Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1421	-8.5046	9.5059	0.	125.37
1422	-8.0055	9.5082	0.	125.46
1423	-7.5057	9.5105	0.	125.34
1424	-7.0048	9.5114	0.	124.88
1425	-6.5027	9.5099	0.	124.05
1426	-5.9998	9.5059	0.	123.15
1427	-5.4972	9.5011	0.	122.68
1428	-4.9945	9.4991	0.	122.89
1429	-3.9875	9.501	0.	124.
1430	-3.4856	9.4995	0.	124.09
1431	-2.9846	9.5011	0.	123.94
1432	-2.4842	9.5013	0.	124.22
1433	-1.985	9.4995	0.	125.14
1434	-1.4867	9.4979	0.	126.32
1435	-0.98951	9.4955	0.	127.14
1436	-0.49297	9.4925	0.	127.43
1437	3.5344e-003	9.49	0.	127.24
1438	0.50084	9.4892	0.	126.71
1439	0.99887	9.4897	0.	126.06
1440	1.4983	9.4906	0.	125.62
1441	1.9986	9.4907	0.	125.63
1442	2.4994	9.4884	0.	126.1
1443	3.0005	9.4855	0.	126.75
1444	3.5019	9.4805	0.	127.3
1445	4.0026	9.4775	0.	127.57
1446	4.5029	9.4752	0.	127.51
1447	5.0023	9.4755	0.	127.18
1448	5.5013	9.4774	0.	126.77
1449	6.0001	9.4836	0.	126.9
1450	6.4994	9.4916	0.	129.46
1451	6.9995	9.4982	0.	126.81
1452	7.4998	9.4998	0.	119.35
1453	8.	9.5	0.	120.71
1454	8.5	9.5	0.	119.52
1455	9.	9.5	0.	126.62
1456	9.5	9.5	0.	128.82
1457	8.4324	-0.36474	0.	142.34
1458	8.038	-0.30885	0.	117.99
1459	7.6656	-0.26115	0.	119.95
1460	7.1873	-0.4723	0.	103.33
1461	5.4601	-1.3189e-002	0.	132.47
1462	2.9996e-002	-3.5842	0.	128.87
1463	0.98985	7.9556	0.	123.15
1464	1.5085	-2.493	0.	126.92
1465	2.4983	1.4725	0.	128.61
1466	1.4286	-8.0053	0.	135.07
1467	-2.9887	2.9899	0.	127.64
1468	1.9984	1.948	0.	129.42
1469	-7.3962	-4.9419	0.	120.12
1470	8.4963	-1.3835	0.	144.21
1471	-7.4715	-1.9786	0.	124.24
1472	-5.4665	-0.97223	0.	135.32
1473	-0.8708	5.4774	0.	131.63
1474	-7.4753	-2.4793	0.	123.74
1475	0.49358	1.9908	0.	121.07
1476	1.9446	-7.966	0.	134.95
1477	-5.9763	-0.95502	0.	108.44
1478	-6.4708	-3.4689	0.	123.43
1479	1.5033	-5.4507	0.	135.38
1480	3.9847	-1.4909	0.	126.86
1481	2.9305	5.4854	0.	130.47
1482	-6.9656	-1.9718	0.	120.22
1483	2.9671	3.3449	0.	129.67
1484	-0.97797	0.50112	0.	125.81
1485	-2.0142	3.4589	0.	125.73
1486	3.9951	5.7628	0.	126.1
1487	0.57084	6.4108	0.	120.32
1488	1.992	-3.6663e-003	0.	128.26
1489	-3.9816	3.0004	0.	124.75
1490	-4.4537	2.0058	0.	124.64
1491	-9.0518	1.9904	0.	130.91
1492	5.4329	-0.5191	0.	131.34
1493	-7.0342	8.0517	0.	130.88
1494	-6.0198	-8.4678	0.	131.55
1495	5.4512	0.98925	0.	131.64
1496	4.5564	3.9028	0.	131.85
1497	-4.5628	-3.532	0.	123.18
1498	4.4584	-0.99607	0.	127.13
1499	4.4664	1.974	0.	130.05
1500	-6.4668	-2.9687	0.	122.29
1501	-5.9708	-1.4468	0.	116.13
1502	0.51634	7.4452	0.	130.51
1503	1.52	-2.9838	0.	127.81
1504	4.0237	-2.4783	0.	126.52
1505	-7.4765	4.4991	0.	128.15
1506	-8.4854	4.5051	0.	127.57
1507	5.8654	1.5094	0.	129.72
1508	0.50708	3.0327	0.	125.41
1509	5.0054	-1.9859	0.	126.1
1510	-0.48374	-3.0545	0.	130.06
1511	1.9774	2.8884	0.	126.81
1512	1.9274	3.3448	0.	125.29
1513	-6.9705	-2.9715	0.	122.46
1514	6.0682	-4.4489	0.	121.65
1515	3.9602	-0.49752	0.	126.34
1516	5.0569	-3.9585	0.	123.61
1517	4.0353	-2.973	0.	126.17
1518	7.558	3.0642	0.	119.25
1519	2.5208	-3.475	0.	128.17
1520	-3.0089	-9.0024	0.	122.9
1521	-4.5683	5.2103e-002	0.	124.94
1522	-8.0216	8.0298	0.	127.28
1523	1.297	4.1957	0.	122.26
1524	-0.76127	4.4926	0.	130.84
1525	4.4814	-1.4916	0.	126.89
1526	7.5182	4.9949	0.	135.
1527	4.5985	4.3781	0.	132.74
1528	2.0063	-4.461	0.	130.6
1529	3.4957	1.9769	0.	129.29
1530	1.0239	-3.0059	0.	127.9
1531	5.9075	-0.55534	0.	128.81
1532	7.5128	4.5151	0.	124.3
1533	7.5212	3.549	0.	119.73
1534	-2.4958	-3.4823	0.	123.93
1535	-8.9908	6.0097	0.	125.21
1536	-0.9981	2.0016	0.	128.51
1537	-1.4726	1.0013	0.	124.62
1538	2.4953	2.4344	0.	128.84
1539	-1.4633	-9.0856e-004	0.	122.24
1540	-1.9968	-3.4941	0.	124.66
1541	-6.937	6.043	0.	130.41
1542	-7.4378	-4.4518	0.	122.21
1543	3.0848	5.9024	0.	127.03
1544	6.4736	-1.5272	0.	122.12
1545	1.9981	1.468	0.	129.85
1546	6.4398	3.561	0.	117.16
1547	2.2385	4.2518	0.	123.57
1548	-4.4909	9.501	0.	123.5
1549	5.4689	-9.0003	0.	131.
1550	5.0442	-2.9695	0.	125.04
1551	-3.443	-2.9209	0.	120.65
1552	-9.0212	2.4904	0.	130.57
1553	-7.9913	6.5266	0.	126.11
1554	3.4669	3.4861	0.	131.34
1555	-7.269	0.92865	0.	129.41
1556	3.9653	2.0339e-004	0.	125.86
1557	-0.3667	5.4665	0.	128.93
1558	0.99085	2.4348	0.	124.55
1559	-1.5422	3.4684	0.	126.75
1560	2.811	5.0583	0.	130.46
1561	1.4841	7.4672	0.	113.61
1562	5.9238	-1.0423	0.	124.67
1563	-2.4916	2.4897	0.	126.24
1564	4.0136	6.8375	0.	127.44
1565	3.4966	7.4015	0.	130.9
1566	-2.4729	-4.9799	0.	128.36
1567	4.5001	2.9535	0.	130.72
1568	2.2554	4.6892	0.	124.42
1569	-9.0676	1.4926	0.	130.54
1570	3.5328	-3.9693	0.	126.18
1571	-8.1261	-8.521	0.	134.5
1572	-3.4973	-3.4083	0.	120.31
1573	-0.48796	-3.5834	0.	128.87
1574	-0.6549	-7.9235	0.	130.95
1575	6.5521	3.0107	0.	117.26
1576	5.0379	3.881	0.	129.64
1577	5.9712	3.3618	0.	121.03
1578	6.5036	4.1112	0.	114.84
1579	-4.0045	-8.999	0.	114.25
1580	5.5513	-2.9671	0.	124.44
1581	-2.9477e-002	3.0252	0.	126.58
1582	-5.4034	1.5043	0.	136.84
1583	-3.0138	-3.9582	0.	122.
1584	3.9724	0.494	0.	125.94
1585	2.9858	0.49536	0.	126.29
1586	-1.3752	5.4736	0.	141.45
1587	-8.9895	-2.492	0.	129.28
1588	1.7582	4.7061	0.	113.62
1589	-6.4538	-4.4608	0.	124.86
1590	-3.4644	6.781	0.	140.53
1591	-4.9982	3.4966e-002	0.	128.32
1592	-1.8915	5.4725	0.	122.16
1593	2.9814	-0.99688	0.	127.04
1594	8.1126	-2.4055	0.	120.65
1595	-2.9456	5.3053	0.	118.82
1596	5.0281	-2.478	0.	125.62
1597	-1.9976	2.4875	0.	126.57
1598	9.4961	5.0043	0.	128.32
1599	7.9675e-002	6.4097	0.	126.08
1600	-1.867	4.9568	0.	123.02
1601	2.0077	-4.9575	0.	132.1
1602	3.4746	-0.99562	0.	126.73
1603	1.9921	-0.99927	0.	128.24
1604	-2.9781	1.9883	0.	124.61
1605	-6.5034	2.8908	0.	123.13
1606	-2.9848	3.4803	0.	127.7
1607	4.9771	-1.4961	0.	126.71
1608	5.4117	1.4799	0.	132.6
1609	2.0155	-3.9669	0.	129.45
1610	4.9765	-6.4752	0.	127.39
1611	-6.8234	1.1332	0.	116.47
1612	-8.9964	6.5106	0.	124.83
1613	8.0377	-4.4909	0.	123.21
1614	-4.4834	9.003	0.	124.57
1615	-3.9622	1.9961	0.	124.3
1616	1.2006	5.0883	0.	127.3
1617	-0.17764	4.0238	0.	129.72
1618	6.5747	-3.9452	0.	120.88
1619	-4.979	-0.95974	0.	135.67
1620	-8.0092	7.0296	0.	126.27
1621	-4.0012	-4.9664	0.	115.2
1622	-2.4258	8.0052	0.	115.75
1623	2.3131	5.1324	0.	129.38
1624	2.5191	-3.9702	0.	128.73
1625	3.5317	-3.4727	0.	126.54
1626	4.5254	-2.4772	0.	126.11
1627	-1.4895	-3.0116	0.	123.93
1628	3.9147e-002	7.4418	0.	131.33
1629	6.0246	4.2378	0.	118.89
1630	3.4703	-0.49778	0.	126.32
1631	-3.5068	-9.0007	0.	116.54
1632	-5.0067	-0.46389	0.	133.71
1633	7.1875	2.073	0.	113.11
1634	-6.9685	-2.4711	0.	121.45
1635	3.5298	-4.4679	0.	125.59
1636	8.533	-8.9371	0.	134.96
1637	-0.98311	1.002	0.	127.45
1638	-9.0007	3.495	0.	128.97
1639	2.4493	3.4084	0.	127.26
1640	-6.8903	5.5258	0.	132.55
1641	-3.9072	-2.8036	0.	118.38
1642	-2.391	4.948	0.	115.54
1643	-0.98723	-3.0323	0.	127.41
1644	-2.5162	-9.0059	0.	129.13
1645	0.99293	1.963	0.	123.97
1646	1.4954	-1.0014	0.	127.4
1647	-1.9433	-3.4665e-003	0.	120.48
1648	6.2526	2.4416	0.	119.78
1649	4.9921	2.9338	0.	129.05
1650	-1.5044	2.4909	0.	127.31
1651	2.487	-2.6484e-003	0.	126.84
1652	2.603e-002	-3.0669	0.	129.73
1653	3.9683	-0.99512	0.	126.74
1654	3.472	6.8698	0.	128.5
1655	1.0629	-3.4721	0.	128.54
1656	-6.5187	8.5365	0.	125.93
1657	-0.44301	6.4547	0.	124.65
1658	-5.4342	-2.463	0.	125.67
1659	-1.0711	-8.521	0.	131.22
1660	5.0693	4.3583	0.	131.06
1661	3.7868	5.3312	0.	128.98
1662	-8.0204	7.5316	0.	126.93
1663	2.9926	-1.4934	0.	127.16
1664	5.0207	7.8954	0.	128.2
1665	-0.4949	-4.155	0.	128.35
1666	-1.072	3.492	0.	127.91
1667	4.5045	-1.9849	0.	126.51
1668	-6.9688	-3.4665	0.	123.06
1669	2.0238	-3.4736	0.	128.57
1670	-2.9685	1.4738	0.	122.75
1671	-2.4711	1.4911	0.	123.44
1672	-2.9443	0.96496	0.	121.14
1673	-2.4482	0.98948	0.	121.98
1674	1.0082	-5.4471	0.	132.75
1675	0.52587	-5.4492	0.	122.98
1676	0.12433	-5.1872	0.	120.79
1677	-1.5771	3.949	0.	126.35
1678	6.0239	-5.463	0.	122.97
1679	-7.4394	5.5241	0.	129.34
1680	8.1734	1.1259	0.	125.43
1681	0.5051	7.9522	0.	127.79
1682	-7.7646	1.9578	0.	131.54
1683	-9.6186e-002	3.5253	0.	128.08
1684	4.6009	6.7828	0.	129.58
1685	3.5044	-1.9871	0.	126.98
1686	3.4894	-1.4917	0.	126.94
1687	3.6683	4.4548	0.	132.35
1688	-3.6444	7.4118	0.	135.74
1689	-2.0308	-7.5123	0.	129.48
1690	-1.5854	-7.5579	0.	130.46
1691	-2.0488	-8.0187	0.	131.69
1692	-1.5829	-8.0453	0.	132.12
1693	8.4944	6.5001	0.	116.32
1694	-0.25366	4.4985	0.	131.07
1695	-0.31663	4.9815	0.	131.18
1696	0.24992	4.5145	0.	130.45
1697	0.1872	4.9752	0.	131.13
1698	0.75216	4.5687	0.	129.14
1699	0.68882	5.0097	0.	129.88
1700	7.9081	-8.5919	0.	117.92
1701	9.4889	6.5013	0.	133.55
1702	6.4687	-9.1565	0.	122.85
1703	6.4543	-8.7957	0.	134.45
1704	6.9769	-9.1535	0.	114.1
1705	6.9507	-8.7744	0.	114.3
1706	7.4787	-9.1072	0.	117.1
1707	7.431	-8.6925	0.	117.31
1708	7.0117	5.6017	0.	143.16
1709	6.8133	5.4433	0.	126.19
1710	7.2776	5.4163	0.	135.25
1711	7.0393	5.1686	0.	132.3
1712	6.91	6.93	0.	150.43
1713	6.8583	6.6083	0.	143.7
1714	6.6217	6.7017	0.	117.52
1715	6.723	6.9773	0.	123.25
1716	5.8667	5.8167	0.	125.7
1717	5.8283	6.0683	0.	121.44
1718	5.3433	5.8781	0.	144.37
1719	5.6093	5.6207	0.	147.47
1720	5.5091	6.1655	0.	147.84
1721	1.11	6.2517	0.	137.49
1722	1.225	6.4683	0.	137.09
1723	0.99063	6.7076	0.	148.12
1724	0.77542	6.4354	0.	144.61
1725	1.63	5.4183	0.	103.22
1726	1.875	5.4267	0.	107.15
1727	1.7591	4.958	0.	110.89
1728	1.4803	5.1492	0.	117.69
1729	2.0366	5.1712	0.	118.81
1730	2.205	6.5017	0.	137.57
1731	2.335	6.2933	0.	140.27
1732	2.6648	6.4773	0.	144.82
1733	2.4559	6.7444	0.	149.32
1734	-4.6287	6.7213	0.	128.22
1735	-4.5725	6.5012	0.	124.43
1736	-4.2549	6.5378	0.	146.19
1737	-4.3375	6.8777	0.	151.73
1738	-5.9412	7.0887	0.	131.13
1739	-6.1038	6.93	0.	144.43
1740	-6.1237	7.3628	0.	137.31
1741	-6.367	7.1236	0.	140.99
1742	-5.855	5.195	0.	120.23
1743	-5.6564	5.195	0.	103.71
1744	-5.5475	5.5487	0.	97.45
1745	-5.7663	5.61	0.	112.93
1746	-5.4706	5.3992	0.	109.13
1747	-3.16	6.1533	0.	144.59
1748	-3.2633	6.405	0.	131.04
1749	-3.3989	5.9826	0.	157.88
1750	-3.557	6.2601	0.	154.06
1751	-2.08	6.0067	0.	139.57
1752	-1.9133	6.2217	0.	145.81
1753	-1.6084	5.9805	0.	146.94
1754	-1.8508	5.7212	0.	144.82
1755	-2.5967	7.265	0.	101.91
1756	-2.3267	7.2283	0.	117.43
1757	-2.7032	7.5542	0.	118.44
1758	-2.1534	7.4876	0.	122.54
1759	-2.4279	7.7426	0.	114.08
1760	-6.0567	0.96	0.	126.25
1761	-5.83	0.80667	0.	147.53
1762	-5.846	1.2704	0.	131.99
1763	-5.599	1.0519	0.	140.18
1764	-7.0433	0.48	0.	125.61
1765	-7.0631	0.20653	0.	120.
1766	-7.5086	0.4134	0.	144.85
1767	-7.3048	0.15064	0.	151.47
1768	-7.2795	0.64433	0.	145.71
1769	-5.91	-0.28667	0.	141.28
1770	-6.1556	-0.40737	0.	114.48
1771	-5.6957	-0.52354	0.	135.79
1772	-5.9531	-0.75751	0.	123.62
1773	7.1367	1.1267	0.	114.41
1774	7.3517	1.0033	0.	136.12
1775	7.548	1.2099	0.	131.22
1776	7.2914	1.4308	0.	119.97
1777	6.2833	0.63333	0.	118.56
1778	6.285	0.38667	0.	121.64
1779	5.7826	0.50104	0.	142.43
1780	6.0082	0.23153	0.	147.71
1781	5.999	0.77059	0.	147.14
1782	7.3583	1.6667e-002	0.	135.62
1783	7.145	-0.10667	0.	120.62
1784	7.5128	-0.24557	0.	127.8
1785	7.2736	-0.35115	0.	121.22
1786	-3.195	-2.045	0.	142.45
1787	-3.5517	-1.985	0.	120.03
1788	-3.38	-1.8967	0.	149.5
1789	-3.3933	-2.2793	0.	132.45
1790	-3.165	-0.965	0.	146.97
1791	-3.5017	-1.0183	0.	128.83
1792	-3.34	-1.1233	0.	155.27
1793	-3.3244	-0.72788	0.	139.32
1794	-4.1983	-1.565	0.	118.39
1795	-4.1883	-1.3717	0.	119.88
1796	-4.6509	-1.4552	0.	144.93
1797	-4.4373	-1.1946	0.	149.48
1798	-4.4685	-1.7186	0.	147.83
1799	7.7817	-1.6583	0.	100.91
1800	7.5767	-1.6467	0.	104.66
1801	7.6424	-2.1102	0.	109.79
1802	7.3841	-1.8869	0.	116.38
1803	7.9325	-1.8377	0.	118.18
1804	8.2283	-0.97167	0.	143.05
1805	8.135	-0.78833	0.	147.37
1806	8.5112	-0.86638	0.	154.74
1807	8.3862	-0.58237	0.	163.1
1808	7.315	-0.74167	0.	138.04
1809	7.2033	-0.91333	0.	136.12
1810	6.9393	-0.71656	0.	136.21
1811	7.1486	-0.60115	0.	133.07
1812	5.915	-8.0725	0.	100.28
1813	5.6625	-8.0525	0.	110.4
1814	5.9293	-8.3118	0.	115.46
1815	5.5865	-8.3528	0.	122.31
1816	6.514	-7.5435	0.	151.32
1817	6.205	-7.6575	0.	141.24
1818	6.0975	-7.43	0.	142.5
1819	6.3562	-7.2055	0.	157.03
1820	5.17	-7.4314	0.	154.1
1821	5.4475	-7.5975	0.	147.14
1822	5.5925	-7.39	0.	140.97
1823	5.3817	-7.1522	0.	151.56
1824	-7.8775	-6.3987	0.	147.04
1825	-7.6775	-6.2688	0.	124.87
1826	-8.0618	-6.1712	0.	142.49
1827	-7.8515	-5.984	0.	131.8
1828	-7.8025	-7.8313	0.	140.36
1829	-7.5901	-7.9401	0.	116.97
1830	-7.995	-8.0593	0.	136.32
1831	-7.7223	-8.2714	0.	123.14
1832	-6.4025	-6.9212	0.	126.01
1833	-6.3904	-7.1603	0.	124.58
1834	-5.9801	-7.0083	0.	144.62
1835	-6.1794	-6.7559	0.	145.31
1836	-6.1345	-7.2861	0.	146.06
1837	-0.18333	-6.9767	0.	133.98
1838	-0.25	-6.7867	0.	135.82
1839	-0.60223	-6.8677	0.	149.9
1840	-0.45335	-7.1726	0.	160.56
1841	0.60333	-7.1233	0.	138.85
1842	0.73333	-6.97	0.	153.7
1843	1.0164	-7.126	0.	149.05
1844	0.84032	-7.3676	0.	153.69
1845	0.27	-6.1733	0.	101.46
1846	0.46667	-6.21	0.	120.18
1847	0.68419	-5.9746	0.	128.45
1848	0.17566	-5.834	0.	120.02
1849	0.46294	-5.7346	0.	120.97
1850	6.837	-6.9568	0.	139.44
1851	7.0625	-6.8913	0.	111.97
1852	7.0309	-6.5485	0.	120.37
1853	6.7502	-6.6526	0.	134.27
1854	6.5145	-8.3368	0.	162.78
1855	6.6863	-8.5013	0.	136.75
1856	6.2743	-8.4568	0.	143.31
1857	6.4571	-8.6828	0.	148.25
1858	8.0975	-7.8587	0.	130.21
1859	8.0437	-8.0887	0.	135.02
1860	8.3212	-8.23	0.	157.4
1861	8.4256	-7.8985	0.	150.63
1862	-5.8014	5.	0.	117.43
1863	-6.	4.75	0.	137.06
1864	-6.1555	5.2533	0.	134.4
1865	-6.2361	4.9898	0.	134.15
1866	-6.	4.25	0.	135.64
1867	-5.75	4.	0.	121.9
1868	-5.9996	3.7323	0.	126.78
1869	-6.249	3.9813	0.	129.88
1870	-4.2017	5.	0.	132.54
1871	-4.	4.75	0.	146.57
1872	-3.7218	4.9574	0.	138.45
1873	-3.9322	5.2077	0.	145.24
1874	-4.25	4.	0.	126.49
1875	-4.	4.25	0.	141.43
1876	-3.7405	3.9892	0.	132.82
1877	-3.9945	3.7498	0.	131.17
1878	7.	8.75	0.	141.19
1879	7.25	9.	0.	128.67
1880	6.7502	8.992	0.	133.38
1881	6.9997	9.2491	0.	132.65
1882	7.	7.25	0.	146.78
1883	7.25	7.	0.	140.17
1884	7.1045	6.749	0.	138.74
1885	6.813	7.0473	0.	129.14
1886	8.75	9.	0.	130.57
1887	9.	8.75	0.	145.66
1888	9.25	9.	0.	135.48
1889	9.	9.25	0.	133.69
1890	8.75	7.	0.	128.27
1891	9.	7.25	0.	144.08
1892	8.9903	6.751	0.	132.1
1893	9.2477	7.0001	0.	135.84
1894	-3.	-1.25	0.	148.95
1895	-2.75	-1.	0.	129.63
1896	-2.9458	-0.75503	0.	136.32
1897	-3.	-1.75	0.	149.78
1898	-2.75	-2.	0.	130.71
1899	-2.9746	-2.2439	0.	138.39
1900	-1.25	-1.	0.	128.01
1901	-1.	-1.25	0.	141.71
1902	-0.74837	-1.003	0.	134.73
1903	-0.99252	-0.75086	0.	133.95
1904	-1.25	-2.	0.	127.15
1905	-1.	-1.75	0.	140.7
1906	-0.7478	-2.0092	0.	133.37
1907	-0.99566	-2.2589	0.	132.
1908	0.	0.75	0.	140.33
1909	0.25	1.	0.	123.86
1910	-2.7074e-004	1.2506	0.	129.94
1911	-0.24614	1.001	0.	132.86
1912	0.	0.25	0.	141.47
1913	0.25	0.	0.	125.11
1914	1.7693e-003	-0.25197	0.	132.06
1915	-0.24466	-5.9892e-004	0.	135.11
1916	0.75	1.	0.	123.83
1917	1.	0.75	0.	139.5
1918	1.2488	0.9925	0.	132.79
1919	0.99832	1.2411	0.	130.13
1920	0.75	0.	0.	124.07
1921	1.	0.25	0.	139.58
1922	1.248	-1.5461e-003	0.	132.74
1923	0.99885	-0.25136	0.	130.01
1924	3.	-7.25	0.	139.37
1925	3.25	-7.	0.	123.39
1926	2.752	-6.9832	0.	133.36
1927	3.0033	-6.7407	0.	130.4
1928	3.	-8.75	0.	141.24
1929	3.25	-9.	0.	125.24
1930	2.7441	-8.9964	0.	136.26
1931	2.9984	-9.2495	0.	132.07
1932	5.	-7.2464	0.	141.87
1933	4.75	-7.	0.	135.71
1934	5.2117	-6.9672	0.	138.28
1935	4.9882	-6.7376	0.	141.6
1936	4.75	-9.	0.	126.64
1937	5.	-8.7502	0.	143.71
1938	4.9969	-9.2509	0.	132.45
1939	5.2345	-9.0001	0.	134.23
1940	-5.	-6.25	0.	139.6
1941	-4.75	-6.	0.	124.43
1942	-5.2001	-5.9996	0.	135.97
1943	-4.9871	-5.7469	0.	131.32
1944	-5.	-7.75	0.	139.09
1945	-4.75	-8.	0.	123.82
1946	-5.2575	-7.9594	0.	135.38
1947	-5.0041	-8.2434	0.	131.86
1948	-3.25	-6.	0.	121.6
1949	-3.	-6.25	0.	136.84
1950	-2.7343	-5.9906	0.	131.32
1951	-2.9933	-5.7424	0.	128.83
1952	-3.25	-8.	0.	121.99
1953	-3.	-7.75	0.	137.24
1954	-2.7616	-8.0023	0.	132.21
1955	-3.0056	-8.2511	0.	128.62
1956	9.75	10.	0.	124.93
1957	10.	9.75	0.	124.8
1958	-9.75	10.	0.	125.04
1959	-10.	9.75	0.	124.96
1960	10.	-9.75	0.	138.51
1961	9.75	-10.	0.	137.28
1962	-10.	-9.75	0.	136.3
1963	-9.75	-10.	0.	134.82
1964	-5.4033	5.	0.	108.42
1965	7.725	-0.765	0.	113.25
1966	7.5928	-0.50724	0.	115.21
1967	7.3536	-0.61282	0.	105.4
1968	6.731	-7.4103	0.	135.65
1969	6.6235	-7.8703	0.	141.55
1970	5.	-7.747	0.	142.1
1971	6.935	6.105	0.	142.
1972	7.2161	5.942	0.	133.1
1973	7.0528	6.4273	0.	133.88
1974	6.34	5.63	0.	97.096
1975	6.561	5.3114	0.	104.37
1976	6.0862	5.4726	0.	102.25
1977	6.225	6.385	0.	87.123
1978	6.3129	6.7483	0.	108.09
1979	5.8971	6.4884	0.	107.14
1980	1.37	5.835	0.	107.13
1981	0.97418	5.9693	0.	122.24
1982	1.2765	5.5641	0.	113.31
1983	1.715	6.485	0.	106.55
1984	1.4746	6.7227	0.	105.98
1985	1.9645	6.7375	0.	105.92
1986	2.105	5.86	0.	113.85
1987	2.2285	5.6052	0.	117.33
1988	2.444	6.0395	0.	126.73
1989	-5.0662	6.8438	0.	102.07
1990	-4.7762	7.0115	0.	105.78
1991	-5.5037	6.9662	0.	108.57
1992	-5.2154	7.1541	0.	111.72
1993	-5.6667	7.2679	0.	108.81
1994	-4.8975	6.1838	0.	94.033
1995	-4.6077	6.1969	0.	107.07
1996	-5.2225	5.8663	0.	96.775
1997	-4.9177	5.8062	0.	108.52
1998	-5.3081	5.558	0.	101.24
1999	-5.9913	6.49	0.	135.03
2000	-6.2807	6.6579	0.	135.7
2001	-5.8787	6.05	0.	127.69
2002	-6.1789	6.176	0.	132.79
2003	-6.0668	5.6683	0.	127.42
2004	-2.62	6.08	0.	112.46
2005	-2.907	5.9124	0.	110.87
2006	-2.4028	5.7689	0.	110.96
2007	-2.93	6.835	0.	91.69
2008	-3.2805	6.7005	0.	112.79
2009	-2.9849	7.136	0.	109.46
2010	-2.12	6.725	0.	127.38
2011	-1.7768	6.489	0.	133.34
2012	-1.9788	6.9873	0.	126.21
2013	-6.55	0.72	0.	95.508
2014	-6.3305	1.0787	0.	104.73
2015	-6.81	0.86659	0.	102.01
2016	-5.87	0.26	0.	145.16
2017	-5.6311	0.52866	0.	140.1
2018	-5.6663	2.7037e-004	0.	139.14
2019	-6.6087	-0.10085	0.	83.416
2020	-7.0779	-2.8295e-003	0.	108.01
2021	-6.8766	-0.23645	0.	97.573
2022	-6.4401	-0.54789	0.	101.16
2023	6.71	0.88	0.	85.249
2024	6.833	1.2437	0.	101.44
2025	6.4274	0.9611	0.	97.308
2026	7.355	0.51	0.	136.15
2027	7.5521	0.72789	0.	131.91
2028	7.5422	0.24159	0.	128.37
2029	6.715	0.14	0.	93.358
2030	6.4455	4.441e-002	0.	102.75
2031	6.8674	-0.15343	0.	113.28
2032	-3.875	-1.775	0.	82.829
2033	-3.7625	-2.1071	0.	103.48
2034	-4.1212	-1.9127	0.	101.23
2035	-3.845	-1.195	0.	88.308
2036	-3.6974	-0.86911	0.	104.48
2037	-4.061	-1.0456	0.	99.349
2038	8.005	-1.315	0.	102.89
2039	8.0441	-1.666	0.	112.22
2040	8.3065	-1.2634	0.	123.55
2041	7.39	-1.28	0.	109.56
2042	7.2312	-1.4887	0.	112.6
2043	7.0764	-1.1002	0.	119.02
2044	7.984	-0.54276	0.	113.37
2045	6.3145	-7.9843	0.	131.49
2046	6.0743	-8.1043	0.	112.59
2047	5.2775	-7.9131	0.	134.35
2048	5.8627	-7.1752	0.	104.33
2049	-7.8525	-6.8762	0.	146.04
2050	-8.0637	-6.6279	0.	141.38
2051	-7.8275	-7.3538	0.	145.09
2052	-8.0485	-7.1027	0.	142.19
2053	-8.0262	-7.5812	0.	139.12
2054	-7.2525	-6.4862	0.	104.98
2055	-7.4282	-6.1617	0.	107.21
2056	-6.8275	-6.7038	0.	102.25
2057	-7.0098	-6.3759	0.	112.62
2058	-6.5913	-6.5778	0.	106.61
2059	-7.1903	-7.6802	0.	102.01
2060	-7.2999	-8.0581	0.	106.79
2061	-6.7907	-7.4204	0.	99.113
2062	-6.9135	-7.7936	0.	112.24
2063	-6.5162	-7.5782	0.	108.73
2064	0.21	-7.05	0.	97.18
2065	-2.2413e-002	-7.2555	0.	100.64
2066	0.40756	-7.3197	0.	104.69
2067	1.e-002	-6.48	0.	91.846
2068	-0.35583	-6.5116	0.	117.98
2069	-0.10595	-6.1617	0.	110.11
2070	0.6	-6.59	0.	133.01
2071	0.87517	-6.7414	0.	138.5
2072	0.76253	-6.3701	0.	128.01
2073	6.5732	-7.0723	0.	139.53
2074	7.4075	-7.2137	0.	102.18
2075	7.4247	-6.8312	0.	111.3
2076	7.7525	-7.5363	0.	97.87
2077	7.7912	-7.1975	0.	115.7
2078	8.1005	-7.5611	0.	114.23
2079	7.1388	-8.3638	0.	113.28
2080	6.9316	-8.6034	0.	112.59
2081	7.5912	-8.2262	0.	107.55
2082	7.398	-8.4937	0.	116.17
2083	7.8628	-8.3747	0.	108.01
2084	-6.2444	4.4896	0.	135.03
2085	-4.604	5.	0.	121.98
2086	-4.3554	5.2384	0.	122.57
2087	-5.0041	5.	0.	120.37
2088	-4.79	5.2937	0.	119.78
2089	-5.2174	5.2042	0.	114.12
2090	-5.25	4.	0.	116.63
2091	-5.4975	3.7427	0.	113.35
2092	-4.75	4.	0.	118.87
2093	-4.9962	3.7484	0.	118.05
2094	-4.4954	3.7504	0.	117.2
2095	-3.7334	4.4792	0.	138.3
2096	7.	8.25	0.	144.41
2097	6.7518	8.4894	0.	138.08
2098	7.	7.75	0.	141.4
2099	6.7564	7.9905	0.	137.16
2100	6.7709	7.503	0.	131.78
2101	7.75	9.	0.	123.77
