Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
752	5.533	5.7209e-002	0.	130.94
753	6.1444	1.0985	0.	125.02
754	6.0096	-0.9665	0.	126.94
755	5.5094	-0.97259	0.	131.89
756	5.0062	-1.4863	0.	133.43
757	5.0049	-1.9914	0.	133.16
758	5.0003	-4.5	0.	132.97
759	5.5001	-5.	0.	130.28
760	6.	-5.	0.	125.08
761	1.0188	-2.9596	0.	121.11
762	0.5208	-2.9554	0.	123.1
763	2.405e-002	-4.0032	0.	127.8
764	3.0037	-4.0044	0.	132.38
765	3.0082	-3.5075	0.	132.96
766	2.0183	-3.009	0.	124.89
767	3.9394e-002	-6.0258	0.	127.55
768	5.5351e-002	-6.5275	0.	128.2
769	1.0281	-7.0094	0.	120.65
770	3.0018	-6.5001	0.	130.5
771	-3.0073	2.9603	0.	126.51
772	-3.0133	2.4427	0.	127.58
773	-2.5262	1.8802	0.	120.38
774	-2.0292	1.974	0.	117.41
775	1.0007	3.9761	0.	131.07
776	0.98119	2.4103	0.	130.07
777	0.98621	2.9379	0.	130.04
778	-3.	7.9999	0.	125.68
779	-3.5	7.9998	0.	131.45
780	-3.9998	6.9995	0.	133.8
781	-5.3784e-005	6.9987	0.	129.
782	-1.2585e-004	7.4992	0.	129.78
783	-0.99999	7.9999	0.	123.6
784	-3.9816	4.9962	0.	137.9
785	-3.9766	4.4911	0.	138.05
786	6.3641	6.4668	0.	128.57
787	7.3954	5.95	0.	116.34
788	6.7033	2.544	0.	132.36
789	6.7096	2.0984	0.	129.61
790	2.4826	-1.0696	0.	130.43
791	7.0876	2.9849	0.	129.84
792	7.4704	3.145	0.	119.67
793	-1.2955	-7.0802	0.	130.43
794	-0.86406	-7.0606	0.	132.86
795	-0.96644	-5.0305	0.	129.55
796	-1.4598	-5.0138	0.	122.5
797	-0.42132	-6.5442	0.	127.26
798	-0.44768	-6.0437	0.	127.06
799	-0.46484	-5.5359	0.	128.6
800	-4.4913	3.4788	0.	136.54
801	-4.9733	3.5246	0.	132.32
802	-4.444	1.4037	0.	136.06
803	-4.0166	2.9519	0.	131.74
804	-4.0236	2.4425	0.	131.06
805	1.9495	-1.1284	0.	133.31
806	1.3506	0.76415	0.	129.94
807	2.4373	-0.6005	0.	129.07
808	2.296	-0.18388	0.	130.98
809	2.2292	0.35176	0.	134.45
810	-3.5138	-0.6479	0.	133.42
811	-3.0552	-0.72808	0.	129.17
812	-3.907	0.42141	0.	130.09
813	-3.939	-9.2028e-002	0.	129.62
814	-8.1076	-0.47585	0.	124.6
815	7.158	4.9109	0.	124.11
816	8.5448	7.4495	0.	131.22
817	8.4791	6.9668	0.	129.
818	8.4617	6.4694	0.	127.16
819	8.4395	5.5506	0.	121.11
820	8.0682	-0.206	0.	111.33
821	8.6611	1.9515	0.	126.29
822	8.0216	-1.0426	0.	116.18
823	7.5	-5.	0.	118.02
824	6.5	-8.5	0.	126.62
825	6.	-8.5	0.	126.56
826	5.5	-8.5	0.	126.73
827	5.0001	-8.5	0.	127.
828	4.5002	-8.5	0.	127.23
829	3.5008	-8.5002	0.	127.03
830	2.5029	-8.5011	0.	125.52
831	2.0053	-8.5023	0.	124.64
832	1.5089	-8.5044	0.	124.26
833	1.0139	-8.5077	0.	124.62
834	0.5202	-8.5118	0.	125.47
835	2.7165e-002	-8.5159	0.	126.27
836	-0.46679	-8.5184	0.	126.43
837	-0.96439	-8.5159	0.	125.54
838	-1.4689	-8.5054	0.	123.83
839	-1.9767	-8.4983	0.	122.95
840	-2.4833	-8.5387	0.	124.18
841	-2.9874	-8.5731	0.	126.53
842	-3.4868	-8.577	0.	128.26
843	-3.9822	-8.5513	0.	129.03
844	-4.476	-8.5133	0.	129.02
845	-4.9719	-8.4933	0.	128.43
846	-5.4747	-8.488	0.	127.57
847	-5.982	-8.4883	0.	126.38
848	7.	-8.	0.	126.71
849	7.	-8.5	0.	127.08
850	8.	-5.0001	0.	118.7
851	8.5231	-1.0583	0.	124.77
852	8.5	-5.0003	0.	119.71
853	8.4848	2.4643	0.	121.68
854	-8.	8.5003	0.	126.88
855	-7.	8.5002	0.	124.16
856	-6.5	8.5001	0.	121.92
857	-6.	8.5	0.	121.23
858	-5.5	8.5	0.	122.85
859	-5.	8.4999	0.	125.99
860	-4.5	8.4999	0.	128.76
861	-4.	8.4999	0.	129.72
862	-3.	8.4999	0.	124.93
863	-2.5	8.5	0.	121.22
864	-2.	8.5	0.	119.42
865	-1.5	8.5	0.	120.49
866	-0.99998	8.4999	0.	123.51
867	-0.49997	8.4999	0.	126.25
868	1.6235e-005	8.4998	0.	127.47
869	0.99995	8.4998	0.	126.98
870	1.4998	8.4998	0.	126.51
871	1.9996	8.4997	0.	126.1
872	2.4993	8.4997	0.	125.72
873	2.9988	8.4995	0.	125.33
874	3.4988	8.4982	0.	124.89
875	3.9994	8.4943	0.	124.41
876	4.5009	8.4855	0.	124.03
877	5.0047	8.4668	0.	124.04
878	5.5182	8.4272	0.	125.39
879	-8.7082	-5.5685	0.	122.79
880	-8.6405	-1.9516	0.	124.76
881	-8.609	-1.4574	0.	129.39
882	-8.5941	-0.97213	0.	131.66
883	-8.5847	-0.48921	0.	129.47
884	-8.5796	-5.8504e-003	0.	127.91
885	-8.5824	0.48069	0.	127.66
886	-8.5858	0.96758	0.	127.3
887	-8.5955	1.4594	0.	126.42
888	-8.6047	1.9557	0.	125.58
889	-8.6037	2.4554	0.	125.55
890	-8.5896	2.961	0.	126.6
891	-8.5671	3.4687	0.	128.41
892	-8.4974	4.4846	0.	130.05
893	-8.4831	4.9888	0.	129.5
894	-8.4859	5.4934	0.	128.38
895	-8.4911	5.9964	0.	126.77
896	-8.4955	6.4978	0.	125.82
897	-8.4988	6.9998	0.	126.11
898	-8.4998	7.5003	0.	126.95
899	-8.5	8.0003	0.	127.07
900	-8.5	8.5002	0.	126.49
901	-3.0026	3.4719	0.	125.62
902	-3.4926	3.9776	0.	134.11
903	1.5437e-003	5.4962	0.	127.8
904	0.50311	4.9926	0.	131.56
905	8.543	-0.59538	0.	123.51
906	8.5391	-0.14503	0.	124.57
907	-7.6244	-0.44015	0.	118.29
908	-3.4682	-0.10678	0.	135.64
909	-3.4842	0.95532	0.	137.75
910	1.7798	0.27705	0.	139.22
911	1.8344	-0.22016	0.	131.4
912	-4.4974	1.9137	0.	135.35
913	-4.5509	2.4298	0.	129.01
914	-4.5277	2.9541	0.	136.96
915	-0.96078	-5.5578	0.	135.57
916	-0.94224	-6.0763	0.	124.17
917	8.0042	2.6147	0.	104.06
918	7.1356	2.5458	0.	123.2
919	7.9325	6.4361	0.	121.14
920	7.4015	6.5202	0.	112.71
921	-8.1113	-0.9473	0.	129.91
922	7.7869	5.298	0.	112.43
923	8.2267	5.0859	0.	115.14
924	1.8957e-003	4.996	0.	129.05
925	-2.9976	3.9818	0.	128.38
926	-3.4889	4.4875	0.	140.01
927	-0.5	7.4995	0.	131.91
928	-3.5	7.4998	0.	135.74
929	0.48007	2.412	0.	130.82
930	0.50272	4.489	0.	136.07
931	-2.5162	2.443	0.	125.73
932	2.5042	-6.5004	0.	131.27
933	0.53572	-6.5157	0.	128.87
934	2.509	-3.508	0.	133.65
935	0.51989	-3.4811	0.	128.33
936	8.5	-4.5006	0.	127.12
937	8.5095	-1.5314	0.	129.14
938	5.5002	-4.5	0.	134.61
939	5.5054	-1.4827	0.	135.29
940	5.5484	0.57554	0.	131.43
941	5.4088	2.5362	0.	133.81
942	3.5667	0.49302	0.	134.67
943	3.4967	2.4797	0.	134.61
944	-5.4864	-3.5255	0.	134.35
945	-5.4525	-6.4701	0.	131.33
946	-7.3657	-6.4878	0.	124.94
947	-7.3608	-3.5121	0.	119.18
948	-4.485	5.5017	0.	136.21
949	-4.4999	7.4998	0.	136.08
950	-7.4712	5.505	0.	131.33
951	-7.4998	7.5007	0.	131.58
952	-7.2705	3.6662	0.	138.06
953	-7.197	0.9553	0.	134.15
954	-0.92216	0.74022	0.	135.7
955	-1.271	-0.67162	0.	137.36
956	7.5	-5.5	0.	123.39
957	-9.144	-5.4415	0.	129.87
958	-9.1262	-4.9767	0.	125.72
959	-9.1204	-3.9783	0.	126.82
960	-9.1132	-3.4757	0.	129.01
961	-9.1086	-2.9734	0.	129.9
962	-9.1043	-2.4715	0.	127.68
963	-9.0924	-1.9715	0.	126.44
964	-9.0764	-1.4752	0.	128.29
965	-9.0658	-0.98406	0.	129.79
966	-9.0582	-0.49405	0.	129.61
967	-9.0536	-4.0722e-003	0.	128.75
968	-9.0566	0.48826	0.	127.95
969	-9.0561	0.9803	0.	127.16
970	-9.0611	1.4756	0.	126.24
971	-9.0673	1.9745	0.	125.53
972	-9.0566	2.9798	0.	126.1
973	-9.0441	3.4851	0.	127.21
974	-9.0291	3.9906	0.	128.12
975	-9.0057	4.4939	0.	128.44
976	-8.9938	4.995	0.	128.12
977	-8.9922	5.4961	0.	127.26
978	-8.9937	5.997	0.	126.21
979	-9.	8.0002	0.	125.98
980	-9.	8.5001	0.	125.79
981	-9.	9.0001	0.	125.42
982	-8.	9.0002	0.	125.71
983	-7.5	9.0001	0.	125.16
984	-7.	9.0001	0.	124.06
985	-5.5	9.	0.	123.5
986	-5.	9.	0.	125.04
987	-4.5	8.9999	0.	126.42
988	-4.	8.9999	0.	126.85
989	-3.5	8.9999	0.	126.04
990	-3.	9.	0.	124.27
991	-2.5	9.	0.	122.42
992	-1.5	9.	0.	122.06
993	-0.99998	8.9999	0.	123.61
994	-0.49997	8.9999	0.	125.24
995	4.8027e-005	8.9999	0.	126.23
996	0.50007	8.9999	0.	126.58
997	1.0001	8.9999	0.	126.57
998	1.5001	8.9998	0.	126.45
999	2.0002	8.9998	0.	126.31
1000	2.5002	8.9997	0.	126.15
1001	3.0009	8.9992	0.	125.95
1002	3.5022	8.9979	0.	125.69
1003	4.0043	8.9945	0.	125.39
1004	4.5089	8.9872	0.	125.21
1005	5.015	8.9722	0.	125.75
1006	5.5224	8.9444	0.	128.34
1007	6.5234	8.9504	0.	135.13
1008	9.009	8.9721	0.	129.21
1009	9.0424	7.9597	0.	125.35
1010	8.9959	6.9747	0.	129.36
1011	9.0821	1.9983	0.	131.1
1012	9.1465	1.509	0.	129.88
1013	9.019	-8.1354e-002	0.	135.15
1014	9.0258	-0.5617	0.	130.55
1015	9.0177	-1.0434	0.	129.64
1016	9.01	-1.528	0.	129.84
1017	9.0043	-2.0172	0.	129.37
1018	9.0015	-2.5099	0.	128.61
1019	9.0005	-3.0056	0.	128.81
1020	9.0002	-3.5031	0.	127.93
1021	9.0001	-4.0016	0.	127.85
1022	9.	-4.5009	0.	126.85
1023	9.	-5.0005	0.	124.06
1024	7.5	-8.5	0.	127.82
1025	-6.4769	-7.4775	0.	128.14
1026	9.	-9.	0.	119.57
1027	8.5	-9.	0.	115.55
1028	8.	-9.	0.	118.65
1029	7.5	-9.	0.	124.04
1030	7.	-9.	0.	126.19
1031	6.5	-9.	0.	126.65
1032	5.5	-9.	0.	127.02
1033	5.	-9.	0.	127.15
1034	4.5001	-9.	0.	127.2
1035	3.5004	-9.0002	0.	126.8
1036	3.0009	-9.0004	0.	126.27
1037	-0.48215	-9.0111	0.	125.59
1038	-0.98147	-9.0092	0.	124.97
1039	-1.4824	-9.0054	0.	124.16
1040	-1.9835	-9.0073	0.	123.91
1041	-2.4856	-9.0243	0.	124.73
1042	-2.9883	-9.0409	0.	126.22
1043	-3.4913	-9.0434	0.	127.64
1044	-3.9917	-9.031	0.	128.54
1045	-4.4899	-9.0125	0.	128.91
1046	-5.4877	-8.9938	0.	128.61
1047	-5.9899	-8.9928	0.	128.71
1048	-2.9528	-5.3038	0.	137.78
1049	-2.7553	-7.1868	0.	137.36
1050	6.5194	7.4447e-002	0.	137.14
1051	8.9912	0.40426	0.	140.86
1052	-7.7972	-5.4291	0.	137.01
1053	-7.6352	-7.1123	0.	135.62
1054	-6.418	-2.5257	0.	131.6
1055	7.0971	3.4007	0.	138.96
1056	8.9751	3.0092	0.	139.14
1057	8.6213	4.5402	0.	134.35
1058	8.9408	3.5316	0.	124.1
1059	8.8688	4.0849	0.	131.05
1060	8.4678	3.005	0.	120.09
1061	7.9653	3.0879	0.	95.843
1062	7.6241	4.7642	0.	117.33
1063	7.3954	4.2986	0.	132.91
1064	7.1928	3.8441	0.	123.89
1065	-8.2491	-2.4333	0.	131.21
1066	-8.1284	-1.4271	0.	133.52
1067	-8.1956	-1.9208	0.	134.93
1068	-7.0493	-1.2359	0.	119.42
1069	-6.4841	-1.9956	0.	116.74
1070	-6.8451	-1.6253	0.	135.43
1071	-7.7454	-2.9171	0.	109.14
1072	-7.3197	-2.6844	0.	100.14
1073	-6.8714	-2.6081	0.	128.91
1074	6.6845	7.4177	0.	122.8
1075	6.0659	8.3274	0.	122.86
1076	6.3678	7.8218	0.	141.06
1077	8.0365	8.9872	0.	130.09
1078	8.5025	8.3965	0.	125.65
1079	7.9326	6.9906	0.	128.99
1080	8.0688	7.4785	0.	125.61
1081	8.2242	7.9408	0.	144.49
1082	-8.0801	-7.1571	0.	105.36
1083	-9.0156	-6.9562	0.	131.01
1084	-8.545	-7.0653	0.	108.53
1085	-9.1049	-5.8828	0.	135.81
1086	-8.2327	-5.4405	0.	100.09
1087	-7.7064	-6.7228	0.	125.2
1088	-7.7337	-6.3244	0.	135.18
1089	-7.744	-5.8876	0.	133.69
1090	8.0118	0.2112	0.	102.95
1091	7.0116	8.8148e-002	0.	118.69
1092	7.5152	0.12452	0.	104.06
1093	6.5411	0.59672	0.	123.28
1094	6.6741	1.112	0.	138.25
1095	7.1358	2.0887	0.	124.8
1096	6.8439	1.6442	0.	125.87
1097	8.1002	2.185	0.	116.24
1098	8.3106	1.7846	0.	117.04
1099	8.9017	0.90052	0.	121.85
1100	8.6714	1.4151	0.	134.65
1101	-1.3326	-6.6461	0.	133.47
1102	-2.2453	-7.1017	0.	105.84
1103	-1.7353	-6.9544	0.	124.36
1104	-2.8314	-6.7425	0.	133.85
1105	-2.9223	-5.7831	0.	128.72
1106	-2.8787	-6.2671	0.	129.45
1107	-2.442	-5.3292	0.	117.99
1108	-1.4568	-5.5857	0.	129.3
1109	-1.9424	-5.4465	0.	108.52
1110	-6.4945	-8.9951	0.	129.78
1111	-6.4905	-8.4913	0.	128.68
1112	-6.4877	-7.984	0.	129.04
1113	9.	-8.5	0.	120.55
1114	8.	-8.5	0.	119.44
1115	8.5	-8.5	0.	108.45
1116	9.	-5.5002	0.	122.51
1117	8.5	-5.5001	0.	109.99
1118	8.	-5.5001	0.	119.4
1119	-2.9954	4.4909	0.	132.2
1120	-2.499	4.4949	0.	121.98
1121	-0.99999	7.4999	0.	125.09
1122	-1.5	7.5	0.	114.13
1123	-2.	7.5	0.	114.49
1124	-2.5	7.5	0.	115.35
1125	-3.	7.4999	0.	127.56
1126	0.48952	2.9486	0.	132.
1127	0.49708	3.4725	0.	132.48
1128	0.50079	3.9832	0.	134.18
1129	-2.7068e-002	2.4061	0.	124.48
1130	-0.57755	2.4207	0.	117.82
1131	-1.0591	2.5572	0.	116.8
1132	-2.024	2.4827	0.	120.09
1133	-1.5355	2.5264	0.	113.81
1134	1.762e-003	4.4959	0.	131.02
1135	-0.49938	4.499	0.	123.56
1136	-0.99982	4.4998	0.	118.41
1137	-1.5	4.4998	0.	108.56
1138	-1.9999	4.4988	0.	116.39
1139	-2.5063	2.9696	0.	125.53
1140	-2.4997	3.9893	0.	123.83
1141	-2.5021	3.4818	0.	124.37
1142	2.007	-6.5009	0.	122.69
1143	1.0208	-6.5065	0.	119.95
1144	1.5117	-6.5024	0.	110.02
1145	2.0089	-3.5035	0.	123.98
1146	1.5088	-3.4933	0.	111.58
1147	1.0124	-3.4823	0.	121.83
1148	8.5	-4.0014	0.	128.45
1149	8.5	-3.5024	0.	131.9
1150	8.5001	-3.0043	0.	133.74
1151	8.5006	-2.508	0.	131.94
1152	8.5028	-2.0158	0.	129.34
1153	5.5003	-3.9997	0.	133.93
1154	5.5005	-3.4992	0.	136.14
1155	5.501	-2.9982	0.	137.71
1156	5.503	-1.9911	0.	134.4
1157	5.5018	-2.4959	0.	136.07
1158	5.5694	1.1223	0.	128.77
1159	5.8172	1.5973	0.	129.02
1160	5.4161	2.0461	0.	133.85
1161	3.5418	0.98662	0.	135.01
1162	3.5049	1.9819	0.	133.94
1163	3.5191	1.4838	0.	134.53
1164	-5.5083	-4.0139	0.	133.17
1165	-5.477	-5.9747	0.	130.37
1166	-5.492	-5.4821	0.	133.32
1167	-5.5034	-4.9909	0.	135.74
1168	-5.5124	-4.5011	0.	134.99
1169	-5.9576	-6.4851	0.	123.56
1170	-6.9118	-6.476	0.	115.83
1171	-6.4464	-6.484	0.	109.04
1172	-5.9702	-3.5143	0.	126.85
1173	-6.4472	-3.5179	0.	111.54
1174	-6.9112	-3.5273	0.	114.4
1175	-7.3715	-5.9636	0.	129.25
1176	-7.3942	-5.4653	0.	137.79
1177	-7.4023	-3.9908	0.	123.29
1178	-7.4141	-4.4822	0.	128.5
1179	-7.4095	-4.9741	0.	134.61
1180	-9.0151	-7.4916	0.	125.4
1181	-8.5289	-7.5303	0.	105.86
1182	-7.019	-7.4348	0.	125.77
1183	-7.5405	-7.5366	0.	119.78
1184	-8.038	-7.5605	0.	112.16
1185	-4.4959	6.0004	0.	134.34
1186	-4.4989	6.4999	0.	133.57
1187	-4.4997	6.9998	0.	134.05
1188	-4.9786	5.5046	0.	127.93
1189	-5.4718	5.5007	0.	116.64
1190	-5.9645	5.4901	0.	115.71
1191	-6.9644	5.5038	0.	122.55
1192	-6.4608	5.4933	0.	114.67
1193	-5.	7.4999	0.	128.76
1194	-5.5	7.5	0.	118.39
1195	-6.	7.5	0.	118.24
1196	-6.5	7.5001	0.	117.18
1197	-6.9999	7.5003	0.	125.78
1198	-7.4899	6.0007	0.	130.06
1199	-7.4993	7.001	0.	129.93
1200	-7.4973	6.5008	0.	129.23
1201	-0.49912	4.9984	0.	126.14
1202	-0.49923	5.4984	0.	129.7
1203	-0.49945	5.9986	0.	132.55
1204	-0.49977	6.499	0.	132.08
1205	-0.49998	6.9992	0.	130.36
1206	-3.4906	4.9948	0.	139.38
1207	-3.4954	5.4979	0.	140.11
1208	-3.4982	5.999	0.	139.77
1209	-3.4999	6.9996	0.	134.31
1210	-3.4994	6.4995	0.	136.9
1211	2.5032	-4.0039	0.	132.83
1212	2.5003	-5.5004	0.	133.98
1213	2.5003	-5.0009	0.	135.78
1214	2.501	-4.5019	0.	134.24
1215	0.52242	-6.0133	0.	128.89
1216	0.51494	-5.5101	0.	131.56
1217	0.51332	-3.9948	0.	128.83
1218	0.51072	-4.5029	0.	132.48
1219	0.51086	-5.0063	0.	133.9
1220	8.	-4.5002	0.	121.74
1221	7.5	-4.5	0.	113.04
1222	6.0001	-4.5	0.	126.85
1223	6.5	-4.5	0.	115.15
1224	7.	-4.5	0.	114.33
1225	6.0047	-1.4823	0.	126.81
1226	8.0058	-1.518	0.	119.88
1227	7.5044	-1.4944	0.	109.52
1228	7.0047	-1.4829	0.	111.4
1229	6.5049	-1.4813	0.	114.25
1230	4.037	0.50065	0.	125.17
1231	4.5267	0.51004	0.	115.57
1232	5.0335	0.53151	0.	127.39
1233	3.9948	2.4994	0.	126.85
1234	4.9573	2.5166	0.	124.76
1235	4.484	2.5068	0.	115.86
1236	7.5	-8.	0.	127.47
1237	7.5	-7.5	0.	129.57
1238	7.5	-6.	0.	124.18
1239	7.5	-6.5	0.	128.48
1240	7.5	-7.	0.	130.73
1241	-6.837	3.6431	0.	114.34
1242	-6.3921	3.5136	0.	112.21
1243	-5.4956	3.1438	0.	121.51
1244	-7.2258	1.4038	0.	130.
1245	-7.2697	3.2366	0.	132.69
1246	-7.2693	2.7918	0.	133.8
1247	-7.2603	2.3299	0.	134.8
1248	-7.244	1.8623	0.	131.04
1249	-4.9741	1.8579	0.	137.56
1250	-5.4012	1.7048	0.	123.31
1251	-5.7808	1.3585	0.	116.44
1252	-6.7291	1.0071	0.	110.88
1253	-6.2666	1.1673	0.	113.85
1254	1.5738	-0.81089	0.	133.86
1255	1.2308	-1.1073	0.	133.42
1256	0.85304	-1.4042	0.	120.25
1257	-4.7851e-002	-1.994	0.	109.08
1258	0.49645	-1.819	0.	121.74
1259	-0.91516	0.26663	0.	129.46
1260	-0.86827	-0.20388	0.	138.18
1261	-0.80343	-0.6728	0.	138.95
1262	-0.73265	-1.1401	0.	132.56
1263	-0.65472	-1.5987	0.	136.02
1264	-0.45807	0.75166	0.	117.58
1265	1.3346	0.22269	0.	132.83
1266	0.89646	0.32894	0.	118.25
1267	0.4493	0.47481	0.	113.62
1268	6.1178e-003	0.65648	0.	110.02
1269	-1.3795	0.69291	0.	132.79
1270	-1.3215	-0.21382	0.	132.32
1271	-1.3572	0.23988	0.	133.82
1272	-1.9977	1.4844	0.	106.82
1273	-2.5565	1.2945	0.	121.46
1274	-2.9955	0.9029	0.	145.24
1275	-9.	9.5	0.	125.09
1276	-8.5	9.5001	0.	125.09
1277	-8.	9.5001	0.	124.9
1278	-7.5	9.5001	0.	124.49
1279	-7.	9.5	0.	123.92
1280	-6.5	9.5	0.	123.44
1281	-6.	9.5	0.	123.32
1282	-5.5	9.5	0.	123.67
1283	-5.	9.5	0.	124.29
1284	-4.5	9.5	0.	124.81
1285	-4.	9.5	0.	124.91
1286	-3.5	9.5	0.	124.46
1287	-3.	9.5	0.	123.64
1288	-2.5	9.5	0.	122.82
1289	-2.	9.5	0.	122.44
1290	-1.5	9.5	0.	122.73
1291	-0.99998	9.5	0.	123.55
1292	-0.49998	9.5	0.	124.53
1293	3.643e-005	9.4999	0.	125.39
1294	0.50006	9.4999	0.	125.99
1295	1.0001	9.4999	0.	126.36
1296	1.5002	9.4999	0.	126.59
1297	2.0002	9.4999	0.	126.72
1298	2.5006	9.4998	0.	126.79
1299	3.0012	9.4994	0.	126.84
1300	3.5024	9.4985	0.	126.88
1301	4.0044	9.4965	0.	126.95
1302	4.5074	9.4923	0.	127.09
1303	5.0109	9.4845	0.	127.53
1304	5.5137	9.4728	0.	129.06
1305	6.0138	9.4655	0.	130.47
1306	6.513	9.4746	0.	126.79
1307	7.0141	9.4844	0.	120.41
1308	7.5157	9.4907	0.	118.41
1309	8.0149	9.491	0.	124.37
1310	8.5107	9.4848	0.	128.97
1311	9.0053	9.4875	0.	128.
1312	9.5019	9.4939	0.	125.06
1313	9.5042	8.9884	0.	124.26
1314	9.5088	8.485	0.	122.85
1315	9.5163	7.9828	0.	123.07
1316	9.5111	7.483	0.	125.14
1317	9.5002	6.9862	0.	127.37
1318	9.4931	6.4888	0.	128.88
1319	9.4862	5.9873	0.	129.72
1320	9.4794	5.4887	0.	130.47
1321	9.5161	5.0013	0.	130.88
1322	9.5085	4.5113	0.	130.49
1323	9.4567	4.0227	0.	126.77
1324	9.4667	3.5209	0.	130.08
1325	9.4864	3.0128	0.	132.31
1326	9.5074	2.5104	0.	133.18
1327	9.5386	2.0163	0.	131.49
1328	9.5612	1.5361	0.	129.22
1329	9.4215	1.0473	0.	128.75
1330	9.4825	0.48884	0.	129.81
1331	9.5055	-2.7509e-002	0.	133.93
1332	9.512	-0.52691	0.	133.11
1333	9.5093	-1.0218	0.	132.02
1334	9.506	-1.5157	0.	130.76
1335	9.5031	-2.0102	0.	129.12
1336	9.5014	-2.5063	0.	127.73
1337	9.5006	-3.0037	0.	126.94
1338	9.5002	-3.5021	0.	126.96
1339	9.5001	-4.0012	0.	127.63
1340	9.5	-4.5007	0.	128.64
1341	9.5	-5.0004	0.	129.78
1342	9.5	-5.5002	0.	133.01
1343	9.5	-6.0001	0.	133.18
1344	9.5	-6.5	0.	134.81
1345	9.5	-7.	0.	135.99
1346	9.5	-7.5	0.	134.
1347	9.5	-8.	0.	130.7
1348	9.5	-8.5	0.	129.86
1349	9.5	-9.	0.	125.9
1350	9.5	-9.5	0.	124.58
1351	9.	-9.5	0.	120.44
1352	8.5	-9.5	0.	118.12
1353	8.	-9.5	0.	119.4
1354	7.5	-9.5	0.	122.52
1355	7.	-9.5	0.	125.05
1356	6.5	-9.5	0.	126.34
1357	6.	-9.5	0.	126.91
1358	5.5	-9.5	0.	127.16
1359	5.	-9.5	0.	127.25
1360	4.5	-9.5	0.	127.21
1361	4.0001	-9.5	0.	127.03
1362	3.5002	-9.5001	0.	126.7
1363	3.0004	-9.5002	0.	126.23
1364	2.5007	-9.5004	0.	125.71
1365	2.0013	-9.5009	0.	125.28
1366	1.5023	-9.5016	0.	125.07
1367	1.0036	-9.5027	0.	125.1
1368	0.50506	-9.504	0.	125.27
1369	6.5629e-003	-9.505	0.	125.35
1370	-0.49233	-9.5053	0.	125.18
1371	-0.99185	-9.5045	0.	124.76
1372	-1.4917	-9.5035	0.	124.35
1373	-1.9913	-9.5054	0.	124.36
1374	-2.492	-9.5119	0.	125.01
1375	-2.9934	-9.5185	0.	126.15
1376	-3.4954	-9.5195	0.	127.37
1377	-3.9968	-9.5146	0.	128.36
1378	-4.4967	-9.5069	0.	129.05
1379	-4.996	-9.5009	0.	129.58
1380	-5.4955	-9.4976	0.	130.18
1381	-5.9958	-9.4967	0.	131.06
1382	-6.4972	-9.4976	0.	131.7
1383	-6.9987	-9.4993	0.	122.46
1384	-7.4996	-9.4999	0.	111.24
1385	-7.9999	-9.5	0.	110.7
1386	-8.5	-9.5	0.	111.55
1387	-9.	-9.5	0.	123.84
1388	-9.5	-9.4999	0.	135.26
1389	-9.5	-8.9997	0.	134.95
1390	-9.5001	-8.4989	0.	134.85
1391	-9.5012	-7.9961	0.	135.99
1392	-9.5046	-7.4879	0.	138.06
1393	-9.5033	-6.9719	0.	140.78
1394	-9.5061	-6.4582	0.	128.91
1395	-9.5442	-5.9611	0.	134.64
1396	-9.5665	-5.471	0.	133.49
1397	-9.5643	-4.9811	0.	130.39
1398	-9.5627	-4.4863	0.	129.32
1399	-9.5599	-3.9874	0.	129.13
1400	-9.556	-3.4873	0.	129.25
1401	-9.5535	-2.9867	0.	128.67
1402	-9.5509	-2.4861	0.	127.37
1403	-9.5464	-1.9862	0.	126.65
1404	-9.5391	-1.4886	0.	127.5
1405	-9.5338	-0.99232	0.	128.79
1406	-9.5298	-0.4969	0.	129.3
1407	-9.5274	-1.6883e-003	0.	128.98
1408	-9.53	0.49452	0.	128.17
1409	-9.5284	0.99084	0.	127.08
1410	-9.5302	1.4887	0.	125.96
1411	-9.5328	1.9885	0.	125.13
1412	-9.5316	2.4895	0.	124.92
1413	-9.5274	2.9916	0.	125.36
1414	-9.5213	3.4943	0.	126.17
1415	-9.5136	3.9968	0.	126.89
1416	-9.5039	4.4976	0.	127.21
1417	-9.4983	4.9984	0.	126.99
1418	-9.4967	5.4984	0.	126.36
1419	-9.497	5.9985	0.	125.57
1420	-9.4984	6.499	0.	124.98
1421	-9.4994	6.9996	0.	124.77
1422	-9.4998	7.4999	0.	124.86
1423	-9.5	8.	0.	125.01
1424	-9.5	8.5	0.	125.08
1425	-9.5	9.	0.	125.05
1426	-9.5	9.5	0.	125.01
1427	-3.0189	-0.19578	0.	134.36
1428	-2.5937	-0.34371	0.	121.85
1429	-2.1717	-0.50426	0.	106.55
1430	-1.73	-0.62727	0.	120.6
1431	1.4984	6.4973	0.	126.82
1432	-4.8995	1.3564	0.	132.91
1433	-4.8732	0.86899	0.	130.45
1434	-0.5	7.9997	0.	128.26
1435	0.49998	8.4998	0.	127.43
1436	2.5199	4.9954	0.	128.17
1437	-3.9999	7.4997	0.	135.23
1438	-1.052	2.1442	0.	119.77
1439	1.0032	5.4927	0.	129.09
1440	5.5	-5.5	0.	127.8
1441	9.0255	7.4632	0.	128.3
