Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1421	6.5018	-9.501	0.	120.05
1422	6.002	-9.5014	0.	121.51
1423	5.5004	-9.5009	0.	124.56
1424	4.9968	-9.4974	0.	126.85
1425	4.4964	-9.5045	0.	127.38
1426	4.0022	-9.551	0.	125.4
1427	3.5071	-9.5593	0.	121.23
1428	3.0133	-9.5433	0.	118.09
1429	2.5183	-9.5268	0.	119.95
1430	2.0199	-9.529	0.	124.39
1431	1.5182	-9.5339	0.	128.63
1432	1.016	-9.5326	0.	131.11
1433	0.51488	-9.5272	0.	132.14
1434	1.5068e-002	-9.5222	0.	132.38
1435	-0.48445	-9.5186	0.	132.39
1436	-0.98439	-9.5164	0.	132.38
1437	-1.4865	-9.5146	0.	132.02
1438	-1.9929	-9.511	0.	130.59
1439	-2.5069	-9.5014	0.	124.04
1440	-3.0244	-9.4891	0.	115.76
1441	-3.5459	-9.4925	0.	114.32
1442	-4.0621	-9.4666	0.	120.79
1443	-4.5656	-9.5011	0.	127.56
1444	-5.0562	-9.5474	0.	131.85
1445	-5.5287	-9.5818	0.	131.46
1446	-6.0286	-9.4491	0.	124.47
1447	-6.5597	-9.4914	0.	112.43
1448	-7.0559	-9.51	0.	117.75
1449	-7.5432	-9.514	0.	128.25
1450	-8.0299	-9.5093	0.	132.92
1451	-8.519	-9.5052	0.	131.65
1452	-9.0111	-9.5033	0.	130.28
1453	-9.5052	-9.5019	0.	129.24
1454	-9.5089	-9.0028	0.	128.38
1455	-9.5116	-8.5035	0.	127.47
1456	-9.5151	-8.0041	0.	127.08
1457	-9.5193	-7.504	0.	127.34
1458	-9.5184	-7.0027	0.	127.94
1459	-9.5127	-6.5015	0.	128.47
1460	-9.5067	-6.0007	0.	128.78
1461	-9.5052	-5.5	0.	128.88
1462	-9.5066	-4.9989	0.	128.81
1463	-9.5087	-4.4978	0.	128.6
1464	-9.5105	-3.9972	0.	128.26
1465	-9.5117	-3.497	0.	127.8
1466	-9.5106	-2.9975	0.	127.23
1467	-9.5089	-2.4982	0.	126.62
1468	-9.5077	-1.999	0.	126.03
1469	-9.5071	-1.4998	0.	125.57
1470	-9.5079	-1.0006	0.	125.31
1471	-9.5098	-0.50103	0.	125.29
1472	-9.5132	-4.1432e-004	0.	125.47
1473	-9.5145	0.50079	0.	125.78
1474	-9.5153	1.0025	0.	126.14
1475	-9.5128	1.5046	0.	126.49
1476	-9.5099	2.0063	0.	126.8
1477	-9.5053	2.5072	0.	127.05
1478	-9.5002	3.0068	0.	127.25
1479	-9.4975	3.5042	0.	127.39
1480	-9.4965	4.0016	0.	127.43
1481	-9.4978	4.4985	0.	127.29
1482	-9.5027	4.995	0.	126.84
1483	-9.5079	5.4916	0.	125.95
1484	-9.5132	5.9881	0.	124.74
1485	-9.5174	6.4863	0.	123.6
1486	-9.5196	6.9859	0.	123.16
1487	-9.5179	7.4873	0.	123.64
1488	-9.5133	7.9892	0.	124.52
1489	-9.5048	8.4915	0.	125.11
1490	-9.4991	8.9936	0.	125.21
1491	-9.4979	9.4963	0.	125.06
1492	5.8504	6.3681	0.	121.09
1493	5.3109	6.4313	0.	116.63
1494	4.3761	6.2768	0.	144.93
1495	-4.6871	-2.7638	0.	114.09
1496	-8.0079	-7.974	0.	125.7
1497	-3.2229	-3.7357	0.	123.89
1498	-0.64826	6.542	0.	128.61
1499	8.9965	-4.001	0.	127.22
1500	-0.33313	-3.5925	0.	126.3
1501	-8.53	-0.50429	0.	125.74
1502	-0.86667	-5.1218	0.	128.5
1503	-1.8605	-7.5871	0.	126.88
1504	5.0855	-8.0145	0.	124.13
1505	0.20676	-6.6594	0.	127.03
1506	1.5942	4.3955	0.	129.34
1507	-4.4291	1.8586	0.	126.34
1508	-3.1002	4.0329	0.	126.33
1509	-2.2679	-3.2141	0.	125.36
1510	-6.5266	-0.96441	0.	126.35
1511	2.6866	-1.4621	0.	126.92
1512	4.5239	8.1866	0.	126.34
1513	-5.6332	-3.3689	0.	123.79
1514	0.80148	-3.2782	0.	128.39
1515	0.89491	-2.2761	0.	129.83
1516	8.9934	8.9968	0.	124.97
1517	-7.5975	-8.5471	0.	124.58
1518	-7.4569	4.0048	0.	123.8
1519	8.9988	-6.5001	0.	126.89
1520	2.0584	2.8459	0.	130.09
1521	2.0075	-3.6744	0.	128.16
1522	6.395	7.6669	0.	126.02
1523	-6.6521	5.3731e-002	0.	130.53
1524	0.65853	-5.1832	0.	129.31
1525	-6.5677	-4.9039	0.	125.02
1526	4.9746	-2.1067	0.	121.19
1527	-7.1284	2.4886	0.	125.26
1528	3.5985	3.5033	0.	126.46
1529	-6.6618	2.9454	0.	124.45
1530	0.1793	-5.6656	0.	129.01
1531	6.47	-4.0314	0.	128.88
1532	-5.44	-7.5319	0.	127.95
1533	0.47642	3.5161	0.	126.74
1534	5.8981	7.2711	0.	123.59
1535	1.4976	2.9243	0.	129.29
1536	-2.0436	1.5499	0.	118.88
1537	8.9971	-5.5004	0.	127.29
1538	-6.2858	-7.2592	0.	121.51
1539	2.501	-4.8094	0.	125.61
1540	-6.6005	-3.4426	0.	127.41
1541	-5.4635	3.1526	0.	125.71
1542	-6.6973	5.318	0.	111.83
1543	-4.6367	-3.8291	0.	120.35
1544	-8.5684	7.4503	0.	127.27
1545	-1.0534	2.0342	0.	124.39
1546	5.4324	-0.45827	0.	121.6
1547	-7.0977	-2.5079	0.	128.36
1548	-8.5138	8.4609	0.	129.41
1549	1.1722	-7.6696	0.	128.59
1550	3.5474	5.8692	0.	114.01
1551	8.9883	8.4953	0.	124.82
1552	3.6833	0.16337	0.	127.31
1553	2.0421	-4.6466	0.	126.88
1554	-7.5541	-0.50854	0.	125.91
1555	1.0419	-1.3851	0.	130.22
1556	5.9243	-5.0556	0.	135.76
1557	-9.0324	1.5063	0.	126.48
1558	8.4962	-3.5015	0.	117.47
1559	7.4713	5.9777	0.	125.88
1560	2.0211	7.1326	0.	135.3
1561	-2.0948	6.9855	0.	112.2
1562	-3.307	-0.94486	0.	129.54
1563	-4.9133	2.2786	0.	125.7
1564	-5.7711	1.1409	0.	123.63
1565	-7.389	4.5472	0.	123.21
1566	5.4227	7.2966	0.	122.16
1567	-5.8128	3.4487	0.	124.94
1568	-6.6522	-2.0372	0.	129.03
1569	-0.32882	-5.6467	0.	128.62
1570	3.2642	-1.3493	0.	126.44
1571	8.9967	-5.0007	0.	127.28
1572	7.07	3.0422	0.	128.31
1573	0.1974	4.8452	0.	125.96
1574	4.0316	-8.763	0.	130.08
1575	-4.0255	-4.924	0.	120.24
1576	-7.6114	1.5063	0.	126.68
1577	2.0533	3.379	0.	130.36
1578	-6.6563	-6.3586	0.	120.05
1579	-7.0603	-5.3826	0.	124.72
1580	-6.0762	-5.4161	0.	124.65
1581	-1.0561	1.0743	0.	126.89
1582	1.5393	-3.6011	0.	128.55
1583	-5.1499	-3.3241	0.	119.76
1584	5.5013	-3.0574	0.	124.61
1585	-5.4507	8.0819	0.	132.36
1586	-4.0006	2.441	0.	127.65
1587	-8.9933	4.498	0.	127.43
1588	-7.0744	-0.49622	0.	126.56
1589	-2.5977	-2.0971	0.	125.37
1590	-6.0974	-3.9043	0.	125.25
1591	-7.0916	-2.0497	0.	127.7
1592	-7.0613	-4.9071	0.	125.58
1593	-7.5239	8.3653	0.	125.47
1594	-6.0805	-4.4069	0.	124.81
1595	-5.7306	-0.3145	0.	130.56
1596	-2.8437	-1.0753	0.	123.6
1597	-7.6073	-6.6795	0.	128.52
1598	1.4218	2.4454	0.	129.5
1599	6.4556	-4.534	0.	126.83
1600	3.2116	2.0509	0.	129.55
1601	1.8295	1.9698	0.	129.44
1602	-1.5619	3.032	0.	122.93
1603	3.1579	-5.7072	0.	117.
1604	-7.0633	-5.8522	0.	123.61
1605	0.1862	7.1102	0.	119.86
1606	-4.9311	3.8535	0.	127.47
1607	7.5079	4.501	0.	128.48
1608	0.55868	-8.5843	0.	130.95
1609	-3.8528	-5.4794	0.	118.58
1610	8.9836	7.9947	0.	124.68
1611	-3.9382	5.5726	0.	124.95
1612	-7.5867	2.5	0.	125.57
1613	3.5494	5.4062	0.	118.51
1614	-3.3277	6.0484	0.	125.05
1615	-4.9681	-7.4606	0.	125.28
1616	-7.0933	-2.9812	0.	128.29
1617	-8.0173	8.4304	0.	131.16
1618	0.46499	-1.7938	0.	131.2
1619	-0.57418	7.5222	0.	132.54
1620	1.3344	-2.7395	0.	129.25
1621	6.9872	5.4796	0.	126.5
1622	8.9999	-7.5	0.	127.56
1623	-8.524	-1.9981	0.	126.39
1624	4.8037	6.4643	0.	115.02
1625	-9.0199	-2.4963	0.	126.78
1626	-1.0585	1.5481	0.	126.67
1627	-6.0701	-4.9123	0.	124.72
1628	4.3166	-0.74067	0.	124.44
1629	1.5607	-1.3901	0.	128.52
1630	3.4855	-3.1636	0.	125.15
1631	-5.346	-8.6587	0.	132.09
1632	7.4846	-5.5051	0.	127.71
1633	0.43755	1.9847	0.	127.89
1634	-5.0342	3.2225	0.	126.68
1635	4.7132	2.1301	0.	117.35
1636	3.1879	2.5264	0.	129.51
1637	-0.54909	2.5138	0.	125.15
1638	-1.9308	-8.5458	0.	130.04
1639	3.6121	-5.5555	0.	134.18
1640	1.0323	-9.0672	0.	131.53
1641	6.6235	2.578	0.	127.61
1642	0.10336	-8.0929	0.	128.1
1643	-7.5832	6.4203	0.	129.82
1644	-3.4618	-4.7383	0.	120.06
1645	-5.7467	-2.3908	0.	127.74
1646	-1.0529	2.5287	0.	124.2
1647	4.3669	7.7344	0.	126.44
1648	0.16586	-3.669	0.	127.39
1649	-4.6287	6.617	0.	124.94
1650	3.1698	0.12889	0.	125.21
1651	4.4637	-2.1593	0.	121.61
1652	-0.77658	-2.9834	0.	123.91
1653	-2.2971	-3.7337	0.	125.04
1654	-2.7563	-2.646	0.	126.59
1655	2.53	7.1422	0.	136.63
1656	-8.0209	-1.0098	0.	125.49
1657	3.1144	5.7833	0.	108.13
1658	-4.1481	-2.3131	0.	130.6
1659	2.6656	-0.41169	0.	125.74
1660	1.3002	-7.1984	0.	126.49
1661	2.9991	-3.6892	0.	127.02
1662	2.5763	3.4101	0.	130.55
1663	-3.8876	-1.4344	0.	133.23
1664	-7.5715	-2.9863	0.	127.91
1665	-5.0939	-4.3727	0.	122.3
1666	-7.5847	-9.028	0.	140.6
1667	-5.7964	-8.8038	0.	142.02
1668	8.9979	-6.0003	0.	127.07
1669	-6.6326	-2.4952	0.	129.13
1670	-5.7933	2.0861	0.	124.7
1671	1.0517	-8.6042	0.	131.81
1672	-7.0656	-4.4248	0.	126.31
1673	-5.7481	0.17148	0.	125.18
1674	6.5909	3.0611	0.	127.44
1675	1.5815	-0.44464	0.	125.42
1676	-0.67363	5.0844	0.	132.78
1677	-7.1861	7.7947	0.	110.4
1678	-2.3625	-5.2235	0.	124.68
1679	-4.9596	2.7687	0.	126.36
1680	3.0412	-9.0864	0.	116.16
1681	6.9669	5.9648	0.	127.61
1682	1.0111	1.006	0.	130.72
1683	-5.8858	-7.2868	0.	127.41
1684	7.5013	-9.0003	0.	126.83
1685	-2.0687	3.0338	0.	121.93
1686	-2.7623	-3.7223	0.	124.61
1687	-4.573	-4.836	0.	122.07
1688	-6.5738	-5.3909	0.	124.19
1689	-6.6088	-0.45125	0.	128.35
1690	-9.0331	1.0035	0.	126.32
1691	-1.5746	7.5109	0.	123.94
1692	-6.2141	-6.3853	0.	122.16
1693	-4.6826	-9.0055	0.	129.22
1694	8.4994	-7.0001	0.	127.35
1695	-8.5372	-2.9914	0.	127.36
1696	4.372	-1.21	0.	121.75
1697	8.5386	2.0129	0.	125.53
1698	7.4803	-4.5104	0.	121.61
1699	4.5174	8.6229	0.	125.27
1700	-5.7603	0.65823	0.	123.78
1701	2.4977	-3.7112	0.	127.65
1702	1.3768	1.9876	0.	129.77
1703	-3.6549	-4.26	0.	121.38
1704	7.0912	1.0524	0.	123.02
1705	2.1097	-1.4103	0.	127.55
1706	0.62465	-4.196	0.	128.49
1707	4.1379	3.0662	0.	123.19
1708	1.3356	-3.1873	0.	128.87
1709	0.60181	-8.112	0.	129.29
1710	4.2017	-7.897	0.	125.57
1711	4.1335	-8.3553	0.	128.84
1712	4.2559	-7.4081	0.	124.13
1713	2.1161	6.3637e-002	0.	124.76
1714	2.1273	-0.43201	0.	125.34
1715	2.1347	-0.92551	0.	126.46
1716	7.0355	2.7732e-002	0.	123.85
1717	6.5462	4.3086e-002	0.	129.78
1718	6.0631	6.6158e-002	0.	140.14
1719	2.8999	-1.8813	0.	126.6
1720	3.3754	-1.8022	0.	125.49
1721	-7.6955	7.3949	0.	134.45
1722	-8.1146	7.4237	0.	131.02
1723	-7.6267	7.8802	0.	141.9
1724	-8.0798	7.927	0.	134.88
1725	-1.9954	-1.6196	0.	123.07
1726	-1.4928	-1.6134	0.	124.58
1727	2.265	-6.5573	0.	120.48
1728	7.5872	2.0385	0.	125.88
1729	7.1153	2.0607	0.	127.09
1730	7.5718	2.5342	0.	127.21
1731	7.0965	2.5536	0.	127.8
1732	-6.1041	3.769	0.	123.88
1733	-6.2179	3.3623	0.	124.17
1734	1.8695	-2.7587	0.	128.73
1735	1.893	-2.3185	0.	128.78
1736	2.4085	-2.781	0.	127.77
1737	2.4115	-2.3441	0.	127.71
1738	2.942	-2.7614	0.	126.48
1739	2.9241	-2.3197	0.	126.46
1740	3.4646	-2.7133	0.	124.89
1741	3.4322	-2.2601	0.	124.96
1742	7.5e-003	6.3187	0.	122.8
1743	4.25e-002	6.5425	0.	126.8
1744	-0.25825	6.2291	0.	145.07
1745	-0.18356	6.7322	0.	144.95
1746	-0.40913	6.501	0.	143.46
1747	1.0725	5.4713	0.	114.57
1748	1.285	5.5538	0.	138.38
1749	1.4835	5.3214	0.	137.85
1750	1.2176	5.138	0.	124.93
1751	1.3175	7.0375	0.	129.89
1752	1.495	6.8962	0.	148.38
1753	1.5346	7.335	0.	141.1
1754	1.7755	7.1263	0.	144.54
1755	-6.1217	7.0917	0.	134.98
1756	-6.05	6.8433	0.	123.58
1757	-5.8544	7.2714	0.	154.11
1758	-5.7188	6.8862	0.	148.79
1759	-7.1283	7.3383	0.	138.83
1760	-7.3083	7.1517	0.	148.33
1761	-7.2831	7.5973	0.	137.91
1762	-7.5377	7.3975	0.	148.96
1763	-6.77	6.0967	0.	100.47
1764	-7.0217	6.1583	0.	123.23
1765	-7.2394	5.9283	0.	123.75
1766	-7.0186	5.6854	0.	117.85
1767	-6.7119	5.8025	0.	116.15
1768	-2.4075	5.4975	0.	135.28
1769	-2.5325	5.7425	0.	127.13
1770	-2.6412	5.2627	0.	145.77
1771	-2.847	5.5225	0.	145.55
1772	-1.8625	5.4725	0.	134.03
1773	-1.715	5.705	0.	131.3
1774	-1.5983	5.2369	0.	147.95
1775	-1.3804	5.5393	0.	145.3
1776	-2.2375	6.2075	0.	93.079
1777	-1.965	6.195	0.	99.822
1778	-2.3835	6.4713	0.	114.81
1779	-1.8305	6.4817	0.	115.47
1780	-2.0924	6.7128	0.	107.18
1781	4.0887	6.4625	0.	126.78
1782	4.0983	6.7	0.	122.17
1783	4.3891	6.6496	0.	147.7
1784	4.328	6.3934	0.	152.59
1785	3.3717	7.46	0.	105.63
1786	3.1167	7.3967	0.	130.4
1787	3.3937	7.8238	0.	119.11
1788	3.1272	7.8736	0.	124.37
1789	2.8988	7.6316	0.	131.41
1790	2.9412	6.1775	0.	143.76
1791	2.8233	6.3833	0.	154.18
1792	2.5333	6.1649	0.	150.41
1793	2.7144	5.9314	0.	154.54
1794	-4.6038	-2.	0.	113.7
1795	-4.82	-2.025	0.	103.63
1796	-4.9844	-2.2154	0.	117.29
1797	-4.6885	-2.4819	0.	112.46
1798	-4.4191	-2.2566	0.	120.81
1799	-4.0862	-0.8	0.	147.38
1800	-4.2162	-0.625	0.	136.31
1801	-3.7309	-0.54243	0.	150.6
1802	-3.8986	-0.80542	0.	150.86
1803	-3.9811	-0.3498	0.	145.71
1804	-5.6	-0.975	0.	136.44
1805	-5.5138	-0.775	0.	137.
1806	-5.9079	-0.8365	0.	146.14
1807	-5.7303	-0.55725	0.	150.56
1808	-1.8001	0.43487	0.	149.9
1809	-1.91	0.615	0.	148.96
1810	-1.6274	0.81603	0.	166.07
1811	-1.5598	0.57507	0.	154.81
1812	-2.75	0.595	0.	141.92
1813	-2.85	0.41	0.	142.69
1814	-3.1879	0.50807	0.	149.56
1815	-2.9775	0.81308	0.	156.01
1816	-2.2001	-0.30516	0.	104.53
1817	-2.41	-0.31	0.	105.03
1818	-2.3439	-0.77728	0.	114.78
1819	-2.5664	-0.58265	0.	119.54
1820	-2.1012	-0.58141	0.	122.04
1821	4.905	0.27	0.	109.5
1822	4.66	0.4125	0.	145.06
1823	4.7054	-4.0016e-002	0.	126.29
1824	4.4223	0.15798	0.	136.97
1825	5.395	0.55	0.	111.32
1826	5.395	0.8325	0.	110.53
1827	5.8749	0.64733	0.	137.91
1828	5.6317	0.39403	0.	139.81
1829	5.6642	0.94788	0.	142.16
1830	4.66	0.9775	0.	143.82
1831	4.905	1.1175	0.	107.21
1832	4.4234	1.2142	0.	135.58
1833	4.7225	1.4465	0.	124.63
1834	-0.29	-0.95751	0.	127.47
1835	-0.48997	-1.015	0.	110.
1836	-0.4045	-1.3596	0.	117.94
1837	-0.12309	-1.2231	0.	130.15
1838	9.9983e-003	0.25749	0.	144.07
1839	-0.20667	0.38333	0.	130.24
1840	-1.7914e-002	0.70553	0.	133.36
1841	0.29049	0.48078	0.	138.98
1842	-1.7201	0.12487	0.	142.25
1843	-1.39	-0.14503	0.	132.56
1844	-1.2733	7.6667e-002	0.	138.63
1845	-1.6572	-0.15644	0.	149.71
1846	-1.4798	0.26507	0.	147.06
1847	-6.7933	-7.6233	0.	108.58
1848	-6.5933	-7.6033	0.	97.158
1849	-6.7075	-7.152	0.	112.51
1850	-6.9574	-7.3457	0.	120.52
1851	-6.4979	-7.3496	0.	115.51
1852	-7.1267	-8.3567	0.	144.28
1853	-7.01	-8.52	0.	137.49
1854	-7.1692	-8.7817	0.	142.88
1855	-7.4038	-8.5436	0.	145.28
1856	-6.1267	-8.2567	0.	137.16
1857	-6.21	-8.44	0.	133.5
1858	-5.7819	-8.3252	0.	149.23
1859	-5.9032	-8.6119	0.	160.69
1860	3.3225	-8.08	0.	136.02
1861	3.1212	-8.1713	0.	114.26
1862	3.5001	-8.3005	0.	132.21
1863	3.2072	-8.4741	0.	118.6
1864	3.4575	-6.76	0.	148.3
1865	3.2787	-6.6312	0.	127.51
1866	3.3778	-6.353	0.	128.91
1867	3.6303	-6.5244	0.	147.31
1868	2.0487	-7.3987	0.	122.7
1869	2.0712	-7.1788	0.	125.55
1870	1.8245	-6.9827	0.	144.87
1871	1.7554	-7.5003	0.	145.74
1872	1.5851	-7.2342	0.	141.62
1873	5.1467	-5.5567	0.	141.71
1874	5.2933	-5.72	0.	155.43
1875	5.3871	-5.2823	0.	152.17
1876	5.6219	-5.5474	0.	148.85
1877	4.2933	-5.7433	0.	140.74
1878	4.2267	-5.9533	0.	132.02
1879	3.9175	-5.9164	0.	155.89
1880	4.0596	-5.5886	0.	160.54
1881	5.0267	-6.56	0.	127.52
1882	4.8133	-6.6067	0.	105.01
1883	5.0442	-6.9476	0.	122.37
1884	4.8456	-6.9226	0.	114.21
1885	5.2193	-6.656	0.	127.02
1886	-3.0013	-6.7475	0.	121.73
1887	-2.8025	-6.8775	0.	142.88
1888	-2.7929	-6.4353	0.	131.21
1889	-2.5499	-6.6429	0.	137.37
1890	-4.2688	-7.3925	0.	122.33
1891	-4.2812	-7.63	0.	119.82
1892	-4.5123	-7.2099	0.	142.64
1893	-4.5402	-7.7419	0.	142.46
1894	-4.7241	-7.4803	0.	139.92
1895	-2.8775	-8.3025	0.	136.04
1896	-3.0887	-8.41	0.	112.6
1897	-2.6568	-8.5406	0.	132.41
1898	-2.9723	-8.751	0.	120.
1899	4.1985	6.	0.	127.87
1900	3.9487	6.2075	0.	106.26
1901	4.	5.75	0.	129.21
1902	4.188	6.1384	0.	133.62
1903	3.7737	5.9346	0.	118.2
1904	4.	5.25	0.	131.82
1905	4.25	5.	0.	124.04
1906	4.0205	4.7471	0.	125.47
1907	3.7731	4.9645	0.	126.62
1908	5.7981	6.	0.	127.17
1909	6.	5.75	0.	141.89
1910	6.2343	5.9789	0.	134.21
1911	5.9252	6.184	0.	129.94
1912	5.75	5.	0.	128.27
1913	6.	5.25	0.	141.23
1914	6.2509	4.9981	0.	134.39
1915	6.0111	4.7588	0.	132.7
1916	7.	-1.25	0.	141.74
1917	7.25	-1.	0.	126.53
1918	7.0055	-0.74305	0.	132.45
1919	6.7449	-0.99743	0.	135.47
1920	7.	-2.75	0.	140.74
1921	7.25	-3.	0.	125.65
1922	6.9948	-3.2562	0.	131.82
1923	6.7488	-3.0112	0.	133.65
1924	8.75	-1.	0.	127.97
1925	9.	-1.25	0.	145.24
1926	9.0012	-0.7495	0.	134.11
1927	9.2501	-0.99995	0.	138.43
1928	8.75	-3.	0.	128.48
1929	9.	-2.75	0.	145.43
1930	8.999	-3.2504	0.	134.55
1931	9.2499	-3.0001	0.	139.17
1932	6.	-6.25	0.	137.19
1933	6.25	-6.	0.	117.81
1934	5.8083	-6.0204	0.	137.91
1935	5.9419	-5.7924	0.	129.66
1936	6.	-7.75	0.	137.47
1937	6.25	-8.	0.	119.45
1938	5.7713	-8.0085	0.	129.41
1939	6.0061	-8.2521	0.	126.25
1940	6.75	-6.	0.	116.64
1941	7.	-6.25	0.	134.4
1942	6.9869	-5.7551	0.	124.54
1943	7.2478	-6.0008	0.	128.13
1944	6.75	-8.	0.	119.47
1945	7.	-7.75	0.	136.23
1946	7.2501	-8.	0.	130.83
1947	7.0011	-8.2502	0.	126.78
1948	9.75	10.	0.	125.02
1949	10.	9.75	0.	124.99
1950	-9.75	10.	0.	125.02
1951	-10.	9.75	0.	124.97
1952	10.	-9.75	0.	130.86
1953	9.75	-10.	0.	130.4
1954	-10.	-9.75	0.	129.55
1955	-9.75	-10.	0.	129.71
1956	4.5964	6.	0.	134.49
1957	4.3865	6.1384	0.	139.31
1958	-2.0002	6.4712e-002	0.	108.96
1959	3.7062	6.3675	0.	101.58
1960	0.3625	6.0363	0.	96.512
1961	8.6494e-002	5.9814	0.	106.79
1962	0.7175	5.7537	0.	100.11
1963	0.41623	5.6457	0.	112.88
1964	0.81825	5.3786	0.	106.84
1965	0.4675	6.7075	0.	103.91
1966	0.2206	6.8676	0.	107.15
1967	0.8925	6.8725	0.	107.83
1968	0.63196	7.0517	0.	113.87
1969	1.0761	7.2031	0.	108.55
1970	1.355	6.0012	0.	142.6
1971	1.5508	5.7709	0.	138.8
1972	1.425	6.4488	0.	143.45
1973	1.6239	6.2214	0.	141.14
1974	1.7016	6.6735	0.	139.9
1975	-6.625	7.215	0.	107.74
1976	-6.3492	7.3636	0.	105.16
1977	-6.8175	7.4707	0.	110.91
1978	-6.41	6.47	0.	83.719
1979	-6.0794	6.5386	0.	105.64
1980	-6.3975	6.1723	0.	103.2
1981	-7.165	6.655	0.	134.07
1982	-7.4479	6.9038	0.	136.89
1983	-7.3382	6.4135	0.	130.22
1984	-2.1224	5.2463	0.	100.42
1985	-2.6154	5.9986	0.	112.32
1986	-1.6469	6.0053	0.	116.89
1987	3.735	7.08	0.	86.086
1988	4.0695	7.0168	0.	104.06
1989	3.7385	7.4075	0.	104.74
1990	3.3237	6.2725	0.	108.53
1991	3.1234	6.0042	0.	112.82
1992	3.5312	6.0946	0.	105.72
1993	2.97	6.89	0.	141.1
1994	2.7867	7.1428	0.	136.95
1995	2.6605	6.6519	0.	142.24
1996	-4.4313	-1.6	0.	124.25
1997	-4.2718	-1.8333	0.	121.85
1998	-4.2587	-1.2	0.	130.73
1999	-4.1163	-1.4172	0.	131.31
2000	-3.9848	-1.0054	0.	133.48
2001	-5.08	-1.675	0.	105.45
2002	-5.1144	-2.0404	0.	110.88
2003	-5.34	-1.325	0.	108.45
2004	-5.4202	-1.6419	0.	118.5
2005	-5.6847	-1.24	0.	122.15
2006	-4.6487	-0.675	0.	113.24
2007	-4.4208	-0.39977	0.	108.87
2008	-5.0813	-0.725	0.	111.19
2009	-4.8589	-0.45152	0.	114.57
2010	-5.2957	-0.50383	0.	107.85
2011	-2.33	0.605	0.	110.72
2012	-2.0892	0.84078	0.	111.75
2013	-2.5348	0.83504	0.	111.35
2014	-1.9373	-0.2166	0.	114.05
2015	-2.63	5.e-002	0.	109.45
2016	-2.9381	0.14555	0.	128.65
2017	-2.7523	-0.22268	0.	116.05
2018	5.1796	0.19189	0.	91.12
2019	4.418	0.68589	0.	137.68
2020	5.1938	1.1637	0.	88.822
2021	-0.19001	-0.55253	0.	134.52
2022	-2.8589e-002	-0.81487	0.	129.26
2023	-9.0005e-002	-0.14752	0.	139.34
2024	0.14719	-0.41459	0.	134.24
2025	0.22659	3.627e-002	0.	136.01
2026	-0.7899	-0.72509	0.	102.95
2027	-0.76377	-1.098	0.	109.33
2028	-1.0899	-0.43509	0.	101.87
2029	-1.134	-0.80853	0.	118.
2030	-1.3826	-0.44677	0.	116.48
2031	-0.74	0.23	0.	108.53
2032	-0.51339	0.50693	0.	111.27
2033	-1.0097	0.38201	0.	110.81
2034	-6.96	-7.99	0.	119.67
2035	-7.1061	-7.7437	0.	118.68
2036	-7.2751	-8.1343	0.	130.04
2037	-6.36	-7.93	0.	95.44
2038	-6.2948	-7.6741	0.	105.59
2039	-6.0321	-7.9789	0.	117.6
2040	-6.61	-8.48	0.	98.936
2041	-6.7432	-8.7474	0.	106.7
2042	-6.3206	-8.6985	0.	101.9
2043	3.3675	-7.64	0.	143.56
2044	3.5586	-7.8612	0.	135.54
2045	3.4125	-7.2	0.	147.2
2046	3.6066	-7.4118	0.	141.18
2047	3.642	-6.963	0.	142.75
2048	2.7638	-7.9138	0.	101.74
2049	2.7704	-8.2709	0.	108.66
2050	2.4062	-7.6562	0.	97.253
2051	2.4624	-7.944	0.	111.79
2052	2.1289	-7.6923	0.	107.68
2053	2.8763	-6.8137	0.	108.79
2054	2.9307	-6.5676	0.	110.07
2055	2.4738	-6.9963	0.	103.64
2056	2.7295	-6.6589	0.	113.72
2057	2.2688	-6.8224	0.	107.05
2058	4.72	-5.65	0.	108.33
2059	4.9314	-5.3599	0.	111.22
2060	4.4936	-5.4773	0.	108.87
2061	5.16	-6.14	0.	139.52
2062	5.4217	-5.9854	0.	142.75
2063	5.2859	-6.446	0.	133.72
2064	4.52	-6.28	0.	88.573
2065	4.2337	-6.2559	0.	114.86
2066	4.4934	-6.65	0.	108.29
2067	-3.4237	-6.9625	0.	102.25
2068	-3.2342	-6.6125	0.	103.84
2069	-3.8463	-7.1775	0.	98.861
2070	-3.6642	-6.8102	0.	110.14
2071	-4.089	-7.015	0.	104.45
2072	-2.8275	-7.3525	0.	141.5
2073	-2.5711	-7.1152	0.	136.15
2074	-2.8525	-7.8275	0.	140.45
2075	-2.5957	-7.5896	0.	137.11
2076	-2.6229	-8.065	0.	134.33
2077	-3.8837	-7.89	0.	94.458
2078	-4.1521	-7.9578	0.	101.67
2079	-3.4862	-8.15	0.	97.832
2080	-3.7821	-8.228	0.	108.33
2081	-3.379	-8.4648	0.	102.34
2082	3.7747	5.4531	0.	126.64
2083	5.3956	6.	0.	120.04
2084	5.7233	6.184	0.	118.43
2085	4.9955	6.	0.	129.51
2086	5.253	6.2157	0.	120.1
2087	4.7998	6.2321	0.	124.47
2088	4.75	5.	0.	122.46
2089	4.5163	4.7564	0.	118.46
2090	5.25	5.	0.	122.78
2091	5.0141	4.7597	0.	122.81
2092	5.5125	4.7601	0.	119.46
