Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1417	9.49	-6.5004	0.	125.57
1418	9.4927	-7.0007	0.	125.38
1419	9.4957	-7.5007	0.	125.29
1420	9.4982	-8.0007	0.	125.3
1421	9.4996	-8.5007	0.	125.39
1422	9.5001	-9.0005	0.	125.5
1423	9.5002	-9.5003	0.	125.59
1424	5.9279	7.4415	0.	112.5
1425	4.1742	7.0512	0.	146.27
1426	4.5735	6.9075	0.	125.6
1427	5.3861	-5.542	0.	123.76
1428	5.3757	-5.0247	0.	122.36
1429	7.4776	8.5054	0.	126.49
1430	7.9981	4.4909	0.	127.72
1431	0.93292	-4.0084	0.	132.07
1432	-2.0861	-3.1219	0.	127.44
1433	6.497	3.4667	0.	122.87
1434	5.5018	3.4807	0.	117.93
1435	2.815	2.7071e-002	0.	125.69
1436	7.4017	-3.9775	0.	125.92
1437	2.2154	-2.0152	0.	126.98
1438	6.9891	-7.7804e-002	0.	125.13
1439	7.9393	-5.5074	0.	125.83
1440	9.4948	-0.50654	0.	125.31
1441	1.4414	-4.5114	0.	130.81
1442	4.0205	3.5275	0.	125.35
1443	-5.1075	0.55355	0.	122.93
1444	7.4975	-8.0316	0.	125.36
1445	-0.61732	4.7448	0.	126.34
1446	4.3757	-5.0346	0.	120.26
1447	0.47543	-8.5142	0.	127.29
1448	-3.0476	5.9654	0.	125.1
1449	0.98912	6.7691	0.	106.3
1450	-4.5276	9.4894	0.	125.94
1451	6.9126	-5.5258	0.	125.84
1452	-2.1875	-1.0404	0.	131.22
1453	5.156e-002	3.2989	0.	126.17
1454	-4.6039	2.5174	0.	125.05
1455	8.0123	0.9641	0.	129.27
1456	3.3905	-5.0445	0.	125.04
1457	-4.6412	0.53044	0.	124.51
1458	4.6396	-1.8813	0.	126.89
1459	-7.0097	4.4751	0.	121.57
1460	-6.3917	-0.83983	0.	139.76
1461	-4.6337	1.5239	0.	123.49
1462	6.5151	8.5471	0.	127.82
1463	4.36	-4.5165	0.	121.68
1464	-7.2297	-3.7221	0.	128.6
1465	7.9728	8.0021	0.	126.02
1466	7.4248	-5.5159	0.	125.78
1467	8.493	6.0008	0.	126.05
1468	-4.5843	3.0134	0.	125.65
1469	5.3618	-4.5046	0.	121.65
1470	-1.5957	0.9384	0.	126.6
1471	1.4815	-8.519	0.	128.82
1472	7.0031	2.4548	0.	124.29
1473	-2.6017	2.2958e-002	0.	125.68
1474	3.416	-6.0749	0.	128.97
1475	7.4988	3.9836	0.	127.65
1476	-6.6256	8.5936	0.	137.08
1477	7.9282	-4.4905	0.	126.23
1478	-1.5545	8.0031	0.	123.91
1479	-5.3904	-4.4242	0.	118.72
1480	-6.8396	-4.2424	0.	126.14
1481	2.2486	0.49742	0.	126.2
1482	-8.5027	4.4932	0.	122.04
1483	1.4676	-5.5239	0.	128.97
1484	-4.6111	7.9556	0.	123.63
1485	-4.7279	-0.94862	0.	139.74
1486	-7.0121	4.959	0.	121.9
1487	2.6191	5.4311	0.	128.7
1488	2.4697	-6.5859	0.	128.79
1489	4.0223	2.5755	0.	124.51
1490	-4.5196	-6.068	0.	131.97
1491	2.6713	1.0383	0.	127.5
1492	-6.4271	-5.2744	0.	123.87
1493	5.3167	-3.468	0.	120.14
1494	-1.5406	8.5045	0.	124.63
1495	5.012	4.0032	0.	118.28
1496	4.0253	4.0089	0.	126.75
1497	7.9225	-3.9865	0.	126.55
1498	1.4748	-6.03	0.	129.14
1499	1.4141	-4.0114	0.	130.94
1500	-5.5662	1.5327	0.	125.
1501	-4.1834	1.5177	0.	123.37
1502	5.0075	3.5097	0.	119.35
1503	-1.3857	-7.9683	0.	123.58
1504	3.751	0.10931	0.	128.62
1505	1.7977	5.3226	0.	125.02
1506	7.4818	-5.8412e-002	0.	128.51
1507	-3.1225	0.107	0.	120.58
1508	-4.6428	3.5887e-002	0.	128.73
1509	5.5157	1.8488	0.	117.58
1510	-5.4913e-002	-7.7594	0.	124.45
1511	7.5067	2.4669	0.	126.32
1512	-4.1766	0.50933	0.	124.65
1513	-3.0801	4.464	0.	125.8
1514	-6.7379	-3.3185	0.	129.13
1515	-1.1308	-2.5539	0.	124.64
1516	-2.0291	9.002	0.	125.24
1517	6.9968	5.4971	0.	129.5
1518	0.76814	-1.558	0.	125.14
1519	3.5419	5.4702	0.	129.44
1520	-3.9644	-5.5756	0.	124.42
1521	-0.54888	8.5716	0.	127.23
1522	-7.4472	6.4348	0.	119.65
1523	-1.1632	-2.0596	0.	123.78
1524	4.5741	8.4021	0.	126.67
1525	-4.4594	-5.5365	0.	127.11
1526	-3.9469	-3.9986	0.	125.07
1527	7.9379	-2.0002	0.	128.04
1528	-7.3596	6.9062	0.	126.68
1529	-6.3392	6.663	0.	129.15
1530	7.4327	-6.5394	0.	125.11
1531	-2.6816	-0.9859	0.	132.62
1532	0.34964	-2.531	0.	126.04
1533	-0.56639	-3.5261	0.	124.07
1534	-3.1036	-0.3998	0.	118.21
1535	-6.7699	-2.4279	0.	127.84
1536	-5.0621	6.9437	0.	124.97
1537	-5.7526	8.0069	0.	123.6
1538	-5.1959	7.8929	0.	123.65
1539	2.9328	-6.0792	0.	130.87
1540	-7.4421	-5.1246	0.	129.67
1541	-4.2235	-7.0706	0.	127.39
1542	-3.971	-3.4905	0.	126.13
1543	5.2015	-1.9692	0.	122.13
1544	6.9979	2.9627	0.	124.53
1545	-0.53033	6.2955	0.	128.93
1546	0.29331	-1.5545	0.	124.57
1547	-7.5061	3.4925	0.	118.49
1548	7.4472	-1.5159	0.	128.3
1549	0.98041	-7.5011	0.	128.54
1550	-3.3095	0.56361	0.	122.07
1551	-5.1057	1.0403	0.	123.11
1552	5.7829	-2.3986	0.	113.81
1553	8.0114	1.9726	0.	127.97
1554	8.441e-003	-7.3547	0.	124.81
1555	7.9183	-2.9849	0.	127.67
1556	7.3949	-3.4731	0.	126.45
1557	-2.238e-002	-8.5635	0.	126.36
1558	-6.3509	-4.3037	0.	122.18
1559	0.95543	-4.5086	0.	132.76
1560	6.9786	-7.5723	0.	124.55
1561	2.4031	-4.5259	0.	128.52
1562	2.1151	7.8609	0.	124.8
1563	4.2732	-2.9788	0.	125.18
1564	-1.0224	6.3504	0.	127.16
1565	-5.3442	-3.4238	0.	117.38
1566	-8.9903e-002	4.2712	0.	125.81
1567	-7.3675e-002	-3.5196	0.	126.5
1568	5.8689	-4.4968	0.	122.67
1569	-1.5928	-3.0711	0.	126.09
1570	-3.0433	-3.3142	0.	123.35
1571	-6.7379	8.1418	0.	119.93
1572	6.8946	-4.4872	0.	124.96
1573	-5.0973	1.5304	0.	123.84
1574	4.1549	0.66476	0.	131.22
1575	-7.9848	5.9836	0.	119.03
1576	-0.17012	-2.0473	0.	124.28
1577	-2.6343	-0.47078	0.	127.6
1578	-1.6431	-5.6474e-002	0.	128.07
1579	7.0028	-1.0651	0.	128.45
1580	7.999	3.9874	0.	127.67
1581	6.0267	-8.1008	0.	127.19
1582	7.9531	-6.5187	0.	125.25
1583	-1.5565	5.8808	0.	126.4
1584	-6.511	3.9876	0.	123.7
1585	6.4007	-5.5357	0.	126.07
1586	4.8763	-5.026	0.	120.62
1587	4.3966	-6.0559	0.	112.52
1588	-5.6375	8.4986	0.	124.99
1589	3.4777	-9.0497	0.	126.56
1590	-5.4105	-4.9338	0.	117.96
1591	-5.3707	-3.9207	0.	118.68
1592	2.8847	-4.5301	0.	127.16
1593	6.5003	4.4875	0.	129.19
1594	-0.93796	6.8558	0.	126.13
1595	0.38267	-3.0223	0.	127.3
1596	-4.1529	6.5978e-003	0.	127.93
1597	7.9247	-2.4901	0.	128.16
1598	1.9353	8.5465	0.	131.85
1599	-6.5152	4.9626	0.	123.72
1600	-6.0512	0.56725	0.	125.64
1601	6.0655	8.5165	0.	126.73
1602	-7.4736	-5.6191	0.	130.09
1603	7.9562	-1.5123	0.	127.36
1604	-1.1859	-1.0657	0.	124.29
1605	3.1904	-1.9776	0.	127.72
1606	5.4257	2.4005	0.	118.78
1607	-8.4717	6.4911	0.	125.39
1608	-2.1385	3.3383	0.	125.75
1609	-1.093	5.2951	0.	126.84
1610	-1.1858	7.469	0.	123.98
1611	7.983	-7.518	0.	125.09
1612	-5.0324	6.4638	0.	125.67
1613	8.0066	2.4764	0.	127.42
1614	3.7988	7.3072	0.	128.52
1615	-6.7392	-2.8695	0.	128.73
1616	6.9978	3.4713	0.	125.48
1617	9.4893	-1.5036	0.	125.59
1618	-5.162	-0.40672	0.	121.48
1619	-6.0286	-0.33794	0.	122.04
1620	-5.5785	0.57004	0.	122.53
1621	6.9851	6.5045	0.	129.99
1622	-6.9213	-0.93335	0.	138.88
1623	3.5145	5.9645	0.	131.22
1624	-6.1341	7.0868	0.	127.78
1625	0.83051	-2.5276	0.	126.97
1626	-6.6228	-7.674	0.	129.15
1627	7.4578	8.008	0.	126.69
1628	7.0035	-8.0589	0.	125.46
1629	-2.0405	8.5006	0.	124.42
1630	6.8594	-2.4591	0.	128.09
1631	-2.1307	-2.6108	0.	130.08
1632	-9.0084	-9.0111	0.	129.57
1633	2.7936	-3.0016	0.	128.1
1634	2.5288	-0.99356	0.	125.17
1635	-7.1918	-2.4442	0.	127.22
1636	-0.10174	8.1348	0.	127.33
1637	0.78986	5.8303	0.	120.93
1638	7.3919	-2.9747	0.	127.39
1639	2.5808e-002	-6.9134	0.	125.97
1640	-6.8933	-4.7168	0.	126.75
1641	-6.7742	-3.7782	0.	126.66
1642	6.0424	1.3874	0.	117.05
1643	-5.8993	-4.8649	0.	118.32
1644	3.459	-8.5842	0.	129.97
1645	3.5341	-0.96143	0.	125.67
1646	-6.2618	8.0849	0.	126.25
1647	-0.58086	5.7904	0.	127.73
1648	-4.6713	-0.45699	0.	133.64
1649	-2.0096	2.4048	0.	125.56
1650	-6.512	4.4774	0.	123.44
1651	-2.9179	-5.2291	0.	123.8
1652	3.7307	-2.481	0.	127.86
1653	2.3756	-4.019	0.	128.73
1654	7.9918	6.0011	0.	126.77
1655	-1.5582	-3.5643	0.	124.54
1656	0.4445	-4.0101	0.	131.46
1657	-5.032	5.9766	0.	126.02
1658	-6.5224	5.4345	0.	124.52
1659	1.4904	-7.0324	0.	128.86
1660	-1.632	-2.574	0.	126.82
1661	-4.8988	-3.9776	0.	122.18
1662	-6.8287	6.7881	0.	129.43
1663	7.4478	-7.0417	0.	124.76
1664	-0.54007	-4.0179	0.	123.02
1665	-5.4935	7.4251	0.	124.55
1666	4.8089	-3.4799	0.	121.73
1667	-2.972	-4.325	0.	127.64
1668	2.905	-5.0445	0.	127.3
1669	-7.0088	3.4924	0.	121.55
1670	-6.934	-5.1982	0.	128.93
1671	-8.5119	-9.0183	0.	129.9
1672	2.4095	8.3653	0.	130.46
1673	4.0304	4.4965	0.	128.02
1674	-0.44382	6.7803	0.	129.01
1675	-1.1778	-0.56727	0.	125.98
1676	-7.4904	5.9463	0.	119.71
1677	7.0308	0.93597	0.	129.98
1678	2.5124	6.4198	0.	131.85
1679	-2.0132	2.8655	0.	125.66
1680	3.503	8.6316	0.	129.83
1681	6.06	-7.6568	0.	124.64
1682	1.2103	5.9309	0.	119.68
1683	-3.0411	6.4707	0.	124.6
1684	2.4213	-0.50731	0.	124.91
1685	4.2293	-2.4707	0.	126.92
1686	8.0031	0.4614	0.	128.64
1687	-0.1201	5.2775	0.	126.04
1688	-2.548	7.9921	0.	123.9
1689	3.0832	4.9594	0.	128.6
1690	7.9723	7.5039	0.	126.09
1691	-7.1851	-3.3208	0.	128.77
1692	2.6974	-1.9925	0.	127.23
1693	4.8607	-4.5085	0.	121.17
1694	6.8819	-3.9734	0.	124.69
1695	-1.3969	-8.4416	0.	127.74
1696	-4.6343	-6.6477	0.	132.48
1697	6.9058	-6.5717	0.	125.15
1698	3.0738	5.4523	0.	129.53
1699	2.4224	-5.0387	0.	128.48
1700	-3.6594	3.0133	0.	125.09
1701	-3.2076	3.0052	0.	125.11
1702	-3.6949	2.5164	0.	124.54
1703	-3.2561	2.5077	0.	124.63
1704	1.3086	-2.527	0.	127.55
1705	1.7864	-2.5226	0.	127.8
1706	1.3463	-3.0211	0.	128.83
1707	1.8269	-3.0204	0.	128.78
1708	1.381	-3.5177	0.	130.1
1709	1.8625	-3.5176	0.	129.52
1710	-2.5446	-8.9646	0.	121.45
1711	-2.1756	-8.0967	0.	133.29
1712	4.611	7.4001	0.	127.67
1713	4.61	7.6325	0.	129.11
1714	4.2729	7.5436	0.	158.04
1715	4.3071	7.2406	0.	168.75
1716	5.485	7.125	0.	136.32
1717	5.297	7.2802	0.	125.15
1718	5.3825	7.4975	0.	126.22
1719	5.6989	7.3457	0.	126.64
1720	4.95	8.0375	0.	84.624
1721	5.2075	7.9925	0.	109.28
1722	5.0924	8.5319	0.	110.2
1723	5.3752	8.3169	0.	118.26
1724	4.847	8.3211	0.	115.8
1725	-7.7933	7.26	0.	101.76
1726	-8.0117	7.2783	0.	110.61
1727	-7.938	6.7924	0.	113.38
1728	-8.1995	7.0277	0.	122.34
1729	-7.6398	6.9931	0.	119.22
1730	-7.2867	7.98	0.	140.1
1731	-7.3783	8.1783	0.	140.42
1732	-7.1269	8.3906	0.	158.65
1733	-6.9489	8.1509	0.	150.03
1734	-8.3783	8.0717	0.	149.36
1735	-8.2517	8.2517	0.	143.09
1736	-8.4592	8.4604	0.	153.58
1737	-8.677	8.3586	0.	153.8
1738	1.6083	7.675	0.	126.07
1739	1.5633	7.485	0.	129.13
1740	1.881	7.2823	0.	159.03
1741	1.9325	7.7005	0.	152.39
1742	1.0417	8.215	0.	100.41
1743	0.855	8.16	0.	126.45
1744	1.024	8.4761	0.	116.52
1745	0.69874	8.4673	0.	131.12
1746	0.81667	7.265	0.	131.75
1747	0.675	7.4	0.	152.19
1748	0.38837	7.206	0.	144.24
1749	0.56848	6.982	0.	145.89
1750	4.7688	-0.43625	0.	135.81
1751	4.87	-0.2175	0.	137.73
1752	4.6406	3.1619e-004	0.	149.23
1753	4.4582	-0.27905	0.	145.87
1754	5.6013	-1.6137	0.	103.31
1755	5.8412	-1.5912	0.	111.36
1756	6.0238	-1.8655	0.	119.1
1757	5.4707	-1.8896	0.	115.74
1758	5.7614	-2.1043	0.	111.72
1759	6.31	-8.25e-002	0.	136.5
1760	6.4488	-0.27875	0.	144.05
1761	6.5476	0.1804	0.	145.85
1762	6.7695	-6.8902e-002	0.	144.51
1763	-5.0133	-1.3967	0.	137.98
1764	-4.9067	-1.65	0.	133.19
1765	-4.5232	-1.514	0.	149.5
1766	-4.7339	-1.1893	0.	154.96
1767	-6.1067	-1.2633	0.	140.24
1768	-6.2733	-1.4833	0.	143.7
1769	-6.6129	-1.3265	0.	144.23
1770	-6.3859	-1.0349	0.	153.89
1771	-5.5733	-2.53	0.	102.14
1772	-5.8467	-2.4967	0.	112.48
1773	-5.7712	-3.0395	0.	113.15
1774	-5.5086	-2.8525	0.	117.49
1775	-6.0043	-2.7898	0.	120.83
1776	-3.52	-1.97	0.	108.24
1777	-3.7675	-1.825	0.	142.97
1778	-3.6965	-2.2897	0.	125.22
1779	-3.9663	-2.0988	0.	140.33
1780	-3.02	-1.69	0.	110.78
1781	-3.0175	-1.405	0.	110.1
1782	-2.4913	-1.5562	0.	136.84
1783	-2.7277	-1.8372	0.	141.55
1784	-2.7258	-1.268	0.	142.03
1785	-3.7625	-1.255	0.	143.22
1786	-3.5125	-1.115	0.	107.93
1787	-3.6778	-0.75072	0.	127.45
1788	-3.9952	-0.99277	0.	144.57
1789	-4.985	-7.0417	0.	117.68
1790	-5.02	-7.3	0.	121.85
1791	-4.7304	-7.4498	0.	147.23
1792	-4.5017	-7.1353	0.	142.76
1793	-4.7072	-6.9239	0.	145.03
1794	-5.805	-6.4083	0.	110.19
1795	-6.045	-6.5083	0.	135.27
1796	-6.2603	-6.2376	0.	132.39
1797	-5.9799	-6.0508	0.	120.27
1798	-5.98	-7.7	0.	125.51
1799	-6.185	-7.5417	0.	145.72
1800	-6.1557	-7.9646	0.	130.35
1801	-6.4214	-7.737	0.	139.28
1802	-3.6925	-8.2487	0.	129.71
1803	-3.8675	-8.11	0.	148.42
1804	-4.1511	-8.3004	0.	141.94
1805	-3.9229	-8.5091	0.	140.3
1806	-2.4475	-7.7613	0.	129.72
1807	-2.415	-7.5412	0.	126.06
1808	-2.0795	-7.5701	0.	141.79
1809	-2.2078	-7.8884	0.	146.12
1810	-3.6725	-6.79	0.	132.28
1811	-3.465	-6.7087	0.	113.45
1812	-3.891	-6.5833	0.	131.84
1813	-3.5893	-6.3612	0.	120.48
1814	4.545	-7.7875	0.	98.783
1815	4.27	-7.7925	0.	97.515
1816	4.4341	-8.2821	0.	107.21
1817	4.1377	-8.0516	0.	116.79
1818	4.7016	-8.0404	0.	116.52
1819	4.815	-7.3025	0.	131.68
1820	4.675	-7.065	0.	135.42
1821	4.9215	-6.8111	0.	145.74
1822	5.136	-7.0692	0.	145.24
1823	3.99	-7.3175	0.	131.12
1824	4.125	-7.075	0.	135.62
1825	3.665	-7.0944	0.	146.09
1826	3.8784	-6.8266	0.	146.45
1827	5.25	7.	0.	118.32
1828	5.062	7.1552	0.	107.31
1829	5.	6.75	0.	114.37
1830	4.7868	6.9537	0.	114.28
1831	5.	5.25	0.	131.4
1832	5.25	5.	0.	115.96
1833	5.0054	4.7502	0.	123.14
1834	4.7572	4.9991	0.	127.28
1835	5.75	7.	0.	132.63
1836	6.	6.75	0.	142.51
1837	6.2375	7.0028	0.	135.95
1838	5.9639	7.2207	0.	126.85
1839	5.75	5.	0.	117.38
1840	6.	5.25	0.	135.2
1841	6.2497	4.9969	0.	129.76
1842	6.0012	4.7456	0.	125.44
1843	-9.	1.75	0.	144.75
1844	-8.75	2.	0.	127.54
1845	-9.0002	2.2498	0.	133.61
1846	-9.25	2.	0.	138.2
1847	-9.	0.25	0.	145.25
1848	-8.75	0.	0.	128.69
1849	-8.9973	-0.24858	0.	134.13
1850	-9.2498	3.1867e-004	0.	138.24
1851	-7.25	2.	0.	124.32
1852	-7.	1.75	0.	139.3
1853	-6.7594	2.0053	0.	132.49
1854	-7.0049	2.2502	0.	129.38
1855	-7.25	0.	0.	130.73
1856	-7.	0.25	0.	144.65
1857	-6.7592	3.2649e-002	0.	137.14
1858	-6.9857	-0.22932	0.	140.18
1859	-2.	-5.25	0.	140.62
1860	-1.75	-5.	0.	128.14
1861	-2.2341	-5.0727	0.	132.52
1862	-1.999	-4.7844	0.	132.04
1863	-2.	-5.75	0.	141.43
1864	-1.75	-6.	0.	129.06
1865	-2.2449	-6.064	0.	133.63
1866	-2.0049	-6.2663	0.	134.04
1867	-0.25	-5.	0.	129.49
1868	0.	-5.25	0.	142.78
1869	-1.136e-002	-4.7532	0.	133.96
1870	0.24222	-5.0022	0.	136.13
1871	-0.25	-6.	0.	128.71
1872	0.	-5.75	0.	142.4
1873	0.24763	-5.9979	0.	135.25
1874	6.7213e-003	-6.2309	0.	133.23
1875	9.75	10.	0.	125.04
1876	10.	9.75	0.	124.96
1877	-9.75	10.	0.	124.96
1878	-10.	9.75	0.	125.
1879	10.	-9.75	0.	125.51
1880	9.75	-10.	0.	125.58
1881	-10.	-9.75	0.	130.77
1882	-9.75	-10.	0.	130.49
1883	4.953	7.3403	0.	88.522
1884	4.6778	7.1388	0.	91.86
1885	4.5696	7.9208	0.	106.58
1886	5.5485	7.8277	0.	118.68
1887	-7.54	7.62	0.	101.87
1888	-7.4099	7.3796	0.	112.07
1889	-7.1732	7.7612	0.	122.79
1890	-8.195	7.675	0.	122.4
1891	-8.3377	7.4471	0.	121.47
1892	-8.5763	7.8685	0.	131.25
1893	-7.815	8.215	0.	108.46
1894	-7.575	8.4209	0.	106.51
1895	-8.0201	8.4473	0.	110.6
1896	1.325	7.945	0.	76.33
1897	1.6107	7.9745	0.	104.83
1898	1.3001	8.2098	0.	98.711
1899	1.19	7.375	0.	89.684
1900	1.4323	7.1824	0.	97.996
1901	0.99623	7.0445	0.	102.47
1902	0.765	7.78	0.	137.55
1903	0.5844	8.0292	0.	128.96
1904	0.48727	7.6153	0.	137.46
1905	5.0462	-0.82875	0.	109.14
1906	4.693	-0.70925	0.	122.08
1907	5.3238	-1.2213	0.	106.64
1908	4.9535	-1.1227	0.	119.14
1909	5.2373	-1.5028	0.	109.33
1910	5.35	-0.1725	0.	112.34
1911	5.1117	4.831e-002	0.	108.65
1912	5.83	-0.1275	0.	113.11
1913	5.5889	9.5701e-002	0.	114.52
1914	6.068	0.14069	0.	109.02
1915	6.0437	-1.1537	0.	120.29
1916	6.1897	-1.4189	0.	118.82
1917	6.2463	-0.71625	0.	126.11
1918	6.361	-0.98223	0.	127.79
1919	6.6167	-0.55236	0.	130.5
1920	-5.56	-1.33	0.	109.66
1921	-5.2701	-1.1213	0.	108.1
1922	-5.827	-1.0371	0.	111.19
1923	-5.24	-2.09	0.	99.221
1924	-4.8491	-1.9817	0.	119.88
1925	-5.1888	-2.4383	0.	111.32
1926	-6.06	-1.99	0.	120.31
1927	-6.4199	-1.8404	0.	127.8
1928	-6.1625	-2.3051	0.	119.93
1929	-3.2144	-2.0665	0.	91.381
1930	-4.0357	-1.569	0.	135.51
1931	-3.2059	-1.0488	0.	90.638
1932	-5.395	-6.725	0.	83.154
1933	-5.1176	-6.6584	0.	99.029
1934	-5.5151	-6.3052	0.	101.53
1935	-5.5	-7.5	0.	93.186
1936	-5.2091	-7.6143	0.	98.009
1937	-5.6743	-7.81	0.	104.13
1938	-6.115	-7.025	0.	140.74
1939	-6.3188	-6.7382	0.	133.75
1940	-6.3758	-7.2409	0.	138.06
1941	-3.2775	-8.0863	0.	108.91
1942	-3.4787	-8.3914	0.	108.85
1943	-2.8625	-7.9237	0.	106.4
1944	-3.0431	-8.256	0.	113.96
1945	-2.5989	-8.1175	0.	110.24
1946	-3.8025	-7.67	0.	142.14
1947	-4.0571	-7.8821	0.	142.67
1948	-3.7375	-7.23	0.	138.08
1949	-3.9966	-7.4681	0.	138.23
1950	-3.9642	-7.0403	0.	131.87
1951	-2.7651	-7.2637	0.	99.898
1952	-2.4552	-7.2318	0.	113.04
1953	-3.115	-6.9862	0.	103.09
1954	-2.7553	-6.904	0.	117.12
1955	-3.1548	-6.5913	0.	109.99
1956	4.918	-7.558	0.	116.78
1957	3.8875	-7.5806	0.	116.15
1958	4.3992	-6.8198	0.	100.09
1959	5.	6.25	0.	127.61
1960	4.7461	6.4958	0.	125.52
1961	5.	5.75	0.	133.86
1962	4.7472	6.0024	0.	130.69
1963	4.7537	5.5005	0.	132.13
1964	5.5028	4.7478	0.	106.15
1965	6.	6.25	0.	143.66
1966	6.2453	6.501	0.	140.54
1967	6.	5.75	0.	141.3
1968	6.248	5.9999	0.	139.35
1969	6.2492	5.4987	0.	136.61
1970	-9.	1.25	0.	151.66
1971	-9.25	1.5	0.	145.59
1972	-9.	0.75	0.	151.82
1973	-9.25	1.	0.	147.4
1974	-9.25	0.5001	0.	145.68
1975	-8.25	2.	0.	118.38
1976	-8.5007	2.2495	0.	116.18
1977	-7.75	2.	0.	117.5
1978	-8.0013	2.2493	0.	117.59
1979	-7.5025	2.2493	0.	114.57
1980	-8.25	0.	0.	120.83
1981	-8.4945	-0.24882	0.	117.66
1982	-7.75	0.	0.	121.57
1983	-7.9908	-0.2493	0.	120.6
1984	-7.4875	-0.2461	0.	120.03
1985	-7.	1.25	0.	145.58
1986	-6.7605	1.5083	0.	138.88
1987	-7.	0.75	0.	146.78
1988	-6.762	1.0129	0.	141.04
1989	-6.7627	0.52036	0.	140.83
1990	-2.2443	-5.5692	0.	136.78
1991	-1.25	-5.	0.	123.23
1992	-1.5041	-4.7644	0.	120.04
1993	-0.75	-5.	0.	123.38
1994	-1.0069	-4.7573	0.	123.58
1995	-0.50903	-4.7545	0.	120.64
1996	-1.25	-6.	0.	123.39
1997	-1.4891	-6.2525	0.	120.82
1998	-0.75	-6.	0.	122.94
1999	-0.98844	-6.2481	0.	123.05
2000	-0.49147	-6.2305	0.	119.35
2001	0.24527	-5.5012	0.	140.12
2002	9.25	10.	0.	125.18
2003	9.4994	9.7498	0.	125.
2004	8.75	10.	0.	125.44
2005	8.9988	9.7497	0.	125.22
2006	8.25	10.	0.	125.69
2007	8.4985	9.7498	0.	125.46
2008	7.75	10.	0.	125.79
2009	7.9986	9.7503	0.	125.64
2010	7.25	10.	0.	125.6
2011	7.4994	9.7514	0.	125.67
2012	6.75	10.	0.	124.9
2013	7.0011	9.7529	0.	125.46
2014	6.25	10.	0.	123.59
2015	6.5035	9.7526	0.	124.83
2016	5.75	10.	0.	122.05
2017	6.0063	9.7448	0.	123.59
2018	5.25	10.	0.	121.28
2019	5.5095	9.7276	0.	121.78
2020	4.75	10.	0.	122.01
2021	5.0142	9.705	0.	121.25
2022	4.25	10.	0.	124.05
2023	4.5154	9.7274	0.	123.01
2024	3.75	10.	0.	126.49
2025	4.0138	9.7443	0.	125.73
2026	3.25	10.	0.	128.08
2027	3.5091	9.7505	0.	127.49
2028	2.75	10.	0.	128.16
2029	3.0057	9.7346	0.	128.16
2030	2.25	10.	0.	126.79
2031	2.5019	9.7373	0.	127.76
2032	1.75	10.	0.	124.69
2033	1.9969	9.7508	0.	126.1
2034	1.25	10.	0.	123.32
2035	1.4915	9.7568	0.	123.73
2036	0.75	10.	0.	123.6
2037	0.98779	9.7511	0.	123.03
2038	0.25	10.	0.	125.25
2039	0.48813	9.7611	0.	124.71
2040	-0.25	10.	0.	126.88
2041	-1.1273e-002	9.7629	0.	126.74
2042	-0.75	10.	0.	127.58
2043	-0.51017	9.7593	0.	127.35
2044	-1.25	10.	0.	127.5
2045	-1.0093	9.7551	0.	127.21
2046	-1.75	10.	0.	127.15
2047	-1.5084	9.7521	0.	126.86
2048	-2.25	10.	0.	126.8
2049	-2.008	9.7507	0.	126.54
2050	-2.75	10.	0.	126.55
2051	-2.5086	9.7495	0.	126.31
2052	-3.25	10.	0.	126.44
2053	-3.0094	9.7483	0.	126.17
2054	-3.75	10.	0.	126.48
2055	-3.5111	9.7467	0.	126.13
2056	-4.25	10.	0.	126.69
2057	-4.0124	9.7455	0.	126.2
2058	-4.75	10.	0.	127.06
2059	-4.5138	9.7447	0.	126.38
2060	-5.25	10.	0.	127.52
2061	-5.0145	9.7458	0.	126.7
2062	-5.75	10.	0.	127.74
2063	-5.5144	9.7506	0.	127.15
2064	-6.25	10.	0.	127.04
2065	-6.0135	9.7574	0.	127.46
2066	-6.75	10.	0.	124.75
2067	-6.5117	9.764	0.	126.79
2068	-7.25	10.	0.	121.61
2069	-7.0088	9.7694	0.	124.27
2070	-7.75	10.	0.	119.68
2071	-7.5054	9.773	0.	120.74
2072	-8.25	10.	0.	120.09
2073	-8.0021	9.7728	0.	119.74
2074	-8.75	10.	0.	122.2
2075	-8.4994	9.7655	0.	122.23
2076	-9.25	10.	0.	124.17
2077	-8.9971	9.7526	0.	124.84
2078	-9.497	9.7478	0.	125.43
2079	10.	9.25	0.	124.66
2080	9.7494	9.4998	0.	124.91
2081	10.	8.75	0.	124.13
2082	9.7487	8.9997	0.	124.54
2083	10.	8.25	0.	123.56
2084	9.748	8.4998	0.	124.11
2085	10.	7.75	0.	123.12
2086	9.7475	7.9999	0.	123.74
2087	10.	7.25	0.	122.9
2088	9.7474	7.5001	0.	123.51
2089	10.	6.75	0.	123.
2090	9.7477	7.0002	0.	123.5
2091	10.	6.25	0.	123.44
2092	9.7482	6.5003	0.	123.75
2093	10.	5.75	0.	124.2
2094	9.7487	6.0002	0.	124.28
2095	10.	5.25	0.	125.21
2096	9.7492	5.5	0.	125.04
2097	10.	4.75	0.	126.31
2098	9.7494	4.9995	0.	125.94
2099	10.	4.25	0.	127.38
