Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
752	4.0449	-5.5106	0.	133.46
753	4.0406	-6.0066	0.	132.34
754	4.0032	-6.9982	0.	130.92
755	4.4997	-7.9994	0.	130.11
756	7.	-8.	0.	120.68
757	7.5	-8.	0.	125.27
758	8.	-7.5	0.	127.39
759	8.	-7.	0.	125.69
760	-7.926	-5.9042	0.	138.25
761	-4.7352	-5.7123	0.	140.46
762	-4.3644	-5.2445	0.	133.32
763	-4.4287	-4.7976	0.	131.77
764	5.012	-2.5032	0.	118.5
765	-7.4337	-7.6178	0.	129.07
766	-5.4669	-7.9918	0.	127.49
767	4.6293	-0.19481	0.	119.68
768	4.1641	-0.24682	0.	131.38
769	1.7481	-3.2395	0.	130.17
770	1.4471	-2.7965	0.	123.44
771	-0.1305	-3.7954	0.	124.85
772	-7.5087	-3.4018	0.	128.24
773	-5.5943	-3.3195	0.	124.94
774	-5.5806	-2.8796	0.	124.25
775	-6.9923	-2.4431	0.	120.79
776	-6.0416	-2.4282	0.	119.2
777	-6.5146	-2.449	0.	117.98
778	-2.9715	-6.0761	0.	129.22
779	-2.9993	-5.6206	0.	131.75
780	3.845	4.4415	0.	129.4
781	5.3825	4.7587	0.	122.
782	-5.8031	1.5292	0.	131.06
783	-6.2511	1.6134	0.	128.29
784	-6.3039	-0.51348	0.	127.96
785	-5.378	1.0033	0.	127.01
786	-5.4064	1.4022e-002	0.	127.35
787	-5.403	0.50968	0.	126.14
788	-2.9852	-1.0463	0.	130.51
789	-3.5045	-1.007	0.	135.46
790	-3.2282	-2.8246	0.	140.5
791	-4.0361	-1.4737	0.	133.07
792	-4.1159	-2.4213	0.	133.45
793	-0.81596	-2.9287	0.	130.25
794	-1.2295	-2.8763	0.	127.77
795	4.974	-4.4692	0.	126.23
796	8.	-6.5	0.	123.88
797	-5.5	7.	0.	123.
798	5.9928	7.984	0.	126.7
799	8.0263	-2.0127	0.	123.66
800	-8.4592	-7.9948	0.	129.57
801	-8.4185	-7.4849	0.	128.88
802	-8.3711	-6.9721	0.	129.16
803	-8.4028	-6.457	0.	131.4
804	-8.4609	-5.4362	0.	130.76
805	-8.4628	-4.9305	0.	128.7
806	-8.4689	-4.4296	0.	127.87
807	-8.4875	-3.9245	0.	128.37
808	-8.4951	-3.4104	0.	128.68
809	-8.4913	-2.8882	0.	128.54
810	-8.4896	-2.363	0.	128.03
811	-8.5151	-1.842	0.	128.02
812	-8.5364	-1.3324	0.	129.33
813	-8.5455	-0.83557	0.	131.54
814	-8.55	-0.34884	0.	130.65
815	-8.5541	0.13017	0.	127.08
816	-8.5599	1.0756	0.	127.03
817	-8.5575	1.5496	0.	128.04
818	-8.5445	2.0281	0.	124.38
819	-2.9926	-8.0009	0.	129.55
820	8.	-8.5	0.	126.24
821	7.	-8.5	0.	120.85
822	6.5	-8.5	0.	118.28
823	6.	-8.5	0.	117.93
824	5.5	-8.5	0.	120.28
825	4.9999	-8.4998	0.	124.3
826	3.9994	-8.4989	0.	129.99
827	3.4994	-8.4988	0.	130.64
828	2.9993	-8.5001	0.	130.69
829	2.4991	-8.5029	0.	130.54
830	1.9986	-8.5059	0.	130.43
831	1.4979	-8.5081	0.	130.51
832	0.99757	-8.5081	0.	131.
833	-2.9966	-8.499	0.	130.51
834	-3.4958	-8.4965	0.	129.99
835	-3.9948	-8.4933	0.	129.67
836	-4.4923	-8.4922	0.	129.37
837	-4.9876	-8.4919	0.	128.33
838	-5.4813	-8.4865	0.	125.47
839	-5.972	-8.4763	0.	117.95
840	-6.4708	-8.5301	0.	116.19
841	-6.9769	-8.5517	0.	122.12
842	-7.4794	-8.5418	0.	127.6
843	-7.9797	-8.518	0.	129.07
844	-8.4807	-8.5001	0.	129.65
845	7.99	5.995	0.	122.36
846	8.4956	5.9986	0.	126.82
847	8.4966	5.499	0.	125.32
848	8.498	4.9993	0.	124.9
849	8.4987	4.5	0.	124.73
850	8.4955	4.001	0.	124.56
851	8.493	3.5031	0.	124.4
852	8.4983	3.0072	0.	124.44
853	8.513	2.5129	0.	124.85
854	8.5336	2.0218	0.	125.8
855	8.5567	1.5332	0.	127.57
856	8.5704	1.0414	0.	130.27
857	8.5609	0.53866	0.	135.04
858	8.512	-1.365e-003	0.	131.36
859	8.5994	-0.50869	0.	128.69
860	8.5322	-0.98988	0.	131.25
861	8.5156	-1.4928	0.	131.8
862	8.5128	-2.0004	0.	131.75
863	8.5	-6.5	0.	127.68
864	8.5	-7.	0.	127.27
865	8.5	-7.5	0.	127.89
866	8.5	-8.	0.	128.07
867	8.5	-8.5	0.	127.71
868	-6.	8.5	0.	125.7
869	-5.5	8.5	0.	123.65
870	-5.	8.5	0.	123.57
871	-4.5	8.5	0.	124.42
872	-4.	8.5	0.	125.25
873	-3.5	8.5	0.	125.72
874	-3.0001	8.5	0.	125.8
875	-2.5001	8.5	0.	125.53
876	-2.0002	8.5	0.	124.96
877	-1.5004	8.5	0.	124.15
878	-1.0006	8.5	0.	123.39
879	-1.2972e-003	8.5001	0.	123.41
880	0.4982	8.5001	0.	124.16
881	1.4969	8.4996	0.	125.36
882	1.9963	8.499	0.	125.51
883	2.4959	8.4981	0.	125.46
884	2.9957	8.4971	0.	125.28
885	3.4956	8.4959	0.	125.07
886	3.9955	8.4945	0.	124.9
887	4.4952	8.4928	0.	124.88
888	4.9955	8.4923	0.	125.16
889	5.4956	8.4908	0.	125.98
890	5.9957	8.4902	0.	127.7
891	-7.9995	4.9968	0.	120.08
892	-7.0021	3.9631	0.	123.33
893	4.5009	-4.9859	0.	130.69
894	8.5	-6.	0.	130.49
895	-8.4997	4.9986	0.	117.2
896	-8.4998	5.9991	0.	117.95
897	-6.	7.5	0.	124.49
898	-7.9997	5.4979	0.	117.32
899	3.6843	-0.77398	0.	131.61
900	0.64954	-2.5597	0.	122.85
901	-3.6408	-2.4177	0.	134.44
902	-3.5546	-1.97	0.	130.75
903	-5.9066	0.51474	0.	123.26
904	4.8235	4.3334	0.	117.07
905	-2.035	-5.5054	0.	113.92
906	-6.0477	-2.9062	0.	115.59
907	-6.9996	-2.9536	0.	123.78
908	1.036	-2.997	0.	114.91
909	0.71084	-3.255	0.	123.35
910	4.14	-0.74742	0.	143.
911	3.6784	-1.2697	0.	130.19
912	-5.9403	-7.9042	0.	121.22
913	-6.4712	-8.0837	0.	108.74
914	-7.9999	5.9989	0.	117.4
915	-6.	7.	0.	123.54
916	-8.9998	5.9995	0.	124.06
917	8.5078	-2.5027	0.	134.84
918	8.5	-5.5	0.	136.05
919	8.	-6.	0.	125.86
920	4.9941	-4.9817	0.	127.68
921	5.5112	-2.453	0.	132.68
922	-4.8091	-5.3231	0.	145.36
923	-7.4076	-5.8435	0.	147.87
924	7.5	-7.5	0.	128.11
925	4.5004	-7.4998	0.	133.98
926	4.5199	-5.4972	0.	135.77
927	0.4936	6.5004	0.	129.15
928	0.47833	3.5037	0.	130.24
929	-1.5008	3.5003	0.	123.4
930	-1.5005	6.4998	0.	128.04
931	-4.5001	6.4997	0.	133.79
932	-4.5046	4.4931	0.	134.79
933	8.4999	8.5	0.	130.8
934	8.4964	6.4984	0.	130.7
935	6.4756	6.4613	0.	129.48
936	6.4965	8.4929	0.	130.42
937	-3.0259	-3.2431	0.	142.25
938	-0.93108	-3.357	0.	136.14
939	6.1434	0.43327	0.	137.26
940	-8.0814	1.5549	0.	134.21
941	-8.0678	-0.74371	0.	132.26
942	-1.5004	-0.99981	0.	124.86
943	-2.4926	2.4999	0.	133.73
944	-2.4973	-0.49033	0.	124.2
945	0.48147	2.5076	0.	131.71
946	0.46132	-0.47884	0.	133.17
947	-2.5285	-5.5575	0.	125.16
948	0.50837	-5.6177	0.	133.12
949	-2.498	-8.4991	0.	131.23
950	0.49841	-8.504	0.	131.72
951	-8.9999	4.9995	0.	122.61
952	-7.4994	4.4882	0.	133.51
953	-6.	9.	0.	126.1
954	-5.5	9.	0.	124.3
955	-5.	9.	0.	124.29
956	-4.5	9.	0.	124.78
957	-4.	9.	0.	125.27
958	-3.5	9.	0.	125.55
959	-3.	9.	0.	125.56
960	-2.5001	9.	0.	125.35
961	-2.0001	9.	0.	124.95
962	-1.5002	9.	0.	124.46
963	-1.0004	9.	0.	124.03
964	-0.5006	9.0001	0.	123.85
965	0.49876	9.0001	0.	124.36
966	0.99834	9.	0.	124.77
967	1.4979	8.9998	0.	125.08
968	1.9976	8.9994	0.	125.24
969	2.4974	8.999	0.	125.28
970	2.9974	8.9984	0.	125.23
971	3.4974	8.9977	0.	125.16
972	3.9975	8.9969	0.	125.1
973	4.4975	8.996	0.	125.14
974	4.9974	8.995	0.	125.4
975	5.4977	8.9949	0.	126.
976	5.9977	8.9949	0.	126.94
977	6.4978	8.9955	0.	126.69
978	6.9984	8.9978	0.	122.99
979	7.4991	8.9992	0.	120.28
980	7.9996	8.9998	0.	123.06
981	8.9999	9.	0.	126.95
982	8.9999	8.5	0.	128.08
983	8.9999	7.9999	0.	127.5
984	8.9996	7.4997	0.	126.3
985	8.999	6.9994	0.	127.77
986	8.998	5.9995	0.	127.79
987	8.9983	5.4996	0.	126.62
988	8.9987	4.9997	0.	125.98
989	8.9982	4.5002	0.	125.68
990	8.9979	3.5019	0.	125.56
991	9.0013	3.0046	0.	125.79
992	9.0097	2.5086	0.	126.35
993	9.022	2.0138	0.	127.34
994	9.0349	1.5185	0.	128.8
995	9.0407	1.0188	0.	130.65
996	9.0333	0.51335	0.	131.04
997	9.0241	6.933e-003	0.	128.58
998	9.0244	-0.99929	0.	130.71
999	9.0114	-1.4985	0.	132.63
1000	9.0067	-1.9995	0.	133.73
1001	9.0039	-2.5005	0.	134.25
1002	9.0014	-3.0006	0.	133.73
1003	9.0003	-3.5003	0.	133.09
1004	9.0001	-4.0001	0.	133.67
1005	9.	-4.5	0.	133.34
1006	9.	-5.	0.	133.96
1007	9.	-5.5	0.	133.77
1008	9.	-6.	0.	131.89
1009	9.	-7.	0.	129.08
1010	9.	-7.5	0.	129.02
1011	9.	-8.	0.	129.04
1012	9.	-8.5	0.	128.88
1013	9.	-9.	0.	128.62
1014	8.5	-9.	0.	127.23
1015	8.	-9.	0.	125.52
1016	7.5	-9.	0.	123.39
1017	7.	-9.	0.	121.11
1018	6.5	-9.	0.	119.5
1019	6.	-9.	0.	119.41
1020	5.5	-8.9999	0.	121.11
1021	4.9999	-8.9998	0.	123.96
1022	4.4998	-8.9996	0.	126.89
1023	3.9997	-8.9994	0.	129.05
1024	3.4998	-8.9996	0.	130.3
1025	2.9998	-9.0004	0.	130.9
1026	2.4998	-9.0018	0.	131.13
1027	1.9995	-9.0034	0.	131.17
1028	1.4991	-9.0046	0.	131.01
1029	0.99902	-9.004	0.	130.45
1030	-1.5001	-8.9998	0.	114.76
1031	-1.9998	-8.9995	0.	121.21
1032	-2.4992	-8.9991	0.	127.48
1033	-2.9983	-8.9989	0.	129.92
1034	-3.498	-8.9964	0.	130.25
1035	-3.9964	-8.9967	0.	129.93
1036	-4.495	-8.995	0.	129.
1037	-4.9925	-8.9943	0.	127.14
1038	-5.4889	-8.993	0.	123.79
1039	-5.9843	-8.9954	0.	120.08
1040	-6.4822	-9.014	0.	119.01
1041	-6.9851	-9.0262	0.	122.04
1042	-7.4887	-9.023	0.	125.62
1043	-7.9904	-9.0117	0.	127.96
1044	-8.4914	-9.0014	0.	129.22
1045	-8.9931	-8.9964	0.	130.08
1046	-8.9845	-8.4935	0.	130.03
1047	-8.9691	-7.9892	0.	129.72
1048	-8.9465	-7.4839	0.	129.29
1049	-8.9285	-6.9794	0.	129.26
1050	-8.938	-6.4747	0.	129.78
1051	-8.9557	-5.9682	0.	129.9
1052	-8.9693	-5.4623	0.	129.09
1053	-8.9768	-4.9588	0.	127.98
1054	-8.9824	-4.4552	0.	127.66
1055	-8.9897	-3.9485	0.	127.99
1056	-8.9929	-3.4376	0.	128.5
1057	-8.9933	-2.9247	0.	128.79
1058	-8.9961	-2.4135	0.	128.92
1059	-9.0081	-1.9055	0.	129.19
1060	-9.0206	-1.401	0.	129.75
1061	-9.0283	-0.9032	0.	130.09
1062	-9.0331	-0.41035	0.	129.29
1063	-9.0367	7.8313e-002	0.	127.15
1064	-9.0393	0.56429	0.	125.99
1065	-9.04	1.0494	0.	126.65
1066	-9.0372	1.5353	0.	127.66
1067	-9.0287	2.0227	0.	127.16
1068	-7.5497	2.4621	0.	124.79
1069	0.11979	-5.1269	0.	140.09
1070	2.1114	-4.7481	0.	141.35
1071	6.0531	-0.60756	0.	137.97
1072	-7.3627	-6.314	0.	142.84
1073	-6.9669	-7.6554	0.	131.24
1074	-7.2943	-6.7624	0.	119.78
1075	-7.2361	-7.2024	0.	132.89
1076	-6.8417	-6.2479	0.	118.71
1077	-5.7955	-6.3513	0.	123.32
1078	-6.3139	-6.2908	0.	90.932
1079	-5.4017	-6.9434	0.	116.75
1080	-5.5758	-7.4762	0.	135.82
1081	5.0752	-2.1327	0.	107.75
1082	4.1178	-1.2644	0.	124.21
1083	4.5942	-0.69399	0.	127.3
1084	5.5649	-0.53741	0.	119.91
1085	5.0694	-0.60185	0.	102.78
1086	5.7078	-1.994	0.	141.53
1087	5.8284	-1.5337	0.	133.79
1088	5.9228	-1.0673	0.	127.25
1089	1.3249	-3.4172	0.	119.22
1090	1.9747	-4.2784	0.	125.61
1091	1.7375	-3.7813	0.	143.68
1092	1.6823	-4.8785	0.	140.56
1093	0.16807	-4.6683	0.	122.64
1094	0.35906	-3.7669	0.	131.79
1095	0.27263	-4.2079	0.	132.21
1096	-8.0349	2.5015	0.	122.19
1097	-9.0158	2.5115	0.	127.56
1098	-8.5239	2.5123	0.	115.48
1099	-7.9993	4.4962	0.	123.59
1100	-8.4998	4.499	0.	112.91
1101	-8.9999	4.4997	0.	124.82
1102	-7.5132	2.9616	0.	126.
1103	-7.5016	3.4697	0.	127.18
1104	-7.5	3.9795	0.	129.09
1105	-8.9325e-004	-8.5012	0.	123.35
1106	-0.5003	-8.5002	0.	111.95
1107	-1.0001	-8.5	0.	111.5
1108	-1.9991	-8.4997	0.	122.95
1109	-1.4998	-8.4999	0.	111.66
1110	3.842e-002	-5.5687	0.	133.87
1111	-0.46794	-5.5506	0.	119.05
1112	-0.98947	-5.5365	0.	117.33
1113	-1.5174	-5.5169	0.	113.16
1114	0.46792	1.6522e-002	0.	132.64
1115	0.4714	0.51466	0.	134.85
1116	0.47389	1.0146	0.	136.
1117	0.47859	1.5122	0.	134.
1118	0.48147	2.0107	0.	131.3
1119	-1.8031e-002	-0.49124	0.	125.08
1120	-0.50675	-0.49439	0.	115.03
1121	-1.0031	-0.49621	0.	115.53
1122	-1.5037	-0.50287	0.	113.42
1123	-1.0528e-002	2.5025	0.	121.39
1124	-0.50493	2.5004	0.	109.61
1125	-1.0022	2.5	0.	110.57
1126	-1.5001	2.5	0.	112.75
1127	-1.997	2.5001	0.	125.
1128	-2.4932	-1.1092e-003	0.	126.09
1129	-2.49	0.49705	0.	130.49
1130	-2.4882	0.9973	0.	133.09
1131	-2.4899	1.9992	0.	131.88
1132	-2.4876	1.4981	0.	132.58
1133	-6.5	9.	0.	129.68
1134	-6.5	8.5	0.	133.27
1135	-6.5	7.	0.	127.81
1136	-6.5	7.5	0.	131.98
1137	-6.5	8.	0.	134.39
1138	-8.9999	6.4997	0.	127.14
1139	-8.4999	6.4995	0.	117.31
1140	-8.	6.4995	0.	119.12
1141	-7.5	6.4996	0.	122.61
1142	0.48926	-6.0604	0.	129.57
1143	0.49717	-8.0073	0.	130.89
1144	0.49443	-7.5128	0.	132.57
1145	0.49078	-7.0198	0.	134.11
1146	0.48653	-6.5328	0.	133.
1147	-2.496	-8.0007	0.	130.09
1148	-2.4924	-7.5046	0.	131.68
1149	-2.4924	-6.0382	0.	125.6
1150	-2.485	-6.5229	0.	130.48
1151	-2.4875	-7.0125	0.	132.63
1152	8.5023	-3.0016	0.	134.25
1153	8.5004	-3.5005	0.	136.85
1154	8.5001	-4.0002	0.	139.
1155	8.5	-5.	0.	135.97
1156	8.5	-4.5	0.	137.74
1157	8.	-5.5	0.	129.27
1158	7.5	-5.5	0.	119.78
1159	6.046	-2.5213	0.	129.85
1160	8.0168	-2.5101	0.	125.38
1161	7.527	-2.5252	0.	111.52
1162	7.0377	-2.5389	0.	111.76
1163	6.5467	-2.542	0.	114.66
1164	5.5106	-2.9769	0.	127.35
1165	5.5012	-3.4828	0.	129.3
1166	5.488	-3.9844	0.	130.22
1167	5.488	-4.4854	0.	128.13
1168	5.4949	-4.9892	0.	124.54
1169	-5.2483	-5.448	0.	136.47
1170	-5.7174	-5.5067	0.	110.81
1171	-6.1973	-5.5481	0.	105.45
1172	-6.8479	-5.7584	0.	105.11
1173	-6.2879	-5.8752	0.	100.09
1174	-7.4804	-5.3669	0.	133.18
1175	-7.4361	-4.8691	0.	137.75
1176	-7.0022	-3.447	0.	129.91
1177	-7.0808	-3.9042	0.	124.27
1178	-7.3575	-4.3395	0.	130.96
1179	-6.0139	-3.3454	0.	117.42
1180	-4.8807	-4.8836	0.	125.27
1181	-5.0748	-4.4497	0.	144.27
1182	-5.3277	-3.9777	0.	126.78
1183	-5.7658	-3.6871	0.	119.76
1184	7.	-7.5	0.	121.2
1185	6.5	-7.5	0.	113.34
1186	6.0001	-7.5	0.	115.3
1187	5.0003	-7.5	0.	127.32
1188	5.5001	-7.5	0.	116.4
1189	4.5031	-7.0008	0.	132.67
1190	4.5187	-6.0015	0.	135.26
1191	5.5001	-5.4947	0.	122.76
1192	5.9994	-5.4986	0.	117.71
1193	7.	-5.5	0.	114.94
1194	6.4999	-5.4998	0.	107.46
1195	7.5	-6.	0.	122.09
1196	7.5	-7.	0.	125.89
1197	7.5	-6.5	0.	123.71
1198	0.49185	6.0007	0.	128.56
1199	0.4885	5.5013	0.	131.25
1200	0.48497	5.0025	0.	132.69
1201	0.48023	4.0034	0.	129.56
1202	0.48196	4.5036	0.	130.92
1203	-1.1118e-002	3.5011	0.	117.36
1204	-1.0029	3.5004	0.	114.47
1205	-0.50535	3.5006	0.	104.52
1206	-1.5004	4.0002	0.	124.46
1207	-1.5003	4.5	0.	128.06
1208	-1.5003	4.9999	0.	130.19
1209	-1.5003	5.9998	0.	127.21
1210	-1.5003	5.4999	0.	129.1
1211	-1.0008	6.4999	0.	119.58
1212	-3.3656e-003	6.5003	0.	120.39
1213	-0.50158	6.5	0.	108.35
1214	-7.4994	4.9945	0.	127.93
1215	-7.5	5.999	0.	123.08
1216	-7.4999	5.4977	0.	124.72
1217	-7.	6.4999	0.	130.04
1218	-6.5	6.5	0.	126.02
1219	-6.	6.5	0.	123.84
1220	-5.0001	6.4999	0.	128.95
1221	-5.5	6.5	0.	121.26
1222	-4.5003	5.9993	0.	132.76
1223	-4.5019	4.9963	0.	133.14
1224	-4.5007	5.4984	0.	132.54
1225	-5.0053	4.4902	0.	128.54
1226	-5.5055	4.4869	0.	119.48
1227	-6.5037	4.4809	0.	118.05
1228	-6.0048	4.4838	0.	119.35
1229	8.4999	7.9999	0.	130.11
1230	8.4988	6.9991	0.	130.22
1231	8.4997	7.4997	0.	130.02
1232	7.993	6.4959	0.	123.05
1233	6.9831	6.4808	0.	123.56
1234	7.488	6.4902	0.	113.11
1235	6.4874	6.9749	0.	129.13
1236	6.4956	7.989	0.	129.41
1237	6.493	7.4839	0.	129.09
1238	7.9997	8.4999	0.	124.
1239	7.4993	8.4994	0.	113.5
1240	6.9981	8.4976	0.	123.82
1241	-2.4653	-3.4228	0.	93.718
1242	-1.3742	-3.3349	0.	127.94
1243	-1.8888	-3.2945	0.	102.6
1244	-2.626	-5.0879	0.	129.46
1245	-3.0997	-3.75	0.	123.8
1246	-3.0013	-4.2157	0.	138.9
1247	-2.826	-4.6535	0.	127.95
1248	-1.0222	-3.7971	0.	118.71
1249	-1.1792	-4.2187	0.	132.76
1250	-1.542	-5.0463	0.	117.69
1251	-1.3604	-4.631	0.	118.41
1252	8.2338	-0.43436	0.	126.87
1253	7.5629	-1.5767	0.	113.72
1254	7.5346	-1.1476	0.	111.45
1255	6.6455	0.49072	0.	129.55
1256	7.1354	0.44989	0.	108.1
1257	8.0499	0.18768	0.	141.81
1258	7.5948	0.31878	0.	111.87
1259	6.2998	-1.2032	0.	126.37
1260	6.164	-7.9271e-002	0.	125.02
1261	6.4428	-0.42673	0.	139.24
1262	4.0165	3.0013	0.	135.57
1263	4.1615	3.4408	0.	130.14
1264	4.273	2.1197	0.	128.09
1265	4.7243	2.1628	0.	111.28
1266	5.1756	2.213	0.	113.13
1267	5.6274	2.2668	0.	129.31
1268	5.3017	4.1624	0.	121.62
1269	5.5789	3.6823	0.	127.39
1270	6.0037	2.8076	0.	118.37
1271	5.8202	3.2476	0.	135.48
1272	-8.0737	0.65312	0.	129.97
1273	-8.0701	0.19656	0.	128.39
1274	-8.0671	-0.26682	0.	134.26
1275	-7.6136	1.526	0.	116.74
1276	-6.3299	1.0718	0.	132.01
1277	-6.7533	1.2335	0.	121.47
1278	-7.5962	-0.6213	0.	114.67
1279	-7.1203	-0.46357	0.	110.24
1280	-6.7398	-0.1471	0.	119.31
1281	-6.3356	-2.4337e-002	0.	132.82
1282	-1.4799	-1.9354	0.	121.17
1283	-1.6654	-2.823	0.	127.35
1284	-1.5379	-2.3752	0.	120.26
1285	-3.1064	-1.5335	0.	137.23
1286	-2.0229	-1.0459	0.	109.99
1287	-2.3972	-1.3156	0.	108.71
1288	-2.7473	-1.4561	0.	122.46
1289	9.5	9.	0.	125.75
1290	9.4999	8.5	0.	125.96
1291	9.4999	7.9999	0.	125.65
1292	9.4997	7.4998	0.	125.63
1293	9.4995	6.9997	0.	126.21
1294	9.4992	6.4997	0.	127.03
1295	9.4992	5.9998	0.	127.26
1296	9.4993	5.4999	0.	127.05
1297	9.4994	4.9999	0.	126.73
1298	9.4994	4.5	0.	126.49
1299	9.4993	4.0003	0.	126.39
1300	9.4996	3.501	0.	126.5
1301	9.5014	3.0025	0.	126.87
1302	9.5053	2.5045	0.	127.49
1303	9.511	2.0068	0.	128.3
1304	9.5163	1.5085	0.	129.13
1305	9.5184	1.0076	0.	129.58
1306	9.5159	0.50549	0.	129.28
1307	9.5139	3.5981e-003	0.	128.38
1308	9.5164	-0.49827	0.	128.44
1309	9.5117	-0.99991	0.	130.13
1310	9.5062	-1.5001	0.	131.96
1311	9.5033	-2.0001	0.	133.06
1312	9.5018	-2.5002	0.	133.23
1313	9.5008	-3.0002	0.	132.54
1314	9.5002	-3.5001	0.	131.8
1315	9.5001	-4.0001	0.	131.38
1316	9.5	-4.5	0.	131.46
1317	9.5	-5.	0.	131.8
1318	9.5	-5.5	0.	132.06
1319	9.5	-6.	0.	131.64
1320	9.5	-6.5	0.	130.92
1321	9.5	-7.	0.	130.38
1322	9.5	-7.5	0.	130.15
1323	9.5	-8.	0.	130.04
1324	9.5	-8.5	0.	129.94
1325	9.5	-9.	0.	129.82
1326	9.5	-9.5	0.	129.72
1327	9.	-9.5	0.	128.42
1328	8.5	-9.5	0.	126.9
1329	8.	-9.5	0.	125.13
1330	7.5	-9.5	0.	123.17
1331	7.	-9.5	0.	121.35
1332	6.5	-9.5	0.	120.2
1333	6.	-9.5	0.	120.24
1334	5.5	-9.5	0.	121.59
1335	4.9999	-9.4999	0.	123.88
1336	4.4999	-9.4998	0.	126.4
1337	3.9999	-9.4998	0.	128.55
1338	3.5	-9.4999	0.	130.06
1339	3.	-9.5003	0.	130.98
1340	2.5	-9.5009	0.	131.43
1341	1.9998	-9.5016	0.	131.47
1342	1.4997	-9.5021	0.	130.95
1343	0.9996	-9.5017	0.	129.39
1344	0.49963	-9.501	0.	126.
1345	-2.6609e-004	-9.5004	0.	120.95
1346	-0.50019	-9.5001	0.	116.12
1347	-1.0002	-9.5	0.	114.12
1348	-1.5001	-9.4999	0.	115.99
1349	-2.	-9.4997	0.	120.69
1350	-2.4999	-9.4994	0.	125.61
1351	-2.9997	-9.4989	0.	128.79
1352	-3.4991	-9.4982	0.	129.97
1353	-3.9982	-9.4986	0.	129.79
1354	-4.4974	-9.4978	0.	128.58
1355	-4.9963	-9.4974	0.	126.42
1356	-5.4945	-9.4974	0.	123.59
1357	-5.9923	-9.4993	0.	121.12
1358	-6.4917	-9.5063	0.	120.55
1359	-6.9927	-9.5111	0.	122.16
1360	-7.4949	-9.5101	0.	124.81
1361	-7.9962	-9.5056	0.	127.13
1362	-8.9975	-9.4986	0.	130.01
1363	-9.4985	-9.4985	0.	131.21
1364	-9.4959	-8.9968	0.	130.99
1365	-9.4913	-8.4948	0.	130.59
1366	-9.4836	-7.9926	0.	130.01
1367	-9.4734	-7.4907	0.	129.39
1368	-9.4672	-6.9894	0.	128.9
1369	-9.4702	-6.4881	0.	128.53
1370	-9.4776	-5.986	0.	128.11
1371	-9.4841	-5.4834	0.	127.53
1372	-9.4883	-4.9809	0.	127.07
1373	-9.4913	-4.4779	0.	127.04
1374	-9.4937	-3.9735	0.	127.51
1375	-9.4955	-3.468	0.	128.25
1376	-9.4963	-2.9634	0.	128.98
1377	-9.4985	-2.4593	0.	129.55
1378	-9.5036	-1.9562	0.	129.9
1379	-9.5094	-1.4548	0.	129.95
1380	-9.5136	-0.95555	0.	129.52
1381	-9.5166	-0.45854	0.	128.42
1382	-9.5187	3.6664e-002	0.	127.11
1383	-9.52	0.53074	0.	126.59
1384	-9.5202	1.0244	0.	127.5
1385	-9.5185	1.5183	0.	129.23
1386	-9.5144	2.0127	0.	131.33
1387	-9.5082	2.5075	0.	135.07
1388	-9.502	3.0033	0.	135.4
1389	-9.5002	3.501	0.	135.64
1390	-9.5	4.0003	0.	134.72
1391	-9.5	4.5	0.	134.15
1392	-9.5	4.9999	0.	130.49
1393	-9.4999	5.4998	0.	129.96
1394	-9.4999	5.9998	0.	131.36
1395	-9.4999	6.4999	0.	135.44
1396	-9.5	6.9999	0.	135.9
1397	-9.5	7.5	0.	137.46
1398	-9.5	8.	0.	138.37
1399	-9.5	8.5	0.	135.9
1400	-9.5	9.	0.	131.14
1401	-9.5	9.5	0.	128.83
1402	-9.	9.5	0.	126.6
1403	-8.5	9.5	0.	119.37
1404	-8.	9.5	0.	120.57
1405	-7.5	9.5	0.	119.37
1406	-7.	9.5	0.	126.84
1407	-6.5	9.5	0.	129.35
1408	-6.	9.5	0.	126.53
1409	-5.5	9.5	0.	125.88
1410	-5.	9.5	0.	125.77
1411	-4.5	9.5	0.	125.81
1412	-4.	9.5	0.	125.84
1413	-3.5	9.5	0.	125.79
1414	-3.	9.5	0.	125.62
1415	-2.5	9.5	0.	125.35
1416	-2.0001	9.5	0.	125.01
1417	-1.5001	9.5	0.	124.65
1418	-1.0002	9.5	0.	124.36
1419	-0.5003	9.5	0.	124.22
1420	-4.3993e-004	9.5001	0.	124.26
1421	0.49937	9.5001	0.	124.44
1422	0.99917	9.5	0.	124.68
1423	1.499	9.4999	0.	124.92
1424	1.9988	9.4997	0.	125.1
1425	2.4988	9.4995	0.	125.23
1426	3.4988	9.4989	0.	125.34
1427	3.9989	9.4986	0.	125.37
1428	4.4989	9.4982	0.	125.41
1429	4.9989	9.4978	0.	125.48
1430	5.4988	9.4973	0.	125.58
1431	5.9989	9.4977	0.	125.54
1432	6.4989	9.4977	0.	124.88
1433	6.999	9.4986	0.	123.54
1434	7.4993	9.4994	0.	122.72
1435	7.9996	9.4998	0.	123.49
1436	8.9999	9.5	0.	125.29
1437	9.5	9.5	0.	125.2
1438	-3.2149	-2.4266	0.	136.7
1439	-2.6411	-2.8549	0.	115.45
1440	-2.2745	-3.0426	0.	92.039
1441	0.33412	-3.3718	0.	132.61
1442	-8.9395e-004	9.0001	0.	123.99
1443	-0.50092	8.5001	0.	123.08
