Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1432	-4.505	-9.5363	0.	124.54
1433	-5.0064	-9.5602	0.	123.35
1434	-5.5122	-9.5668	0.	122.64
1435	-6.0201	-9.5545	0.	118.28
1436	-6.5225	-9.5284	0.	117.09
1437	-7.0175	-9.5344	0.	123.54
1438	-7.5106	-9.527	0.	128.51
1439	-8.004	-9.5159	0.	130.18
1440	-8.5003	-9.5078	0.	130.96
1441	-8.999	-9.5032	0.	131.65
1442	-9.4992	-9.501	0.	132.6
1443	-9.4969	-9.0018	0.	132.09
1444	-9.4933	-8.5028	0.	131.53
1445	-9.4903	-8.004	0.	131.19
1446	-9.491	-7.5049	0.	131.04
1447	-9.4944	-7.0045	0.	130.82
1448	-9.4973	-6.5033	0.	130.84
1449	-9.4989	-6.0021	0.	131.04
1450	-9.4996	-5.5012	0.	131.41
1451	-9.4999	-5.0006	0.	131.82
1452	-9.5	-4.5003	0.	132.13
1453	-9.5	-4.0002	0.	131.8
1454	-9.5	-3.5001	0.	131.05
1455	-9.4999	-3.0001	0.	130.22
1456	-9.4997	-2.5001	0.	129.48
1457	-9.4997	-2.	0.	128.87
1458	-9.4996	-1.5	0.	128.35
1459	-9.4996	-1.0001	0.	127.91
1460	-9.4996	-0.50008	0.	127.5
1461	-9.4996	-1.2056e-004	0.	127.11
1462	-9.4996	0.49983	0.	126.77
1463	-9.4997	0.99984	0.	126.53
1464	-9.4998	1.4999	0.	126.43
1465	-9.4999	1.9999	0.	126.49
1466	-9.5	2.4999	0.	126.64
1467	-9.5	3.	0.	126.76
1468	-9.5	3.5	0.	126.77
1469	-9.5	4.	0.	126.59
1470	-9.5	4.5	0.	126.24
1471	-9.5	5.	0.	125.78
1472	-9.5	5.5	0.	125.31
1473	-9.5	6.	0.	124.94
1474	-9.5	6.5	0.	124.72
1475	-9.5	7.	0.	124.65
1476	-9.5	7.5	0.	124.69
1477	-9.5001	8.	0.	124.77
1478	-9.5001	8.5	0.	124.86
1479	-9.5001	9.	0.	124.92
1480	-9.5	9.5	0.	124.98
1481	-5.9826	-6.7615	0.	119.26
1482	-5.8269	-7.175	0.	130.2
1483	-5.5658	-7.9886	0.	140.02
1484	-5.5741	-8.3541	0.	136.63
1485	-2.7432	-5.9872	0.	135.18
1486	5.0647	-8.6537	0.	130.26
1487	6.5479	-4.549	0.	127.24
1488	-7.9998	-3.5019	0.	123.68
1489	-4.0505	5.0132	0.	129.8
1490	-6.9921	-0.50424	0.	126.91
1491	-3.0135	3.5219	0.	130.63
1492	0.51079	3.9819	0.	126.43
1493	-3.6069	6.963	0.	125.9
1494	-0.97903	2.9553	0.	126.29
1495	3.4942	-3.1551	0.	131.76
1496	4.5176	5.5088	0.	127.87
1497	4.4977	4.5337	0.	129.8
1498	4.6064	5.9816	0.	127.5
1499	-1.3697	3.8628	0.	125.53
1500	-1.011	1.472	0.	126.9
1501	4.118	-6.4849	0.	128.95
1502	7.027	-1.5294	0.	126.71
1503	-5.5016	3.0007	0.	118.43
1504	4.0012	4.5229	0.	130.13
1505	4.0276	-4.5511	0.	124.86
1506	-4.5177	8.9971	0.	124.64
1507	-4.0289	5.4886e-002	0.	126.83
1508	4.9632	7.4769	0.	127.51
1509	5.5841	-0.15875	0.	129.09
1510	-7.5001	3.	0.	129.34
1511	5.0784	5.6721	0.	128.68
1512	-8.0007	8.	0.	126.31
1513	2.4954	-3.5851	0.	132.55
1514	3.1359	-7.0245	0.	125.21
1515	4.1735	-6.9924	0.	126.42
1516	-1.5136	1.4902	0.	124.77
1517	-8.0001	4.	0.	128.79
1518	-5.0488	-3.0611	0.	125.35
1519	7.0015	-5.0621e-002	0.	128.25
1520	-0.82096	-2.502	0.	130.79
1521	6.5106	1.4456	0.	124.84
1522	2.6024	-7.0122	0.	125.5
1523	-4.0723	6.9815	0.	127.03
1524	-7.4998	1.4996	0.	126.58
1525	4.0402	6.0104	0.	128.35
1526	6.9585	8.1403	0.	120.84
1527	3.535	-5.0344	0.	127.39
1528	5.1022	-5.9803	0.	121.26
1529	-1.0024	-8.0015	0.	113.27
1530	5.5966	-3.9703	0.	122.63
1531	4.5577	-5.0134	0.	123.47
1532	2.4992	-0.3518	0.	148.65
1533	9.0002	-3.0004	0.	125.63
1534	1.9998	-3.5519	0.	133.27
1535	-5.4995	-2.5394	0.	123.77
1536	8.0042	0.98225	0.	126.23
1537	5.0345	3.0242	0.	133.35
1538	3.5319	8.0257	0.	123.95
1539	-8.	2.5	0.	127.92
1540	-7.9998	1.4998	0.	126.58
1541	-2.0267	-8.4933	0.	123.43
1542	-5.5175	7.9995	0.	116.91
1543	-5.006	9.0174e-003	0.	118.46
1544	1.9808	2.0264	0.	128.74
1545	5.0655	-8.272	0.	130.57
1546	-2.5657	-7.9735	0.	129.63
1547	9.0016	2.0025	0.	127.42
1548	-4.5451	7.994	0.	124.86
1549	4.3637e-003	2.4848	0.	123.45
1550	-1.9857	2.9741	0.	127.99
1551	-8.4999	-3.5007	0.	127.06
1552	-9.	6.	0.	125.45
1553	-7.0003	6.4999	0.	127.58
1554	6.5112	1.9588	0.	124.45
1555	2.8385	1.9984	0.	142.09
1556	-3.5094	3.0133	0.	130.63
1557	4.5501	-9.0169	0.	129.55
1558	4.9845	1.5692	0.	131.32
1559	-7.5001	5.5	0.	127.29
1560	7.9463	7.6409	0.	123.79
1561	-8.0002	7.	0.	126.18
1562	-8.	5.5	0.	126.68
1563	-2.5702	0.59579	0.	124.68
1564	6.5757	-7.9374	0.	136.01
1565	8.994	3.5389	0.	128.52
1566	9.0005	2.5102	0.	127.81
1567	5.5694	-5.0155	0.	119.88
1568	-6.0106	7.9998	0.	120.58
1569	-6.5062	7.9999	0.	125.72
1570	-5.0284	7.9983	0.	119.75
1571	2.0534	-0.92969	0.	132.41
1572	-4.9922	-4.6058	0.	123.65
1573	8.5005	-1.0086	0.	125.91
1574	-7.4994	0.99927	0.	126.97
1575	8.9983	3.0212	0.	128.16
1576	6.0642	-5.028	0.	121.72
1577	-3.2671	-1.757	0.	127.37
1578	-8.5	4.5	0.	127.51
1579	-7.5002	6.4999	0.	126.61
1580	-1.7732	3.9999	0.	126.44
1581	-3.7484	-6.568	0.	138.76
1582	-1.4331e-002	4.951	0.	126.58
1583	4.0152	-8.0509	0.	127.86
1584	3.0706	-6.0202	0.	126.78
1585	-6.5018	4.0001	0.	126.85
1586	-1.93	5.8966	0.	139.81
1587	-3.547	4.5488	0.	130.49
1588	-7.9993	-3.0019	0.	124.33
1589	-0.51294	4.9044	0.	123.64
1590	4.5607	2.5753	0.	131.31
1591	-2.7285	-3.0428	0.	127.48
1592	-5.4371	-2.0399	0.	122.82
1593	-8.9996	0.99965	0.	126.7
1594	-5.0071	3.5027	0.	118.7
1595	3.9907	-3.6124	0.	123.98
1596	3.0965	-2.228	0.	128.6
1597	8.0053	1.4868	0.	125.93
1598	-3.763	-1.8713	0.	125.8
1599	-5.0135	8.9996	0.	123.29
1600	-0.4829	2.9653	0.	125.47
1601	8.0055	-1.0138	0.	126.14
1602	5.7556	7.017	0.	127.81
1603	1.0114	-5.0151	0.	128.35
1604	6.6123	-6.3301	0.	130.21
1605	5.5639	-4.5108	0.	121.49
1606	5.8054e-002	6.4406	0.	127.7
1607	-2.4824	3.3632	0.	129.61
1608	1.4959	2.0119	0.	122.18
1609	-6.5035	-3.5246	0.	123.67
1610	-1.7887	-2.8275	0.	115.07
1611	-1.4931	2.4742	0.	126.82
1612	4.9281	-7.8646	0.	128.87
1613	-7.4973	-2.5028	0.	123.8
1614	-1.765	7.8036	0.	118.2
1615	3.5568	-5.516	0.	127.66
1616	2.5038	-4.5526	0.	130.19
1617	3.0143	9.01	0.	124.59
1618	6.0915	-5.5281	0.	119.11
1619	-0.47427	4.4154	0.	124.85
1620	-7.4987	-3.0046	0.	122.83
1621	-1.5317	0.99284	0.	122.96
1622	-7.4967	-2.1477e-003	0.	127.88
1623	3.0077	2.7118	0.	123.01
1624	-0.37034	8.0177	0.	146.47
1625	6.4164	-3.1916	0.	131.24
1626	-3.034	-4.5051	0.	131.7
1627	-7.0001	6.	0.	128.24
1628	-9.	6.5	0.	125.25
1629	0.51173	3.4845	0.	124.32
1630	-6.0761	-6.3642	0.	132.2
1631	3.0583	8.0363	0.	122.4
1632	7.0016	-6.9115	0.	139.85
1633	2.0509	-2.5388	0.	129.28
1634	5.1077	-6.4537	0.	125.29
1635	-8.0001	5.	0.	127.51
1636	-8.0001	6.5	0.	126.
1637	2.5009	4.5102	0.	117.28
1638	7.9973	3.5222	0.	126.11
1639	-7.002	7.4998	0.	128.14
1640	4.6111	7.0475	0.	127.75
1641	-3.5244	3.5231	0.	129.85
1642	-2.5555	4.3507	0.	129.85
1643	8.0141	-1.5063	0.	125.73
1644	-2.9783	-1.239	0.	119.97
1645	6.5145	-7.2684e-002	0.	129.29
1646	-4.0041	-4.5378	0.	127.13
1647	-7.9995	0.99949	0.	126.76
1648	-8.	3.	0.	128.6
1649	-0.44638	-3.9898	0.	120.74
1650	-6.502	-4.026	0.	125.3
1651	-7.0007	4.5001	0.	129.82
1652	4.0467	-5.0248	0.	125.83
1653	6.5214	-1.0513	0.	130.73
1654	5.85	-2.8711	0.	129.67
1655	-5.0402	-2.5836	0.	124.49
1656	-7.0009	6.9998	0.	127.97
1657	1.0095	-4.516	0.	128.5
1658	-1.9961	2.4848	0.	127.27
1659	-6.0019	3.5002	0.	121.74
1660	-4.0404	4.5184	0.	129.89
1661	4.0884	-5.9906	0.	129.54
1662	2.5475	-2.6279	0.	129.81
1663	-2.5611	-8.4579	0.	128.44
1664	-4.5124	3.507	0.	122.47
1665	-8.0001	6.	0.	126.15
1666	5.3947	7.3238	0.	127.84
1667	-7.9982	-2.5014	0.	124.95
1668	6.5428	-4.0892	0.	128.42
1669	-7.9999	1.9998	0.	127.08
1670	-2.0166	1.5144	0.	124.16
1671	-7.9976	-1.1965e-003	0.	127.44
1672	-8.0002	4.5	0.	128.3
1673	4.0165	8.0167	0.	125.37
1674	5.0851	-5.4977	0.	120.73
1675	3.0265	-5.0412	0.	128.27
1676	4.1544	1.7564	0.	126.87
1677	4.0774	1.3953	0.	121.3
1678	3.7355	2.169	0.	119.58
1679	3.7308	1.7284	0.	120.58
1680	3.3577	2.2416	0.	116.58
1681	3.2691	1.8996	0.	106.91
1682	3.1953	-1.0287	0.	125.03
1683	-2.7422	3.9441	0.	130.17
1684	-2.3634	3.7569	0.	129.08
1685	-3.0967	5.89	0.	129.61
1686	6.0092	1.9447	0.	126.09
1687	1.4214	6.8484	0.	123.8
1688	4.5422	-4.5347	0.	122.29
1689	-0.86803	-2.9693	0.	128.32
1690	-1.335	-3.9058	0.	118.13
1691	-0.41636	6.4707	0.	147.95
1692	-3.1382	7.9241	0.	129.12
1693	-3.5983	7.9631	0.	127.71
1694	-3.0909	8.4251	0.	129.08
1695	-3.5606	8.4689	0.	127.73
1696	4.4481	-7.9711	0.	128.93
1697	-5.5266	-8.7401	0.	131.04
1698	8.4807	8.0812	0.	126.36
1699	8.4715	7.6164	0.	128.86
1700	8.4685	7.1709	0.	129.61
1701	5.6002	-1.111	0.	126.45
1702	5.7523	-1.5218	0.	133.69
1703	4.0288	-0.87474	0.	123.14
1704	-3.0911	-8.412	0.	131.81
1705	-1.7983	7.1817	0.	150.36
1706	-1.6233	7.3533	0.	138.63
1707	-2.0544	7.3979	0.	145.71
1708	-1.8125	7.6118	0.	141.06
1709	-1.5517	6.2283	0.	127.68
1710	-1.3149	6.1618	0.	105.9
1711	-1.3287	5.8575	0.	115.88
1712	-1.71	5.9433	0.	131.14
1713	-0.67667	7.0867	0.	156.63
1714	-0.61492	6.8484	0.	141.68
1715	-0.27249	6.9706	0.	162.31
1716	-0.45368	7.273	0.	171.63
1717	7.3333e-002	7.4683	0.	155.44
1718	-8.5e-002	7.6683	0.	162.12
1719	-0.14249	7.1756	0.	156.12
1720	-0.32368	7.478	0.	165.68
1721	1.0867	7.6217	0.	136.73
1722	1.1817	7.86	0.	130.35
1723	1.5026	7.7809	0.	144.92
1724	1.3471	7.4648	0.	151.34
1725	0.295	8.6217	0.	120.45
1726	0.54833	8.66	0.	103.81
1727	0.18246	8.9306	0.	127.87
1728	0.45224	8.9675	0.	112.95
1729	8.2125	5.7913	0.	145.03
1730	8.1062	5.5938	0.	142.72
1731	8.5109	5.6066	0.	150.26
1732	8.3453	5.3428	0.	152.95
1733	7.5075	6.9387	0.	108.14
1734	7.2838	6.9325	0.	109.11
1735	7.4066	7.3858	0.	111.63
1736	7.6683	7.1675	0.	118.61
1737	7.1164	7.1834	0.	118.3
1738	6.7638	5.5563	0.	130.43
1739	6.9938	5.2812	0.	116.39
1740	7.2112	5.5687	0.	117.86
1741	6.52	5.275	0.	135.76
1742	6.6462	5.7475	0.	134.02
1743	6.3211	5.5313	0.	135.13
1744	-2.4833	-1.375	0.	134.64
1745	-2.4017	-1.17	0.	140.29
1746	-2.6194	-0.97088	0.	156.44
1747	-2.7992	-1.2195	0.	149.74
1748	-1.9367	-2.075	0.	99.761
1749	-1.7183	-2.045	0.	114.25
1750	-2.0735	-2.3522	0.	117.91
1751	-1.5354	-2.324	0.	122.53
1752	-1.7943	-2.5387	0.	113.87
1753	-1.5283	-1.05	0.	142.43
1754	-1.3917	-1.225	0.	150.68
1755	-1.109	-1.019	0.	151.9
1756	-1.3153	-0.78812	0.	151.64
1757	4.2112	-2.205	0.	135.53
1758	4.07	-2.0312	0.	145.95
1759	3.9855	-2.4624	0.	144.23
1760	3.7762	-2.2388	0.	143.52
1761	5.5388	-1.995	0.	135.64
1762	5.6188	-1.7862	0.	133.21
1763	5.767	-2.1917	0.	148.71
1764	5.9522	-1.9535	0.	145.89
1765	5.7561	-1.7409	0.	148.93
1766	4.55	-0.77875	0.	120.96
1767	4.7712	-0.74375	0.	108.91
1768	4.6544	-0.28982	0.	123.43
1769	4.8845	-0.43322	0.	122.3
1770	4.3565	-0.47149	0.	125.5
1771	4.1067	0.89167	0.	117.72
1772	4.0633	0.64333	0.	124.99
1773	4.5122	0.6521	0.	141.1
1774	4.3866	0.96616	0.	145.43
1775	4.2881	0.43585	0.	140.73
1776	3.3333	1.5383	0.	111.04
1777	3.0967	1.4517	0.	140.9
1778	2.8581	1.6606	0.	137.03
1779	3.2045	1.7998	0.	122.41
1780	3.1167	0.29667	0.	137.19
1781	2.9233	0.45833	0.	154.29
1782	2.926	-2.8762e-003	0.	143.46
1783	2.6712	0.16762	0.	152.8
1784	5.7467	-8.075	0.	102.31
1785	5.5083	-8.0317	0.	120.38
1786	5.5971	-8.4063	0.	113.62
1787	5.3278	-8.266	0.	125.29
1788	6.3733	-7.335	0.	129.1
1789	6.2917	-7.1067	0.	135.86
1790	6.5394	-6.945	0.	154.22
1791	6.6958	-7.2878	0.	148.12
1792	5.1817	-7.1183	0.	146.2
1793	5.3383	-6.9333	0.	136.4
1794	4.8805	-6.9153	0.	143.76
1795	5.1039	-6.6719	0.	144.97
1796	-6.2667	-8.54	0.	107.96
1797	-6.4783	-8.5333	0.	105.27
1798	-6.4716	-8.8737	0.	114.99
1799	-6.1813	-8.7366	0.	122.88
1800	-5.4965	-7.5535	0.	158.44
1801	-5.8133	-7.82	0.	139.74
1802	-5.9117	-7.6333	0.	146.36
1803	-5.7635	-7.4075	0.	152.34
1804	-5.6329	-7.8143	0.	157.78
1805	-6.8717	-7.7867	0.	140.44
1806	-6.7583	-7.6067	0.	140.3
1807	-6.9857	-7.4658	0.	156.42
1808	-7.2103	-7.5792	0.	137.9
1809	-5.4855	-6.8251	0.	156.09
1810	-5.3337	-6.6613	0.	134.46
1811	-5.5899	-6.376	0.	142.19
1812	-5.7663	-6.6858	0.	137.56
1813	-5.103	-8.1001	0.	121.72
1814	-4.8875	-8.1488	0.	107.48
1815	-5.0387	-8.5106	0.	117.3
1816	-4.8187	-8.2854	0.	116.94
1817	-5.307	-8.3321	0.	126.08
1818	-4.0363	-6.9688	0.	135.33
1819	-3.9726	-7.1814	0.	134.25
1820	-3.6453	-7.1392	0.	145.62
1821	-3.7842	-6.794	0.	151.3
1822	-6.	6.75	0.	134.81
1823	-5.75	7.	0.	117.69
1824	-6.0036	7.2498	0.	125.87
1825	-6.2505	6.9999	0.	129.38
1826	-6.	5.25	0.	134.24
1827	-5.75	5.	0.	117.42
1828	-6.0013	4.7502	0.	124.86
1829	-6.2502	5.0001	0.	129.25
1830	-5.25	7.	0.	116.8
1831	-5.	6.75	0.	133.2
1832	-5.0124	7.2491	0.	124.02
1833	-4.7693	6.9963	0.	128.08
1834	-5.25	5.	0.	118.19
1835	-5.	5.25	0.	134.87
1836	-4.7623	5.0022	0.	129.89
1837	-5.0064	4.7512	0.	125.85
1838	6.25	5.	0.	129.87
1839	6.	4.75	0.	145.26
1840	5.7519	5.0331	0.	138.64
1841	6.0511	5.2563	0.	130.33
1842	6.	4.25	0.	144.04
1843	6.25	4.	0.	125.78
1844	6.0049	3.7495	0.	134.
1845	5.7519	4.0136	0.	136.9
1846	6.75	5.	0.	121.97
1847	7.	4.75	0.	130.02
1848	7.2282	5.0229	0.	120.59
1849	6.75	4.	0.	119.68
1850	7.	4.25	0.	131.13
1851	7.0019	3.7491	0.	123.82
1852	7.2468	4.0084	0.	125.77
1853	1.	5.75	0.	136.05
1854	1.25	6.	0.	123.63
1855	0.73468	5.9636	0.	127.99
1856	0.99272	6.1905	0.	126.26
1857	1.	5.25	0.	137.22
1858	1.25	5.	0.	124.74
1859	0.74602	4.9874	0.	131.19
1860	1.0009	4.7475	0.	128.95
1861	2.75	6.	0.	127.59
1862	3.	5.75	0.	140.37
1863	2.9881	6.2617	0.	132.01
1864	3.2562	6.007	0.	133.65
1865	2.75	5.	0.	125.95
1866	3.	5.25	0.	139.59
1867	3.2506	5.007	0.	132.78
1868	3.0013	4.7577	0.	130.62
1869	-6.	1.75	0.	139.09
1870	-5.75	2.	0.	125.53
1871	-6.25	2.	0.	132.4
1872	-6.0001	2.25	0.	130.13
1873	-6.	1.25	0.	139.22
1874	-5.75	1.	0.	125.92
1875	-6.	0.74934	0.	130.51
1876	-6.2499	0.99954	0.	132.57
1877	-4.25	2.	0.	126.56
1878	-4.	1.75	0.	140.14
1879	-4.0021	2.2531	0.	131.28
1880	-3.7533	2.0069	0.	133.55
1881	-4.25	1.	0.	127.45
1882	-4.	1.25	0.	140.77
1883	-4.0112	0.76641	0.	132.45
1884	-3.7599	1.0192	0.	133.99
1885	0.	-1.25	0.	132.31
1886	0.25	-1.	0.	115.1
1887	-0.23004	-1.0097	0.	130.82
1888	1.112e-002	-0.75258	0.	124.66
1889	0.	-2.75	0.	137.38
1890	0.25	-3.	0.	121.03
1891	1.778e-002	-3.2498	0.	128.21
1892	-0.21342	-3.0009	0.	131.3
1893	0.75	-1.	0.	114.27
1894	1.	-1.25	0.	131.39
1895	1.2644	-0.98984	0.	126.27
1896	1.0031	-0.74896	0.	121.95
1897	0.75	-3.	0.	120.03
1898	1.	-2.75	0.	135.78
1899	1.255	-3.0098	0.	131.93
1900	1.0042	-3.2547	0.	128.32
1901	0.	0.75	0.	137.47
1902	0.25	1.	0.	123.47
1903	-0.25768	0.98434	0.	130.48
1904	-1.8189e-003	1.2453	0.	128.33
1905	0.	0.25	0.	137.18
1906	0.25	0.	0.	121.53
1907	-0.23064	-1.5091e-002	0.	133.6
1908	1.112e-002	-0.25258	0.	126.47
1909	1.75	1.	0.	126.28
1910	2.	0.75	0.	141.31
1911	2.0082	1.2646	0.	133.93
1912	2.2642	1.0574	0.	137.65
1913	1.75	0.	0.	133.57
1914	2.	0.25	0.	145.88
1915	2.2312	6.2621e-002	0.	144.33
1916	2.0065	-0.22379	0.	141.97
1917	8.	-5.25	0.	141.26
1918	8.25	-5.	0.	123.4
1919	7.7618	-5.0001	0.	134.64
1920	8.0037	-4.7501	0.	130.75
1921	8.	-6.75	0.	138.85
1922	8.25	-7.	0.	120.46
1923	7.9825	-7.2568	0.	128.3
1924	7.7414	-7.0012	0.	131.73
1925	8.75	-5.	0.	123.
1926	9.	-5.25	0.	140.69
1927	9.0001	-4.7497	0.	130.27
1928	9.25	-4.9999	0.	135.01
1929	8.75	-7.	0.	121.18
1930	9.	-6.75	0.	139.96
1931	8.9979	-7.2504	0.	128.97
1932	9.2498	-7.0001	0.	133.69
1933	-2.	-5.25	0.	140.18
1934	-1.75	-5.	0.	124.31
1935	-2.2563	-5.0045	0.	134.28
1936	-2.022	-4.7377	0.	131.27
1937	-2.	-6.75	0.	137.94
1938	-1.75	-7.	0.	121.79
1939	-2.2309	-6.9942	0.	131.79
1940	-2.0058	-7.2516	0.	128.81
1941	-0.25	-5.	0.	122.52
1942	0.	-5.25	0.	137.2
1943	8.2652e-003	-4.7503	0.	128.79
1944	0.25374	-5.0036	0.	130.88
1945	-0.25	-7.	0.	121.09
1946	0.	-6.75	0.	136.49
1947	0.25776	-7.	0.	130.47
1948	4.5764e-003	-7.2496	0.	127.57
1949	-8.	-5.25	0.	139.77
1950	-7.75	-5.	0.	121.75
1951	-8.0001	-4.7506	0.	129.66
1952	-8.25	-5.0004	0.	133.98
1953	-8.	-6.75	0.	141.63
1954	-7.75	-7.	0.	127.74
1955	-7.9758	-7.2674	0.	129.96
1956	-8.2441	-7.0058	0.	135.31
1957	-7.25	-5.	0.	120.19
1958	-7.	-5.25	0.	136.54
1959	-7.0002	-4.7544	0.	126.78
1960	-6.7527	-5.0077	0.	130.3
1961	-7.25	-7.	0.	126.61
1962	-7.	-6.75	0.	136.46
1963	-6.7352	-6.9571	0.	124.48
1964	-7.0007	-7.1658	0.	140.69
1965	9.75	10.	0.	124.92
1966	10.	9.75	0.	125.07
1967	-9.75	10.	0.	125.02
1968	-10.	9.75	0.	124.98
1969	10.	-9.75	0.	129.1
1970	9.75	-10.	0.	128.67
1971	-10.	-9.75	0.	134.44
1972	-9.75	-10.	0.	133.71
1973	-5.3569	-7.2535	0.	148.42
1974	-5.2294	-7.6786	0.	133.96
1975	-1.675	6.705	0.	137.81
1976	-1.9704	6.918	0.	138.81
1977	-1.8885	6.4153	0.	132.
1978	-1.15	7.22	0.	111.92
1979	-1.3489	7.5063	0.	109.93
1980	-0.89172	7.3898	0.	110.38
1981	-0.96482	6.5052	0.	85.248
1982	-0.9041	6.1548	0.	108.93
1983	-0.60311	6.5738	0.	112.41
1984	0.58	7.545	0.	111.65
1985	0.35745	7.2918	0.	113.07
1986	0.85615	7.3814	0.	107.19
1987	0.105	8.145	0.	129.64
1988	-0.18017	7.9622	0.	137.78
1989	-1.0593e-002	8.444	0.	126.73
1990	0.865	8.26	0.	95.736
1991	1.2325	8.2537	0.	114.75
1992	0.87677	8.6661	0.	111.34
1993	7.9775	6.1737	0.	121.02
1994	8.3375	6.0544	0.	129.67
1995	7.7425	6.5563	0.	115.76
1996	8.0524	6.424	0.	126.34
1997	7.826	6.786	0.	115.8
1998	7.6588	5.5813	0.	120.
1999	7.8991	5.3267	0.	114.51
2000	7.4457	5.3104	0.	121.59
2001	7.0712	6.5375	0.	116.03
2002	6.9287	6.7757	0.	116.29
2003	6.8587	6.1425	0.	119.65
2004	6.7222	6.3704	0.	124.04
2005	6.5143	5.9591	0.	125.08
2006	-2.21	-1.725	0.	93.473
2007	-2.5705	-1.6022	0.	117.93
2008	-2.3209	-1.9746	0.	108.81
2009	-1.965	-1.11	0.	107.79
2010	-2.1837	-0.90901	0.	106.47
2011	-1.7498	-0.83245	0.	109.66
2012	-1.555	-1.635	0.	126.36
2013	-1.3759	-1.8922	0.	123.85
2014	-1.2333	-1.4582	0.	135.01
2015	4.6537	-2.135	0.	114.11
2016	4.4375	-2.4046	0.	110.61
2017	5.0963	-2.065	0.	113.18
2018	4.8862	-2.3383	0.	116.23
2019	5.3304	-2.2664	0.	111.33
2020	4.23	-1.6137	0.	133.23
2021	3.906	-1.8051	0.	133.61
2022	4.39	-1.1962	0.	128.66
2023	4.0397	-1.358	0.	130.37
2024	4.2494	-0.93112	0.	123.5
2025	5.3362	-1.4388	0.	107.69
2026	5.6149	-1.5671	0.	117.79
2027	5.0538	-1.0912	0.	107.36
2028	5.3976	-1.188	0.	119.78
2029	5.1743	-0.78542	0.	115.12
2030	3.72	1.215	0.	82.953
2031	3.9954	1.2243	0.	99.147
2032	3.6287	1.5525	0.	102.94
2033	3.59	0.47	0.	102.04
2034	3.8508	0.3227	0.	105.33
2035	3.3965	0.16212	0.	112.21
2036	3.01	0.955	0.	146.88
2037	2.7909	1.159	0.	142.06
2038	2.7268	0.66127	0.	144.9
2039	6.06	-7.705	0.	89.472
2040	6.0269	-8.109	0.	105.06
2041	6.3962	-7.7287	0.	111.79
2042	5.345	-7.575	0.	128.18
2043	5.1774	-7.834	0.	125.19
2044	5.0206	-7.3788	0.	133.05
2045	5.815	-7.02	0.	106.17
2046	6.0698	-6.8243	0.	105.67
2047	5.5888	-6.738	0.	106.74
2048	-6.04	-8.18	0.	107.45
2049	-6.068	-8.5566	0.	116.87
2050	-5.8637	-8.3571	0.	120.46
2051	-5.7463	-7.9943	0.	122.32
2052	-6.675	-8.16	0.	110.25
2053	-6.7803	-8.4796	0.	114.27
2054	-7.0492	-8.0524	0.	122.55
2055	-6.335	-7.62	0.	117.65
2056	-6.167	-7.4424	0.	114.71
2057	-6.5678	-7.4519	0.	111.72
2058	-5.6239	-7.1075	0.	143.34
2059	-5.3659	-7.9394	0.	133.17
2060	-4.9012	-6.7638	0.	115.68
2061	-5.1117	-6.4546	0.	112.61
2062	-4.4688	-6.8663	0.	113.44
2063	-4.6583	-6.5545	0.	118.68
2064	-4.2183	-6.6695	0.	113.17
2065	-4.5826	-7.8263	0.	106.72
2066	-4.6662	-8.1241	0.	109.26
2067	-4.2777	-7.5039	0.	108.35
2068	-4.3075	-7.8571	0.	117.07
2069	-3.9213	-7.5564	0.	120.84
2070	-6.	6.25	0.	139.46
2071	-6.2501	6.5	0.	135.27
2072	-6.	5.75	0.	139.47
2073	-6.25	6.	0.	136.24
2074	-6.2501	5.5	0.	135.23
2075	-5.5066	7.2495	0.	106.92
2076	-5.503	4.7505	0.	107.22
2077	-5.	6.25	0.	138.42
2078	-4.7664	6.4969	0.	134.38
2079	-5.	5.75	0.	138.96
2080	-4.7641	5.9983	0.	135.94
2081	-4.7615	5.5004	0.	135.56
2082	5.7472	4.5233	0.	142.26
2083	6.5033	3.7475	0.	112.9
2084	7.24	4.5135	0.	127.67
2085	0.73857	5.4821	0.	134.63
2086	1.75	6.	0.	120.56
2087	1.4862	6.2113	0.	116.98
2088	2.25	6.	0.	121.75
2089	1.9822	6.2294	0.	122.91
2090	2.4823	6.247	0.	119.47
2091	1.75	5.	0.	119.51
2092	1.5002	4.7508	0.	116.69
2093	2.25	5.	0.	119.79
2094	2.	4.7529	0.	120.08
2095	2.5004	4.7551	0.	117.19
2096	3.2539	5.5059	0.	137.49
2097	-6.25	1.4998	0.	136.78
2098	-5.25	2.	0.	119.63
2099	-5.5002	2.2502	0.	116.58
2100	-4.75	2.	0.	120.22
2101	-5.0005	2.2506	0.	120.06
2102	-4.5012	2.2514	0.	117.84
2103	-5.25	1.	0.	120.2
2104	-5.5013	0.75056	0.	117.21
2105	-4.75	1.	0.	120.81
2106	-5.0035	0.75326	0.	120.69
2107	-4.5066	0.75802	0.	118.37
2108	-3.7555	1.5111	0.	137.85
2109	0.	-1.75	0.	137.96
2110	-0.25151	-1.5118	0.	133.7
2111	0.	-2.25	0.	140.16
2112	-0.28349	-2.0288	0.	136.86
2113	-0.20941	-2.5154	0.	138.04
2114	0.50394	-0.75018	0.	103.61
2115	0.50824	-3.2514	0.	110.63
2116	1.	-1.75	0.	137.54
