Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1441	-4.4913	-9.4832	0.	138.29
1442	-4.9963	-9.4963	0.	126.7
1443	-5.4989	-9.4995	0.	111.98
1444	-5.9997	-9.4999	0.	110.22
1445	-6.4999	-9.5	0.	111.05
1446	-7.	-9.5	0.	124.08
1447	-7.5	-9.5	0.	135.21
1448	-8.	-9.5	0.	135.34
1449	-8.5	-9.5	0.	134.17
1450	-9.	-9.4999	0.	132.85
1451	-9.5	-9.5	0.	131.86
1452	-9.5	-8.9999	0.	131.14
1453	-9.4999	-8.4999	0.	130.36
1454	-9.4998	-7.9998	0.	129.83
1455	-9.4996	-7.4997	0.	129.76
1456	-9.4994	-6.9996	0.	130.09
1457	-9.499	-6.4994	0.	130.61
1458	-9.4986	-5.9994	0.	131.08
1459	-9.4982	-5.4994	0.	131.4
1460	-9.4979	-4.9995	0.	131.59
1461	-9.4978	-4.4996	0.	131.78
1462	-9.4978	-3.9998	0.	132.12
1463	-9.4978	-3.4999	0.	132.72
1464	-9.4981	-3.	0.	134.08
1465	-9.4989	-2.5001	0.	137.86
1466	-9.4997	-2.0001	0.	138.09
1467	-9.5	-1.5	0.	139.74
1468	-9.5	-1.	0.	141.15
1469	-9.5	-0.5	0.	139.42
1470	-9.5	-1.0868e-005	0.	137.11
1471	-9.5001	0.49998	0.	136.66
1472	-9.5002	0.99998	0.	132.67
1473	-9.5004	1.5	0.	131.09
1474	-9.5006	2.	0.	130.38
1475	-9.5004	2.5001	0.	130.08
1476	-9.5002	3.0001	0.	130.11
1477	-9.5001	3.5	0.	130.29
1478	-9.5001	4.	0.	130.37
1479	-9.5	4.5	0.	129.95
1480	-9.5	5.	0.	128.83
1481	-9.5	5.5	0.	127.74
1482	-9.5	6.	0.	127.1
1483	-9.5	6.5	0.	127.11
1484	-9.4999	7.	0.	127.57
1485	-9.4998	7.5	0.	128.08
1486	-9.4997	8.	0.	127.85
1487	-9.4997	8.5	0.	127.06
1488	-9.4997	9.	0.	126.1
1489	-9.4998	9.5	0.	125.21
1490	-8.9996	9.5	0.	124.75
1491	-8.4994	9.4999	0.	124.11
1492	-7.999	9.4999	0.	123.34
1493	-7.4985	9.4998	0.	122.69
1494	-6.9977	9.4998	0.	122.53
1495	-6.4965	9.4997	0.	123.
1496	-5.9949	9.4996	0.	123.93
1497	-5.4929	9.4998	0.	124.93
1498	-4.9905	9.5004	0.	125.71
1499	-4.4881	9.5019	0.	126.2
1500	-3.9871	9.5055	0.	126.52
1501	-3.4903	9.5136	0.	126.99
1502	-2.9964	9.5234	0.	127.66
1503	-2.5014	9.5111	0.	128.63
1504	-2.0102	9.4951	0.	126.02
1505	-1.4881	9.1659	0.	113.36
1506	-1.0338	9.4604	0.	123.15
1507	-0.47885	9.5101	0.	128.21
1508	3.6355e-002	9.5193	0.	126.14
1509	0.53686	9.5138	0.	124.86
1510	1.0311	9.5051	0.	123.64
1511	1.5243	9.4998	0.	123.28
1512	2.0184	9.4998	0.	124.19
1513	2.5139	9.4997	0.	125.63
1514	3.0099	9.4989	0.	126.67
1515	3.5067	9.4994	0.	127.
1516	4.0041	9.4999	0.	126.72
1517	4.502	9.5018	0.	126.05
1518	5.0001	9.5055	0.	125.21
1519	5.4985	9.5102	0.	124.48
1520	5.9973	9.5148	0.	123.96
1521	6.4969	9.5196	0.	123.6
1522	6.9983	9.5194	0.	123.39
1523	7.4996	9.5159	0.	123.47
1524	8.0004	9.5111	0.	123.87
1525	8.5008	9.5068	0.	124.39
1526	9.0007	9.5037	0.	124.82
1527	9.5005	9.5016	0.	125.14
1528	-4.0155	3.0284	0.	126.48
1529	-4.0058	4.0129	0.	125.88
1530	-9.0006	0.99999	0.	125.89
1531	-0.87571	8.986	0.	134.39
1532	-2.7947	-2.7356	0.	121.56
1533	3.0739	-0.54223	0.	130.65
1534	-1.8458	-2.7135	0.	127.53
1535	-2.001	4.4995	0.	131.58
1536	6.6732	2.5543	0.	114.52
1537	0.58499	-1.9861	0.	122.81
1538	-1.0069	-3.6333	0.	123.84
1539	6.4718	-9.0352	0.	120.24
1540	7.489	8.5549	0.	122.57
1541	-5.4446	-2.9803	0.	132.65
1542	3.4603	5.0451	0.	131.38
1543	-6.501	4.501	0.	115.13
1544	5.8997	-8.1509	0.	115.22
1545	6.2766	-5.578	0.	109.82
1546	-3.5193	2.5472	0.	126.01
1547	-5.0252	2.0249	0.	126.79
1548	0.98649	-4.0038	0.	125.22
1549	-7.9983	8.9999	0.	123.56
1550	-6.4697	-2.9949	0.	133.08
1551	-5.4565	-4.4738	0.	124.96
1552	6.6299	-3.5449	0.	123.14
1553	-2.3989	-3.6197	0.	123.8
1554	3.9119	-4.4726	0.	130.95
1555	-7.5043	2.5016	0.	121.13
1556	3.6575	0.93045	0.	129.66
1557	7.1581	-4.9631	0.	128.8
1558	-3.515	-5.4457	0.	129.35
1559	2.5407	3.0021	0.	131.71
1560	8.549	4.8546	0.	129.84
1561	3.5048	7.508	0.	129.78
1562	-5.4346	-3.4755	0.	129.36
1563	4.4924	-7.5524	0.	132.47
1564	-7.0013	4.001	0.	115.9
1565	9.0007	8.0173	0.	127.7
1566	-3.968	9.0099	0.	125.67
1567	2.9875	-9.003	0.	124.7
1568	1.4446	-8.9907	0.	129.6
1569	-7.4974	8.	0.	118.95
1570	5.326	-4.7952	0.	121.25
1571	-9.0003	0.49997	0.	127.79
1572	-4.4989	6.0023	0.	132.61
1573	-6.5039	3.5032	0.	120.85
1574	5.9642	8.0269	0.	124.2
1575	2.5521	0.97862	0.	132.25
1576	5.0249	4.0286	0.	124.21
1577	-3.5084	3.5223	0.	125.41
1578	2.8651	5.5652	0.	131.21
1579	-1.2487	-1.2022	0.	122.07
1580	4.5354	-6.5385	0.	123.65
1581	8.5314	4.4021	0.	127.48
1582	1.0173	3.0049	0.	124.63
1583	-3.9473	-4.456	0.	125.45
1584	7.9908	-9.019	0.	129.16
1585	6.1701	-3.5804	0.	120.29
1586	-5.0119	1.0183	0.	127.09
1587	-1.1399	-6.9482	0.	108.89
1588	-0.39428	9.0432	0.	130.22
1589	2.7138	6.6957	0.	130.43
1590	-3.5217	2.0554	0.	124.62
1591	3.6337	1.4428	0.	130.24
1592	-4.4797	7.5078	0.	128.4
1593	3.0676	2.4777	0.	132.38
1594	-7.9992	-7.4992	0.	131.12
1595	-8.9993	-7.4994	0.	130.13
1596	-7.9983	8.	0.	124.29
1597	5.4848	8.0554	0.	120.78
1598	-6.9959	8.	0.	116.85
1599	-6.9744	-3.9946	0.	125.24
1600	-6.5109	2.5062	0.	123.93
1601	3.6066	1.9575	0.	131.32
1602	-6.9961	8.9998	0.	121.63
1603	-6.4797	-2.4965	0.	137.2
1604	-3.9492	8.514	0.	125.08
1605	-5.0211	2.5208	0.	127.16
1606	-3.9906	7.0065	0.	125.25
1607	8.5265	2.4424	0.	130.11
1608	-4.0098	1.0428	0.	119.98
1609	3.9965	-7.5252	0.	131.44
1610	4.052	3.4909	0.	131.86
1611	-8.4998	7.	0.	132.9
1612	-2.633	-0.16453	0.	126.29
1613	-4.021	2.5374	0.	125.67
1614	-7.0045	3.0025	0.	120.59
1615	-6.0061	3.5057	0.	124.99
1616	-4.0255	-8.4144	0.	134.31
1617	-6.4644	-3.493	0.	129.47
1618	7.5832	-3.9696	0.	128.09
1619	-2.5285	9.0313	0.	130.68
1620	-3.0654	-6.3167	0.	133.67
1621	6.1443	-3.0701	0.	121.42
1622	2.9287	7.0968	0.	126.12
1623	2.4844	4.5832	0.	128.83
1624	7.4781	-8.0736	0.	131.88
1625	-2.9882	-4.9948	0.	126.33
1626	-6.4941	8.9997	0.	122.44
1627	-8.5009	3.0003	0.	124.87
1628	-5.021	1.5243	0.	126.86
1629	2.9138	-3.0503	0.	129.89
1630	-2.9909	9.0572	0.	128.06
1631	-7.4974	8.9999	0.	122.15
1632	6.6245	2.146	0.	110.96
1633	3.0341	8.5	0.	130.87
1634	4.5657	3.4936	0.	129.32
1635	-1.3729	-2.7377	0.	126.86
1636	3.4876	-9.0081	0.	129.88
1637	0.88426	-8.975	0.	125.67
1638	3.1003	0.95776	0.	131.59
1639	-4.4758	9.0042	0.	125.98
1640	0.52601	-2.9917	0.	123.81
1641	-2.0053	2.532	0.	132.79
1642	-3.4654	9.0233	0.	126.02
1643	-7.5056	1.5018	0.	120.59
1644	-6.988	-5.494	0.	123.41
1645	-7.0026	3.5018	0.	118.6
1646	4.6242	2.4642	0.	129.67
1647	3.0769	-4.2208e-002	0.	131.64
1648	-3.0231	1.5916	0.	124.65
1649	-2.3589	-3.168	0.	124.22
1650	3.4156	-4.0041	0.	130.76
1651	6.1961	-4.0964	0.	118.89
1652	-3.4852	-4.9701	0.	127.06
1653	3.5647	2.9825	0.	132.38
1654	-4.5218	2.0312	0.	125.13
1655	3.4315	7.0423	0.	128.27
1656	7.7642	5.219	0.	117.74
1657	8.1505	5.2158	0.	124.9
1658	5.7162	-3.6385	0.	117.99
1659	5.6909	-3.083	0.	117.79
1660	3.9675	-5.4915	0.	133.77
1661	6.3925	-0.73369	0.	129.44
1662	6.2552	-0.38151	0.	140.7
1663	6.6003	3.3589	0.	118.12
1664	-1.3132	-1.7565	0.	125.14
1665	-1.3466	-2.2612	0.	127.69
1666	4.6283e-002	-2.9691	0.	124.53
1667	-0.43145	-2.9151	0.	124.96
1668	8.9515e-002	-2.4613	0.	123.73
1669	-0.38485	-2.4084	0.	124.11
1670	0.12217	-1.9629	0.	123.52
1671	-0.34597	-1.9218	0.	122.55
1672	0.1298	-1.4692	0.	123.43
1673	-0.3132	-1.4463	0.	120.3
1674	0.10213	-0.97695	0.	122.5
1675	-0.35265	-0.97059	0.	116.72
1676	1.4638	4.9732	0.	131.97
1677	6.0815	-2.168	0.	119.33
1678	1.4679	5.9356	0.	105.75
1679	-1.5333	9.5536	0.	121.42
1680	3.3044	6.5919	0.	129.02
1681	-1.845	7.8583	0.	139.37
1682	-1.9233	8.04	0.	139.87
1683	-2.0515	7.6431	0.	156.58
1684	-2.2446	7.9156	0.	148.65
1685	-1.065	7.7717	0.	136.92
1686	-0.94833	7.9317	0.	148.52
1687	-0.6141	7.761	0.	145.59
1688	-0.81086	7.5326	0.	151.72
1689	-1.4567	8.68	0.	103.1
1690	-1.2617	8.6583	0.	113.93
1691	-1.414	9.003	0.	115.73
1692	-1.1079	8.913	0.	126.81
1693	2.0483	7.1267	0.	126.84
1694	2.0733	6.93	0.	130.11
1695	2.3844	7.2544	0.	166.22
1696	2.4719	6.8729	0.	161.58
1697	1.3217	7.4333	0.	123.92
1698	1.165	7.3133	0.	147.7
1699	0.90345	7.5499	0.	138.8
1700	1.1373	7.7543	0.	131.67
1701	1.145	6.165	0.	150.24
1702	1.4467	6.45	0.	120.44
1703	1.265	6.5267	0.	145.13
1704	1.379	6.1328	0.	126.75
1705	7.0275	7.0225	0.	123.88
1706	7.2375	7.0712	0.	107.19
1707	6.9874	7.433	0.	120.96
1708	6.8467	7.2537	0.	125.99
1709	7.2788	7.2402	0.	118.
1710	6.6525	5.7775	0.	150.27
1711	6.8	5.6187	0.	136.1
1712	6.5546	5.3481	0.	147.68
1713	6.446	5.5591	0.	152.66
1714	8.1225	6.1188	0.	131.49
1715	8.06	5.9112	0.	137.94
1716	8.4192	6.0434	0.	145.06
1717	8.241	5.7788	0.	147.56
1718	6.665	-0.24125	0.	110.89
1719	6.4475	-0.16375	0.	135.83
1720	6.6251	-0.52497	0.	119.76
1721	6.3726	-0.38576	0.	135.06
1722	7.715	0.65125	0.	124.97
1723	7.6725	0.8775	0.	128.84
1724	8.1806	0.85353	0.	147.52
1725	7.9367	1.0881	0.	150.18
1726	8.0012	0.5802	0.	150.1
1727	6.1925	1.1938	0.	146.52
1728	6.3675	1.3425	0.	128.5
1729	6.1406	1.6223	0.	137.33
1730	5.9119	1.4198	0.	139.78
1731	-3.94	-1.88	0.	166.5
1732	-3.94	-1.6918	0.	163.92
1733	-3.63	-1.6733	0.	144.57
1734	-3.83	-1.4983	0.	158.9
1735	-3.6595	-1.9186	0.	139.27
1736	-2.63	-1.3267	0.	126.08
1737	-2.58	-1.065	0.	121.67
1738	-2.1006	-1.2288	0.	141.46
1739	-2.362	-1.5088	0.	146.33
1740	-2.3299	-0.96101	0.	146.03
1741	-3.63	-0.45167	0.	142.64
1742	-3.38	-0.365	0.	108.4
1743	-3.79	-0.29544	0.	137.4
1744	-3.508	-5.0756e-002	0.	119.55
1745	4.9338	-2.3637	0.	120.92
1746	4.7225	-2.2513	0.	143.02
1747	4.7445	-2.6844	0.	129.43
1748	4.4872	-2.4897	0.	138.27
1749	6.1562	-1.6063	0.	121.19
1750	6.1487	-1.3675	0.	120.09
1751	6.6482	-1.49	0.	131.81
1752	6.4084	-1.3113	0.	137.16
1753	6.4354	-1.7556	0.	137.49
1754	4.6775	-0.81875	0.	145.86
1755	4.8812	-0.6925	0.	124.99
1756	4.6532	-0.39529	0.	134.31
1757	4.4028	-0.58379	0.	139.4
1758	-1.44	-7.3749	0.	139.45
1759	-1.2288	-7.5527	0.	135.4
1760	-1.0213	-7.5272	0.	114.69
1761	-1.1699	-7.1641	0.	119.18
1762	-1.4013	-8.5877	0.	153.82
1763	-1.2117	-8.6783	0.	130.
1764	-1.4395	-8.9443	0.	132.68
1765	-1.6595	-8.7434	0.	131.72
1766	-6.e-002	-8.135	0.	150.41
1767	-0.30113	-8.1207	0.	123.87
1768	-0.33833	-8.3517	0.	131.21
1769	-7.5241e-002	-8.5081	0.	142.53
1770	0.15623	-8.3282	0.	133.03
1771	6.515	-5.95	0.	126.33
1772	6.6962	-6.0825	0.	147.72
1773	6.7183	-5.661	0.	135.83
1774	6.9399	-5.8728	0.	141.51
1775	5.285	-6.49	0.	123.24
1776	5.2613	-6.7125	0.	121.64
1777	5.0806	-6.847	0.	145.32
1778	5.0302	-6.297	0.	146.08
1779	4.8077	-6.5593	0.	141.9
1780	6.5538	-7.4175	0.	136.23
1781	6.3488	-7.5075	0.	111.46
1782	6.4573	-7.8385	0.	120.27
1783	6.7651	-7.6411	0.	133.12
1784	-2.7533	-7.4433	0.	119.51
1785	-2.74	-7.1967	0.	122.25
1786	-3.2339	-7.3287	0.	142.73
1787	-2.9909	-7.0404	0.	147.99
1788	-3.028	-7.5947	0.	145.87
1789	-1.5176	-8.0904	0.	146.94
1790	-1.9267	-7.9767	0.	120.07
1791	-1.71	-7.925	0.	145.69
1792	-1.7692	-8.2378	0.	128.15
1793	-1.86	-6.7433	0.	120.81
1794	-1.65	-6.815	0.	149.32
1795	-1.5941	-6.5148	0.	129.77
1796	-1.3899	-6.7891	0.	125.8
1797	-4.	5.75	0.	140.
1798	-3.75	6.	0.	123.82
1799	-3.999	6.2514	0.	130.74
1800	-4.2494	6.0011	0.	133.78
1801	-4.	5.25	0.	140.22
1802	-3.75	5.	0.	123.72
1803	-4.0013	4.753	0.	131.17
1804	-4.2505	5.0019	0.	134.22
1805	-3.25	6.	0.	124.19
1806	-3.	5.75	0.	139.97
1807	-2.7564	5.9906	0.	133.59
1808	-3.0054	6.2454	0.	131.91
1809	-3.25	5.	0.	122.93
1810	-3.	5.25	0.	139.01
1811	-2.7512	4.998	0.	132.5
1812	-3.0008	4.7525	0.	129.81
1813	-1.	5.75	0.	137.11
1814	-0.75	6.	0.	122.91
1815	-1.2595	5.9845	0.	129.92
1816	-1.0361	6.2188	0.	129.07
1817	-1.	4.25	0.	138.28
1818	-0.75	4.	0.	122.73
1819	-0.99938	3.7512	0.	129.
1820	-1.25	4.0013	0.	133.06
1821	0.75	6.	0.	136.23
1822	1.	5.75	0.	144.1
1823	0.87994	6.2613	0.	135.68
1824	1.234	5.9678	0.	126.93
1825	0.75	4.	0.	122.78
1826	1.	4.25	0.	137.22
1827	1.006	3.7531	0.	129.3
1828	1.2535	4.0091	0.	131.84
1829	-8.	6.75	0.	140.86
1830	-7.75	7.	0.	125.23
1831	-7.9995	7.25	0.	131.38
1832	-8.2499	7.	0.	134.3
1833	-8.	5.25	0.	140.14
1834	-7.75	5.	0.	124.41
1835	-8.0001	4.7501	0.	130.27
1836	-8.25	5.	0.	133.82
1837	-6.25	7.	0.	125.45
1838	-6.	6.75	0.	140.99
1839	-5.7475	7.001	0.	135.05
1840	-5.9968	7.2503	0.	132.14
1841	-6.25	5.	0.	124.82
1842	-6.	5.25	0.	140.29
1843	-5.7504	5.0014	0.	134.55
1844	-6.0008	4.751	0.	131.9
1845	5.	6.75	0.	135.62
1846	5.25	7.	0.	118.55
1847	4.7418	7.0018	0.	130.25
1848	5.0185	7.2574	0.	126.44
1849	5.	5.25	0.	137.83
1850	5.25	5.	0.	121.9
1851	5.0009	4.7598	0.	129.51
1852	4.7409	5.0097	0.	133.02
1853	5.75	7.	0.	121.42
1854	6.	6.7535	0.	139.31
1855	6.0653	7.2015	0.	133.59
1856	6.2463	6.9434	0.	133.42
1857	6.	5.2526	0.	142.67
1858	5.75	5.	0.	124.65
1859	6.2596	5.0631	0.	134.63
1860	5.9962	4.7917	0.	131.67
1861	-1.	1.75	0.	136.69
1862	-0.75	2.	0.	118.66
1863	-1.2529	2.0091	0.	131.54
1864	-0.99977	2.2522	0.	126.19
1865	-1.	0.25	0.	137.04
1866	-0.75	0.	0.	118.21
1867	-0.94543	-0.26297	0.	123.64
1868	-1.21	-5.0783e-002	0.	131.92
1869	-0.25	2.	0.	118.
1870	0.	1.75	0.	135.59
1871	0.25429	2.0007	0.	128.1
1872	2.8655e-003	2.2504	0.	123.55
1873	-0.25	0.	0.	119.52
1874	0.	0.25	0.	137.17
1875	2.789e-002	-0.24332	0.	128.56
1876	0.25322	2.4894e-003	0.	134.28
1877	-9.	-0.25	0.	144.41
1878	-8.75	0.	0.	127.24
1879	-9.25	-5.4338e-006	0.	137.54
1880	-9.0002	0.24999	0.	133.26
1881	-9.	-1.75	0.	144.71
1882	-8.75	-2.	0.	127.86
1883	-8.9989	-2.2501	0.	133.77
1884	-9.2499	-2.	0.	138.21
1885	-7.25	0.	0.	125.99
1886	-7.	-0.25	0.	141.49
1887	-6.7503	1.9739e-003	0.	135.91
1888	-7.0015	0.25102	0.	132.78
1889	-7.25	-2.	0.	127.14
1890	-7.	-1.75	0.	142.74
1891	-6.7451	-1.9993	0.	137.07
1892	-6.9929	-2.2494	0.	134.96
1893	-5.	-0.25	0.	140.96
1894	-4.75	0.	0.	124.54
1895	-5.0027	0.25569	0.	133.48
1896	-5.2504	3.3192e-003	0.	136.18
1897	-5.	-1.75	0.	139.74
1898	-4.75	-2.	0.	127.81
1899	-5.2436	-1.9976	0.	135.37
1900	-4.9782	-2.2391	0.	132.02
1901	-4.25	0.	0.	128.21
1902	-4.	-0.20044	0.	145.42
1903	-3.999	0.26689	0.	132.68
1904	-3.718	4.4244e-002	0.	126.07
1905	-4.	-1.8118	0.	160.23
1906	-4.25	-2.	0.	141.61
1907	-3.9661	-2.1746	0.	143.83
1908	1.	0.75	0.	137.37
1909	1.25	1.	0.	120.25
1910	0.75064	1.0007	0.	134.55
1911	1.0053	1.2506	0.	128.51
1912	1.	-0.75	0.	135.64
1913	1.25	-1.	0.	118.02
1914	0.77781	-0.99381	0.	128.67
1915	1.0247	-1.2484	0.	124.18
1916	1.75	1.	0.	120.14
1917	2.	0.75	0.	137.7
1918	2.0174	1.2465	0.	129.32
1919	2.276	0.98931	0.	132.5
1920	1.75	-1.	0.	118.87
1921	2.	-0.75	0.	136.38
1922	2.2718	-1.0136	0.	130.81
1923	2.0185	-1.2564	0.	127.38
1924	2.	-6.25	0.	139.9
1925	2.25	-6.	0.	122.36
1926	1.9963	-5.7512	0.	131.4
1927	1.7494	-6.0005	0.	135.37
1928	2.	-7.75	0.	139.
1929	2.25	-8.	0.	121.64
1930	1.9897	-8.2491	0.	130.97
1931	1.7464	-7.9984	0.	134.16
1932	2.75	-6.	0.	121.23
1933	3.	-6.25	0.	137.25
1934	3.248	-6.0019	0.	132.46
1935	2.9926	-5.7509	0.	129.6
1936	2.75	-8.	0.	120.81
1937	3.	-7.75	0.	137.57
1938	3.2459	-8.0054	0.	132.79
1939	2.9948	-8.2516	0.	128.98
1940	0.	-6.2503	0.	139.42
1941	0.25	-6.	0.	122.06
1942	-9.1646e-004	-5.7518	0.	129.16
1943	-0.25296	-6.008	0.	134.7
1944	0.	-7.7503	0.	145.32
1945	0.25	-8.	0.	124.11
1946	-0.14828	-7.8103	0.	139.
1947	0.75	-6.	0.	123.45
1948	1.	-6.25	0.	140.97
1949	0.99819	-5.7511	0.	132.01
1950	1.2494	-6.0005	0.	135.93
1951	0.75	-8.	0.	118.78
1952	1.	-7.75	0.	138.51
1953	1.2464	-7.9984	0.	132.83
1954	0.97559	-8.2341	0.	128.18
1955	-2.	-5.25	0.	131.75
1956	-1.75	-5.	0.	119.56
1957	-1.9881	-4.7716	0.	125.08
1958	-2.2461	-5.0087	0.	127.43
1959	-2.	-5.75	0.	126.84
1960	-1.75	-6.	0.	114.52
1961	-2.0282	-6.226	0.	114.16
1962	-2.2883	-6.0288	0.	121.5
1963	-1.25	-5.	0.	122.58
1964	-1.	-5.25	0.	140.27
1965	-0.99432	-4.7643	0.	129.72
1966	-0.74952	-5.0032	0.	132.76
1967	-1.25	-6.	0.	123.05
1968	-1.	-5.75	0.	141.18
1969	-0.75296	-6.008	0.	136.07
1970	-1.021	-6.2391	0.	132.21
1971	-7.	-7.25	0.	139.31
1972	-6.75	-7.	0.	123.37
1973	-6.9981	-6.7487	0.	130.15
1974	-7.2493	-6.9994	0.	133.51
1975	-7.	-8.75	0.	138.42
1976	-6.75	-9.	0.	122.1
1977	-7.25	-9.	0.	133.36
1978	-7.	-9.25	0.	128.76
1979	-5.25	-7.	0.	122.55
1980	-5.	-7.25	0.	137.99
1981	-5.0031	-6.7399	0.	129.7
1982	-4.7564	-6.9768	0.	132.64
1983	-5.25	-9.	0.	123.61
1984	-5.	-8.75	0.	140.08
1985	-4.7472	-8.9852	0.	135.56
1986	-4.9981	-9.2481	0.	131.32
1987	9.75	10.	0.	124.95
1988	10.	9.75	0.	125.05
1989	-9.75	10.	0.	124.93
1990	-10.	9.75	0.	125.05
1991	10.	-9.75	0.	131.12
1992	9.75	-10.	0.	130.67
1993	-10.	-9.75	0.	132.
1994	-9.75	-10.	0.	132.18
1995	6.	5.7567	0.	143.48
1996	6.151	5.5267	0.	145.03
1997	-4.	-1.4173	0.	163.84
1998	-1.69	-7.5549	0.	146.51
1999	-1.67	-7.1849	0.	151.54
2000	-1.2864	-7.8981	0.	143.39
2001	-1.3439	-8.2431	0.	153.37
2002	-1.455	7.815	0.	102.79
2003	-1.6378	7.6025	0.	105.74
2004	-1.226	7.5656	0.	104.1
2005	-1.69	8.36	0.	99.874
2006	-2.0407	8.3147	0.	122.26
2007	-1.781	8.7229	0.	111.89
2008	-1.105	8.295	0.	123.58
2009	-0.8275	8.1421	0.	133.32
2010	-0.96592	8.5211	0.	120.88
2011	1.685	7.28	0.	79.059
2012	1.9595	7.4086	0.	94.612
2013	1.5702	7.6325	0.	102.41
2014	1.76	6.69	0.	77.99
2015	2.0897	6.6005	0.	106.47
2016	1.7362	6.3451	0.	106.39
2017	1.215	6.92	0.	145.85
2018	0.94542	7.1093	0.	136.77
2019	0.99994	6.623	0.	133.05
2020	6.9025	6.6075	0.	135.1
2021	6.7288	6.8509	0.	131.04
2022	6.7775	6.1925	0.	139.13
2023	6.6295	6.4271	0.	139.22
2024	6.5358	5.9944	0.	144.09
2025	7.5325	6.7537	0.	107.1
2026	7.4263	7.0814	0.	109.76
2027	7.8275	6.4363	0.	106.43
2028	7.8323	6.8005	0.	118.68
2029	8.1135	6.4038	0.	118.51
2030	7.22	5.7162	0.	113.21
2031	7.0505	5.374	0.	111.57
2032	7.64	5.8137	0.	115.13
2033	7.4573	5.5801	0.	116.09
2034	7.8505	5.7034	0.	112.81
2035	7.015	5.625e-002	0.	99.163
2036	6.9798	-0.27499	0.	107.89
2037	7.365	0.35375	0.	95.299
2038	7.3002	2.6835e-002	0.	112.41
2039	7.6551	0.28945	0.	109.21
2040	6.3625	0.28875	0.	140.96
2041	6.2439	2.5369e-002	0.	133.32
2042	6.2775	0.74125	0.	140.57
2043	6.0527	0.45013	0.	133.6
2044	5.9827	0.94929	0.	135.01
2045	7.2375	1.0325	0.	103.03
2046	7.4862	1.2108	0.	105.35
2047	6.8025	1.1875	0.	107.26
2048	7.0399	1.3451	0.	112.4
2049	6.5927	1.4857	0.	105.32
2050	-3.13	-1.5	0.	105.7
2051	-3.4095	-1.8319	0.	112.08
2052	-2.8783	-1.6595	0.	103.31
2053	-3.73	-0.975	0.	152.23
2054	-3.89	-1.2238	0.	158.47
2055	-3.84	-0.75859	0.	150.85
2056	-2.98	-0.715	0.	86.651
2057	-2.732	-0.6962	0.	101.31
2058	-3.1139	-0.3856	0.	101.79
2059	5.3412	-2.1112	0.	104.47
2060	5.177	-2.475	0.	107.19
2061	5.7488	-1.8587	0.	102.49
2062	5.6206	-2.2495	0.	112.86
2063	6.017	-1.9503	0.	107.11
2064	4.7075	-1.7737	0.	145.83
2065	4.4557	-2.0152	0.	139.47
2066	4.6925	-1.2962	0.	146.33
2067	4.4332	-1.5374	0.	141.71
2068	4.4172	-1.0588	0.	139.98
2069	5.7263	-1.1425	0.	103.9
2070	5.9816	-1.0294	0.	111.15
2071	5.3038	-0.9175	0.	108.21
2072	5.5394	-0.80467	0.	117.32
2073	5.1029	-0.59084	0.	108.72
2074	-1.4788	-7.7327	0.	142.97
2075	-1.5955	-8.3905	0.	134.35
2076	-0.66245	-7.823	0.	96.079
2077	-0.7108	-7.408	0.	112.75
2078	-0.38942	-7.796	0.	112.46
2079	-0.775	-8.515	0.	109.2
2080	-0.97511	-8.8281	0.	112.96
2081	-0.4996	-8.7058	0.	113.95
2082	6.105	-6.13	0.	103.73
2083	6.2933	-5.809	0.	104.25
2084	5.695	-6.31	0.	97.53
2085	5.8738	-5.968	0.	110.19
2086	5.4538	-6.1324	0.	102.39
2087	6.6487	-6.5275	0.	143.83
2088	6.8967	-6.319	0.	139.19
2089	6.6013	-6.9725	0.	141.54
2090	6.8475	-6.7612	0.	139.05
2091	6.805	-7.2008	0.	134.71
2092	5.6238	-6.9775	0.	91.694
2093	5.2619	-6.9795	0.	106.62
2094	5.9862	-7.2425	0.	95.158
2095	5.6704	-7.2459	0.	106.5
2096	6.0358	-7.5474	0.	102.67
2097	-2.34	-7.71	0.	86.606
2098	-2.6099	-7.8098	0.	100.09
2099	-2.1925	-8.0337	0.	101.96
2100	-2.3	-6.97	0.	92.674
2101	-2.5323	-6.8361	0.	103.77
2102	-2.0682	-6.6543	0.	102.65
2103	-1.3999	-6.9741	0.	130.85
2104	-4.25	5.5012	0.	138.88
2105	-3.5012	6.2499	0.	114.17
2106	-3.5011	4.7532	0.	113.34
2107	-2.7528	5.4948	0.	137.63
2108	-1.	5.25	0.	142.
2109	-1.2526	5.4932	0.	136.3
2110	-1.	4.75	0.	142.99
2111	-1.2508	4.9972	0.	138.75
2112	-1.2502	4.4995	0.	138.51
2113	-0.25	6.	0.	117.36
2114	-0.54529	6.2159	0.	113.34
2115	0.25	6.	0.	123.54
2116	-5.8447e-002	6.2106	0.	119.19
2117	0.41909	6.2034	0.	121.06
2118	-0.25	4.	0.	114.42
2119	-0.49886	3.7504	0.	111.89
2120	0.25	4.	0.	114.87
2121	1.9731e-003	3.7503	0.	114.57
2122	0.50334	3.7508	0.	113.31
2123	1.	5.25	0.	140.67
2124	1.293	5.4726	0.	132.18
2125	1.	4.75	0.	141.81
2126	1.2319	4.9866	0.	137.06
2127	1.2447	4.5018	0.	136.46
2128	-8.	6.25	0.	146.23
