Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1544	1.	1.5	0.	125.82
1545	-0.50014	-6.	0.	126.52
1546	5.	-3.	0.	127.19
1547	-1.3627e-004	-6.5	0.	126.67
1548	-6.5	1.9373e-004	0.	128.66
1549	-4.5	-0.99996	0.	127.11
1550	5.5	4.	0.	129.51
1551	-5.498	6.0006	0.	127.24
1552	5.	-2.7387e-009	0.	122.45
1553	-4.5	-3.5	0.	128.77
1554	-5.5	1.0003	0.	128.76
1555	-1.5	4.	0.	127.57
1556	-3.	-1.5	0.	126.68
1557	0.5	6.5	0.	129.98
1558	-3.9997	4.5001	0.	132.46
1559	3.5	-1.	0.	120.68
1560	6.5	3.	0.	129.5
1561	-3.5	0.50002	0.	127.
1562	7.	0.5	0.	130.87
1563	-6.4967	7.001	0.	124.92
1564	-3.5003	-6.4999	0.	129.39
1565	2.5	-6.	0.	127.36
1566	1.5	-7.7678e-009	0.	122.27
1567	-5.0003	-6.9999	0.	125.18
1568	0.49992	-8.5	0.	127.02
1569	4.5	-2.	0.	123.88
1570	-5.9983	8.0005	0.	125.06
1571	-7.499	9.0003	0.	125.26
1572	5.	-1.	0.	123.55
1573	-1.5	-3.	0.	127.64
1574	-3.0996e-008	2.	0.	131.68
1575	5.9064e-007	9.	0.	128.42
1576	5.	-6.	0.	125.36
1577	-6.5001	-7.5	0.	123.7
1578	-1.	-4.	0.	128.74
1579	-6.498	8.0006	0.	124.87
1580	-2.	8.7358e-007	0.	126.27
1581	3.5	-1.086e-008	0.	124.49
1582	-1.	1.	0.	131.03
1583	-8.9997	3.5012	0.	123.61
1584	-8.9999	2.5008	0.	123.62
1585	8.5	-8.	0.	128.56
1586	-9.	-8.	0.	127.93
1587	-2.5	-3.	0.	127.65
1588	-2.0003	-7.	0.	127.9
1589	-6.4989	4.5016	0.	126.29
1590	-5.9996	3.501	0.	126.62
1591	-8.	-4.5	0.	120.09
1592	-6.9976	5.5021	0.	125.38
1593	2.	-5.5	0.	129.63
1594	-5.5	-0.99993	0.	128.23
1595	-4.0002	-9.	0.	127.
1596	2.	-5.	0.	129.55
1597	-4.	2.0001	0.	130.17
1598	-7.	-4.	0.	121.9
1599	3.	7.	0.	120.1
1600	0.99996	-9.	0.	127.01
1601	7.	4.5	0.	130.49
1602	-3.9996	7.0001	0.	129.95
1603	4.5	-6.	0.	129.01
1604	-1.5	1.	0.	129.
1605	0.5	7.	0.	131.03
1606	1.5	7.	0.	120.98
1607	-7.4974	8.0007	0.	124.69
1608	-2.5001	-5.	0.	127.97
1609	-4.9994	4.5004	0.	129.9
1610	0.99998	-4.5	0.	124.23
1611	0.4999	-7.	0.	126.83
1612	5.5	-5.	0.	121.97
1613	-0.5	2.	0.	130.38
1614	8.5	6.	0.	123.17
1615	-8.4977	7.501	0.	124.31
1616	1.	6.	0.	125.62
1617	2.5	-0.5	0.	123.71
1618	-4.0005	-7.9999	0.	127.72
1619	6.	-2.	0.	126.97
1620	-1.	6.6402e-008	0.	129.11
1621	-5.	0.50015	0.	129.57
1622	-2.5	-4.	0.	128.44
1623	-6.4977	5.5015	0.	126.05
1624	-1.0002	-6.5	0.	127.08
1625	-8.	-7.25	0.	138.21
1626	-7.75	-7.	0.	122.83
1627	-8.25	-7.	0.	132.12
1628	-8.	-6.75	0.	129.34
1629	-8.	-7.75	0.	137.28
1630	-7.75	-8.	0.	120.48
1631	-8.	-8.25	0.	127.07
1632	-8.25	-8.	0.	130.65
1633	-7.25	-7.	0.	121.24
1634	-7.	-7.25	0.	134.36
1635	-6.75	-7.	0.	126.24
1636	-7.	-6.75	0.	127.14
1637	-7.25	-8.	0.	118.58
1638	-7.	-7.75	0.	133.19
1639	-6.75	-8.	0.	126.41
1640	-7.	-8.25	0.	123.84
1641	7.	-4.25	0.	134.08
1642	7.25	-4.	0.	119.27
1643	6.75	-4.	0.	127.86
1644	7.	-3.75	0.	125.35
1645	7.	-4.75	0.	134.6
1646	7.25	-5.	0.	120.24
1647	6.75	-5.	0.	127.1
1648	7.	-5.25	0.	126.16
1649	7.75	-4.	0.	121.
1650	8.	-4.25	0.	137.81
1651	8.	-3.75	0.	127.94
1652	8.25	-4.	0.	131.3
1653	7.75	-5.	0.	121.45
1654	8.	-4.75	0.	137.85
1655	8.25	-5.	0.	132.42
1656	8.	-5.25	0.	128.97
1657	0.	-2.25	0.	138.74
1658	0.25	-2.	0.	122.86
1659	-0.25	-2.	0.	132.38
1660	-2.9901e-008	-1.75	0.	129.47
1661	0.	-2.75	0.	138.66
1662	0.25	-3.	0.	122.46
1663	-2.7711e-006	-3.25	0.	129.02
1664	-0.25	-3.	0.	132.02
1665	0.75	-2.	0.	122.9
1666	1.	-2.25	0.	138.89
1667	1.	-1.75	0.	129.22
1668	1.25	-2.	0.	132.21
1669	0.75	-3.	0.	122.33
1670	1.	-2.75	0.	138.64
1671	1.	-3.25	0.	128.75
1672	1.25	-3.	0.	132.13
1673	-9.	-1.25	0.	142.33
1674	-8.75	-1.	0.	125.49
1675	-9.	-0.74996	0.	131.44
1676	-9.25	-0.99999	0.	135.66
1677	-9.	-2.75	0.	142.72
1678	-8.75	-3.	0.	126.27
1679	-9.	-3.25	0.	132.16
1680	-9.25	-3.	0.	136.4
1681	-7.25	-1.	0.	123.83
1682	-7.	-1.25	0.	138.87
1683	-7.	-0.74995	0.	130.06
1684	-6.75	-0.99997	0.	132.83
1685	-7.25	-3.	0.	123.28
1686	-7.	-2.75	0.	137.96
1687	-6.75	-3.	0.	130.81
1688	-7.	-3.25	0.	129.03
1689	1.	8.75	0.	142.57
1690	1.25	9.	0.	129.6
1691	0.75	9.	0.	134.41
1692	1.	9.25	0.	133.66
1693	1.	8.25	0.	141.31
1694	1.25	8.	0.	127.58
1695	0.75	8.	0.	134.8
1696	1.	7.75	0.	131.69
1697	2.75	9.	0.	127.85
1698	3.	8.75	0.	139.45
1699	3.25	9.	0.	131.65
1700	3.	9.25	0.	131.27
1701	2.75	8.	0.	124.91
1702	3.	8.25	0.	137.99
1703	3.25	8.	0.	129.98
1704	3.	7.75	0.	128.06
1705	8.	-0.25	0.	138.45
1706	8.25	0.	0.	122.36
1707	7.75	-1.5553e-012	0.	132.09
1708	8.	0.25	0.	128.25
1709	8.	-0.75	0.	138.85
1710	8.25	-1.	0.	122.95
1711	7.75	-1.	0.	131.92
1712	8.	-1.25	0.	129.01
1713	8.75	0.	0.	123.07
1714	9.	-0.25	0.	140.09
1715	9.	0.25	0.	129.2
1716	9.25	-8.2735e-015	0.	133.03
1717	8.75	-1.	0.	123.18
1718	9.	-0.75	0.	140.03
1719	9.	-1.25	0.	129.53
1720	9.25	-1.	0.	133.56
1721	-7.	-5.25	0.	133.97
1722	-6.75	-5.	0.	123.13
1723	-7.25	-5.	0.	126.67
1724	-7.	-4.75	0.	126.74
1725	-7.	-5.75	0.	133.5
1726	-6.75	-6.	0.	123.32
1727	-7.25	-6.	0.	125.14
1728	-7.	-6.25	0.	126.51
1729	-5.25	-5.	0.	128.51
1730	-5.	-5.25	0.	142.
1731	-4.75	-5.	0.	135.4
1732	-5.	-4.75	0.	133.6
1733	-5.25	-6.	0.	127.92
1734	-5.	-5.75	0.	141.67
1735	-5.0001	-6.25	0.	132.51
1736	-4.7501	-6.	0.	134.72
1737	-3.	7.75	0.	140.96
1738	-2.75	8.	0.	125.73
1739	-3.2499	8.	0.	134.41
1740	-3.	8.25	0.	132.28
1741	-3.	6.25	0.	138.98
1742	-2.75	6.	0.	123.33
1743	-2.9999	5.75	0.	128.85
1744	-3.2499	6.	0.	132.93
1745	-1.25	8.	0.	125.39
1746	-1.	7.75	0.	141.33
1747	-0.75	8.	0.	134.42
1748	-1.	8.25	0.	131.29
1749	-1.25	6.	0.	127.76
1750	-1.	6.25	0.	144.05
1751	-0.75	6.	0.	138.33
1752	-1.	5.75	0.	135.24
1753	1.	3.75	0.	143.03
1754	1.25	4.	0.	127.93
1755	0.75	4.	0.	137.35
1756	1.	4.25	0.	134.64
1757	1.	2.25	0.	140.26
1758	1.25	2.	0.	124.34
1759	0.75	2.	0.	134.
1760	1.	1.75	0.	130.78
1761	2.75	4.	0.	125.42
1762	3.	3.75	0.	139.5
1763	3.25	4.	0.	129.73
1764	3.	4.25	0.	130.01
1765	2.75	2.	0.	124.87
1766	3.	2.25	0.	140.73
1767	3.	1.75	0.	131.87
1768	3.25	2.	0.	137.58
1769	3.	-3.25	0.	135.15
1770	3.25	-3.	0.	117.63
1771	2.75	-3.	0.	129.59
1772	3.	-2.75	0.	125.57
1773	3.	-4.75	0.	136.28
1774	3.25	-5.	0.	119.51
1775	3.	-5.25	0.	127.2
1776	2.75	-5.	0.	131.09
1777	3.75	-3.	0.	116.59
1778	4.	-3.25	0.	133.21
1779	4.25	-3.	0.	127.84
1780	4.	-2.75	0.	123.72
1781	3.75	-5.	0.	119.98
1782	4.	-4.75	0.	135.85
1783	4.25	-5.	0.	130.13
1784	4.	-5.25	0.	128.53
1785	-3.	3.75	0.	134.38
1786	-2.75	4.	0.	116.55
1787	-3.25	4.	0.	129.79
1788	-3.	4.25	0.	124.59
1789	-3.	2.25	0.	136.31
1790	-2.75	2.	0.	119.39
1791	-3.	1.75	0.	127.57
1792	-3.25	2.	0.	131.22
1793	-2.25	4.	0.	115.92
1794	-2.	3.75	0.	132.66
1795	-2.	4.25	0.	122.64
1796	-1.75	4.	0.	127.45
1797	-2.25	2.	0.	119.38
1798	-2.	2.25	0.	135.7
1799	-1.75	2.	0.	131.06
1800	-2.	1.75	0.	127.8
1801	5.	-7.25	0.	137.64
1802	5.25	-7.	0.	123.08
1803	4.75	-7.	0.	131.66
1804	5.	-6.75	0.	130.28
1805	5.	-8.75	0.	134.45
1806	5.25	-9.	0.	118.47
1807	4.75	-9.	0.	129.3
1808	5.	-9.25	0.	124.8
1809	6.75	-7.	0.	121.83
1810	7.	-7.25	0.	136.67
1811	7.	-6.75	0.	127.96
1812	7.25	-7.	0.	130.6
1813	6.75	-9.	0.	119.06
1814	7.	-8.75	0.	135.3
1815	7.25	-9.	0.	130.39
1816	7.	-9.25	0.	125.69
1817	4.	2.75	0.	137.92
1818	4.25	3.	0.	120.21
1819	3.75	3.	0.	135.22
1820	4.	3.25	0.	128.46
1821	4.	1.25	0.	139.7
1822	4.25	1.	0.	121.59
1823	3.75	1.	0.	132.47
1824	4.	0.75	0.	128.28
1825	4.75	3.	0.	119.69
1826	5.	2.75	0.	137.49
1827	5.	3.25	0.	128.12
1828	5.25	3.	0.	131.89
1829	4.75	1.	0.	121.5
1830	5.	1.25	0.	138.51
1831	5.25	1.	0.	132.97
1832	5.	0.75	0.	128.93
1833	3.	5.75	0.	133.3
1834	3.25	6.	0.	119.47
1835	2.75	6.	0.	125.88
1836	3.	6.25	0.	124.41
1837	3.	5.25	0.	134.79
1838	3.25	5.	0.	122.37
1839	2.75	5.	0.	126.42
1840	3.	4.75	0.	128.75
1841	3.75	6.	0.	122.36
1842	4.	5.75	0.	138.91
1843	4.	6.25	0.	129.88
1844	4.25	6.	0.	132.59
1845	3.75	5.	0.	123.85
1846	4.	5.25	0.	139.02
1847	4.25	5.	0.	132.49
1848	4.	4.75	0.	130.05
1849	8.	3.75	0.	138.49
1850	8.25	4.	0.	122.52
1851	7.75	4.	0.	132.35
1852	8.	4.25	0.	129.13
1853	8.	3.25	0.	138.06
1854	8.25	3.	0.	121.79
1855	8.	2.75	0.	128.04
1856	7.75	3.	0.	131.64
1857	8.75	4.	0.	122.16
1858	9.	3.75	0.	138.49
1859	9.	4.25	0.	128.06
1860	9.25	4.	0.	131.33
1861	8.75	3.	0.	121.68
1862	9.	3.25	0.	138.32
1863	9.	2.75	0.	127.54
1864	9.25	3.	0.	131.21
1865	9.75	10.	0.	125.01
1866	10.	9.75	0.	125.
1867	-9.75	10.	0.	125.
1868	-10.	9.75	0.	125.01
1869	10.	-9.75	0.	131.29
1870	9.75	-10.	0.	131.28
1871	-10.	-9.75	0.	129.62
1872	-9.75	-10.	0.	128.76
1873	-8.25	-7.5	0.	136.28
1874	-7.5	-6.75	0.	114.08
1875	-7.5	-8.25	0.	109.51
1876	-6.75	-7.5	0.	130.9
1877	6.75	-4.5	0.	132.12
1878	7.5	-3.75	0.	110.2
1879	7.5	-5.25	0.	111.56
1880	8.25	-4.5	0.	136.78
1881	-0.25	-2.5	0.	137.13
1882	0.5	-1.75	0.	112.83
1883	0.5	-3.25	0.	112.08
1884	1.25	-2.5	0.	137.38
1885	-9.	-1.75	0.	149.03
1886	-9.25	-1.5	0.	143.
1887	-9.	-2.25	0.	149.18
1888	-9.25	-2.	0.	144.85
1889	-9.25	-2.5	0.	143.32
1890	-8.25	-1.	0.	116.69
1891	-8.5	-0.74996	0.	114.52
1892	-7.75	-1.	0.	116.12
1893	-8.	-0.74996	0.	116.31
1894	-7.5	-0.74996	0.	113.76
1895	-8.25	-3.	0.	117.66
1896	-8.5	-3.25	0.	115.74
1897	-7.75	-3.	0.	116.41
1898	-8.	-3.25	0.	117.38
1899	-7.5	-3.25	0.	113.95
1900	-7.	-1.75	0.	143.65
1901	-6.75	-1.5	0.	138.25
1902	-7.	-2.25	0.	143.21
1903	-6.75	-2.	0.	139.13
1904	-6.75	-2.5	0.	137.19
1905	0.75	8.5	0.	139.37
1906	1.75	9.	0.	124.23
1907	1.5	9.25	0.	121.1
1908	2.25	9.	0.	123.98
1909	2.	9.25	0.	125.03
1910	2.5	9.25	0.	120.41
1911	1.75	8.	0.	121.64
1912	1.5	7.75	0.	119.
1913	2.25	8.	0.	120.54
1914	2.	7.75	0.	121.53
1915	2.5	7.75	0.	117.02
1916	3.25	8.5	0.	135.36
1917	7.75	-0.5	0.	137.22
1918	8.5	0.25	0.	111.94
1919	8.5	-1.25	0.	112.55
1920	9.25	-0.5	0.	139.2
1921	-7.25	-5.5	0.	130.14
1922	-6.25	-5.	0.	120.03
1923	-6.5	-4.75	0.	116.69
1924	-5.75	-5.	0.	121.76
1925	-6.	-4.75	0.	121.94
1926	-5.5	-4.75	0.	119.75
1927	-6.25	-6.	0.	121.03
1928	-6.5	-6.25	0.	119.05
1929	-5.75	-6.	0.	121.78
1930	-6.	-6.25	0.	122.07
1931	-5.5001	-6.25	0.	118.71
1932	-4.75	-5.5	0.	139.32
1933	-3.	7.25	0.	145.5
1934	-3.2499	7.5	0.	139.96
1935	-3.	6.75	0.	145.04
1936	-3.2499	7.	0.	141.
1937	-3.2499	6.5	0.	139.27
1938	-2.25	8.	0.	117.61
1939	-2.5	8.25	0.	115.61
1940	-1.75	8.	0.	117.62
1941	-2.	8.25	0.	118.07
1942	-1.5	8.25	0.	115.42
1943	-2.25	6.	0.	116.08
1944	-2.5	5.75	0.	112.74
1945	-1.75	6.	0.	117.74
1946	-2.	5.75	0.	116.55
1947	-1.5	5.75	0.	116.79
1948	-1.	7.25	0.	147.84
1949	-0.75	7.5	0.	141.94
1950	-1.	6.75	0.	148.82
1951	-0.75	7.	0.	144.46
1952	-0.75	6.5	0.	143.67
1953	1.	3.25	0.	147.07
1954	0.75	3.5	0.	142.
1955	1.	2.75	0.	146.15
1956	0.75	3.	0.	142.33
1957	0.75	2.5	0.	140.27
1958	1.75	4.	0.	119.95
1959	1.5	4.25	0.	117.43
1960	2.25	4.	0.	119.85
1961	2.	4.25	0.	120.27
1962	2.5	4.25	0.	118.66
1963	1.75	2.	0.	115.9
1964	1.5	1.75	0.	114.05
1965	2.25	2.	0.	115.85
1966	2.	1.75	0.	116.13
1967	2.5	1.75	0.	114.09
1968	3.	3.25	0.	145.7
1969	3.25	3.5	0.	139.7
1970	3.	2.75	0.	145.74
1971	3.25	3.	0.	141.94
1972	3.25	2.5	0.	142.29
1973	3.	-3.75	0.	140.59
1974	2.75	-3.5	0.	136.45
1975	3.	-4.25	0.	141.13
1976	2.75	-4.	0.	137.95
1977	2.75	-4.5	0.	137.03
1978	3.5	-2.75	0.	106.58
1979	3.5	-5.25	0.	109.62
1980	4.	-3.75	0.	138.64
1981	4.25	-3.5	0.	134.
1982	4.	-4.25	0.	139.16
1983	4.25	-4.	0.	135.26
1984	4.25	-4.5	0.	134.81
1985	-3.	3.25	0.	140.16
1986	-3.25	3.5	0.	136.
1987	-3.	2.75	0.	140.65
1988	-3.25	3.	0.	137.34
1989	-3.25	2.5	0.	136.77
1990	-2.5	4.25	0.	105.36
1991	-2.5	1.75	0.	108.97
1992	-2.	3.25	0.	138.28
1993	-1.75	3.5	0.	134.13
1994	-2.	2.75	0.	139.24
1995	-1.75	3.	0.	135.87
1996	-1.75	2.5	0.	135.83
1997	5.	-7.75	0.	141.33
1998	4.75	-7.5	0.	136.39
1999	5.	-8.25	0.	140.58
2000	4.75	-8.	0.	137.11
2001	4.75	-8.5	0.	135.33
2002	5.75	-7.	0.	114.81
2003	5.5	-6.75	0.	113.47
2004	6.25	-7.	0.	114.33
2005	6.	-6.75	0.	115.44
2006	6.5	-6.75	0.	112.39
2007	5.75	-9.	0.	109.77
2008	5.5	-9.25	0.	107.7
2009	6.25	-9.	0.	109.91
2010	6.	-9.25	0.	108.94
2011	6.5	-9.25	0.	108.
2012	7.	-7.75	0.	141.4
2013	7.25	-7.5	0.	136.5
2014	7.	-8.25	0.	141.18
2015	7.25	-8.	0.	137.82
2016	7.25	-8.5	0.	136.34
2017	4.	2.25	0.	143.64
2018	3.75	2.5	0.	141.06
2019	4.	1.75	0.	145.18
2020	3.75	2.	0.	141.87
2021	3.75	1.5	0.	141.58
2022	4.5	3.25	0.	109.28
2023	4.5	0.75	0.	110.54
2024	5.	2.25	0.	143.01
2025	5.25	2.5	0.	138.36
2026	5.	1.75	0.	143.39
2027	5.25	2.	0.	139.86
2028	5.25	1.5	0.	139.14
2029	2.75	5.5	0.	130.49
2030	3.5	6.25	0.	111.51
2031	3.5	4.75	0.	115.98
2032	4.25	5.5	0.	137.23
2033	7.75	3.5	0.	137.09
2034	8.5	4.25	0.	111.99
2035	8.5	2.75	0.	111.13
2036	9.25	3.5	0.	137.1
2037	9.25	10.	0.	125.03
2038	9.5	9.75	0.	124.99
2039	8.75	10.	0.	125.11
2040	9.	9.75	0.	125.05
2041	8.25	10.	0.	125.21
2042	8.5	9.75	0.	125.13
2043	7.75	10.	0.	125.34
2044	8.	9.75	0.	125.23
2045	7.25	10.	0.	125.46
2046	7.5	9.75	0.	125.33
2047	6.75	10.	0.	125.58
2048	7.	9.75	0.	125.42
2049	6.25	10.	0.	125.71
2050	6.5	9.75	0.	125.5
2051	5.75	10.	0.	125.88
2052	6.	9.75	0.	125.56
2053	5.25	10.	0.	126.18
2054	5.5	9.75	0.	125.63
2055	4.75	10.	0.	126.72
2056	5.	9.75	0.	125.77
2057	4.25	10.	0.	127.57
2058	4.5	9.75	0.	126.09
2059	3.75	10.	0.	127.72
2060	4.	9.75	0.	126.89
2061	3.25	10.	0.	125.34
2062	3.5	9.75	0.	128.
2063	2.75	10.	0.	121.57
2064	3.	9.75	0.	124.73
2065	2.25	10.	0.	119.12
2066	2.5	9.75	0.	120.21
2067	1.75	10.	0.	119.67
2068	2.	9.75	0.	120.42
2069	1.25	10.	0.	123.25
2070	1.5	9.75	0.	121.18
2071	0.75	10.	0.	127.92
2072	1.	9.75	0.	126.78
2073	0.25	10.	0.	130.2
2074	0.5	9.75	0.	130.37
2075	-0.25	10.	0.	128.6
2076	1.5295e-007	9.75	0.	128.84
2077	-0.75	10.	0.	125.39
2078	-0.5	9.75	0.	126.57
2079	-1.25	10.	0.	122.42
2080	-1.	9.75	0.	123.91
2081	-1.75	10.	0.	120.6
2082	-1.5	9.75	0.	121.52
2083	-2.25	10.	0.	120.4
2084	-2.	9.75	0.	120.51
2085	-2.75	10.	0.	121.72
2086	-2.5	9.75	0.	121.31
2087	-3.25	10.	0.	123.91
2088	-3.	9.75	0.	123.38
2089	-3.75	10.	0.	126.01
2090	-3.5	9.75	0.	125.54
2091	-4.25	10.	0.	127.31
2092	-4.	9.75	0.	126.89
2093	-4.75	10.	0.	127.75
2094	-4.5	9.75	0.	127.34
2095	-5.25	10.	0.	127.64
2096	-4.9999	9.75	0.	127.29
2097	-5.75	10.	0.	127.28
2098	-5.4999	9.75	0.	127.03
2099	-6.25	10.	0.	126.84
2100	-5.9999	9.7501	0.	126.69
2101	-6.75	10.	0.	126.41
2102	-6.4998	9.7501	0.	126.34
2103	-7.25	10.	0.	126.02
2104	-6.9998	9.7501	0.	126.01
2105	-7.75	10.	0.	125.67
2106	-7.4998	9.7501	0.	125.71
2107	-8.25	10.	0.	125.39
2108	-7.9998	9.75	0.	125.45
2109	-8.75	10.	0.	125.17
2110	-8.4998	9.75	0.	125.24
2111	-9.25	10.	0.	125.04
2112	-8.9999	9.75	0.	125.07
2113	-9.4999	9.75	0.	124.98
2114	10.	9.25	0.	124.94
2115	9.75	9.5	0.	124.99
2116	10.	8.75	0.	124.8
2117	9.75	9.	0.	124.88
2118	10.	8.25	0.	124.61
2119	9.75	8.5	0.	124.74
2120	10.	7.75	0.	124.45
2121	9.75	8.	0.	124.58
2122	10.	7.25	0.	124.37
2123	9.75	7.5	0.	124.46
2124	10.	6.75	0.	124.47
2125	9.75	7.	0.	124.43
2126	10.	6.25	0.	124.94
2127	9.75	6.5	0.	124.55
2128	10.	5.75	0.	126.03
2129	9.75	6.	0.	124.97
2130	10.	5.25	0.	127.89
2131	9.75	5.5	0.	125.86
2132	10.	4.75	0.	129.24
2133	9.75	5.	0.	127.5
2134	10.	4.25	0.	127.64
2135	9.75	4.5	0.	129.5
2136	10.	3.75	0.	123.94
2137	9.75	4.	0.	127.83
2138	10.	3.25	0.	124.01
2139	9.75	3.5	0.	126.21
2140	10.	2.75	0.	127.97
2141	9.75	3.	0.	127.95
2142	10.	2.25	0.	130.26
2143	9.75	2.5	0.	129.88
2144	10.	1.75	0.	130.35
2145	9.75	2.	0.	128.54
2146	10.	1.25	0.	130.83
2147	9.75	1.5	0.	128.18
2148	10.	0.75	0.	131.62
2149	9.75	1.	0.	129.4
2150	10.	0.25	0.	130.13
2151	9.75	0.5	0.	131.48
2152	10.	-0.25	0.	126.99
2153	9.75	-1.0876e-014	0.	130.15
2154	10.	-0.75	0.	127.77
2155	9.75	-0.5	0.	129.17
2156	10.	-1.25	0.	132.21
2157	9.75	-1.	0.	131.48
2158	10.	-1.75	0.	134.36
2159	9.75	-1.5	0.	133.59
2160	10.	-2.25	0.	133.43
2161	9.75	-2.	0.	132.03
2162	10.	-2.75	0.	131.73
2163	9.75	-2.5	0.	130.84
2164	10.	-3.25	0.	130.21
2165	9.75	-3.	0.	130.14
2166	10.	-3.75	0.	128.81
2167	9.75	-3.5	0.	129.36
2168	10.	-4.25	0.	128.
2169	9.75	-4.	0.	128.51
2170	10.	-4.75	0.	128.45
2171	9.75	-4.5	0.	128.4
2172	10.	-5.25	0.	129.83
2173	9.75	-5.	0.	129.36
2174	10.	-5.75	0.	130.97
2175	9.75	-5.5	0.	130.6
2176	10.	-6.25	0.	131.05
2177	9.75	-6.	0.	131.02
2178	10.	-6.75	0.	130.2
2179	9.75	-6.5	0.	130.52
2180	10.	-7.25	0.	129.13
2181	9.75	-7.	0.	129.61
2182	10.	-7.75	0.	128.5
2183	9.75	-7.5	0.	128.88
2184	10.	-8.25	0.	128.65
2185	9.75	-8.	0.	128.72
2186	10.	-8.75	0.	129.48
2187	9.75	-8.5	0.	129.2
2188	10.	-9.25	0.	130.56
2189	9.75	-9.	0.	130.1
2190	9.75	-9.5	0.	130.94
2191	-10.	9.25	0.	124.93
2192	-9.7499	9.5	0.	124.99
2193	-10.	8.75	0.	124.69
2194	-9.7498	9.	0.	124.81
2195	-10.	8.25	0.	124.31
2196	-9.7497	8.5	0.	124.52
2197	-10.	7.75	0.	123.9
2198	-9.7497	8.0001	0.	124.17
2199	-10.	7.25	0.	123.5
2200	-9.7496	7.5002	0.	123.82
2201	-10.	6.75	0.	123.16
2202	-9.7496	7.0003	0.	123.5
2203	-10.	6.25	0.	122.88
2204	-9.7497	6.5004	0.	123.24
2205	-10.	5.75	0.	122.69
2206	-9.7497	6.0005	0.	123.04
2207	-10.	5.25	0.	122.57
2208	-9.7498	5.5006	0.	122.91
2209	-10.	4.75	0.	122.53
2210	-9.7498	5.0006	0.	122.84
2211	-10.	4.25	0.	122.57
2212	-9.7499	4.5005	0.	122.84
2213	-10.	3.75	0.	122.71
2214	-9.7499	4.0004	0.	122.91
2215	-10.	3.25	0.	122.98
2216	-9.7499	3.5003	0.	123.07
2217	-10.	2.75	0.	123.43
2218	-9.7499	3.0003	0.	123.35
2219	-10.	2.25	0.	124.18
2220	-9.75	2.5002	0.	123.81
2221	-10.	1.75	0.	125.37
2222	-9.75	2.0002	0.	124.54
2223	-10.	1.25	0.	127.21
2224	-9.75	1.5001	0.	125.64
2225	-10.	0.75	0.	129.93
2226	-9.75	1.0001	0.	127.28
2227	-10.	0.25	0.	133.43
2228	-9.75	0.50006	0.	129.59
2229	-10.	-0.25	0.	136.11
2230	-9.75	4.2266e-005	0.	132.61
2231	-10.	-0.75	0.	135.39
2232	-9.75	-0.49997	0.	135.63
2233	-10.	-1.25	0.	132.05
2234	-9.75	-0.99999	0.	134.52
2235	-10.	-1.75	0.	130.23
2236	-9.75	-1.5	0.	134.06
2237	-10.	-2.25	0.	130.6
2238	-9.75	-2.	0.	134.98
2239	-10.	-2.75	0.	133.08
2240	-9.75	-2.5	0.	134.6
2241	-10.	-3.25	0.	136.84
2242	-9.75	-3.	0.	135.66
2243	-10.	-3.75	0.	137.61
2244	-9.75	-3.5	0.	136.98
2245	-10.	-4.25	0.	134.76
2246	-9.75	-4.	0.	133.95
2247	-10.	-4.75	0.	131.15
2248	-9.75	-4.5	0.	130.85
2249	-10.	-5.25	0.	128.63
2250	-9.75	-5.	0.	128.6
2251	-10.	-5.75	0.	127.22
2252	-9.75	-5.5	0.	127.37
2253	-10.	-6.25	0.	126.33
2254	-9.75	-6.	0.	126.87
2255	-10.	-6.75	0.	125.48
2256	-9.75	-6.5	0.	126.46
2257	-10.	-7.25	0.	124.95
2258	-9.75	-7.	0.	125.85
2259	-10.	-7.75	0.	125.41
2260	-9.75	-7.5	0.	125.7
2261	-10.	-8.25	0.	126.83
2262	-9.75	-8.	0.	126.48
2263	-10.	-8.75	0.	128.35
2264	-9.75	-8.5	0.	127.71
2265	-10.	-9.25	0.	129.28
2266	-9.75	-9.	0.	128.49
2267	-9.75	-9.5	0.	128.73
2268	-9.25	-10.	0.	126.88
2269	-9.5	-9.75	0.	127.87
2270	-8.75	-10.	0.	124.62
2271	-9.	-9.75	0.	126.13
2272	-8.25	-10.	0.	121.84
2273	-8.5	-9.75	0.	123.53
2274	-7.75	-10.	0.	119.49
2275	-8.	-9.75	0.	120.34
2276	-7.25	-10.	0.	118.83
2277	-7.5	-9.75	0.	118.36
2278	-6.75	-10.	0.	120.02
2279	-7.	-9.75	0.	118.96
2280	-6.25	-10.	0.	121.96
2281	-6.5	-9.75	0.	121.11
2282	-5.75	-10.	0.	123.64
2283	-6.	-9.75	0.	123.07
2284	-5.25	-10.	0.	124.84
2285	-5.5	-9.75	0.	124.37
2286	-4.75	-10.	0.	125.77
2287	-5.	-9.75	0.	125.33
2288	-4.25	-10.	0.	126.55
2289	-4.5	-9.75	0.	126.18
2290	-3.75	-10.	0.	127.19
2291	-4.0001	-9.75	0.	126.92
2292	-3.25	-10.	0.	127.66
2293	-3.5001	-9.75	0.	127.49
2294	-2.75	-10.	0.	127.93
2295	-3.0001	-9.75	0.	127.86
2296	-2.25	-10.	0.	128.02
2297	-2.5001	-9.75	0.	128.03
2298	-1.75	-10.	0.	127.98
2299	-2.0001	-9.75	0.	128.04
2300	-1.25	-10.	0.	127.85
