Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
800	-4.5	-4.	0.	109.35
801	-6.	-1.5	0.	125.77
802	-6.	-4.2923e-009	0.	126.01
803	-4.5	-1.1653e-008	0.	115.73
804	-3.	-1.557e-007	0.	126.88
805	5.5	6.	0.	116.5
806	7.	6.	0.	128.73
807	7.	3.5	0.	126.95
808	7.5	2.5	0.	129.86
809	3.5	1.5	0.	129.31
810	3.	2.	0.	132.12
811	3.	4.5	0.	129.82
812	3.	6.	0.	129.73
813	-1.	7.	0.	128.79
814	-3.5	7.	0.	121.03
815	-5.	7.	0.	128.04
816	-0.5	7.5	0.	126.97
817	-0.5	8.	0.	125.35
818	-5.6478e-011	8.	0.	124.96
819	0.5	8.	0.	125.07
820	1.	8.	0.	125.35
821	1.5	8.	0.	125.59
822	2.	8.	0.	125.69
823	2.5	8.	0.	125.54
824	3.5	8.	0.	124.27
825	4.	8.	0.	123.32
826	4.5	8.	0.	122.5
827	5.	8.	0.	122.14
828	5.5	8.	0.	122.38
829	6.	8.	0.	123.1
830	6.5	8.	0.	124.01
831	7.	8.	0.	124.83
832	7.5	8.	0.	125.41
833	8.	8.	0.	125.72
834	8.	7.5	0.	126.27
835	8.	7.	0.	126.88
836	8.	6.5	0.	127.45
837	8.	6.	0.	127.78
838	8.	5.	0.	127.2
839	8.	4.5	0.	126.73
840	8.	4.	0.	126.75
841	8.	3.5	0.	127.43
842	8.	3.	0.	128.82
843	8.	2.5	0.	130.66
844	8.	2.	0.	132.64
845	8.	0.5	0.	131.42
846	8.	-1.294e-012	0.	131.37
847	8.	-0.5	0.	130.72
848	8.	-2.	0.	130.43
849	8.	-2.5	0.	128.6
850	8.	-3.	0.	127.25
851	8.	-3.5	0.	126.4
852	8.	-4.	0.	125.86
853	8.	-4.5	0.	125.53
854	8.	-5.5	0.	125.22
855	8.	-6.	0.	125.21
856	8.	-6.5	0.	125.3
857	8.	-7.	0.	125.45
858	8.	-7.5	0.	125.63
859	8.	-8.	0.	125.8
860	7.5	-8.	0.	125.74
861	7.	-8.	0.	125.73
862	6.5	-8.	0.	125.82
863	6.	-8.	0.	126.
864	5.5	-8.	0.	126.23
865	5.	-8.	0.	126.26
866	3.5002	-8.	0.	116.37
867	2.0009	-8.0001	0.	127.67
868	1.5013	-8.0001	0.	127.9
869	1.0019	-8.0001	0.	127.88
870	0.5025	-8.0001	0.	127.84
871	3.1074e-003	-8.0001	0.	127.84
872	-0.49643	-8.0001	0.	127.88
873	-0.99619	-8.0001	0.	127.96
874	-1.4963	-8.0001	0.	128.09
875	-1.9967	-8.0001	0.	128.29
876	-2.4973	-8.0001	0.	128.5
877	-2.998	-8.	0.	128.54
878	-4.4994	-8.	0.	115.31
879	-4.9996	-8.	0.	112.88
880	-5.4998	-8.	0.	115.38
881	-7.	-8.	0.	128.89
882	-7.5	-8.	0.	128.88
883	-8.	-8.	0.	128.66
884	-8.	-7.5	0.	128.53
885	-8.	-7.	0.	128.03
886	-8.	-6.5	0.	127.51
887	-8.	-6.	0.	127.38
888	-8.	-5.5	0.	127.72
889	-8.	-5.	0.	128.42
890	-8.	-4.5	0.	129.
891	-8.	-4.	0.	129.08
892	-8.	-3.5	0.	128.61
893	-8.	-3.	0.	127.84
894	-8.	-2.	0.	126.52
895	-8.	-1.5	0.	126.23
896	-8.	-1.	0.	126.15
897	-8.	-0.5	0.	126.17
898	-8.	-1.393e-008	0.	126.18
899	-8.	0.5	0.	126.1
900	-8.	1.	0.	125.96
901	-8.	1.5	0.	125.78
902	-8.	2.	0.	125.62
903	-8.	2.5	0.	125.48
904	-8.	3.	0.	125.38
905	-8.	3.5	0.	125.31
906	-8.	4.	0.	125.27
907	-8.	4.5	0.	125.25
908	-8.	5.	0.	125.22
909	-8.	5.5	0.	125.17
910	-8.	6.	0.	125.09
911	-8.	6.5	0.	124.97
912	-8.	7.	0.	124.82
913	-8.	7.5	0.	124.7
914	-8.	8.	0.	124.64
915	-7.5	8.	0.	124.48
916	-7.	8.	0.	124.29
917	-6.5	8.	0.	124.13
918	-6.	8.	0.	124.16
919	-5.5	8.	0.	124.69
920	-5.	8.	0.	126.53
921	-5.	7.5	0.	128.34
922	-4.	7.	0.	124.87
923	-2.	7.	0.	125.12
924	-1.5	7.	0.	128.59
925	-1.	7.5	0.	129.
926	-1.	8.	0.	127.06
927	4.	6.	0.	123.16
928	3.5	6.	0.	128.48
929	3.	5.5	0.	130.86
930	3.	5.	0.	130.5
931	3.	3.	0.	132.11
932	3.	2.5	0.	133.07
933	4.	2.	0.	126.68
934	6.5	2.	0.	120.12
935	7.	3.	0.	127.52
936	7.	5.	0.	128.8
937	7.	5.5	0.	129.56
938	6.5	6.	0.	127.4
939	6.	6.	0.	122.22
940	-3.	-0.5	0.	127.95
941	-3.5	-1.1328e-007	0.	124.91
942	-4.	-3.7052e-008	0.	119.38
943	-5.	-2.8044e-009	0.	118.93
944	-5.5	-2.883e-009	0.	124.18
945	-6.	-0.5	0.	126.86
946	-6.	-1.	0.	126.49
947	-6.	-3.5	0.	125.44
948	-5.5	-4.	0.	117.33
949	-5.	-4.	0.	110.37
950	-3.	-3.	0.	129.55
951	7.5	-2.	0.	128.9
952	8.	-1.	0.	131.37
953	8.	1.5	0.	133.65
954	7.5	2.	0.	131.98
955	7.	2.	0.	127.15
956	4.5	2.	0.	119.8
957	4.	1.	0.	126.92
958	4.	-1.5	0.	127.87
959	4.5	-2.	0.	125.9
960	5.	-2.	0.	121.34
961	5.	-5.	0.	126.01
962	5.	-4.5	0.	125.86
963	4.	-4.	0.	119.96
964	3.	-4.	0.	120.89
965	2.5	-4.	0.	126.55
966	2.0001	-4.5	0.	129.33
967	2.0002	-5.	0.	128.92
968	2.0009	-7.5	0.	128.63
969	3.0003	-8.	0.	120.12
970	4.0001	-8.	0.	119.44
971	5.	-7.5	0.	127.22
972	5.	-7.	0.	126.95
973	-2.9996	-5.0002	0.	129.63
974	-2.9997	-4.5001	0.	130.95
975	-3.4999	-4.0001	0.	128.07
976	-3.9999	-4.	0.	117.76
977	-6.	-4.	0.	124.7
978	-6.5	-4.	0.	129.88
979	-7.	-5.	0.	130.84
980	-7.	-7.	0.	129.75
981	-7.	-7.5	0.	130.08
982	-5.9999	-8.	0.	121.45
983	-3.4986	-8.	0.	126.82
984	-2.9984	-7.0002	0.	128.91
985	-8.	8.5	0.	124.71
986	-7.5	8.5	0.	124.54
987	-7.	8.5	0.	124.29
988	-6.5	8.5	0.	123.97
989	-6.	8.5	0.	123.63
990	-5.5	8.5	0.	123.64
991	-5.	8.5	0.	124.09
992	-8.5	-8.	0.	128.48
993	-8.5	-7.5	0.	128.2
994	-8.5	-6.5	0.	127.34
995	-8.5	-5.5	0.	127.37
996	-8.5	-5.	0.	127.77
997	-8.5	-4.5	0.	128.14
998	-8.5	-4.	0.	128.25
999	-8.5	-3.5	0.	128.04
1000	-8.5	-3.	0.	127.6
1001	-8.5	-2.5	0.	127.12
1002	-8.5	-2.	0.	126.71
1003	-8.5	-1.5	0.	126.46
1004	-8.5	-1.	0.	126.34
1005	-8.5	-0.5	0.	126.29
1006	-8.5	-1.293e-008	0.	126.25
1007	-8.5	0.5	0.	126.18
1008	-8.5	1.	0.	126.07
1009	-8.5	1.5	0.	125.94
1010	-8.5	2.	0.	125.8
1011	-8.5	2.5	0.	125.66
1012	-8.5	3.	0.	125.55
1013	-8.5	3.5	0.	125.46
1014	-8.5	4.	0.	125.38
1015	-8.5	4.5	0.	125.32
1016	-8.5	5.	0.	125.25
1017	-8.5	5.5	0.	125.17
1018	-8.5	6.	0.	125.07
1019	-8.5	6.5	0.	124.97
1020	-8.5	7.	0.	124.86
1021	-8.5	7.5	0.	124.78
1022	-8.5	8.	0.	124.76
1023	-8.5	8.5	0.	124.81
1024	8.	-8.5	0.	125.93
1025	7.5	-8.5	0.	125.91
1026	7.	-8.5	0.	125.9
1027	6.5	-8.5	0.	125.91
1028	6.	-8.5	0.	125.89
1029	5.5	-8.5	0.	125.7
1030	5.	-8.5	0.	124.99
1031	4.5	-8.5	0.	123.16
1032	4.0001	-8.5	0.	120.61
1033	3.5001	-8.5	0.	119.42
1034	3.0002	-8.5	0.	121.19
1035	2.5004	-8.5001	0.	124.2
1036	2.0007	-8.5001	0.	126.38
1037	1.5011	-8.5001	0.	127.38
1038	1.0015	-8.5001	0.	127.81
1039	0.50206	-8.5001	0.	128.01
1040	2.6049e-003	-8.5001	0.	128.14
1041	-0.49695	-8.5001	0.	128.22
1042	-0.99671	-8.5001	0.	128.29
1043	-1.4967	-8.5001	0.	128.31
1044	-1.997	-8.5	0.	128.25
1045	-2.4975	-8.5	0.	127.93
1046	-2.9981	-8.5	0.	126.98
1047	-3.4986	-8.5	0.	124.62
1048	-3.999	-8.5	0.	120.81
1049	-4.4994	-8.5	0.	116.99
1050	-5.4997	-8.5	0.	117.02
1051	-5.9999	-8.5	0.	120.87
1052	-6.4999	-8.5	0.	124.73
1053	-7.	-8.5	0.	127.12
1054	-7.5	-8.5	0.	128.08
1055	-8.	-8.5	0.	128.41
1056	-8.5	-8.5	0.	128.53
1057	8.5	8.	0.	125.85
1058	8.5	7.5	0.	126.31
1059	8.5	7.	0.	126.77
1060	8.5	6.5	0.	127.15
1061	8.5	6.	0.	127.33
1062	8.5	5.5	0.	127.27
1063	8.5	5.	0.	127.04
1064	8.5	4.5	0.	126.9
1065	8.5	3.5	0.	127.81
1066	8.5	3.	0.	128.96
1067	8.5	2.5	0.	130.33
1068	8.5	2.	0.	131.45
1069	8.5	1.5	0.	131.76
1070	8.5	1.	0.	131.04
1071	8.5	0.5	0.	130.16
1072	8.5	-6.6501e-013	0.	129.62
1073	8.5	-0.5	0.	129.63
1074	8.5	-1.	0.	130.04
1075	8.5	-4.5	0.	126.3
1076	8.5	-5.	0.	125.99
1077	8.5	-5.5	0.	125.79
1078	8.5	-6.	0.	125.68
1079	8.5	-6.5	0.	125.65
1080	8.5	-7.	0.	125.7
1081	8.5	-7.5	0.	125.79
1082	8.5	-8.	0.	125.88
1083	8.5	-8.5	0.	125.97
1084	-1.	8.5	0.	124.47
1085	-0.5	8.5	0.	124.12
1086	-3.6546e-011	8.5	0.	124.21
1087	0.5	8.5	0.	124.61
1088	1.	8.5	0.	124.98
1089	1.5	8.5	0.	125.2
1090	2.	8.5	0.	125.25
1091	2.5	8.5	0.	125.1
1092	3.	8.5	0.	124.73
1093	3.5	8.5	0.	124.18
1094	4.	8.5	0.	123.57
1095	4.5	8.5	0.	123.08
1096	5.	8.5	0.	122.86
1097	5.5	8.5	0.	122.98
1098	6.	8.5	0.	123.41
1099	6.5	8.5	0.	123.97
1100	7.	8.5	0.	124.53
1101	7.5	8.5	0.	124.96
1102	8.	8.5	0.	125.25
1103	8.5	8.5	0.	125.42
1104	9.	8.5	0.	125.5
1105	9.	8.	0.	125.87
1106	9.	7.5	0.	126.24
1107	9.	7.	0.	126.58
1108	9.	6.5	0.	126.85
1109	9.	6.	0.	126.99
1110	9.	5.5	0.	127.01
1111	9.	5.	0.	126.98
1112	9.	4.5	0.	127.05
1113	9.	4.	0.	127.35
1114	9.	3.5	0.	127.96
1115	9.	3.	0.	128.8
1116	9.	2.5	0.	129.67
1117	9.	2.	0.	130.27
1118	9.	1.5	0.	130.33
1119	9.	1.	0.	129.87
1120	9.	0.5	0.	129.24
1121	9.	1.4769e-013	0.	128.88
1122	9.	-0.5	0.	128.93
1123	9.	-1.	0.	129.31
1124	9.	-1.5	0.	129.66
1125	9.	-2.	0.	129.64
1126	9.	-2.5	0.	129.24
1127	9.	-3.	0.	128.64
1128	9.	-3.5	0.	128.01
1129	9.	-4.	0.	127.45
1130	9.	-4.5	0.	126.97
1131	9.	-5.5	0.	126.27
1132	9.	-6.	0.	126.07
1133	9.	-6.5	0.	125.95
1134	9.	-7.	0.	125.9
1135	9.	-7.5	0.	125.91
1136	9.	-8.	0.	125.95
1137	9.	-8.5	0.	126.
1138	8.5	-9.	0.	126.03
1139	8.	-9.	0.	126.02
1140	7.5	-9.	0.	126.
1141	7.	-9.	0.	125.96
1142	6.5	-9.	0.	125.87
1143	6.	-9.	0.	125.65
1144	4.5	-9.	0.	122.86
1145	4.	-9.	0.	121.41
1146	3.5001	-9.	0.	120.93
1147	3.0001	-9.	0.	121.93
1148	2.5003	-9.	0.	123.84
1149	2.0004	-9.0001	0.	125.63
1150	1.5007	-9.0001	0.	126.87
1151	1.001	-9.0001	0.	127.62
1152	0.50141	-9.0001	0.	128.05
1153	1.807e-003	-9.0001	0.	128.3
1154	-0.49787	-9.0001	0.	128.43
1155	-0.99768	-9.0001	0.	128.46
1156	-1.4977	-9.	0.	128.35
1157	-1.9978	-9.	0.	128.01
1158	-2.4981	-9.	0.	127.27
1159	-4.4995	-9.	0.	118.14
1160	-4.9997	-9.	0.	117.12
1161	-5.4998	-9.	0.	118.14
1162	-5.9999	-9.	0.	120.67
1163	-6.4999	-9.	0.	123.56
1164	-7.	-9.	0.	125.84
1165	-7.5	-9.	0.	127.25
1166	-8.	-9.	0.	128.01
1167	-8.5	-9.	0.	128.44
1168	-9.	-8.5	0.	128.64
1169	-9.	-8.	0.	128.39
1170	-9.	-7.5	0.	128.02
1171	-9.	-7.	0.	127.58
1172	-9.	-6.5	0.	127.2
1173	-9.	-6.	0.	127.01
1174	-9.	-5.	0.	127.26
1175	-9.	-4.5	0.	127.49
1176	-9.	-4.	0.	127.6
1177	-9.	-3.5	0.	127.53
1178	-9.	-3.	0.	127.32
1179	-9.	-2.5	0.	127.05
1180	-9.	-2.	0.	126.79
1181	-9.	-1.5	0.	126.6
1182	-9.	-1.	0.	126.48
1183	-9.	-0.5	0.	126.41
1184	-9.	-9.0515e-009	0.	126.35
1185	-9.	0.5	0.	126.28
1186	-9.	1.	0.	126.18
1187	-9.	1.5	0.	126.07
1188	-9.	2.	0.	125.95
1189	-9.	2.5	0.	125.82
1190	-9.	3.	0.	125.7
1191	-9.	3.5	0.	125.58
1192	-9.	4.	0.	125.48
1193	-9.	4.5	0.	125.37
1194	-9.	5.	0.	125.27
1195	-9.	5.5	0.	125.17
1196	-9.	6.	0.	125.07
1197	-9.	6.5	0.	124.97
1198	-9.	7.	0.	124.88
1199	-9.	7.5	0.	124.83
1200	-9.	8.	0.	124.82
1201	-9.	8.5	0.	124.86
1202	-8.5	9.	0.	124.93
1203	-8.	9.	0.	124.88
1204	-7.5	9.	0.	124.8
1205	-7.	9.	0.	124.64
1206	-6.5	9.	0.	124.4
1207	-5.5	9.	0.	123.93
1208	8.	9.	0.	124.86
1209	7.5	9.	0.	124.61
1210	7.	9.	0.	124.28
1211	6.5	9.	0.	123.91
1212	6.	9.	0.	123.56
1213	5.5	9.	0.	123.31
1214	4.5	9.	0.	123.4
1215	4.	9.	0.	123.71
1216	3.5	9.	0.	124.12
1217	3.	9.	0.	124.52
1218	2.5	9.	0.	124.84
1219	2.	9.	0.	125.04
1220	1.5	9.	0.	125.12
1221	0.5	9.	0.	124.83
1222	-2.0509e-011	9.	0.	124.51
1223	-0.5	9.	0.	124.29
1224	-3.4988	-7.5	0.	130.81
1225	-6.4999	-7.5	0.	131.33
1226	-6.5	-4.5	0.	133.37
1227	-3.4998	-4.5001	0.	130.72
1228	4.5	-7.5	0.	128.24
1229	2.5006	-7.5	0.	129.42
1230	2.5001	-4.5	0.	129.98
1231	4.5	-1.5	0.	129.8
1232	4.5	1.5	0.	125.64
1233	7.5	1.5	0.	135.58
1234	7.5	-1.5	0.	133.13
1235	-3.4999	-3.5	0.	129.75
1236	-5.5	-3.5	0.	122.87
1237	-5.5	-0.5	0.	127.63
1238	-3.5	-0.5	0.	128.58
1239	6.5	5.5	0.	131.18
1240	6.5	2.5	0.	126.04
1241	3.5	2.5	0.	135.01
1242	3.5	5.5	0.	132.62
1243	-1.	9.	0.	125.33
1244	-1.5	7.5	0.	132.2
1245	-4.5	7.5	0.	131.75
1246	-5.	9.	0.	125.05
1247	9.	-9.	0.	126.05
1248	-9.	-9.	0.	128.77
1249	-9.	9.	0.	124.94
1250	-3.9993	-7.5	0.	123.18
1251	-4.4996	-7.5	0.	111.87
1252	-4.9998	-7.5	0.	111.67
1253	-5.9999	-7.5	0.	123.43
1254	-5.4999	-7.5	0.	112.05
1255	-6.5	-7.	0.	130.8
1256	-6.5	-6.5	0.	133.07
1257	-6.5	-6.	0.	134.8
1258	-6.5	-5.	0.	132.09
1259	-6.5	-5.5	0.	133.49
1260	-6.	-4.5	0.	125.01
1261	-5.5	-4.5	0.	112.46
1262	-5.	-4.5	0.	110.1
1263	-3.9999	-4.5	0.	120.61
1264	-4.5	-4.5	0.	108.94
1265	-3.4998	-5.0001	0.	129.88
1266	-3.4991	-7.0001	0.	129.95
1267	-3.4993	-6.5001	0.	132.07
1268	-3.4995	-6.0001	0.	133.44
1269	-3.4997	-5.5001	0.	131.77
1270	4.0001	-7.5	0.	119.81
1271	3.0003	-7.5	0.	120.76
1272	3.5002	-7.5	0.	108.74
1273	2.5004	-7.	0.	128.91
1274	2.5003	-6.5	0.	131.45
1275	2.5002	-6.	0.	133.02
1276	2.5001	-5.	0.	129.47
1277	2.5002	-5.5	0.	131.39
1278	3.	-4.5	0.	120.82
1279	4.	-4.5	0.	120.48
1280	3.5	-4.5	0.	109.14
1281	4.5	-5.	0.	127.25
1282	4.5	-7.	0.	127.87
1283	4.5	-6.5	0.	129.99
1284	4.5	-6.	0.	131.59
1285	4.5	-1.	0.	128.75
1286	4.5	-0.5	0.	130.72
1287	4.5	2.0291e-009	0.	131.7
1288	4.5	1.	0.	126.43
1289	4.5	0.5	0.	129.51
1290	5.	1.5	0.	117.56
1291	5.5	1.5	0.	108.74
1292	6.	1.5	0.	111.67
1293	7.	1.5	0.	127.14
1294	6.5	1.5	0.	114.57
1295	7.5	1.	0.	134.24
1296	7.5	0.5	0.	135.26
1297	7.5	3.0416e-014	0.	136.59
1298	7.5	-1.	0.	132.45
1299	7.5	-0.5	0.	134.85
1300	5.	-1.5	0.	122.99
1301	5.5	-1.5	0.	112.28
1302	6.	-1.5	0.	112.58
1303	6.5	-1.5	0.	113.33
1304	7.	-1.5	0.	125.22
1305	-4.	-3.5	0.	117.47
1306	-5.	-3.5	0.	113.6
1307	-4.5	-3.5	0.	103.97
1308	-5.5	-3.	0.	124.09
1309	-5.5	-2.5	0.	127.48
1310	-5.5	-2.	0.	129.84
1311	-5.5	-1.	0.	126.9
1312	-5.5	-1.5	0.	128.84
1313	-5.	-0.5	0.	119.16
1314	-4.	-0.5	0.	119.87
1315	-4.5	-0.5	0.	107.86
1316	-3.5	-1.	0.	128.03
1317	-3.5	-1.5	0.	130.49
1318	-3.5	-2.	0.	131.95
1319	-3.5	-3.	0.	128.86
1320	-3.5	-2.5	0.	130.21
1321	6.5	5.	0.	129.99
1322	6.5	4.5	0.	131.63
1323	6.5	4.	0.	132.49
1324	6.5	3.	0.	126.93
1325	6.5	3.5	0.	130.16
1326	6.	2.5	0.	117.8
1327	5.5	2.5	0.	108.8
1328	5.	2.5	0.	111.58
1329	4.	2.5	0.	126.64
1330	4.5	2.5	0.	114.33
1331	3.5	3.	0.	133.68
1332	3.5	3.5	0.	134.59
1333	3.5	4.	0.	135.94
1334	3.5	5.	0.	131.75
1335	3.5	4.5	0.	134.31
1336	4.	5.5	0.	125.16
1337	4.5	5.5	0.	113.33
1338	6.	5.5	0.	123.76
1339	5.5	5.5	0.	112.73
1340	5.	5.5	0.	112.77
1341	-1.5	9.	0.	128.92
1342	-1.5	8.	0.	130.98
1343	-1.5	8.5	0.	129.6
1344	-2.	7.5	0.	126.62
1345	-2.5	7.5	0.	119.07
1346	-3.	7.5	0.	120.04
1347	-4.	7.5	0.	126.49
1348	-3.5	7.5	0.	118.95
1349	-4.5	8.	0.	130.5
1350	-4.5	9.	0.	128.76
1351	-4.5	8.5	0.	129.34
1352	9.5	9.	0.	125.24
1353	9.5	8.5	0.	125.52
1354	9.5	8.	0.	125.84
1355	9.5	7.5	0.	126.16
1356	9.5	7.	0.	126.44
1357	9.5	6.5	0.	126.63
1358	9.5	6.	0.	126.73
1359	9.5	5.5	0.	126.77
1360	9.5	5.	0.	126.83
1361	9.5	4.5	0.	127.
1362	9.5	4.	0.	127.37
1363	9.5	3.5	0.	127.93
1364	9.5	3.	0.	128.59
1365	9.5	2.5	0.	129.16
1366	9.5	2.	0.	129.45
1367	9.5	1.5	0.	129.35
1368	9.5	1.	0.	128.95
1369	9.5	0.5	0.	128.49
1370	9.5	5.5105e-013	0.	128.23
1371	9.5	-0.5	0.	128.33
1372	9.5	-1.	0.	128.71
1373	9.5	-1.5	0.	129.15
1374	9.5	-2.5	0.	129.38
1375	9.5	-3.	0.	129.08
1376	9.5	-3.5	0.	128.62
1377	9.5	-4.	0.	128.07
1378	9.5	-4.5	0.	127.52
1379	9.5	-5.	0.	127.03
1380	9.5	-5.5	0.	126.61
1381	9.5	-6.	0.	126.3
1382	9.5	-6.5	0.	126.1
1383	9.5	-7.	0.	125.99
1384	9.5	-7.5	0.	125.96
1385	9.5	-8.	0.	125.98
1386	9.5	-8.5	0.	126.02
1387	9.5	-9.	0.	126.07
1388	9.5	-9.5	0.	126.1
1389	9.	-9.5	0.	126.08
1390	8.5	-9.5	0.	126.07
1391	8.	-9.5	0.	126.06
1392	7.5	-9.5	0.	126.04
1393	7.	-9.5	0.	125.97
1394	6.5	-9.5	0.	125.79
1395	6.	-9.5	0.	125.45
1396	5.5	-9.5	0.	124.85
1397	5.	-9.5	0.	123.93
1398	4.5	-9.5	0.	122.81
1399	4.	-9.5	0.	121.88
1400	3.5	-9.5	0.	121.65
1401	3.0001	-9.5	0.	122.37
1402	2.5001	-9.5	0.	123.76
1403	2.0002	-9.5	0.	125.29
1404	1.5003	-9.5001	0.	126.56
1405	1.0005	-9.5001	0.	127.45
1406	0.50071	-9.5001	0.	128.03
1407	8.9662e-004	-9.5001	0.	128.37
1408	-0.49897	-9.5001	0.	128.54
1409	-0.99885	-9.5	0.	128.53
1410	-1.4988	-9.5	0.	128.32
1411	-1.9989	-9.5	0.	127.79
1412	-2.499	-9.5	0.	126.8
1413	-2.9992	-9.4999	0.	125.23
1414	-3.4994	-9.4999	0.	123.07
1415	-3.9996	-9.5	0.	120.7
1416	-4.4997	-9.5	0.	118.79
1417	-4.9998	-9.5	0.	118.04
1418	-5.4999	-9.5	0.	118.77
1419	-5.9999	-9.5	0.	120.66
1420	-7.	-9.5	0.	125.12
1421	-7.5	-9.5	0.	126.68
1422	-8.	-9.5	0.	127.68
1423	-8.5	-9.5	0.	128.32
1424	-9.	-9.5	0.	128.82
1425	-9.5	-9.5	0.	129.42
1426	-9.5	-9.	0.	129.22
1427	-9.5	-8.5	0.	128.88
1428	-9.5	-8.	0.	128.42
1429	-9.5	-7.5	0.	127.88
1430	-9.5	-7.	0.	127.33
1431	-9.5	-6.5	0.	126.89
1432	-9.5	-6.	0.	126.64
1433	-9.5	-5.5	0.	126.6
1434	-9.5	-5.	0.	126.74
1435	-9.5	-4.5	0.	126.94
1436	-9.5	-4.	0.	127.1
1437	-9.5	-3.5	0.	127.16
1438	-9.5	-3.	0.	127.11
1439	-9.5	-2.5	0.	126.98
1440	-9.5	-2.	0.	126.83
1441	-9.5	-1.5	0.	126.68
1442	-9.5	-1.	0.	126.58
1443	-9.5	-0.5	0.	126.5
1444	-9.5	-5.4225e-009	0.	126.45
1445	-9.5	0.5	0.	126.38
1446	-9.5	1.	0.	126.31
1447	-9.5	1.5	0.	126.21
1448	-9.5	2.	0.	126.1
1449	-9.5	2.5	0.	125.97
1450	-9.5	3.	0.	125.84
1451	-9.5	3.5	0.	125.7
1452	-9.5	4.	0.	125.56
1453	-9.5	4.5	0.	125.42
1454	-9.5	5.	0.	125.29
1455	-9.5	5.5	0.	125.16
1456	-9.5	6.	0.	125.04
1457	-9.5	6.5	0.	124.93
1458	-9.5	7.	0.	124.86
1459	-9.5	7.5	0.	124.82
1460	-9.5	8.	0.	124.82
1461	-9.5	8.5	0.	124.86
1462	-9.5	9.	0.	124.93
1463	-9.5	9.5	0.	124.99
1464	-9.	9.5	0.	125.02
1465	-8.5	9.5	0.	125.05
1466	-8.	9.5	0.	125.1
1467	-7.5	9.5	0.	125.15
1468	-7.	9.5	0.	125.22
1469	-6.5	9.5	0.	125.3
1470	-6.	9.5	0.	125.41
1471	-5.5	9.5	0.	125.63
1472	-5.	9.5	0.	126.44
1473	-4.5	9.5	0.	129.51
1474	-4.	9.5	0.	127.22
1475	-3.5	9.5	0.	121.32
1476	-3.	9.5	0.	123.01
1477	-2.5	9.5	0.	121.41
1478	-2.	9.5	0.	127.49
1479	-1.5	9.5	0.	129.79
1480	-1.	9.5	0.	126.76
1481	-0.5	9.5	0.	126.01
1482	-9.4016e-012	9.5	0.	125.8
1483	0.5	9.5	0.	125.66
1484	1.	9.5	0.	125.49
1485	1.5	9.5	0.	125.28
1486	2.	9.5	0.	125.01
1487	2.5	9.5	0.	124.7
1488	3.	9.5	0.	124.35
1489	3.5	9.5	0.	123.99
1490	4.	9.5	0.	123.66
1491	4.5	9.5	0.	123.42
1492	5.	9.5	0.	123.3
1493	5.5	9.5	0.	123.33
1494	6.	9.5	0.	123.49
1495	6.5	9.5	0.	123.74
1496	7.	9.5	0.	124.03
1497	7.5	9.5	0.	124.32
1498	8.	9.5	0.	124.58
1499	8.5	9.5	0.	124.79
1500	9.	9.5	0.	124.95
1501	9.5	9.5	0.	125.04
1502	5.	-6.5	0.	126.3
1503	-1.4993	-5.0001	0.	127.84
1504	-9.	-5.5	0.	127.05
1505	-7.5	-6.	0.	127.91
1506	-8.5	-6.	0.	127.19
1507	7.	-5.	0.	124.05
1508	5.	9.	0.	123.25
1509	1.	6.5	0.	127.23
1510	4.5	-4.	0.	124.12
1511	-6.	4.	0.	124.51
1512	-5.5	4.	0.	124.23
1513	-7.	2.	0.	125.02
1514	-5.	1.	0.	121.32
1515	4.5001	-8.	0.	124.56
1516	6.5	-3.5	0.	122.12
1517	8.	-5.	0.	125.32
1518	-2.	3.5	0.	124.58
1519	7.	-2.	0.	123.33
1520	-4.5	5.5	0.	124.52
1521	1.	1.5	0.	128.01
1522	7.5	3.	0.	128.16
1523	8.5	4.	0.	127.11
1524	1.5	-3.5	0.	128.17
1525	4.	-1.	0.	127.41
1526	-6.4999	-8.	0.	127.08
1527	-0.49964	-4.5	0.	127.89
1528	7.5	5.	0.	127.62
1529	6.5	-5.	0.	123.73
1530	3.	8.	0.	125.06
1531	2.	3.	0.	129.1
1532	-2.9991	-6.0002	0.	128.43
1533	-3.5	3.	0.	123.42
1534	-7.	4.	0.	124.97
1535	-4.5	3.5	0.	123.44
1536	-0.5	3.	0.	126.21
1537	2.5	5.5	0.	129.46
1538	1.5013	-7.	0.	127.54
1539	-6.	9.	0.	124.09
1540	8.5	-3.5	0.	127.35
1541	8.5	-2.5	0.	129.17
1542	4.5	-5.5	0.	130.01
1543	-4.5	6.5	0.	126.16
1544	0.5	-1.	0.	127.15
1545	8.	1.	0.	132.78
1546	-2.	6.5	0.	124.52
1547	-8.	-2.5	0.	127.08
1548	-2.9985	-8.9999	0.	125.85
1549	1.	9.	0.	125.05
1550	-6.5	4.	0.	124.76
1551	-1.5	3.5	0.	125.09
1552	-3.5	1.5	0.	123.16
1553	2.	7.	0.	127.16
1554	2.0008	-7.	0.	128.43
1555	-7.5	-7.	0.	128.55
1556	4.	-3.5	0.	121.44
1557	8.5	9.	0.	125.05
1558	-2.4976	-7.5001	0.	128.5
1559	1.5	-1.	0.	126.69
1560	-7.	3.5	0.	124.89
1561	1.	5.5	0.	127.41
1562	1.	-1.	0.	126.97
1563	0.50028	-4.5	0.	127.88
