Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
746	-4.8799	-4.6943	0.	129.93
747	-5.682	-4.0825	0.	131.45
748	5.1076	-4.9587	0.	122.75
749	5.0438	-5.9735	0.	124.24
750	5.0166	-6.4773	0.	126.54
751	5.9999	-6.9971	0.	121.51
752	2.9077	6.0424	0.	132.99
753	2.8349	5.5124	0.	132.27
754	3.4193	4.9899	0.	129.18
755	3.949	5.0029	0.	124.22
756	6.0072	5.062	0.	126.34
757	6.5135	5.0776	0.	134.96
758	6.9959	5.5419	0.	123.82
759	6.9955	6.0184	0.	125.11
760	-6.639	7.0139	0.	130.65
761	-8.4935	8.7574e-002	0.	121.89
762	-8.4966	0.55941	0.	123.24
763	-8.4982	1.0388	0.	124.35
764	-8.4993	1.5245	0.	124.76
765	-8.5	2.0147	0.	124.36
766	-8.5001	2.5083	0.	124.37
767	-6.9543	-2.9029	0.	122.99
768	-8.1505e-003	3.5111	0.	130.61
769	-0.49036	3.5658	0.	135.95
770	-1.9234	4.1384	0.	118.8
771	-8.1178	-6.5758	0.	130.61
772	-8.0654	-7.0305	0.	130.63
773	-6.3858	-7.1859	0.	122.52
774	-6.2979	-6.7915	0.	121.7
775	1.3617	5.7077	0.	130.38
776	1.8705	6.1693	0.	131.01
777	-9.4163e-002	6.1301	0.	134.3
778	0.89741	6.5922	0.	121.23
779	1.4281	-6.488	0.	129.77
780	1.9105	-6.4551	0.	132.91
781	1.7812	-4.4484	0.	136.16
782	2.3178	-5.4246	0.	128.47
783	2.3195	-4.9257	0.	129.95
784	-2.4961	-3.0001	0.	120.15
785	-0.51236	2.7587e-003	0.	118.41
786	4.4874	0.98602	0.	130.03
787	-7.5871	-3.6931	0.	117.7
788	-8.0675	-3.6252	0.	123.45
789	-8.5494	-3.5874	0.	128.93
790	-8.5602	-4.0838	0.	131.35
791	-8.5489	-4.5849	0.	129.82
792	-8.5022	-5.0879	0.	126.59
793	-8.4366	-5.596	0.	129.41
794	-8.3716	-6.1319	0.	130.59
795	-8.5386	-7.0465	0.	130.36
796	-8.5005	-8.0079	0.	127.71
797	8.5958	4.5911	0.	134.62
798	8.5263	5.0204	0.	132.96
799	8.4987	5.4954	0.	129.78
800	8.4919	5.9884	0.	126.67
801	8.4931	6.4886	0.	125.06
802	8.4961	6.9925	0.	124.39
803	8.4978	7.4942	0.	124.35
804	8.499	7.9962	0.	124.61
805	2.9847	8.0091	0.	131.15
806	7.9849	-3.9843	0.	124.87
807	5.8417e-002	-8.0636	0.	125.27
808	-3.0002	-8.0058	0.	130.94
809	7.9997	-8.4999	0.	123.77
810	7.4993	-8.4998	0.	122.21
811	6.9984	-8.4994	0.	121.36
812	5.494	-8.4947	0.	123.84
813	4.9919	-8.4886	0.	125.22
814	4.4903	-8.4825	0.	126.36
815	3.9891	-8.4762	0.	127.21
816	3.4893	-8.4736	0.	127.76
817	2.9912	-8.4758	0.	127.98
818	2.494	-8.4836	0.	127.8
819	1.9979	-8.4953	0.	127.17
820	1.5032	-8.51	0.	126.26
821	1.0106	-8.5246	0.	125.51
822	0.51826	-8.5334	0.	125.42
823	2.2844e-002	-8.5215	0.	126.35
824	-3.	-8.5034	0.	130.96
825	-3.5005	-8.5055	0.	130.38
826	-4.0007	-8.507	0.	129.4
827	8.4913	2.8764	0.	135.16
828	8.5275	2.4093	0.	130.89
829	8.5547	1.9369	0.	128.91
830	8.5472	1.4584	0.	128.28
831	8.5155	0.97749	0.	129.91
832	8.4997	0.49106	0.	131.41
833	8.4969	-2.0509e-003	0.	131.29
834	8.4973	-0.4988	0.	130.35
835	8.4987	-0.99696	0.	129.62
836	8.5008	-1.4956	0.	129.47
837	8.5021	-1.9941	0.	129.71
838	8.5021	-2.493	0.	129.88
839	8.4985	-2.9923	0.	129.39
840	8.4929	-3.4919	0.	129.02
841	8.4912	-3.9922	0.	130.19
842	8.4999	-6.9999	0.	129.36
843	8.4999	-7.4999	0.	127.12
844	8.4999	-8.	0.	126.04
845	8.4999	-8.5	0.	125.55
846	6.9998	7.9994	0.	128.73
847	-6.0438	8.5079	0.	126.23
848	-5.5231	8.5004	0.	125.58
849	-5.0077	8.5027	0.	125.56
850	-3.4924	8.5505	0.	125.96
851	-2.4961	8.5291	0.	124.64
852	-1.503	8.5288	0.	123.49
853	-1.0056	8.5381	0.	123.72
854	-0.50806	8.5445	0.	124.25
855	-1.0685e-002	8.5469	0.	124.68
856	0.48694	8.5455	0.	124.94
857	0.98547	8.5408	0.	125.21
858	1.4854	8.5333	0.	125.77
859	2.4892	8.5135	0.	128.45
860	2.9918	8.5065	0.	130.93
861	6.9999	8.4993	0.	129.2
862	7.4999	8.4986	0.	126.85
863	7.9997	8.498	0.	125.54
864	8.4996	8.4977	0.	124.93
865	-6.9944	-8.5122	0.	121.98
866	-7.4938	-8.4982	0.	123.35
867	-7.995	-8.4977	0.	125.18
868	-8.4978	-8.5029	0.	126.97
869	-1.0176	0.50371	0.	124.78
870	-1.9769	-3.5034	0.	125.61
871	-7.9998	2.5078	0.	121.46
872	-8.5002	3.0046	0.	126.21
873	-5.9709	4.4762	0.	125.33
874	-7.4574	-7.4406	0.	123.04
875	8.9577	3.7235	0.	130.81
876	1.8531	-5.9341	0.	134.24
877	1.8084	-5.4266	0.	127.21
878	0.39746	5.9805	0.	124.75
879	1.3699	6.1525	0.	125.07
880	-6.8099	-7.107	0.	115.12
881	-7.6182	-6.9707	0.	128.41
882	-7.2086	-6.9828	0.	119.81
883	-1.4494	3.71	0.	115.49
884	-0.96829	3.6344	0.	127.91
885	8.5864	4.1988	0.	127.64
886	8.4842	3.7989	0.	130.7
887	-8.3543	6.9114	0.	130.61
888	-7.7655	6.8455	0.	105.02
889	-5.9966	3.9818	0.	125.04
890	-8.	3.0041	0.	121.64
891	-8.4498	6.4526	0.	130.98
892	6.4999	8.5	0.	132.44
893	6.4975	5.5449	0.	133.41
894	3.4099	5.5025	0.	133.7
895	3.4948	8.5022	0.	134.29
896	8.4999	-6.4997	0.	133.48
897	8.4938	-4.4941	0.	134.1
898	5.5098	-6.4902	0.	128.01
899	-5.3172	-4.6225	0.	140.19
900	-8.0958	-4.1153	0.	136.69
901	-5.4938	1.5154	0.	133.35
902	-7.4973	1.5304	0.	126.42
903	-5.504	3.4791	0.	133.61
904	1.9866	3.9523	0.	142.13
905	-0.4108	4.0663	0.	141.94
906	5.8735	2.6825	0.	124.18
907	-8.5001	3.5022	0.	130.88
908	-6.5604	6.5157	0.	131.86
909	4.4953	0.49007	0.	136.04
910	4.5003	-2.486	0.	138.29
911	7.474	0.50398	0.	136.14
912	7.513	-2.4767	0.	131.53
913	-1.4599	-3.5079	0.	129.54
914	0.48808	-0.49418	0.	129.36
915	-2.4783	-5.5104	0.	128.65
916	-2.499	-8.5015	0.	131.5
917	-0.47399	-8.4764	0.	128.38
918	-3.4974	0.50287	0.	133.17
919	-1.5131	0.5025	0.	128.73
920	-1.0096	1.8607e-003	0.	123.37
921	-1.9894	-3.0032	0.	124.69
922	-6.4538	-7.6022	0.	125.38
923	-4.5079	-7.5274	0.	133.27
924	-6.9978	-9.0063	0.	124.67
925	-7.4974	-9.001	0.	124.63
926	-7.9973	-8.9993	0.	125.66
927	-8.4983	-9.0012	0.	126.92
928	-8.9992	-9.0011	0.	128.13
929	-9.	-8.5046	0.	128.3
930	-9.0035	-8.0088	0.	128.79
931	-9.0118	-7.5172	0.	129.47
932	-9.0202	-7.0297	0.	129.91
933	-8.9518	-6.0576	0.	129.08
934	-8.9631	-5.5638	0.	127.66
935	-8.9965	-5.0631	0.	127.14
936	-9.023	-4.5599	0.	128.37
937	-9.034	-4.056	0.	130.62
938	-9.0319	-3.553	0.	131.9
939	-9.0253	-3.0466	0.	134.48
940	-9.0142	-2.5173	0.	134.16
941	-9.1766	-1.991	0.	130.11
942	-8.9801	-0.89755	0.	136.02
943	-8.9921	-0.42228	0.	128.97
944	-8.9967	5.6054e-002	0.	126.62
945	-8.9987	0.53886	0.	126.15
946	-8.9996	1.0258	0.	126.21
947	-9.0001	1.5165	0.	126.2
948	-9.0002	3.5013	0.	129.64
949	-9.0001	4.0003	0.	129.86
950	-8.9999	4.4992	0.	129.42
951	-8.9991	4.9973	0.	129.78
952	-8.9962	5.493	0.	129.34
953	-8.9854	5.9837	0.	130.37
954	-8.9163	6.9594	0.	133.4
955	-8.8932	7.4509	0.	131.38
956	-8.888	7.9882	0.	125.84
957	-8.9946	8.5317	0.	128.79
958	-9.0154	9.0336	0.	131.87
959	-8.5287	9.0778	0.	132.17
960	-8.0362	9.1068	0.	118.7
961	-7.5364	9.1044	0.	113.3
962	-7.032	9.0767	0.	127.08
963	-6.5277	9.0355	0.	133.32
964	-6.0228	9.0113	0.	128.92
965	-5.5161	9.0029	0.	126.41
966	-5.009	9.0033	0.	125.88
967	-4.5039	9.0094	0.	125.91
968	-4.0003	9.0192	0.	125.96
969	-3.498	9.0284	0.	125.83
970	-2.9971	9.0277	0.	125.47
971	-2.4981	9.0195	0.	124.97
972	-2.0003	9.016	0.	124.51
973	-1.5025	9.019	0.	124.29
974	-1.0041	9.0244	0.	124.37
975	-0.50528	9.0287	0.	124.65
976	-6.1558e-003	9.0304	0.	124.97
977	0.49327	9.0295	0.	125.26
978	0.99317	9.0262	0.	125.58
979	1.4937	9.0209	0.	126.04
980	1.9945	9.0145	0.	126.76
981	2.4953	9.0087	0.	127.83
982	2.9961	9.0044	0.	129.23
983	3.4972	9.0017	0.	129.46
984	3.9981	9.0005	0.	125.83
985	4.4989	9.0001	0.	120.96
986	4.9994	9.	0.	118.58
987	5.4997	9.	0.	120.19
988	5.9999	9.	0.	124.51
989	6.5	8.9999	0.	127.95
990	7.	8.9995	0.	127.8
991	7.5	8.9991	0.	126.51
992	7.9999	8.9989	0.	125.63
993	8.4998	8.9987	0.	125.15
994	8.9998	8.9986	0.	124.88
995	8.9995	8.4977	0.	124.66
996	8.999	7.9962	0.	124.51
997	8.998	7.4948	0.	124.55
998	8.9963	6.9924	0.	124.94
999	8.9947	6.4919	0.	125.86
1000	8.9963	5.9963	0.	127.46
1001	9.0056	5.5111	0.	129.46
1002	9.0276	5.0372	0.	130.9
1003	9.0511	4.5727	0.	129.63
1004	9.0349	4.1269	0.	128.31
1005	8.9424	3.3385	0.	132.79
1006	8.9895	2.9098	0.	133.97
1007	9.0172	2.4393	0.	132.2
1008	9.0323	1.957	0.	130.6
1009	9.0295	1.4697	0.	129.96
1010	9.015	0.98067	0.	130.2
1011	8.9999	-4.0344e-003	0.	130.52
1012	8.9988	-0.50049	0.	129.97
1013	9.0001	-1.4972	0.	129.47
1014	9.001	-1.9967	0.	129.74
1015	9.0007	-2.4965	0.	130.03
1016	8.9988	-2.9963	0.	130.2
1017	8.9962	-3.4962	0.	130.54
1018	8.9951	-3.9962	0.	131.46
1019	8.9961	-4.4967	0.	132.02
1020	8.9978	-4.9976	0.	130.74
1021	8.9992	-5.4985	0.	128.89
1022	8.9997	-5.9992	0.	130.26
1023	8.9999	-6.4996	0.	131.22
1024	8.9999	-7.4999	0.	128.82
1025	8.9999	-8.	0.	127.77
1026	8.9999	-8.5	0.	127.16
1027	8.9999	-9.	0.	126.82
1028	8.4999	-9.	0.	125.37
1029	7.9996	-8.9999	0.	123.9
1030	7.4992	-8.9998	0.	122.69
1031	6.9986	-8.9995	0.	122.04
1032	6.4978	-8.9989	0.	122.09
1033	5.9964	-8.9974	0.	122.77
1034	5.4954	-8.9956	0.	123.83
1035	4.9943	-8.9916	0.	125.
1036	4.4935	-8.9883	0.	126.05
1037	3.9932	-8.9852	0.	126.89
1038	2.995	-8.9866	0.	127.67
1039	2.4974	-8.9906	0.	127.57
1040	2.0005	-8.9977	0.	127.17
1041	1.5042	-9.0067	0.	126.62
1042	1.0073	-9.0147	0.	126.14
1043	0.50943	-9.0174	0.	125.92
1044	9.591e-003	-9.0098	0.	125.84
1045	-0.48974	-8.9941	0.	124.39
1046	-0.99008	-8.9925	0.	119.59
1047	-1.4934	-8.9967	0.	116.91
1048	-1.9964	-8.9993	0.	121.34
1049	-2.4982	-9.0008	0.	127.69
1050	-2.9994	-9.0019	0.	130.32
1051	-3.4999	-9.0032	0.	130.82
1052	-4.0002	-9.004	0.	131.02
1053	4.6909	-4.4443	0.	139.52
1054	-2.9077	5.868	0.	138.24
1055	-0.52359	6.1938	0.	146.06
1056	6.9937	5.0976	0.	124.
1057	6.4403	3.1743	0.	130.2
1058	-6.9863	-1.2686	0.	139.31
1059	-8.9416	-1.3574	0.	144.6
1060	-8.5336	8.6285	0.	149.52
1061	-8.0681	8.6861	0.	118.8
1062	-7.0621	8.6309	0.	138.49
1063	-7.5742	8.6775	0.	101.38
1064	-6.6365	7.9916	0.	121.06
1065	-7.2144	7.0437	0.	118.93
1066	-6.9958	7.5552	0.	136.5
1067	-8.4969	8.2036	0.	123.57
1068	-8.4611	-1.2358	0.	128.89
1069	-7.4649	-1.2286	0.	123.99
1070	-7.9618	-1.2119	0.	97.963
1071	-7.0244	-1.7459	0.	115.35
1072	-7.468	-2.7196	0.	125.98
1073	-7.1645	-2.2549	0.	134.71
1074	-8.823	-1.8	0.	124.89
1075	7.9716	3.3546	0.	132.7
1076	6.9563	3.1774	0.	113.91
1077	7.4687	3.2681	0.	106.75
1078	6.4638	3.6468	0.	119.46
1079	6.5222	4.1315	0.	126.66
1080	8.18	4.4378	0.	135.74
1081	8.0315	4.974	0.	132.9
1082	7.491	5.0029	0.	111.01
1083	-0.73959	4.6766	0.	127.87
1084	-0.56587	5.1817	0.	139.32
1085	-0.38701	5.711	0.	130.18
1086	-2.4402	5.98	0.	133.73
1087	-1.9532	6.0582	0.	111.99
1088	-0.97224	6.1853	0.	122.86
1089	-1.4588	6.1314	0.	108.74
1090	-2.5143	4.957	0.	142.97
1091	-2.2155	4.551	0.	121.54
1092	5.0728	-2.9967	0.	128.81
1093	4.8985	-3.4632	0.	140.71
1094	4.7522	-3.9456	0.	122.71
1095	6.1574	-2.976	0.	118.3
1096	6.5074	-3.9504	0.	111.43
1097	6.3677	-3.4469	0.	128.03
1098	5.1384	-4.4501	0.	125.73
1099	5.6004	-4.4546	0.	104.07
1100	-4.5003	-9.003	0.	131.33
1101	-4.5006	-8.5066	0.	131.25
1102	-4.5015	-8.0149	0.	132.12
1103	-6.4982	-9.0075	0.	126.3
1104	-6.4867	-8.0447	0.	123.73
1105	-6.4954	-8.5176	0.	125.4
1106	-1.5022	-0.49989	0.	135.62
1107	-1.5059	1.0312e-003	0.	129.94
1108	-1.9965	-2.5013	0.	124.57
1109	-3.0019	-2.4909	0.	123.58
1110	-2.4985	-2.4997	0.	111.79
1111	-2.0082	0.50191	0.	121.92
1112	-2.504	0.50091	0.	111.79
1113	-3.0005	0.50086	0.	124.07
1114	-3.5023	-1.9788	0.	131.38
1115	-3.5003	-1.4852	0.	133.9
1116	-3.4986	-0.98974	0.	135.7
1117	-3.4971	4.8753e-003	0.	132.56
1118	-3.4976	-0.49263	0.	134.39
1119	-1.9972	-8.4998	0.	122.24
1120	-1.4932	-8.4974	0.	109.8
1121	-0.96444	-5.508	0.	118.85
1122	-1.4755	-5.5022	0.	107.16
1123	-1.9791	-5.502	0.	118.72
1124	0.49597	-2.9254	0.	126.24
1125	0.482	-2.459	0.	130.99
1126	0.4874	-1.9767	0.	132.55
1127	0.49188	-1.4864	0.	131.07
1128	0.4932	-0.99185	0.	128.77
1129	0.14338	-3.4586	0.	123.47
1130	-0.9356	-3.5146	0.	120.58
1131	-0.40591	-3.5096	0.	111.28
1132	-9.2104e-003	-0.49718	0.	120.66
1133	-0.50619	-0.49866	0.	110.07
1134	-1.0043	-0.49928	0.	123.22
1135	-1.4868	-3.0052	0.	130.9
1136	-1.4969	-2.5017	0.	135.83
1137	-1.4995	-2.0005	0.	137.37
1138	-1.5005	-1.	0.	137.34
1139	-1.5	-1.5001	0.	138.73
1140	7.5047	-1.9876	0.	130.91
1141	7.5007	-1.4945	0.	132.8
1142	7.4992	-0.99707	0.	134.12
1143	7.4978	-0.49947	0.	132.71
1144	7.4936	-4.1334e-004	0.	132.65
1145	4.4958	-1.992	0.	134.93
1146	4.4965	-1.4951	0.	135.25
1147	4.4979	-0.9978	0.	136.87
1148	4.4976	-4.2844e-003	0.	135.11
1149	4.4984	-0.50052	0.	135.99
1150	-5.9773	-7.6095	0.	121.81
1151	-5.0072	-7.5404	0.	124.41
1152	-5.4949	-7.594	0.	111.71
1153	-6.5027	6.0031	0.	129.54
1154	-6.4961	3.9947	0.	122.41
1155	-6.4823	4.4937	0.	127.67
1156	-6.4634	4.9921	0.	129.99
1157	-6.4736	5.4933	0.	129.49
1158	-8.	3.5018	0.	122.88
1159	-7.4999	3.5012	0.	113.51
1160	-7.9799	6.4197	0.	116.01
1161	-7.0753	6.5078	0.	116.75
1162	-7.537	6.4362	0.	102.78
1163	-8.5	4.0005	0.	130.75
1164	-8.4997	4.4988	0.	132.35
1165	-8.4874	5.9756	0.	129.18
1166	-8.4962	5.4898	0.	131.48
1167	-8.4989	4.9959	0.	133.47
1168	-0.41914	-7.917	0.	127.57
1169	-0.5014	-7.3896	0.	131.58
1170	-2.4996	-8.0029	0.	131.2
1171	-2.4993	-7.5047	0.	133.72
1172	-2.4893	-6.0108	0.	129.12
1173	-2.4949	-6.5097	0.	132.97
1174	-2.4978	-7.0072	0.	135.18
1175	7.0248	-2.4648	0.	125.27
1176	6.5385	-2.4614	0.	113.61
1177	6.0522	-2.4877	0.	107.64
1178	5.0311	-2.5023	0.	124.28
1179	5.5524	-2.5114	0.	102.48
1180	6.9715	0.45162	0.	119.96
1181	6.4837	0.39628	0.	99.909
1182	6.0158	0.36615	0.	103.81
1183	5.5402	0.49451	0.	123.31
1184	5.0045	0.4873	0.	130.14
1185	6.4998	8.0002	0.	131.63
1186	6.4972	6.0207	0.	130.21
1187	6.4977	6.5082	0.	132.88
1188	6.4988	7.0032	0.	134.57
1189	6.4994	7.5009	0.	133.4
1190	5.9987	5.5315	0.	128.21
1191	5.4955	5.5201	0.	115.5
1192	3.9526	5.503	0.	127.33
1193	4.4771	5.5042	0.	115.01
1194	4.9892	5.5097	0.	115.18
1195	3.9974	8.5005	0.	128.61
1196	5.9999	8.5	0.	126.55
1197	5.4997	8.5	0.	116.58
1198	4.9995	8.5001	0.	117.06
1199	4.4989	8.5001	0.	117.3
1200	3.4456	6.009	0.	134.
1201	3.4682	6.5098	0.	136.09
1202	3.4919	8.0031	0.	133.66
1203	3.4871	7.5048	0.	136.56
1204	3.4798	7.0078	0.	138.04
1205	8.4998	-5.9994	0.	132.47
1206	8.4994	-5.4987	0.	132.27
1207	8.4978	-4.9968	0.	133.22
1208	8.	-6.4999	0.	126.85
1209	7.5	-6.5	0.	117.05
1210	6.0038	-6.4975	0.	121.97
1211	6.5012	-6.4992	0.	114.65
1212	7.0004	-6.4998	0.	116.59
1213	7.9916	-4.4901	0.	126.72
1214	7.4911	-4.4818	0.	117.9
1215	6.9988	-4.4733	0.	119.
1216	5.5222	-5.9876	0.	125.15
1217	5.5617	-4.9711	0.	117.94
1218	5.5382	-5.4822	0.	122.98
1219	-5.7558	-4.5328	0.	136.67
1220	-6.2165	-4.4466	0.	114.4
1221	-6.6905	-4.3524	0.	114.28
1222	-7.1663	-4.2548	0.	110.68
1223	-7.6354	-4.1675	0.	119.31
1224	-7.6408	-6.5133	0.	131.69
1225	-7.7842	-6.0604	0.	127.44
1226	-7.9106	-5.5822	0.	132.98
1227	-8.0992	-4.607	0.	128.83
1228	-8.0201	-5.0972	0.	138.86
1229	-5.4149	-5.088	0.	123.01
1230	-5.6234	-5.535	0.	142.22
1231	-6.6652	-6.6929	0.	118.25
1232	-6.3259	-6.3671	0.	119.43
1233	-5.9127	-5.9883	0.	123.79
1234	-5.994	1.5184	0.	124.97
1235	-6.996	1.5246	0.	120.04
1236	-6.4948	1.5214	0.	111.65
1237	-7.4993	2.0153	0.	125.16
1238	-7.4998	3.0035	0.	120.17
1239	-7.4996	2.5073	0.	123.87
1240	-7.	3.4997	0.	121.08
1241	-6.0014	3.4896	0.	125.79
1242	-6.5002	3.4965	0.	116.76
1243	-5.5027	2.9882	0.	133.22
1244	-5.5009	2.4955	0.	132.37
1245	1.8919	5.3472	0.	132.11
1246	1.9118	4.4379	0.	124.12
1247	-0.28826	4.5532	0.	123.65
1248	0.12389	5.4834	0.	129.27
1249	-9.9079e-002	5.02	0.	141.97
1250	1.4991	3.9317	0.	134.71
1251	1.0101	3.9347	0.	109.38
1252	5.4701e-002	3.988	0.	140.46
1253	0.52916	3.9522	0.	110.99
1254	-0.41348	-5.0458	0.	126.5
1255	1.3619	-5.9372	0.	135.31
1256	0.91427	-6.071	0.	122.03
1257	-1.1298e-002	-6.3553	0.	123.54
1258	0.46197	-6.2199	0.	107.87
1259	0.17588	-4.2913	0.	110.15
1260	1.4499	-4.8853	0.	137.09
1261	1.056	-4.6892	0.	130.22
1262	0.63931	-4.4556	0.	115.92
1263	7.424	1.0444	0.	135.76
1264	6.877	0.88636	0.	117.88
1265	5.9691	0.68941	0.	100.63
1266	6.4059	0.77823	0.	99.112
1267	5.4494	0.97263	0.	122.8
1268	5.4702	1.423	0.	124.89
1269	5.6221	2.2729	0.	130.9
1270	5.5334	1.8553	0.	124.19
1271	8.9999	-9.5	0.	126.65
1272	8.4998	-9.5	0.	125.31
1273	7.9997	-9.4999	0.	124.01
1274	7.4995	-9.4998	0.	122.98
1275	6.9992	-9.4996	0.	122.42
1276	6.4986	-9.4992	0.	122.43
1277	5.998	-9.4984	0.	122.97
1278	5.4974	-9.4974	0.	123.86
1279	4.9969	-9.4955	0.	124.89
1280	4.4967	-9.4942	0.	125.88
1281	3.9967	-9.4927	0.	126.69
1282	3.4971	-9.4932	0.	127.24
1283	2.9979	-9.494	0.	127.51
1284	2.499	-9.496	0.	127.48
1285	2.0012	-9.4991	0.	127.22
1286	1.5028	-9.5031	0.	126.82
1287	1.0037	-9.5066	0.	126.38
1288	0.50366	-9.5075	0.	125.85
1289	3.4432e-003	-9.5042	0.	124.9
1290	-0.49621	-9.4987	0.	122.87
1291	-0.99598	-9.4968	0.	120.29
1292	-1.4965	-9.4979	0.	119.47
1293	-1.9976	-9.4993	0.	122.09
1294	-2.4986	-9.5002	0.	126.31
1295	-2.9992	-9.501	0.	129.67
1296	-3.4996	-9.5016	0.	131.57
1297	-4.	-9.5016	0.	132.56
1298	-4.5002	-9.5012	0.	132.58
1299	-5.0001	-9.5003	0.	122.26
1300	-5.4999	-9.5001	0.	109.5
1301	-5.9995	-9.5008	0.	118.6
1302	-6.4992	-9.5029	0.	127.22
1303	-6.9991	-9.5027	0.	126.61
1304	-7.499	-9.5008	0.	126.15
1305	-7.9989	-9.5001	0.	126.4
1306	-8.4991	-9.5002	0.	127.16
1307	-8.9995	-9.5004	0.	128.14
1308	-9.4999	-9.5004	0.	129.17
1309	-9.4999	-9.001	0.	129.24
1310	-9.5006	-8.5026	0.	129.39
1311	-9.5027	-8.0055	0.	129.56
1312	-9.508	-7.0128	0.	129.34
1313	-9.5001	-6.5171	0.	128.67
1314	-9.4834	-6.0237	0.	127.73
1315	-9.4848	-5.5295	0.	127.02
1316	-9.4969	-5.0326	0.	127.17
1317	-9.5089	-4.5314	0.	128.71
1318	-9.5149	-4.0286	0.	130.74
1319	-9.5148	-3.5256	0.	132.41
1320	-9.5129	-3.0225	0.	132.96
1321	-9.521	-2.5227	0.	132.12
1322	-9.5619	-2.0352	0.	128.97
1323	-9.444	-1.5298	0.	128.58
1324	-9.4834	-0.97949	0.	133.64
1325	-9.4951	-0.47101	0.	131.77
1326	-9.4987	2.5049e-002	0.	130.12
1327	-9.4999	0.51861	0.	129.05
1328	-9.5003	1.0128	0.	128.35
1329	-9.5004	1.5082	0.	127.87
1330	-9.5004	2.005	0.	127.65
1331	-9.5003	2.5031	0.	127.83
1332	-9.5002	3.0018	0.	128.34
1333	-9.5002	3.501	0.	128.76
1334	-9.5001	4.0003	0.	128.7
1335	-9.4999	4.4997	0.	128.63
1336	-9.4995	4.9988	0.	128.73
1337	-9.4976	5.4972	0.	129.18
1338	-9.4913	5.9942	0.	129.84
1339	-9.4782	6.4904	0.	130.41
1340	-9.461	6.9864	0.	129.8
1341	-9.4493	7.4859	0.	127.66
1342	-9.4528	7.9924	0.	125.22
1343	-9.4874	8.5024	0.	125.42
1344	-9.5042	9.0087	0.	126.08
1345	-9.5055	9.5067	0.	125.59
1346	-9.0112	9.5194	0.	126.69
1347	-8.5156	9.5371	0.	125.38
1348	-8.0168	9.549	0.	120.96
1349	-7.5151	9.5482	0.	119.89
1350	-7.0127	9.5362	0.	124.29
1351	-6.5107	9.5193	0.	127.29
1352	-6.0092	9.5074	0.	127.47
1353	-5.5076	9.5024	0.	126.86
1354	-5.0051	9.502	0.	126.6
1355	-4.5031	9.5047	0.	126.46
1356	-4.0014	9.5091	0.	126.27
1357	-3.4999	9.5128	0.	125.98
1358	-2.9992	9.5135	0.	125.61
1359	-2.4993	9.51	0.	125.21
1360	-2.0003	9.5085	0.	124.89
1361	-1.5014	9.5096	0.	124.72
1362	-1.0022	9.512	0.	124.75
1363	-0.50265	9.514	0.	124.95
1364	-2.867e-003	9.5148	0.	125.25
1365	0.49717	9.5144	0.	125.62
1366	0.9974	9.5128	0.	126.03
1367	1.4978	9.5102	0.	126.45
1368	1.9981	9.5071	0.	126.86
1369	2.4984	9.5044	0.	127.16
1370	2.9986	9.5023	0.	127.18
1371	3.4989	9.501	0.	126.32
1372	3.9992	9.5003	0.	124.38
1373	4.4994	9.5001	0.	122.03
1374	4.9996	9.5	0.	120.82
1375	5.4998	9.5	0.	121.46
1376	5.9999	9.5	0.	123.35
1377	6.5	9.4999	0.	125.03
1378	7.	9.4998	0.	125.77
1379	7.5	9.4996	0.	125.77
1380	8.	9.4994	0.	125.57
1381	8.4999	9.4994	0.	125.36
1382	8.9999	9.4994	0.	125.15
1383	9.4999	9.4996	0.	124.92
1384	9.4998	8.9992	0.	124.6
1385	9.4996	8.4985	0.	124.36
1386	9.4993	7.9978	0.	124.28
1387	9.4987	7.4968	0.	124.48
1388	9.4979	6.9961	0.	125.05
1389	9.4987	6.4989	0.	125.98
1390	9.4997	6.002	0.	127.14
1391	9.5048	5.5086	0.	128.2
1392	9.5146	5.0197	0.	128.61
1393	9.5215	4.5316	0.	128.34
1394	9.5044	4.0364	0.	128.4
1395	9.4246	3.5108	0.	130.14
1396	9.4876	2.9777	0.	131.71
1397	9.5073	2.4756	0.	131.91
1398	9.515	1.9797	0.	131.48
1399	9.5142	1.4844	0.	130.97
1400	9.5081	0.98895	0.	130.66
1401	9.5036	0.4935	0.	130.41
1402	9.5008	-3.2085e-003	0.	130.06
1403	9.4997	-0.50098	0.	129.66
1404	9.4998	-0.99955	0.	129.41
1405	9.5	-1.4988	0.	129.48
1406	9.5004	-1.9986	0.	129.82
1407	9.5002	-2.4985	0.	130.27
1408	9.4994	-2.9985	0.	130.66
1409	9.4983	-3.4985	0.	130.92
1410	9.4978	-3.9984	0.	130.95
1411	9.4981	-4.4985	0.	130.46
1412	9.4988	-4.9988	0.	129.39
1413	9.4994	-5.4991	0.	128.73
1414	9.4997	-5.9994	0.	128.99
1415	9.4999	-6.4997	0.	129.73
1416	9.5	-6.9998	0.	129.9
1417	9.5	-7.4999	0.	129.55
1418	9.5	-8.	0.	129.01
1419	9.5	-8.5	0.	128.49
1420	9.5	-9.	0.	128.08
1421	9.5	-9.5	0.	127.83
1422	6.4425	2.7132	0.	113.36
1423	7.2813	1.7352	0.	121.12
1424	6.9941	2.1537	0.	127.69
1425	6.4709	2.2981	0.	109.7
1426	8.9999	-6.9998	0.	130.34
