Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1583	-7.	-8.8591e-012	0.	121.
1584	-4.	-3.	0.	125.29
1585	6.	-7.5	0.	122.99
1586	-7.	6.	0.	122.85
1587	4.5	-4.	0.	119.16
1588	-1.	3.	0.	125.16
1589	8.	8.5	0.	124.42
1590	7.5	-6.5	0.	127.22
1591	7.	-6.5	0.	128.73
1592	-4.5	1.5	0.	127.22
1593	-5.	1.5	0.	128.87
1594	4.5	7.	0.	120.04
1595	-2.	-4.5	0.	125.54
1596	-2.	-5.5	0.	125.46
1597	-1.	6.	0.	125.14
1598	-2.	6.	0.	125.37
1599	-2.	5.	0.	125.37
1600	4.	-1.	0.	124.02
1601	2.	-6.	0.	125.71
1602	6.5	3.5	0.	132.84
1603	5.5	-3.	0.	121.55
1604	6.5	-3.5	0.	125.8
1605	3.	-8.	0.	125.92
1606	-5.5	4.	0.	127.86
1607	3.	8.5	0.	125.65
1608	-7.7192e-011	7.	0.	125.26
1609	-1.	7.	0.	125.25
1610	-0.5	-1.5	0.	126.08
1611	5.	-0.5	0.	123.76
1612	5.5	-1.5	0.	123.2
1613	5.5	7.5	0.	126.01
1614	-2.	3.	0.	125.17
1615	6.	8.5	0.	125.32
1616	5.5	0.5	0.	124.18
1617	6.5	1.	0.	124.04
1618	-2.	-5.	0.	125.48
1619	1.	5.	0.	124.94
1620	-4.	-5.	0.	125.16
1621	-4.	-9.5	0.	125.38
1622	-7.	-2.	0.	123.63
1623	-1.0551e-010	6.	0.	125.01
1624	6.	4.	0.	129.57
1625	3.5	-9.	0.	123.98
1626	9.	1.	0.	125.03
1627	3.5	-1.	0.	124.46
1628	3.5	4.	0.	125.93
1629	5.	-7.	0.	117.17
1630	4.5	-9.	0.	122.22
1631	-3.	-6.	0.	125.35
1632	3.	2.5	0.	125.03
1633	1.	-4.5	0.	125.84
1634	-4.	3.	0.	125.62
1635	-5.5	4.5	0.	125.96
1636	5.	-3.	0.	120.9
1637	7.	-0.5	0.	124.1
1638	-9.	2.	0.	128.17
1639	-3.	3.	0.	125.28
1640	-7.	-5.	0.	124.63
1641	4.	-2.5	0.	123.43
1642	-2.	-3.	0.	125.8
1643	-6.5	-3.	0.	124.21
1644	7.5	-1.5	0.	124.89
1645	-2.5	-4.5	0.	125.47
1646	-3.	-3.	0.	125.61
1647	-4.	6.	0.	125.7
1648	-2.	5.5	0.	125.38
1649	-9.	1.5	0.	129.3
1650	4.	-7.	0.	123.5
1651	4.	-9.	0.	123.
1652	-2.	-6.5	0.	125.5
1653	-1.5	-4.	0.	125.67
1654	-1.	6.5	0.	125.19
1655	-9.3705e-011	6.5	0.	125.13
1656	-1.	-1.	0.	126.04
1657	-8.5	-6.5	0.	124.64
1658	-3.5	3.	0.	125.4
1659	-3.7183e-013	-7.	0.	125.83
1660	-6.	0.5	0.	123.48
1661	-5.5	-4.	0.	124.72
1662	-5.	-8.5	0.	125.16
1663	-8.5	-3.5	0.	124.59
1664	-7.5	8.5	0.	124.68
1665	7.	0.5	0.	123.78
1666	2.	6.5	0.	125.94
1667	4.	-1.5	0.	123.83
1668	-3.	-5.5	0.	125.34
1669	-3.	1.5	0.	125.7
1670	5.5	-0.5	0.	123.72
1671	-1.	5.5	0.	125.1
1672	7.	4.75	0.	140.04
1673	7.25	5.	0.	126.28
1674	6.75	5.	0.	133.17
1675	7.	5.25	0.	130.88
1676	7.	4.25	0.	140.5
1677	7.25	4.	0.	126.92
1678	7.	3.75	0.	131.73
1679	6.75	4.	0.	133.89
1680	8.75	5.	0.	127.45
1681	9.	4.75	0.	141.93
1682	9.	5.25	0.	131.72
1683	9.25	5.	0.	134.47
1684	8.75	4.	0.	127.59
1685	9.	4.25	0.	141.93
1686	9.	3.75	0.	131.8
1687	9.25	4.	0.	134.61
1688	4.	5.75	0.	137.39
1689	4.25	6.	0.	121.81
1690	3.75	6.	0.	130.9
1691	4.	6.25	0.	128.23
1692	4.	5.25	0.	137.09
1693	4.25	5.	0.	121.02
1694	3.75	5.	0.	130.35
1695	4.	4.75	0.	127.39
1696	4.75	6.	0.	122.43
1697	5.	5.75	0.	138.51
1698	5.	6.25	0.	129.29
1699	5.25	6.	0.	132.59
1700	4.75	5.	0.	121.16
1701	5.	5.25	0.	137.73
1702	5.25	5.	0.	131.15
1703	5.	4.75	0.	127.66
1704	4.	-5.25	0.	138.35
1705	4.25	-5.	0.	124.94
1706	3.75	-5.	0.	131.76
1707	4.	-4.75	0.	129.73
1708	4.	-5.75	0.	138.34
1709	4.25	-6.	0.	124.87
1710	3.75	-6.	0.	131.69
1711	4.	-6.25	0.	129.66
1712	5.75	-5.	0.	125.
1713	6.	-5.25	0.	138.45
1714	6.	-4.75	0.	129.83
1715	6.25	-5.	0.	131.83
1716	5.75	-6.	0.	124.88
1717	6.	-5.75	0.	138.35
1718	6.25	-6.	0.	131.73
1719	6.	-6.25	0.	129.6
1720	-8.	2.75	0.	139.41
1721	-7.75	3.	0.	125.78
1722	-8.25	3.	0.	132.72
1723	-8.	3.25	0.	130.45
1724	-8.	2.25	0.	139.43
1725	-7.75	2.	0.	125.77
1726	-8.25	2.	0.	132.7
1727	-8.	1.75	0.	130.47
1728	-6.25	3.	0.	125.38
1729	-6.	2.75	0.	138.79
1730	-6.	3.25	0.	130.14
1731	-5.75	3.	0.	132.09
1732	-6.25	2.	0.	125.36
1733	-6.	2.25	0.	138.76
1734	-5.75	2.	0.	132.09
1735	-6.	1.75	0.	130.09
1736	9.75	10.	0.	124.99
1737	10.	9.75	0.	125.
1738	-9.75	10.	0.	125.
1739	-10.	9.75	0.	125.
1740	10.	-9.75	0.	127.38
1741	9.75	-10.	0.	127.15
1742	-10.	-9.75	0.	124.46
1743	-9.75	-10.	0.	124.5
1744	6.75	4.5	0.	138.1
1745	7.75	5.	0.	120.38
1746	7.5	5.25	0.	117.43
1747	8.25	5.	0.	120.82
1748	8.	5.25	0.	120.69
1749	8.5	5.25	0.	118.01
1750	7.75	4.	0.	120.73
1751	7.5	3.75	0.	117.86
1752	8.25	4.	0.	121.12
1753	8.	3.75	0.	121.02
1754	8.5	3.75	0.	118.29
1755	9.25	4.5	0.	139.86
1756	3.75	5.5	0.	135.57
1757	4.5	6.25	0.	112.08
1758	4.5	4.75	0.	110.93
1759	5.25	5.5	0.	137.12
1760	3.75	-5.5	0.	135.95
1761	4.75	-5.	0.	118.85
1762	4.5	-4.75	0.	116.24
1763	5.25	-5.	0.	118.84
1764	5.	-4.75	0.	119.19
1765	5.5	-4.75	0.	116.24
1766	4.75	-6.	0.	118.74
1767	4.5	-6.25	0.	116.11
1768	5.25	-6.	0.	118.77
1769	5.	-6.25	0.	119.07
1770	5.5	-6.25	0.	116.15
1771	6.25	-5.5	0.	136.02
1772	-8.25	2.5	0.	137.08
1773	-7.25	3.	0.	119.53
1774	-7.5	3.25	0.	116.9
1775	-6.75	3.	0.	119.36
1776	-7.	3.25	0.	119.72
1777	-6.5	3.25	0.	116.64
1778	-7.25	2.	0.	119.51
1779	-7.5	1.75	0.	116.87
1780	-6.75	2.	0.	119.37
1781	-7.	1.75	0.	119.71
1782	-6.5	1.75	0.	116.65
1783	-5.75	2.5	0.	136.31
1784	9.25	10.	0.	124.96
1785	9.5	9.75	0.	125.01
1786	8.75	10.	0.	124.88
1787	9.	9.75	0.	124.93
1788	8.25	10.	0.	124.8
1789	8.5	9.75	0.	124.84
1790	7.75	10.	0.	124.75
1791	8.	9.75	0.	124.77
1792	7.25	10.	0.	124.73
1793	7.5	9.75	0.	124.76
1794	6.75	10.	0.	124.74
1795	7.	9.75	0.	124.78
1796	6.25	10.	0.	124.74
1797	6.5	9.75	0.	124.81
1798	5.75	10.	0.	124.74
1799	6.	9.75	0.	124.81
1800	5.25	10.	0.	124.74
1801	5.5	9.75	0.	124.8
1802	4.75	10.	0.	124.78
1803	5.	9.75	0.	124.8
1804	4.25	10.	0.	124.9
1805	4.5	9.75	0.	124.86
1806	3.75	10.	0.	125.1
1807	4.	9.75	0.	125.01
1808	3.25	10.	0.	125.35
1809	3.5	9.75	0.	125.23
1810	2.75	10.	0.	125.59
1811	3.	9.75	0.	125.46
1812	2.25	10.	0.	125.8
1813	2.5	9.75	0.	125.67
1814	1.75	10.	0.	125.94
1815	2.	9.75	0.	125.82
1816	1.25	10.	0.	126.02
1817	1.5	9.75	0.	125.9
1818	0.75	10.	0.	126.04
1819	1.	9.75	0.	125.94
1820	0.25	10.	0.	126.02
1821	0.5	9.75	0.	125.93
1822	-0.25	10.	0.	125.98
1823	-4.2444e-012	9.75	0.	125.9
1824	-0.75	10.	0.	125.92
1825	-0.5	9.75	0.	125.85
1826	-1.25	10.	0.	125.84
1827	-1.	9.75	0.	125.79
1828	-1.75	10.	0.	125.76
1829	-1.5	9.75	0.	125.73
1830	-2.25	10.	0.	125.67
1831	-2.	9.75	0.	125.65
1832	-2.75	10.	0.	125.56
1833	-2.5	9.75	0.	125.56
1834	-3.25	10.	0.	125.45
1835	-3.	9.75	0.	125.47
1836	-3.75	10.	0.	125.33
1837	-3.5	9.75	0.	125.37
1838	-4.25	10.	0.	125.21
1839	-4.	9.75	0.	125.26
1840	-4.75	10.	0.	125.09
1841	-4.5	9.75	0.	125.14
1842	-5.25	10.	0.	124.98
1843	-5.	9.75	0.	125.04
1844	-5.75	10.	0.	124.89
1845	-5.5	9.75	0.	124.94
1846	-6.25	10.	0.	124.82
1847	-6.	9.75	0.	124.87
1848	-6.75	10.	0.	124.79
1849	-6.5	9.75	0.	124.82
1850	-7.25	10.	0.	124.79
1851	-7.	9.75	0.	124.8
1852	-7.75	10.	0.	124.83
1853	-7.5	9.75	0.	124.82
1854	-8.25	10.	0.	124.88
1855	-8.	9.75	0.	124.86
1856	-8.75	10.	0.	124.94
1857	-8.5	9.75	0.	124.92
1858	-9.25	10.	0.	124.98
1859	-9.	9.75	0.	124.97
1860	-9.5	9.75	0.	125.01
1861	10.	9.25	0.	125.08
1862	9.75	9.5	0.	125.02
1863	10.	8.75	0.	125.3
1864	9.75	9.	0.	125.15
1865	10.	8.25	0.	125.72
1866	9.75	8.5	0.	125.39
1867	10.	7.75	0.	126.42
1868	9.75	8.	0.	125.79
1869	10.	7.25	0.	127.56
1870	9.75	7.5	0.	126.42
1871	10.	6.75	0.	129.3
1872	9.75	7.	0.	127.4
1873	10.	6.25	0.	131.51
1874	9.75	6.5	0.	128.85
1875	10.	5.75	0.	132.53
1876	9.75	6.	0.	130.76
1877	10.	5.25	0.	129.82
1878	9.75	5.5	0.	132.46
1879	10.	4.75	0.	125.01
1880	9.75	5.	0.	129.89
1881	10.	4.25	0.	125.22
1882	9.75	4.5	0.	127.69
1883	10.	3.75	0.	130.36
1884	9.75	4.	0.	130.24
1885	10.	3.25	0.	133.26
1886	9.75	3.5	0.	132.97
1887	10.	2.75	0.	132.29
1888	9.75	3.	0.	131.37
1889	10.	2.25	0.	130.09
1890	9.75	2.5	0.	129.49
1891	10.	1.75	0.	128.34
1892	9.75	2.	0.	128.05
1893	10.	1.25	0.	127.2
1894	9.75	1.5	0.	127.05
1895	10.	0.75	0.	126.53
1896	9.75	1.	0.	126.44
1897	10.	0.25	0.	126.18
1898	9.75	0.5	0.	126.1
1899	10.	-0.25	0.	126.04
1900	9.75	7.8084e-014	0.	125.94
1901	10.	-0.75	0.	126.02
1902	9.75	-0.5	0.	125.9
1903	10.	-1.25	0.	126.06
1904	9.75	-1.	0.	125.93
1905	10.	-1.75	0.	126.11
1906	9.75	-1.5	0.	125.98
1907	10.	-2.25	0.	126.1
1908	9.75	-2.	0.	126.02
1909	10.	-2.75	0.	126.01
1910	9.75	-2.5	0.	126.
1911	10.	-3.25	0.	125.79
1912	9.75	-3.	0.	125.9
1913	10.	-3.75	0.	125.46
1914	9.75	-3.5	0.	125.7
1915	10.	-4.25	0.	125.07
1916	9.75	-4.	0.	125.41
1917	10.	-4.75	0.	124.73
1918	9.75	-4.5	0.	125.11
1919	10.	-5.25	0.	124.56
1920	9.75	-5.	0.	124.89
1921	10.	-5.75	0.	124.64
1922	9.75	-5.5	0.	124.85
1923	10.	-6.25	0.	124.97
1924	9.75	-6.	0.	125.03
1925	10.	-6.75	0.	125.47
1926	9.75	-6.5	0.	125.4
1927	10.	-7.25	0.	126.02
1928	9.75	-7.	0.	125.85
1929	10.	-7.75	0.	126.52
1930	9.75	-7.5	0.	126.28
1931	10.	-8.25	0.	126.9
1932	9.75	-8.	0.	126.64
1933	10.	-8.75	0.	127.16
1934	9.75	-8.5	0.	126.89
1935	10.	-9.25	0.	127.31
1936	9.75	-9.	0.	127.04
1937	9.75	-9.5	0.	127.13
1938	-10.	9.25	0.	125.03
1939	-9.75	9.5	0.	125.01
1940	-10.	8.75	0.	125.12
1941	-9.75	9.	0.	125.07
1942	-10.	8.25	0.	125.28
1943	-9.75	8.5	0.	125.18
1944	-10.	7.75	0.	125.5
1945	-9.75	8.	0.	125.34
1946	-10.	7.25	0.	125.81
1947	-9.75	7.5	0.	125.55
1948	-10.	6.75	0.	126.21
1949	-9.75	7.	0.	125.84
1950	-10.	6.25	0.	126.74
1951	-9.75	6.5	0.	126.21
1952	-10.	5.75	0.	127.36
1953	-9.75	6.	0.	126.68
1954	-10.	5.25	0.	128.01
1955	-9.75	5.5	0.	127.23
1956	-10.	4.75	0.	128.48
1957	-9.75	5.	0.	127.78
1958	-10.	4.25	0.	128.38
1959	-9.75	4.5	0.	128.15
1960	-10.	3.75	0.	127.34
1961	-9.75	4.	0.	128.01
1962	-10.	3.25	0.	125.53
1963	-9.75	3.5	0.	127.04
1964	-10.	2.75	0.	124.
1965	-9.75	3.	0.	125.55
1966	-10.	2.25	0.	123.97
1967	-9.75	2.5	0.	124.8
1968	-10.	1.75	0.	125.44
1969	-9.75	2.	0.	125.49
1970	-10.	1.25	0.	127.2
1971	-9.75	1.5	0.	126.93
1972	-10.	0.75	0.	128.2
1973	-9.75	1.	0.	127.86
1974	-10.	0.25	0.	128.26
1975	-9.75	0.5	0.	127.97
1976	-10.	-0.25	0.	127.75
1977	-9.75	-7.1094e-013	0.	127.56
1978	-10.	-0.75	0.	127.06
1979	-9.75	-0.5	0.	126.97
1980	-10.	-1.25	0.	126.41
1981	-9.75	-1.	0.	126.39
1982	-10.	-1.75	0.	125.86
1983	-9.75	-1.5	0.	125.89
1984	-10.	-2.25	0.	125.44
1985	-9.75	-2.	0.	125.5
1986	-10.	-2.75	0.	125.13
1987	-9.75	-2.5	0.	125.2
1988	-10.	-3.25	0.	124.9
1989	-9.75	-3.	0.	124.97
1990	-10.	-3.75	0.	124.74
1991	-9.75	-3.5	0.	124.81
1992	-10.	-4.25	0.	124.64
1993	-9.75	-4.	0.	124.7
1994	-10.	-4.75	0.	124.56
1995	-9.75	-4.5	0.	124.62
1996	-10.	-5.25	0.	124.51
1997	-9.75	-5.	0.	124.57
1998	-10.	-5.75	0.	124.48
1999	-9.75	-5.5	0.	124.53
2000	-10.	-6.25	0.	124.47
2001	-9.75	-6.	0.	124.51
2002	-10.	-6.75	0.	124.46
2003	-9.75	-6.5	0.	124.5
2004	-10.	-7.25	0.	124.45
2005	-9.75	-7.	0.	124.49
2006	-10.	-7.75	0.	124.46
2007	-9.75	-7.5	0.	124.49
2008	-10.	-8.25	0.	124.46
2009	-9.75	-8.	0.	124.49
2010	-10.	-8.75	0.	124.46
2011	-9.75	-8.5	0.	124.49
2012	-10.	-9.25	0.	124.46
2013	-9.75	-9.	0.	124.49
2014	-9.75	-9.5	0.	124.5
2015	-9.25	-10.	0.	124.56
2016	-9.5	-9.75	0.	124.53
2017	-8.75	-10.	0.	124.63
2018	-9.	-9.75	0.	124.59
2019	-8.25	-10.	0.	124.7
2020	-8.5	-9.75	0.	124.66
2021	-7.75	-10.	0.	124.77
2022	-8.	-9.75	0.	124.73
2023	-7.25	-10.	0.	124.84
2024	-7.5	-9.75	0.	124.8
2025	-6.75	-10.	0.	124.91
2026	-7.	-9.75	0.	124.87
2027	-6.25	-10.	0.	124.99
2028	-6.5	-9.75	0.	124.95
2029	-5.75	-10.	0.	125.07
2030	-6.	-9.75	0.	125.02
2031	-5.25	-10.	0.	125.15
2032	-5.5	-9.75	0.	125.11
2033	-4.75	-10.	0.	125.24
2034	-5.	-9.75	0.	125.19
2035	-4.25	-10.	0.	125.34
2036	-4.5	-9.75	0.	125.29
2037	-3.75	-10.	0.	125.44
2038	-4.	-9.75	0.	125.39
2039	-3.25	-10.	0.	125.55
2040	-3.5	-9.75	0.	125.49
2041	-2.75	-10.	0.	125.66
2042	-3.	-9.75	0.	125.6
2043	-2.25	-10.	0.	125.77
2044	-2.5	-9.75	0.	125.71
2045	-1.75	-10.	0.	125.89
2046	-2.	-9.75	0.	125.83
2047	-1.25	-10.	0.	126.01
2048	-1.5	-9.75	0.	125.94
2049	-0.75	-10.	0.	126.12
2050	-1.	-9.75	0.	126.06
2051	-0.25	-10.	0.	126.21
2052	-0.5	-9.75	0.	126.16
2053	0.25	-10.	0.	126.27
2054	2.7329e-013	-9.75	0.	126.25
2055	0.75	-10.	0.	126.27
2056	0.5	-9.75	0.	126.29
2057	1.25	-10.	0.	126.18
2058	1.	-9.75	0.	126.26
2059	1.75	-10.	0.	125.95
2060	1.5	-9.75	0.	126.12
2061	2.25	-10.	0.	125.55
2062	2.	-9.75	0.	125.82
2063	2.75	-10.	0.	124.97
2064	2.5	-9.75	0.	125.34
2065	3.25	-10.	0.	124.24
2066	3.	-9.75	0.	124.66
2067	3.75	-10.	0.	123.46
2068	3.5	-9.75	0.	123.86
2069	4.25	-10.	0.	122.8
2070	4.	-9.75	0.	123.07
2071	4.75	-10.	0.	122.4
2072	4.5	-9.75	0.	122.48
2073	5.25	-10.	0.	122.37
2074	5.	-9.75	0.	122.24
2075	5.75	-10.	0.	122.73
2076	5.5	-9.75	0.	122.43
2077	6.25	-10.	0.	123.36
2078	6.	-9.75	0.	122.98
2079	6.75	-10.	0.	124.11
2080	6.5	-9.75	0.	123.74
2081	7.25	-10.	0.	124.84
2082	7.	-9.75	0.	124.53
2083	7.75	-10.	0.	125.45
2084	7.5	-9.75	0.	125.21
2085	8.25	-10.	0.	125.94
2086	8.	-9.75	0.	125.75
2087	8.75	-10.	0.	126.33
2088	8.5	-9.75	0.	126.16
2089	9.25	-10.	0.	126.71
2090	9.	-9.75	0.	126.52
2091	9.5	-9.75	0.	126.9
2092	-0.5	-0.75	0.	125.99
2093	-0.25	-1.	0.	126.03
2094	-0.5	-1.25	0.	126.06
2095	-0.75	-1.	0.	126.04
2096	-1.	-1.75	0.	126.06
2097	-1.25	-1.5	0.	126.06
2098	-0.75	-1.5	0.	126.07
2099	-1.	-1.25	0.	126.05
2100	0.25	-8.3668e-011	0.	125.8
2101	0.75	-2.6202e-011	0.	125.73
2102	0.5	0.25	0.	125.72
2103	0.5	-0.25	0.	125.83
2104	-8.4737e-011	-0.25	0.	125.87
2105	-0.25	-0.5	0.	125.94
2106	-6.0106e-011	-0.75	0.	125.97
2107	0.25	-0.5	0.	125.9
2108	-1.25	-2.	0.	126.04
2109	-0.75	-2.	0.	126.07
2110	-1.	-2.25	0.	126.03
2111	-1.75	-2.	0.	126.
2112	-1.5	-1.75	0.	126.04
2113	-1.5	-2.25	0.	125.99
2114	-2.	-2.25	0.	125.94
2115	-1.75	-2.5	0.	125.92
2116	-2.25	-2.5	0.	125.86
2117	-2.	-2.75	0.	125.85
2118	-1.0659e-010	0.25	0.	125.77
2119	-0.25	-1.3542e-010	0.	125.84
2120	-2.25	-2.	0.	125.96
2121	-2.	-1.75	0.	126.01
2122	-0.5	-0.25	0.	125.91
2123	-0.75	-0.5	0.	125.97
2124	-1.75	-1.5	0.	126.05
2125	-1.5	-1.25	0.	126.06
2126	1.25	1.7295e-011	0.	125.63
2127	1.	0.25	0.	125.65
2128	1.	-0.25	0.	125.74
2129	0.25	0.5	0.	125.69
2130	0.75	0.5	0.	125.64
2131	0.5	0.75	0.	125.63
2132	-0.5	-2.25	0.	126.08
2133	-0.25	-2.	0.	126.12
2134	-0.5	-1.75	0.	126.09
2135	-3.9385e-011	-1.25	0.	126.06
2136	0.25	-1.	0.	126.
2137	-1.5	-2.75	0.	125.91
2138	-1.25	-2.5	0.	125.98
2139	-2.5	-2.25	0.	125.88
2140	-2.5	-2.75	0.	125.77
2141	-2.75	-2.5	0.	125.77
2142	-0.25	0.5	0.	125.72
2143	-1.1933e-010	0.75	0.	125.66
2144	-2.75	-2.	0.	125.89
2145	-2.5	-1.75	0.	125.98
2146	-0.5	0.25	0.	125.8
2147	-0.75	-1.6095e-010	0.	125.87
2148	-2.25	-1.5	0.	126.04
2149	-2.	-1.25	0.	126.07
2150	-1.	-0.25	0.	125.94
2151	-1.25	-0.5	0.	126.
2152	-1.	-0.75	0.	126.01
2153	1.75	4.3412e-011	0.	125.47
2154	1.5	0.25	0.	125.53
2155	1.5	-0.25	0.	125.62
2156	-1.5	-0.75	0.	126.04
2157	-1.75	-1.	0.	126.07
2158	-1.25	-1.	0.	126.05
2159	1.25	0.5	0.	125.55
2160	1.	0.75	0.	125.57
2161	1.25	-0.5	0.	125.73
2162	1.	-0.75	0.	125.86
2163	0.75	-0.5	0.	125.84
2164	0.75	1.	0.	125.56
2165	0.5	1.25	0.	125.54
2166	0.25	1.	0.	125.59
2167	-0.5	-2.75	0.	126.04
2168	-0.25	-2.5	0.	126.11
2169	-0.75	-2.5	0.	126.04
2170	-2.5416e-011	-1.75	0.	126.12
2171	0.25	-1.5	0.	126.09
2172	-0.25	-1.5	0.	126.09
2173	0.75	-1.	0.	125.96
2174	0.5	-1.25	0.	126.04
2175	0.5	-0.75	0.	125.93
2176	-1.25	-3.	0.	125.9
2177	-0.75	-3.	0.	125.97
2178	-1.	-3.25	0.	125.88
2179	-1.	-2.75	0.	125.97
2180	-1.5	-3.25	0.	125.82
2181	-1.75	-3.	0.	125.83
2182	-2.5	-3.25	0.	125.67
2183	-2.25	-3.	0.	125.76
2184	-2.75	-3.	0.	125.67
2185	-3.	-2.25	0.	125.79
2186	-3.25	-2.5	0.	125.66
2187	-3.	-2.75	0.	125.67
2188	-3.25	-2.	0.	125.79
2189	-3.	-1.75	0.	125.92
2190	-0.5	0.75	0.	125.68
2191	-0.75	0.5	0.	125.75
2192	-2.75	-3.5	0.	125.57
2193	-3.25	-3.5	0.	125.45
2194	-3.	-3.75	0.	125.48
2195	-3.	-3.25	0.	125.57
2196	-2.75	-1.5	0.	126.01
2197	-2.5	-1.25	0.	126.07
2198	-1.	0.25	0.	125.83
2199	-1.25	-1.6876e-010	0.	125.91
2200	2.25	5.5635e-011	0.	125.27
2201	2.	0.25	0.	125.36
2202	2.	-0.25	0.	125.43
2203	-1.5	-0.25	0.	125.98
2204	-1.75	-0.5	0.	126.05
2205	1.75	0.5	0.	125.41
2206	1.5	0.75	0.	125.47
2207	1.75	-0.5	0.	125.57
2208	1.5	-0.75	0.	125.74
2209	-2.	-0.75	0.	126.08
2210	-2.25	-1.	0.	126.1
2211	1.25	1.	0.	125.49
2212	1.	1.25	0.	125.51
2213	-0.5	-3.25	0.	125.95
2214	-0.25	-3.	0.	126.05
2215	-1.7352e-011	-2.25	0.	126.14
2216	0.25	-2.	0.	126.16
2217	1.25	-1.	0.	125.87
2218	1.	-1.25	0.	125.99
2219	0.25	1.5	0.	125.5
2220	0.75	1.5	0.	125.5
2221	0.5	1.75	0.	125.48
2222	0.5	-1.75	0.	126.14
2223	0.75	-1.5	0.	126.08
2224	-1.1687e-010	1.75	0.	125.46
2225	-0.25	1.5	0.	125.49
2226	-1.2204e-010	1.25	0.	125.55
2227	-1.063e-010	2.25	0.	125.37
2228	0.25	2.	0.	125.43
2229	-0.25	2.	0.	125.39
2230	-1.25	-3.5	0.	125.8
2231	-1.75	-3.5	0.	125.74
2232	-1.5	-3.75	0.	125.72
2233	-2.5	-3.75	0.	125.58
2234	-2.25	-3.5	0.	125.66
2235	-3.5	-2.25	0.	125.66
2236	-3.75	-2.5	0.	125.49
2237	-3.5	-2.75	0.	125.53
2238	-3.75	-2.	0.	125.63
2239	-3.5	-1.75	0.	125.81
2240	-0.5	1.25	0.	125.55
2241	-0.75	1.	0.	125.62
2242	-0.25	1.	0.	125.61
2243	-0.25	2.5	0.	125.3
2244	-0.5	2.25	0.	125.32
2245	-0.75	2.5	0.	125.26
2246	-0.5	2.75	0.	125.23
2247	-3.5	-3.75	0.	125.36
2248	-3.75	-3.5	0.	125.31
2249	-3.5	-3.25	0.	125.43
2250	-3.25	-1.5	0.	125.95
2251	-3.	-1.25	0.	126.06
2252	-1.	0.75	0.	125.7
2253	-1.25	0.5	0.	125.79
2254	2.75	5.4123e-011	0.	125.01
2255	2.5	0.25	0.	125.14
2256	2.5	-0.25	0.	125.18
2257	-1.5	0.25	0.	125.87
2258	-1.75	-1.6415e-010	0.	125.98
2259	2.25	0.5	0.	125.23
2260	2.	0.75	0.	125.32
2261	2.25	-0.5	0.	125.34
2262	2.	-0.75	0.	125.54
2263	-2.	-0.25	0.	126.04
2264	-2.25	-0.5	0.	126.11
2265	1.75	1.	0.	125.38
2266	1.5	1.25	0.	125.44
2267	-9.4674e-011	2.75	0.	125.28
2268	0.25	2.5	0.	125.36
2269	-0.5	-3.75	0.	125.84
2270	-0.25	-3.5	0.	125.95
2271	-0.75	-3.5	0.	125.87
2272	-1.3417e-011	-2.75	0.	126.12
2273	0.25	-2.5	0.	126.18
2274	1.75	-1.	0.	125.71
2275	1.5	-1.25	0.	125.89
2276	-2.5	-0.75	0.	126.13
2277	-2.75	-1.	0.	126.12
2278	1.25	1.5	0.	125.46
2279	1.	1.75	0.	125.48
2280	0.5	2.25	0.	125.42
2281	0.75	2.	0.	125.46
2282	0.5	-2.25	0.	126.2
2283	0.75	-2.	0.	126.19
2284	1.25	-1.5	0.	126.02
2285	1.	-1.75	0.	126.13
2286	-4.	-2.25	0.	125.46
2287	-4.25	-2.	0.	125.39
2288	-4.	-1.75	0.	125.63
2289	-0.5	3.75	0.	125.09
2290	-0.75	3.5	0.	125.12
2291	-0.25	3.5	0.	125.14
2292	-0.5	3.25	0.	125.16
2293	-0.5	1.75	0.	125.43
2294	-0.75	1.5	0.	125.48
2295	-0.75	2.	0.	125.36
2296	-0.75	-4.	0.	125.75
2297	-1.	-3.75	0.	125.78
2298	-1.	-4.25	0.	125.67
2299	-1.25	-4.	0.	125.7
2300	-2.75	-4.	0.	125.49
2301	-2.25	-4.	0.	125.57
2302	-2.5	-4.25	0.	125.5
2303	-3.75	-4.	0.	125.26
2304	-3.5	-4.25	0.	125.3
2305	-3.25	-4.	0.	125.38
2306	-4.	-3.75	0.	125.21
2307	-4.	-4.25	0.	125.18
2308	-4.25	-4.	0.	125.11
2309	-4.25	-3.5	0.	125.14
2310	-4.	-3.25	0.	125.26
2311	-4.25	-2.5	0.	125.27
2312	-4.	-2.75	0.	125.34
2313	-3.75	-1.5	0.	125.81
2314	-3.5	-1.25	0.	126.
2315	-1.	1.25	0.	125.55
2316	-1.25	1.	0.	125.64
2317	-1.	2.25	0.	125.29
2318	-1.25	2.5	0.	125.23
2319	-1.	2.75	0.	125.2
2320	3.25	4.3527e-011	0.	124.73
2321	3.	0.25	0.	124.88
2322	3.	-0.25	0.	124.88
2323	-0.75	4.	0.	125.08
2324	-1.	3.75	0.	125.1
2325	-1.	4.25	0.	125.09
2326	-1.25	4.	0.	125.12
2327	-1.5	0.75	0.	125.73
2328	-1.75	0.5	0.	125.85
2329	2.75	0.5	0.	125.
2330	2.5	0.75	0.	125.12
2331	2.75	-0.5	0.	125.04
2332	2.5	-0.75	0.	125.26
2333	4.5	0.25	0.	124.23
2334	4.5	-0.25	0.	124.03
