Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1417	-5.5137	9.5063	0.	123.15
1418	-5.0164	9.4972	0.	123.36
1419	-4.5179	9.4901	0.	123.61
1420	-4.0179	9.4855	0.	124.03
1421	-3.5165	9.4868	0.	124.61
1422	-3.0128	9.4923	0.	125.23
1423	-2.5082	9.4981	0.	125.74
1424	-2.0041	9.5018	0.	126.08
1425	-1.5011	9.5038	0.	126.25
1426	-0.99922	9.5049	0.	126.3
1427	-0.49834	9.5049	0.	126.27
1428	2.0324e-003	9.5047	0.	126.2
1429	0.50185	9.5036	0.	126.13
1430	1.0015	9.5026	0.	126.06
1431	1.5011	9.5018	0.	126.01
1432	2.0008	9.5012	0.	125.99
1433	2.5005	9.5008	0.	126.01
1434	3.0003	9.5006	0.	126.08
1435	3.5002	9.5006	0.	126.2
1436	4.0001	9.5005	0.	126.38
1437	4.5001	9.5004	0.	126.65
1438	5.	9.5003	0.	127.35
1439	5.5	9.5002	0.	130.12
1440	6.	9.5	0.	127.55
1441	6.5	9.5	0.	119.55
1442	7.	9.5	0.	120.51
1443	7.5	9.5	0.	119.33
1444	8.	9.5	0.	126.87
1445	8.5	9.5	0.	129.44
1446	9.	9.5	0.	126.35
1447	9.5	9.5	0.	124.76
1448	8.6016	-1.0579	0.	139.46
1449	7.3467	-1.4067	0.	126.4
1450	7.8123	-1.3643	0.	108.49
1451	8.2023	-1.1348	0.	115.98
1452	-2.4138	7.0378	0.	129.15
1453	-6.3873	1.3524	0.	120.98
1454	2.3868	-2.4201	0.	126.28
1455	-0.81306	3.5385	0.	128.34
1456	7.0572	3.6377	0.	122.32
1457	6.9141	-2.4345	0.	128.27
1458	-4.9138	1.8123	0.	122.03
1459	-8.1066	-1.0482	0.	127.15
1460	-2.5106	-3.4744	0.	127.78
1461	2.9885	5.5282	0.	125.44
1462	8.4894	-7.4809	0.	126.1
1463	4.0366	-5.0128	0.	125.06
1464	-0.77116	4.0511	0.	127.57
1465	-9.019	4.026	0.	128.95
1466	6.4114	-8.9806	0.	128.15
1467	0.61829	-1.3071	0.	124.55
1468	4.1562	1.2591	0.	121.62
1469	4.1385	0.78233	0.	122.21
1470	-7.4788	8.0577	0.	118.2
1471	2.6484	1.8468	0.	128.02
1472	7.9301	-8.4567	0.	126.37
1473	0.74804	4.0033	0.	126.59
1474	-3.5734	3.2815	0.	123.19
1475	-5.2097	-5.6874	0.	133.36
1476	-5.4601	6.918	0.	122.75
1477	-1.011	-8.4954	0.	132.02
1478	-8.0658	-0.53027	0.	126.
1479	-8.5678	-1.0191	0.	127.16
1480	0.3585	-1.9745	0.	124.86
1481	2.0592	-1.0996	0.	124.64
1482	2.0845e-002	-4.4754	0.	124.63
1483	2.9874	6.0143	0.	125.14
1484	-5.204	-6.1489	0.	130.22
1485	3.2717	-2.2446	0.	128.18
1486	-6.4079	-3.1227	0.	121.41
1487	8.5057	-5.9874	0.	126.32
1488	-2.5074	-2.4769	0.	126.78
1489	5.1527	1.5901	0.	119.29
1490	-3.5087	-0.98725	0.	118.24
1491	3.4575	-7.492	0.	128.82
1492	4.6101	0.69185	0.	110.92
1493	8.4637	-7.9781	0.	126.12
1494	-2.2333	5.0952	0.	126.62
1495	-8.0657	4.5809	0.	126.88
1496	6.6057	2.3296	0.	124.63
1497	6.1508	2.3639	0.	124.
1498	0.11625	2.476	0.	127.74
1499	8.4569	-8.4777	0.	126.22
1500	5.5327	-6.0248	0.	126.1
1501	-7.49	-8.5104	0.	126.72
1502	-5.9494	-2.6302	0.	117.88
1503	-3.0396	2.3731	0.	124.09
1504	-7.9917	-9.0028	0.	127.55
1505	2.9722	4.6683	0.	125.68
1506	-2.7466	5.5863	0.	124.76
1507	-8.1298	-3.5705	0.	127.74
1508	7.3991	-8.434	0.	126.47
1509	5.7729e-002	0.42288	0.	125.33
1510	-3.0592	-4.0159	0.	126.38
1511	-7.0145	-8.0429	0.	121.51
1512	0.60966	1.9379	0.	127.14
1513	-7.4542	2.7034	0.	126.11
1514	-4.0113	-1.9534	0.	128.11
1515	-3.9008	6.8895	0.	110.75
1516	1.9192	4.9639	0.	125.47
1517	-4.51	3.7575	0.	121.23
1518	5.6603	-7.5021	0.	126.95
1519	6.3503	-8.4759	0.	126.61
1520	-4.9532	6.8554	0.	128.92
1521	-7.3987	-7.5075	0.	135.29
1522	-4.5108	-8.0854	0.	129.69
1523	9.0005	7.0013	0.	130.78
1524	8.5062	-6.9813	0.	126.16
1525	-8.1458	-2.064	0.	129.29
1526	-8.9967	-9.4994	0.	128.84
1527	7.7162	-1.8821	0.	119.47
1528	-7.4473	-6.4369	0.	133.09
1529	2.6137	0.23813	0.	125.47
1530	1.0472	-0.73131	0.	124.3
1531	5.9707e-002	6.5699	0.	124.43
1532	1.0089	6.5387	0.	124.32
1533	0.88093	5.5513	0.	124.87
1534	-2.5029	-1.4871	0.	125.36
1535	-2.0227	-8.5216	0.	131.2
1536	-8.5984	-3.0483	0.	128.82
1537	-6.8921	1.386	0.	125.12
1538	-7.9443	2.1323	0.	127.78
1539	4.1837	2.2251	0.	122.54
1540	-5.0149	-8.5454	0.	130.59
1541	-6.0185	-8.4929	0.	120.36
1542	-6.5986	0.58718	0.	125.89
1543	6.988	-4.4948	0.	125.67
1544	6.9756	-3.9889	0.	125.62
1545	-5.9497	3.5005	0.	119.05
1546	-3.5186	-8.5936	0.	122.16
1547	-6.4019	1.9088	0.	120.9
1548	-4.0131	-0.98558	0.	121.73
1549	2.7366	-1.8769	0.	127.08
1550	3.1879	3.2607	0.	125.7
1551	-6.0189	-3.7059	0.	120.56
1552	-2.4393	-4.4613	0.	128.85
1553	-1.4876	-3.4693	0.	128.54
1554	-1.4358	-5.4508	0.	131.55
1555	4.5399	4.5986	0.	125.09
1556	-1.5	-2.4825	0.	127.15
1557	8.5286	-2.493	0.	124.62
1558	-8.5936	5.5203	0.	131.88
1559	-2.5091	-2.9742	0.	127.38
1560	3.039	-4.9301	0.	127.89
1561	-2.8979	-4.4994	0.	126.64
1562	-7.2592	-2.611	0.	127.34
1563	-4.6293	-3.8062	0.	123.11
1564	5.0049	6.0292	0.	128.89
1565	-4.7726	-6.6607	0.	123.12
1566	-0.83999	6.0532	0.	124.42
1567	-0.46782	-4.9729	0.	129.97
1568	-2.5201	-8.592	0.	129.74
1569	-4.5387	-2.8687	0.	123.62
1570	6.5869	-6.9769	0.	126.37
1571	6.0532	-6.5043	0.	126.84
1572	-8.4566	2.0711	0.	128.66
1573	1.0809	-0.19239	0.	124.47
1574	2.9386	-0.79904	0.	125.3
1575	-6.1885	7.6076	0.	127.81
1576	8.4885	-3.4859	0.	125.64
1577	9.0113	3.0025	0.	126.52
1578	-0.26852	4.0399	0.	127.11
1579	8.5059	5.5118	0.	126.65
1580	-6.5151	4.293	0.	128.88
1581	-7.471	-8.0152	0.	129.19
1582	3.2128	3.71	0.	125.58
1583	-8.9745	1.7211e-002	0.	127.53
1584	6.6037	2.7694	0.	123.52
1585	-7.2847	-4.1496	0.	124.08
1586	-0.25624	5.5708	0.	124.76
1587	-9.5003	8.4953	0.	126.59
1588	9.0001	8.0003	0.	129.45
1589	4.5353	-5.0551	0.	124.52
1590	0.51621	6.1019	0.	124.48
1591	1.63	1.8956	0.	127.29
1592	-7.9849	3.1161	0.	127.75
1593	4.4468	-3.3698	0.	123.66
1594	-7.035	4.2147	0.	128.41
1595	6.8554	-1.9274	0.	132.41
1596	-1.494	-1.4937	0.	126.54
1597	7.0111	5.5318	0.	118.34
1598	-0.41272	6.5497	0.	124.52
1599	6.5938	1.8789	0.	126.45
1600	9.4665e-003	-1.0017	0.	124.89
1601	-8.1121	-4.5645	0.	127.89
1602	3.4253	-3.2452	0.	126.16
1603	5.522	5.0664	0.	124.26
1604	-7.2377	-1.6282	0.	131.85
1605	-8.0641	-5.5233	0.	130.11
1606	-5.6044	8.0022	0.	125.78
1607	-2.6994	4.1557	0.	131.29
1608	-5.5112	-8.0336	0.	137.97
1609	3.9564	-8.9775	0.	102.47
1610	0.43362	-2.4608	0.	124.75
1611	-0.22523	5.0701	0.	125.39
1612	-4.045	3.7481	0.	120.57
1613	8.4988	-2.9857	0.	125.1
1614	6.4811	-4.0105	0.	125.57
1615	-4.014	-8.0788	0.	119.56
1616	6.5062	6.0233	0.	118.32
1617	1.1621	2.9441	0.	127.24
1618	6.1305	1.9311	0.	125.33
1619	-6.3841	-1.9577	0.	122.84
1620	-6.598	-5.3356	0.	115.11
1621	-8.1501	-2.5673	0.	128.93
1622	-8.1339	-4.0678	0.	127.59
1623	-2.0766	-7.9814	0.	130.65
1624	5.0669	4.1272	0.	123.66
1625	-5.9352	2.5275	0.	119.55
1626	6.5704	3.6653	0.	122.17
1627	-7.0015	-8.5062	0.	120.49
1628	-0.95663	-4.9633	0.	131.71
1629	8.4956	-4.9905	0.	126.34
1630	-2.8824	-5.4419	0.	128.3
1631	-1.4574	-4.4569	0.	130.7
1632	-3.6052	-3.8932	0.	125.05
1633	-5.3839	1.6924	0.	117.71
1634	9.4897e-002	-1.5197	0.	124.98
1635	-0.98706	-0.512	0.	125.59
1636	-5.6798	-5.2329	0.	125.5
1637	-4.0087	7.3378	0.	119.67
1638	-2.4998	-0.99041	0.	126.05
1639	7.0292	4.5729	0.	120.89
1640	-3.506	1.925	0.	119.5
1641	1.1284	-1.271	0.	124.4
1642	2.8178	4.2587	0.	125.79
1643	8.9597	1.3769	0.	126.83
1644	-0.74675	5.0655	0.	125.47
1645	0.19208	3.5075	0.	127.39
1646	-7.8978	-7.4933	0.	131.52
1647	-5.9209	7.0304	0.	117.48
1648	9.0002	7.5007	0.	129.7
1649	-8.9918	-8.9988	0.	129.03
1650	-5.0591	-3.2883	0.	120.66
1651	2.9651	-7.4844	0.	133.02
1652	-7.2625	-3.1174	0.	125.78
1653	-5.5161	-8.5222	0.	128.29
1654	4.5332	-6.5274	0.	122.4
1655	6.6673	-7.4651	0.	126.04
1656	-2.9754	7.5046	0.	130.33
1657	-6.9058	1.8351	0.	124.15
1658	-4.498	4.2939	0.	120.21
1659	9.0226	-2.5011	0.	127.35
1660	-3.013	-2.4702	0.	126.49
1661	9.0012	6.5026	0.	131.2
1662	4.9947	-3.6771	0.	123.89
1663	-8.9565	1.5315	0.	129.1
1664	-5.4681	-2.224	0.	112.87
1665	3.143	0.8063	0.	130.14
1666	-1.9957	-0.99356	0.	127.01
1667	3.4991	5.5428	0.	125.85
1668	6.0851	1.0606	0.	130.26
1669	7.0694	2.2532	0.	124.52
1670	3.5129	-5.9919	0.	124.23
1671	-8.4458	-6.523	0.	126.94
1672	5.3427	-8.4936	0.	127.9
1673	1.0118	-4.4688	0.	119.35
1674	-8.1322	-1.5581	0.	128.73
1675	8.5017	-5.4887	0.	126.36
1676	-7.9809	-8.5033	0.	129.18
1677	-2.9052	-4.9696	0.	126.54
1678	3.0007	8.5023	0.	124.1
1679	1.7456	-1.7474	0.	124.98
1680	0.51486	8.0225	0.	124.88
1681	-8.1466	-3.0692	0.	128.29
1682	5.0237	-5.5438	0.	124.7
1683	-7.9643	2.6276	0.	127.62
1684	0.47565	-2.9601	0.	124.41
1685	0.6567	2.9694	0.	127.41
1686	7.0197	-5.9848	0.	126.21
1687	0.59688	1.4209	0.	126.57
1688	0.58598	0.90035	0.	125.84
1689	-8.425	-7.4995	0.	128.09
1690	-8.4027	-7.0086	0.	126.44
1691	-5.1126	-3.7732	0.	121.77
1692	4.582	4.1281	0.	124.3
1693	0.90085	-2.4009	0.	124.51
1694	-6.5344	-4.7785	0.	119.61
1695	-6.9441	-4.746	0.	121.08
1696	-6.4793	-4.2281	0.	120.91
1697	-6.8843	-4.1996	0.	122.17
1698	-6.4374	-3.6786	0.	121.4
1699	-6.8496	-3.6595	0.	122.88
1700	-4.559	0.50772	0.	135.09
1701	-6.5118	8.1444	0.	125.41
1702	-6.6105	7.7249	0.	128.92
1703	6.8399	0.43797	0.	134.77
1704	6.4325	0.54829	0.	136.24
1705	6.9435	0.88806	0.	132.91
1706	6.5162	0.98896	0.	132.88
1707	7.0092	1.3411	0.	128.4
1708	6.5609	1.4297	0.	129.27
1709	-7.037	-6.2503	0.	125.24
1710	8.4928	-9.9703e-002	0.	141.06
1711	9.5269	-1.5225e-003	0.	127.72
1712	-7.715	6.25	0.	147.1
1713	-7.5383	6.155	0.	122.53
1714	-7.6875	5.8277	0.	127.86
1715	-7.9337	6.0312	0.	139.32
1716	-6.62	6.41	0.	177.48
1717	-6.8567	6.775	0.	125.63
1718	-6.8517	6.575	0.	126.12
1719	-6.4015	6.6191	0.	140.75
1720	-6.533	6.9121	0.	153.39
1721	-7.735	7.05	0.	150.9
1722	-7.5633	7.155	0.	128.25
1723	-7.657	7.4516	0.	131.28
1724	-7.9276	7.3277	0.	147.3
1725	-3.655	5.35	0.	146.47
1726	-3.845	5.1983	0.	125.89
1727	-3.4043	5.1091	0.	140.45
1728	-3.6803	4.8633	0.	132.54
1729	-3.795	6.31	0.	137.59
1730	-4.0193	6.3989	0.	110.63
1731	-3.5845	6.54	0.	133.89
1732	-3.8654	6.7198	0.	122.82
1733	-5.03	5.74	0.	183.98
1734	-4.745	5.5517	0.	137.75
1735	-4.7794	5.7921	0.	128.63
1736	-5.0512	5.4047	0.	165.37
1737	-6.48	5.9033	0.	155.85
1738	-6.315	6.09	0.	146.87
1739	-6.7237	6.0866	0.	153.49
1740	-6.16	4.9567	0.	124.03
1741	-5.9155	4.9061	0.	106.06
1742	-6.0269	4.5724	0.	115.8
1743	-6.3373	4.7231	0.	127.3
1744	-5.335	5.89	0.	143.71
1745	-5.2556	5.6527	0.	132.14
1746	-4.9296	6.0835	0.	158.72
1747	-5.1451	6.1083	0.	153.02
1748	4.7063	-1.2663	0.	108.03
1749	4.49	-1.2	0.	127.47
1750	4.5959	-1.6158	0.	116.66
1751	4.3093	-1.4732	0.	128.58
1752	5.7038	-0.34375	0.	128.31
1753	5.6537	-0.12375	0.	131.64
1754	6.0189	-0.28675	0.	145.56
1755	5.8967	3.5521e-002	0.	151.13
1756	4.19	0.12	0.	145.62
1757	4.3562	0.27375	0.	129.61
1758	3.9063	0.33545	0.	140.37
1759	4.1393	0.56117	0.	137.99
1760	-5.02	-1.2475	0.	144.59
1761	-5.2162	-1.3737	0.	122.1
1762	-4.7593	-1.4711	0.	137.13
1763	-4.9984	-1.6777	0.	132.2
1764	-5.08	0.1475	0.	136.89
1765	-5.2863	0.25375	0.	114.21
1766	-5.1489	0.58139	0.	120.97
1767	-4.8245	0.44386	0.	134.38
1768	-6.4538	-0.73625	0.	122.61
1769	-6.4637	-0.50375	0.	120.83
1770	-6.9106	-0.64118	0.	139.98
1771	-6.7376	-0.35946	0.	143.51
1772	-6.699	-0.91708	0.	143.24
1773	7.615	1.6667e-003	0.	127.2
1774	7.8	5.6667e-002	0.	105.29
1775	7.454	0.25928	0.	131.88
1776	7.7244	0.40857	0.	117.44
1777	7.435	-0.75167	0.	151.09
1778	7.575	-0.885	0.	133.6
1779	7.1665	-0.95342	0.	145.97
1780	7.3684	-1.1733	0.	145.12
1781	8.36	-0.47667	0.	127.01
1782	8.315	-0.665	0.	131.15
1783	8.7216	-0.51439	0.	151.77
1784	8.5508	-0.83393	0.	159.2
1785	-6.0183	-7.3133	0.	144.8
1786	-6.205	-7.4433	0.	123.29
1787	-5.7466	-7.5413	0.	139.03
1788	-6.0102	-7.7672	0.	132.52
1789	-6.0917	-6.4067	0.	138.65
1790	-6.2967	-6.31	0.	113.44
1791	-6.1317	-5.9727	0.	123.76
1792	-5.885	-6.1663	0.	134.91
1793	-7.025	-7.0567	0.	118.23
1794	-7.0433	-6.83	0.	115.6
1795	-7.5212	-6.9771	0.	143.64
1796	-7.3143	-7.2337	0.	148.21
1797	-7.3386	-6.6985	0.	147.22
1798	4.35	-8.2575	0.	136.98
1799	4.2075	-8.4775	0.	135.57
1800	4.6699	-8.4928	0.	146.21
1801	4.4596	-8.7407	0.	146.81
1802	4.11	-7.7925	0.	105.76
1803	3.8475	-7.78	0.	92.224
1804	4.0035	-7.2954	0.	108.33
1805	4.2799	-7.5443	0.	118.46
1806	3.7238	-7.526	0.	116.25
1807	3.6825	-8.4525	0.	131.55
1808	3.5625	-8.22	0.	124.32
1809	3.4399	-8.7061	0.	144.21
1810	3.1835	-8.4603	0.	146.3
1811	3.3909	-8.197	0.	147.27
1812	-4.0175	-6.8975	0.	106.43
1813	-3.995	-6.64	0.	112.64
1814	-4.3307	-6.9842	0.	141.65
1815	-4.2483	-6.463	0.	140.6
1816	-4.5013	-6.7053	0.	137.57
1817	-3.5925	-7.1925	0.	97.188
1818	-3.3575	-7.0825	0.	139.1
1819	-3.1528	-7.3234	0.	132.79
1820	-3.4363	-7.5118	0.	118.83
1821	-3.525	-6.42	0.	113.67
1822	-3.3125	-6.5675	0.	146.1
1823	-3.0697	-6.3424	0.	138.82
1824	-3.3114	-6.1246	0.	131.33
1825	6.	8.75	0.	142.99
1826	6.25	9.	0.	128.85
1827	5.75	9.0002	0.	134.6
1828	6.	9.25	0.	133.64
1829	6.	7.25	0.	140.59
1830	6.25	7.	0.	125.52
1831	5.7504	7.0044	0.	133.7
1832	6.0012	6.7564	0.	130.89
1833	7.75	9.	0.	128.97
1834	8.	8.75	0.	143.61
1835	8.25	9.	0.	134.83
1836	8.	9.25	0.	133.23
1837	7.75	7.	0.	126.28
1838	8.	7.25	0.	141.89
1839	8.2503	7.0009	0.	134.9
1840	8.0011	6.7526	0.	131.6
1841	-4.	0.75	0.	140.37
1842	-3.75	1.	0.	124.49
1843	-3.9828	1.2274	0.	130.03
1844	-4.2055	0.99104	0.	134.35
1845	-4.	0.25	0.	138.03
1846	-3.75	0.	0.	120.36
1847	-4.0079	-0.24779	0.	127.01
1848	-4.2693	-7.1988e-003	0.	131.34
1849	-3.25	1.	0.	122.95
1850	-3.	0.75	0.	137.8
1851	-2.7477	1.0093	0.	131.81
1852	-3.0024	1.2418	0.	128.62
1853	-3.25	0.	0.	121.03
1854	-3.	0.25	0.	137.69
1855	-2.7473	3.008e-003	0.	130.48
1856	-3.0009	-0.24692	0.	127.71
1857	0.	-6.25	0.	139.09
1858	0.25	-6.	0.	124.1
1859	9.2125e-003	-5.7436	0.	130.56
1860	-0.23809	-5.9906	0.	133.54
1861	0.	-7.75	0.	138.21
1862	0.25	-8.	0.	122.56
1863	-1.4518e-003	-8.2496	0.	129.34
1864	-0.25181	-7.9977	0.	132.5
1865	1.75	-6.	0.	124.16
1866	2.	-6.25	0.	139.96
1867	2.006	-5.7384	0.	130.53
1868	2.2533	-5.9903	0.	133.14
1869	1.75	-8.	0.	121.29
1870	2.	-7.75	0.	137.27
1871	1.9927	-8.2496	0.	127.35
1872	2.2353	-7.9958	0.	130.34
1873	9.75	10.	0.	125.43
1874	10.	9.75	0.	124.35
1875	-9.75	10.	0.	124.94
1876	-10.	9.75	0.	125.05
1877	10.	-9.75	0.	125.33
1878	9.75	-10.	0.	125.52
1879	-10.	-9.75	0.	130.86
1880	-9.75	-10.	0.	130.29
1881	-7.725	6.65	0.	151.12
1882	-7.9443	6.4593	0.	142.05
1883	-7.9459	6.8882	0.	142.72
1884	-7.21	6.965	0.	89.452
1885	-6.9166	7.0895	0.	102.97
1886	-7.2836	7.2844	0.	109.97
1887	-3.725	5.83	0.	143.46
1888	-3.4562	5.5894	0.	138.51
1889	-3.5192	6.067	0.	135.75
1890	-4.295	5.375	0.	95.827
1891	-4.1607	5.0423	0.	107.76
1892	-4.6142	5.2282	0.	107.24
1893	-4.3988	6.096	0.	80.147
1894	-4.2805	6.4506	0.	104.3
1895	-4.6791	6.1356	0.	102.24
1896	-6.32	5.43	0.	131.69
1897	-6.5876	5.6389	0.	136.67
1898	-6.4671	5.1834	0.	126.62
1899	-5.825	5.99	0.	109.15
1900	-6.0965	6.2991	0.	109.25
1901	-5.5876	6.1925	0.	111.28
1902	-5.586	5.2788	0.	90.738
1903	-5.5967	4.8807	0.	111.76
1904	-5.2768	5.3174	0.	114.09
1905	5.0388	-0.95875	0.	99.508
1906	4.976	-1.3359	0.	106.15
1907	5.3713	-0.65125	0.	98.59
1908	5.3394	-1.0189	0.	113.17
1909	5.7363	-0.70095	0.	113.48
1910	4.39	-0.76	0.	134.84
1911	4.2064	-1.0247	0.	128.97
1912	4.29	-0.32	0.	138.89
1913	4.1023	-0.57353	0.	134.96
1914	3.999	-0.12059	0.	136.2
1915	5.2213	8.75e-003	0.	105.59
1916	5.4777	0.19377	0.	108.05
1917	4.7888	0.14125	0.	108.93
1918	5.0385	0.3266	0.	113.31
1919	4.5913	0.44968	0.	107.95
1920	-5.04	-0.7825	0.	144.33
1921	-4.7751	-1.0033	0.	137.27
1922	-5.06	-0.3175	0.	142.29
1923	-4.7902	-0.53019	0.	140.15
1924	-4.8043	-4.9699e-002	0.	135.68
1925	-5.6287	-1.1612	0.	102.88
1926	-5.4335	-1.5032	0.	103.85
1927	-6.0413	-0.94875	0.	99.393
1928	-5.8592	-1.3133	0.	111.05
1929	-6.2803	-1.1173	0.	104.82
1930	-5.6788	1.25e-003	0.	99.105
1931	-5.5524	0.35452	0.	103.02
1932	-6.0712	-0.25125	0.	95.512
1933	-5.9509	0.116	0.	109.27
1934	-6.345	-0.12984	0.	104.69
1935	7.525	-0.375	0.	136.83
1936	7.3551	-0.14371	0.	129.39
1937	7.2544	-0.54545	0.	137.32
1938	8.08	-0.21	0.	80.287
1939	8.074	0.18286	0.	104.64
1940	8.2164	-8.8185e-002	0.	112.74
1941	8.3564	-0.22152	0.	108.05
1942	7.945	-0.775	0.	94.817
1943	7.7862	-1.0971	0.	105.46
1944	8.1661	-0.92742	0.	98.881
1945	-6.055	-6.86	0.	141.94
1946	-5.7508	-7.0555	0.	135.23
1947	-5.8586	-6.61	0.	134.8
1948	-6.615	-7.25	0.	86.617
1949	-6.4783	-7.6241	0.	102.67
1950	-6.8877	-7.3798	0.	96.071
1951	-6.67	-6.57	0.	79.231
1952	-6.5704	-6.1725	0.	100.56
1953	-6.9469	-6.4751	0.	96.53
1954	4.4781	-8.0161	0.	121.74
1955	3.9507	-8.7212	0.	101.4
1956	3.5334	-7.977	0.	107.13
1957	-3.9114	-7.2924	0.	91.726
1958	-3.7804	-6.2973	0.	90.989
1959	-3.1063	-6.8357	0.	136.77
1960	6.	8.25	0.	147.24
1961	5.7501	8.5006	0.	140.66
1962	6.	7.75	0.	146.63
1963	5.7501	8.0011	0.	141.81
1964	5.7502	7.5022	0.	140.03
1965	6.75	9.	0.	122.55
1966	6.5	9.25	0.	119.1
1967	7.25	9.	0.	122.7
1968	7.	9.25	0.	123.
1969	7.5	9.25	0.	119.14
1970	6.75	7.	0.	118.34
1971	6.5012	6.755	0.	115.68
1972	7.25	7.	0.	118.66
1973	7.0012	6.7541	0.	118.38
1974	7.5011	6.7533	0.	116.2
1975	8.	8.25	0.	148.76
1976	8.25	8.5001	0.	141.84
1977	8.	7.75	0.	148.36
1978	8.25	8.0001	0.	143.43
1979	8.2501	7.5004	0.	141.58
1980	-4.2795	0.50386	0.	139.9
1981	-3.4968	1.2315	0.	113.32
1982	-3.5033	-0.2471	0.	110.06
1983	-2.7468	0.50473	0.	136.07
1984	0.	-6.75	0.	143.58
1985	-0.24049	-6.4929	0.	138.59
1986	0.	-7.25	0.	143.32
1987	-0.24344	-6.9949	0.	139.54
1988	-0.24754	-7.4966	0.	138.13
1989	0.75	-6.	0.	115.99
1990	0.50566	-5.7452	0.	114.17
1991	1.25	-6.	0.	115.97
1992	1.0045	-5.7445	0.	116.31
1993	1.5048	-5.7424	0.	114.1
1994	0.75	-8.	0.	113.85
1995	0.49872	-8.2499	0.	112.17
1996	1.25	-8.	0.	113.56
1997	0.99826	-8.25	0.	113.94
1998	1.4966	-8.2499	0.	111.61
1999	2.	-6.75	0.	145.32
2000	2.2507	-6.4944	0.	139.55
2001	2.	-7.25	0.	144.35
2002	2.2469	-6.9955	0.	141.48
2003	2.241	-7.4953	0.	139.22
2004	9.25	10.	0.	126.6
2005	9.5	9.75	0.	125.23
2006	8.75	10.	0.	127.17
2007	9.	9.75	0.	126.9
2008	8.25	10.	0.	124.33
2009	8.5	9.75	0.	128.13
2010	7.75	10.	0.	119.61
2011	8.	9.75	0.	124.19
2012	7.25	10.	0.	116.42
2013	7.5	9.75	0.	118.21
2014	6.75	10.	0.	116.61
2015	7.	9.75	0.	117.63
2016	6.25	10.	0.	120.28
2017	6.5	9.75	0.	118.51
2018	5.75	10.	0.	125.74
2019	6.	9.75	0.	124.99
2020	5.25	10.	0.	129.51
2021	5.5	9.7501	0.	129.38
2022	4.75	10.	0.	129.82
2023	5.	9.7501	0.	128.78
2024	4.25	10.	0.	128.84
2025	4.5	9.7502	0.	127.97
2026	3.75	10.	0.	127.95
2027	4.0001	9.7502	0.	127.35
2028	3.25	10.	0.	127.27
2029	3.5001	9.7503	0.	126.86
2030	2.75	10.	0.	126.84
2031	3.0001	9.7503	0.	126.54
2032	2.25	10.	0.	126.59
2033	2.5002	9.7504	0.	126.34
2034	1.75	10.	0.	126.49
2035	2.0004	9.7506	0.	126.25
2036	1.25	10.	0.	126.48
2037	1.5006	9.7509	0.	126.23
2038	0.75	10.	0.	126.53
2039	1.0007	9.7513	0.	126.27
2040	0.25	10.	0.	126.62
2041	0.50092	9.7518	0.	126.35
2042	-0.25	10.	0.	126.71
2043	1.0162e-003	9.7523	0.	126.44
2044	-0.75	10.	0.	126.76
2045	-0.49917	9.7524	0.	126.51
2046	-1.25	10.	0.	126.71
2047	-0.99961	9.7525	0.	126.53
2048	-1.75	10.	0.	126.51
2049	-1.5006	9.7519	0.	126.45
2050	-2.25	10.	0.	126.1
2051	-2.0021	9.7509	0.	126.22
2052	-2.75	10.	0.	125.5
2053	-2.5041	9.749	0.	125.79
2054	-3.25	10.	0.	124.75
2055	-3.0064	9.7461	0.	125.18
2056	-3.75	10.	0.	123.98
2057	-3.5083	9.7434	0.	124.48
2058	-4.25	10.	0.	123.29
2059	-4.009	9.7427	0.	123.82
2060	-4.75	10.	0.	122.74
2061	-4.509	9.7451	0.	123.29
2062	-5.25	10.	0.	122.28
2063	-5.0082	9.7486	0.	122.92
2064	-5.75	10.	0.	121.87
2065	-5.5068	9.7531	0.	122.61
2066	-6.25	10.	0.	121.51
2067	-6.0053	9.7578	0.	122.27
2068	-6.75	10.	0.	121.33
2069	-6.5038	9.7592	0.	121.95
2070	-7.25	10.	0.	121.51
2071	-7.0016	9.7553	0.	121.84
2072	-7.75	10.	0.	122.13
2073	-7.4998	9.7511	0.	122.21
2074	-8.25	10.	0.	123.06
2075	-7.9989	9.7477	0.	123.03
2076	-8.75	10.	0.	123.99
2077	-8.4986	9.7468	0.	123.97
2078	-9.25	10.	0.	124.67
2079	-8.9989	9.7477	0.	124.67
2080	-9.4994	9.7489	0.	125.05
2081	10.	9.25	0.	121.96
2082	9.75	9.5	0.	124.15
2083	10.	8.75	0.	119.39
2084	9.75	9.	0.	122.15
2085	10.	8.25	0.	118.58
2086	9.75	8.5	0.	121.22
2087	10.	7.75	0.	119.91
2088	9.75	8.0001	0.	121.7
2089	10.	7.25	0.	122.9
2090	9.75	7.5001	0.	123.5
2091	10.	6.75	0.	126.46
2092	9.7501	7.0003	0.	126.09
2093	10.	6.25	0.	129.3
2094	9.7503	6.5006	0.	128.55
2095	10.	5.75	0.	130.75
2096	9.7506	6.001	0.	129.94
2097	10.	5.25	0.	130.97
2098	9.751	5.5016	0.	130.25
2099	10.	4.75	0.	130.55
2100	9.7516	5.0023	0.	129.94
2101	10.	4.25	0.	129.99
2102	9.7523	4.5029	0.	129.46
2103	10.	3.75	0.	129.56
2104	9.7528	4.0029	0.	129.04
