Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
809	7.	-6.	0.	127.63
810	7.	-8.	0.	128.98
811	6.5	-8.	0.	127.09
812	6.	-8.	0.	126.2
813	5.5	-8.	0.	125.62
814	5.	-8.	0.	125.09
815	4.5	-8.	0.	124.54
816	4.	-8.	0.	123.94
817	3.5	-8.	0.	123.36
818	3.	-8.	0.	122.94
819	2.5	-8.	0.	122.85
820	2.	-8.	0.	123.15
821	1.5	-8.	0.	123.68
822	1.	-8.	0.	124.24
823	0.5	-8.	0.	124.67
824	3.7425e-011	-8.	0.	124.95
825	-0.5	-8.	0.	125.15
826	-1.5	-8.	0.	125.52
827	-2.	-8.	0.	125.7
828	-2.5	-8.	0.	125.84
829	-3.	-8.	0.	125.92
830	-3.5	-8.	0.	125.94
831	-4.	-8.	0.	125.89
832	-4.5	-8.	0.	125.81
833	-5.	-8.	0.	125.69
834	-5.5	-8.	0.	125.54
835	-6.	-8.	0.	125.39
836	-6.5	-8.	0.	125.23
837	-7.	-8.	0.	125.07
838	-8.	-8.	0.	124.76
839	-8.	-7.5	0.	124.73
840	-8.	-7.	0.	124.69
841	-8.	-6.5	0.	124.65
842	-8.	-6.	0.	124.61
843	-8.	-5.5	0.	124.56
844	-8.	-5.	0.	124.52
845	-8.	-4.5	0.	124.48
846	-8.	-4.	0.	124.46
847	-8.	-3.5	0.	124.44
848	-8.	-3.	0.	124.44
849	-8.	-2.5	0.	124.46
850	-8.	-2.	0.	124.48
851	-8.	-1.5	0.	124.51
852	-8.	-1.	0.	124.55
853	-8.	-0.5	0.	124.58
854	-8.	-2.0051e-012	0.	124.62
855	-8.	0.5	0.	124.66
856	-8.	1.	0.	124.69
857	-8.	1.5	0.	124.72
858	-8.	2.	0.	124.75
859	-8.	2.5	0.	124.78
860	-8.	3.	0.	124.8
861	-8.	3.5	0.	124.82
862	-8.	4.	0.	124.84
863	-8.	4.5	0.	124.86
864	-8.	5.	0.	124.88
865	-8.	5.5	0.	124.9
866	-8.	6.	0.	124.92
867	-8.	6.5	0.	124.94
868	-8.	7.	0.	124.95
869	-8.	7.5	0.	124.97
870	-8.	8.	0.	124.99
871	-7.5	8.	0.	125.
872	-7.	8.	0.	125.02
873	-6.5	8.	0.	125.04
874	-6.	8.	0.	125.06
875	-5.5	8.	0.	125.08
876	-5.	8.	0.	125.09
877	-4.5	8.	0.	125.11
878	-4.	8.	0.	125.12
879	-3.	8.	0.	125.13
880	-2.5	8.	0.	125.13
881	-2.	8.	0.	125.13
882	-1.5	8.	0.	125.11
883	-1.	8.	0.	125.09
884	-0.5	8.	0.	125.06
885	-5.8193e-011	8.	0.	125.01
886	0.5	8.	0.	124.95
887	1.	8.	0.	124.88
888	1.5	8.	0.	124.8
889	2.	8.	0.	124.74
890	2.5	8.	0.	124.72
891	3.	8.	0.	124.78
892	3.5	8.	0.	124.98
893	4.	8.	0.	125.39
894	4.5	8.	0.	126.03
895	8.	4.5	0.	126.94
896	8.	4.	0.	126.37
897	8.	3.5	0.	126.16
898	8.	3.	0.	126.14
899	8.	2.5	0.	126.26
900	8.	2.	0.	126.62
901	8.	1.5	0.	127.5
902	8.	1.	0.	129.11
903	8.	-0.5	0.	130.41
904	8.	-1.	0.	130.82
905	8.	-1.5	0.	130.02
906	8.	-3.	0.	128.63
907	8.	-3.5	0.	126.98
908	8.	-4.	0.	125.79
909	8.	-4.5	0.	124.83
910	8.	-5.	0.	123.86
911	8.	-5.5	0.	122.78
912	6.	-4.	0.	125.09
913	1.	-3.5	0.	129.81
914	1.	-2.	0.	130.83
915	2.5	-6.	0.	117.86
916	1.	-6.	0.	128.46
917	4.	-6.	0.	126.14
918	4.5	3.	0.	116.3
919	3.	1.5	0.	127.99
920	3.	3.	0.	127.6
921	8.	8.	0.	127.51
922	5.	6.5	0.	124.49
923	6.5	5.	0.	118.37
924	5.	5.	0.	125.06
925	8.	6.5	0.	126.11
926	8.	5.	0.	128.
927	7.5	5.	0.	126.56
928	8.	6.	0.	127.66
929	5.	5.5	0.	126.13
930	6.	5.	0.	120.9
931	5.5	8.	0.	125.97
932	5.	7.5	0.	127.29
933	5.	7.	0.	126.17
934	8.	7.	0.	127.39
935	8.	7.5	0.	128.25
936	7.	8.	0.	122.24
937	3.	3.711e-011	0.	129.92
938	3.	-1.	0.	128.87
939	4.	3.	0.	120.23
940	3.5	3.	0.	125.79
941	3.	2.	0.	128.44
942	6.	2.	0.	124.89
943	6.	2.5	0.	125.43
944	5.5	3.	0.	123.5
945	5.	3.	0.	119.
946	3.	-6.	0.	120.33
947	3.5	-6.	0.	124.93
948	4.	-5.5	0.	126.97
949	4.	-5.	0.	126.27
950	1.	-5.5	0.	130.43
951	1.5	-6.	0.	127.33
952	2.	-6.	0.	121.99
953	2.	-2.	0.	123.43
954	1.5	-2.	0.	128.95
955	5.	-4.	0.	120.74
956	5.5	-4.	0.	124.77
957	8.	-6.	0.	121.61
958	7.5	-6.	0.	126.47
959	7.	-7.	0.	128.79
960	1.	-3.	0.	131.56
961	1.	-2.5	0.	132.53
962	0.5	-2.	0.	129.41
963	-5.2164e-013	-2.	0.	124.32
964	-1.	-2.	0.	123.23
965	-1.5	-2.	0.	127.34
966	-2.	-4.	0.	127.5
967	-2.	-4.5	0.	128.51
968	-1.	-5.	0.	122.96
969	8.1928e-011	-5.	0.	123.94
970	0.5	-5.	0.	129.21
971	1.	-4.	0.	131.73
972	7.	-3.	0.	122.55
973	7.5	-3.	0.	127.41
974	8.	-2.5	0.	129.94
975	8.	-2.	0.	130.13
976	8.	-9.1083e-012	0.	130.75
977	8.	0.5	0.	130.55
978	7.	1.	0.	122.34
979	6.5	1.	0.	119.13
980	4.	-4.5	0.	124.89
981	3.	-1.5	0.	126.31
982	6.	1.5	0.	123.79
983	8.5	8.	0.	126.84
984	8.5	7.5	0.	126.95
985	8.5	7.	0.	126.4
986	8.5	6.5	0.	126.21
987	8.5	6.	0.	126.79
988	8.5	5.5	0.	127.64
989	8.5	5.	0.	127.82
990	8.5	4.5	0.	127.52
991	8.5	4.	0.	127.18
992	8.5	3.5	0.	127.
993	8.5	3.	0.	126.98
994	8.5	2.5	0.	127.12
995	8.5	2.	0.	127.48
996	8.5	1.5	0.	128.12
997	8.5	1.	0.	128.88
998	8.5	0.5	0.	129.31
999	8.5	-1.5	0.	128.45
1000	8.5	-2.	0.	128.53
1001	8.5	-3.	0.	128.14
1002	8.5	-3.5	0.	127.22
1003	8.5	-4.	0.	126.2
1004	8.5	-4.5	0.	125.12
1005	8.5	-5.	0.	123.76
1006	8.5	-5.5	0.	121.78
1007	8.5	-6.	0.	118.43
1008	7.	-8.5	0.	128.56
1009	6.5	-8.5	0.	127.45
1010	6.	-8.5	0.	126.57
1011	5.5	-8.5	0.	125.88
1012	5.	-8.5	0.	125.23
1013	4.5	-8.5	0.	124.61
1014	4.	-8.5	0.	124.02
1015	3.5	-8.5	0.	123.51
1016	3.	-8.5	0.	123.18
1017	2.5	-8.5	0.	123.09
1018	2.	-8.5	0.	123.26
1019	1.5	-8.5	0.	123.62
1020	1.	-8.5	0.	124.04
1021	0.5	-8.5	0.	124.43
1022	2.3308e-011	-8.5	0.	124.75
1023	-0.5	-8.5	0.	125.01
1024	-1.	-8.5	0.	125.24
1025	-1.5	-8.5	0.	125.44
1026	-2.5	-8.5	0.	125.75
1027	-3.	-8.5	0.	125.84
1028	-3.5	-8.5	0.	125.87
1029	-4.5	-8.5	0.	125.77
1030	-5.	-8.5	0.	125.67
1031	-5.5	-8.5	0.	125.54
1032	-6.	-8.5	0.	125.4
1033	-6.5	-8.5	0.	125.25
1034	-7.	-8.5	0.	125.09
1035	-7.5	-8.5	0.	124.93
1036	-8.	-8.5	0.	124.78
1037	-8.5	-8.5	0.	124.64
1038	-8.5	-8.	0.	124.61
1039	-8.5	-7.5	0.	124.58
1040	-8.5	-7.	0.	124.54
1041	-8.5	-6.5	0.	124.5
1042	-8.5	-6.	0.	124.45
1043	-8.5	-5.5	0.	124.41
1044	-8.5	-5.	0.	124.37
1045	-8.5	-4.5	0.	124.33
1046	-8.5	-4.	0.	124.31
1047	-8.5	-3.5	0.	124.3
1048	-8.5	-3.	0.	124.29
1049	-8.5	-2.5	0.	124.31
1050	-8.5	-2.	0.	124.33
1051	-8.5	-1.5	0.	124.36
1052	-8.5	-1.	0.	124.39
1053	-8.5	-0.5	0.	124.43
1054	-8.5	-1.1713e-012	0.	124.48
1055	-8.5	0.5	0.	124.52
1056	-8.5	1.	0.	124.56
1057	-8.5	1.5	0.	124.6
1058	-8.5	2.	0.	124.64
1059	-8.5	2.5	0.	124.68
1060	-8.5	3.	0.	124.71
1061	-8.5	3.5	0.	124.74
1062	-8.5	4.	0.	124.78
1063	-8.5	4.5	0.	124.81
1064	-8.5	5.	0.	124.83
1065	-8.5	5.5	0.	124.86
1066	-8.5	6.	0.	124.89
1067	-8.5	7.	0.	124.93
1068	-8.5	7.5	0.	124.95
1069	-8.5	8.	0.	124.97
1070	-8.5	8.5	0.	124.99
1071	-8.	8.5	0.	125.
1072	-7.5	8.5	0.	125.01
1073	-7.	8.5	0.	125.03
1074	-6.5	8.5	0.	125.05
1075	-6.	8.5	0.	125.06
1076	-5.5	8.5	0.	125.08
1077	-5.	8.5	0.	125.09
1078	-4.5	8.5	0.	125.1
1079	-4.	8.5	0.	125.11
1080	-3.5	8.5	0.	125.12
1081	-3.	8.5	0.	125.12
1082	-2.5	8.5	0.	125.11
1083	-2.	8.5	0.	125.11
1084	-1.5	8.5	0.	125.09
1085	-1.	8.5	0.	125.07
1086	-0.5	8.5	0.	125.04
1087	-4.1093e-011	8.5	0.	124.99
1088	0.5	8.5	0.	124.94
1089	1.	8.5	0.	124.89
1090	1.5	8.5	0.	124.83
1091	2.	8.5	0.	124.79
1092	2.5	8.5	0.	124.79
1093	3.	8.5	0.	124.85
1094	3.5	8.5	0.	125.02
1095	4.	8.5	0.	125.31
1096	4.5	8.5	0.	125.63
1097	5.	8.5	0.	125.63
1098	5.5	8.5	0.	124.63
1099	6.	8.5	0.	122.74
1100	6.5	8.5	0.	121.74
1101	7.	8.5	0.	123.03
1102	8.	8.5	0.	126.19
1103	8.5	8.5	0.	126.2
1104	6.5	-3.	0.	119.47
1105	6.	-3.5	0.	125.1
1106	4.5	-4.	0.	118.62
1107	2.5	-2.	0.	120.24
1108	3.	-2.	0.	124.86
1109	4.	-4.	0.	124.16
1110	6.	-3.	0.	123.77
1111	7.5	0.5	0.	131.96
1112	7.5	-2.5	0.	131.47
1113	0.5	-4.5	0.	132.54
1114	-1.5	-4.5	0.	130.61
1115	-1.5	-2.5	0.	130.84
1116	0.5	-2.5	0.	133.29
1117	7.5	-6.5	0.	130.35
1118	9.	8.5	0.	125.83
1119	9.	8.	0.	126.14
1120	9.	5.	0.	127.58
1121	9.	4.5	0.	127.7
1122	9.	4.	0.	127.68
1123	9.	3.5	0.	127.66
1124	9.	3.	0.	127.69
1125	9.	2.5	0.	127.79
1126	9.	2.	0.	127.97
1127	9.	1.5	0.	128.22
1128	9.	1.	0.	128.42
1129	9.	0.5	0.	128.37
1130	9.	-4.5699e-012	0.	128.03
1131	9.	-0.5	0.	127.59
1132	9.	-1.	0.	127.32
1133	9.	-1.5	0.	127.28
1134	9.	-2.	0.	127.46
1135	9.	-2.5	0.	127.61
1136	9.	-3.	0.	127.51
1137	9.	-3.5	0.	127.13
1138	9.	-4.	0.	126.59
1139	9.	-4.5	0.	125.92
1140	9.	-5.	0.	125.01
1141	9.	-5.5	0.	123.77
1142	9.	-6.	0.	122.23
1143	5.5	-3.5	0.	128.74
1144	7.	-9.	0.	129.19
1145	6.5	-9.	0.	128.15
1146	6.	-9.	0.	127.24
1147	5.5	-9.	0.	126.33
1148	5.	-9.	0.	125.51
1149	4.5	-9.	0.	124.78
1150	4.	-9.	0.	124.15
1151	3.5	-9.	0.	123.66
1152	3.	-9.	0.	123.34
1153	2.	-9.	0.	123.34
1154	1.5	-9.	0.	123.6
1155	1.	-9.	0.	123.93
1156	0.5	-9.	0.	124.29
1157	1.3492e-011	-9.	0.	124.61
1158	-0.5	-9.	0.	124.9
1159	-1.	-9.	0.	125.15
1160	-2.	-9.	0.	125.55
1161	-2.5	-9.	0.	125.69
1162	-3.	-9.	0.	125.78
1163	-3.5	-9.	0.	125.81
1164	-4.	-9.	0.	125.8
1165	-4.5	-9.	0.	125.75
1166	-5.	-9.	0.	125.66
1167	-5.5	-9.	0.	125.54
1168	-6.5	-9.	0.	125.26
1169	-7.	-9.	0.	125.1
1170	-7.5	-9.	0.	124.95
1171	-8.	-9.	0.	124.8
1172	-8.5	-9.	0.	124.66
1173	-9.	-9.	0.	124.53
1174	-9.	-8.5	0.	124.51
1175	-9.	-8.	0.	124.48
1176	-9.	-7.5	0.	124.44
1177	-9.	-6.5	0.	124.34
1178	-9.	-6.	0.	124.29
1179	-9.	-5.5	0.	124.25
1180	-9.	-5.	0.	124.2
1181	-9.	-4.5	0.	124.17
1182	-9.	-4.	0.	124.14
1183	-9.	-3.5	0.	124.13
1184	-9.	-3.	0.	124.12
1185	-9.	-2.5	0.	124.14
1186	-9.	-2.	0.	124.16
1187	-9.	-1.5	0.	124.19
1188	-9.	-1.	0.	124.23
1189	-9.	-0.5	0.	124.28
1190	-9.	-5.23e-013	0.	124.33
1191	-9.	0.5	0.	124.38
1192	-9.	1.	0.	124.43
1193	-9.	1.5	0.	124.48
1194	-9.	2.	0.	124.53
1195	-9.	2.5	0.	124.58
1196	-9.	3.5	0.	124.67
1197	-9.	4.	0.	124.71
1198	-9.	4.5	0.	124.75
1199	-9.	5.	0.	124.79
1200	-9.	5.5	0.	124.82
1201	-9.	6.	0.	124.86
1202	-9.	6.5	0.	124.89
1203	-9.	7.	0.	124.91
1204	-9.	7.5	0.	124.94
1205	-9.	8.	0.	124.96
1206	-9.	8.5	0.	124.98
1207	-9.	9.	0.	124.99
1208	-8.5	9.	0.	125.
1209	-8.	9.	0.	125.01
1210	-7.5	9.	0.	125.02
1211	-7.	9.	0.	125.04
1212	-6.5	9.	0.	125.05
1213	-6.	9.	0.	125.07
1214	-5.5	9.	0.	125.08
1215	-5.	9.	0.	125.09
1216	-4.5	9.	0.	125.1
1217	-3.5	9.	0.	125.11
1218	-3.	9.	0.	125.11
1219	-2.5	9.	0.	125.11
1220	-2.	9.	0.	125.1
1221	-1.5	9.	0.	125.09
1222	-1.	9.	0.	125.06
1223	-0.5	9.	0.	125.03
1224	-2.5445e-011	9.	0.	125.
1225	0.5	9.	0.	124.96
1226	1.	9.	0.	124.91
1227	1.5	9.	0.	124.87
1228	2.	9.	0.	124.84
1229	2.5	9.	0.	124.82
1230	3.	9.	0.	124.85
1231	3.5	9.	0.	124.92
1232	4.	9.	0.	125.02
1233	4.5	9.	0.	125.07
1234	5.	9.	0.	124.88
1235	6.	9.	0.	123.39
1236	6.5	9.	0.	123.02
1237	7.	9.	0.	123.56
1238	7.5	9.	0.	124.55
1239	8.	9.	0.	125.25
1240	8.5	9.	0.	125.47
1241	9.	9.	0.	125.39
1242	1.5	-2.5	0.	132.64
1243	1.5	-5.5	0.	131.96
1244	3.5	-5.5	0.	128.81
1245	6.	1.	0.	123.5
1246	5.5	2.5	0.	127.11
1247	3.5	2.5	0.	129.46
1248	3.5	-0.5	0.	133.23
1249	7.5	7.5	0.	130.27
1250	5.5	7.5	0.	129.42
1251	5.5	5.5	0.	128.46
1252	7.5	5.5	0.	130.16
1253	7.	5.5	0.	122.27
1254	6.	5.5	0.	121.96
1255	6.5	5.5	0.	111.87
1256	5.5	7.	0.	128.55
1257	5.5	6.5	0.	128.17
1258	6.	7.5	0.	122.32
1259	7.	7.5	0.	123.09
1260	6.5	7.5	0.	112.3
1261	7.5	6.	0.	129.61
1262	7.5	6.5	0.	129.3
1263	7.5	7.	0.	129.31
1264	3.5	1.9814e-011	0.	129.77
1265	3.5	0.5	0.	130.97
1266	3.5	1.	0.	132.73
1267	3.5	2.	0.	128.88
1268	3.5	1.5	0.	131.25
1269	4.	2.5	0.	120.74
1270	5.	2.5	0.	119.36
1271	4.5	2.5	0.	108.57
1272	5.5	0.5	0.	135.25
1273	5.5	1.	0.	132.6
1274	5.5	1.5	0.	129.33
1275	5.5	2.	0.	126.82
1276	3.	-5.5	0.	120.76
1277	2.	-5.5	0.	123.49
1278	2.5	-5.5	0.	110.71
1279	1.5	-5.	0.	132.01
1280	1.5	-4.5	0.	134.98
1281	1.5	-4.	0.	135.97
1282	1.5	-3.	0.	131.58
1283	1.5	-3.5	0.	133.91
1284	2.	-2.5	0.	123.68
1285	3.	-2.5	0.	124.75
1286	2.5	-2.5	0.	111.96
1287	3.5	-5.	0.	128.99
1288	3.5	-4.5	0.	131.1
1289	3.5	-4.	0.	134.64
1290	3.5	-3.5	0.	137.12
1291	5.5	-3.6768e-012	0.	135.27
1292	5.5	-0.5	0.	140.66
1293	6.	0.5	0.	124.49
1294	7.	0.5	0.	123.74
1295	6.5	0.5	0.	112.37
1296	7.5	-8.4768e-012	0.	132.1
1297	7.5	-0.5	0.	134.82
1298	7.5	-1.	0.	136.46
1299	7.5	-2.	0.	131.3
1300	7.5	-1.5	0.	134.49
1301	6.	-2.5	0.	123.71
1302	6.5	-2.5	0.	111.69
1303	7.	-2.5	0.	123.4
1304	4.4074e-011	-4.5	0.	124.32
1305	-1.	-4.5	0.	123.51
1306	-0.5	-4.5	0.	113.39
1307	-1.5	-4.	0.	129.79
1308	-1.5	-3.	0.	129.97
1309	-1.5	-3.5	0.	129.74
1310	-1.	-2.5	0.	123.8
1311	6.9025e-014	-2.5	0.	125.1
1312	-0.5	-2.5	0.	113.84
1313	0.5	-3.	0.	132.11
1314	0.5	-4.	0.	131.77
1315	0.5	-3.5	0.	131.93
1316	8.	-6.5	0.	122.45
1317	9.	-6.5	0.	122.61
1318	8.5	-6.5	0.	110.75
1319	7.5	-7.	0.	129.9
1320	7.5	-7.5	0.	132.65
1321	7.5	-8.	0.	134.06
1322	7.5	-8.5	0.	132.06
1323	7.5	-9.	0.	129.41
1324	5.5	-1.	0.	139.31
1325	5.5	-1.5	0.	138.7
1326	5.5	-2.	0.	138.06
1327	5.5	-3.	0.	129.93
1328	5.5	-2.5	0.	136.06
1329	5.	-3.5	0.	121.81
1330	4.	-3.5	0.	124.38
1331	4.5	-3.5	0.	111.17
1332	3.5	-2.5	0.	136.89
1333	3.5	-2.	0.	134.19
1334	3.5	-1.	0.	129.95
1335	3.5	-1.5	0.	130.64
1336	5.	-0.5	0.	118.73
1337	4.5	-0.5	0.	97.84
1338	4.	-0.5	0.	116.52
1339	9.	-9.5	0.	119.89
1340	8.5	-9.5	0.	107.08
1341	8.	-9.5	0.	118.99
1342	7.5	-9.5	0.	129.56
1343	7.	-9.5	0.	129.89
1344	6.5	-9.5	0.	129.06
1345	6.	-9.5	0.	127.9
1346	5.5	-9.5	0.	126.77
1347	5.	-9.5	0.	125.78
1348	4.5	-9.5	0.	124.94
1349	4.	-9.5	0.	124.27
1350	3.5	-9.5	0.	123.76
1351	3.	-9.5	0.	123.45
1352	2.5	-9.5	0.	123.32
1353	2.	-9.5	0.	123.39
1354	1.5	-9.5	0.	123.59
1355	1.	-9.5	0.	123.88
1356	0.5	-9.5	0.	124.21
1357	6.1736e-012	-9.5	0.	124.54
1358	-0.5	-9.5	0.	124.83
1359	-1.	-9.5	0.	125.1
1360	-1.5	-9.5	0.	125.32
1361	-2.	-9.5	0.	125.51
1362	-2.5	-9.5	0.	125.65
1363	-3.	-9.5	0.	125.74
1364	-3.5	-9.5	0.	125.78
1365	-4.	-9.5	0.	125.78
1366	-4.5	-9.5	0.	125.73
1367	-5.	-9.5	0.	125.65
1368	-5.5	-9.5	0.	125.53
1369	-6.	-9.5	0.	125.4
1370	-6.5	-9.5	0.	125.26
1371	-7.	-9.5	0.	125.11
1372	-7.5	-9.5	0.	124.96
1373	-8.	-9.5	0.	124.81
1374	-8.5	-9.5	0.	124.67
1375	-9.	-9.5	0.	124.55
1376	-9.5	-9.5	0.	124.45
1377	-9.5	-9.	0.	124.43
1378	-9.5	-8.5	0.	124.4
1379	-9.5	-8.	0.	124.36
1380	-9.5	-7.5	0.	124.31
1381	-9.5	-7.	0.	124.25
1382	-9.5	-6.5	0.	124.19
1383	-9.5	-6.	0.	124.13
1384	-9.5	-5.5	0.	124.08
1385	-9.5	-5.	0.	124.02
1386	-9.5	-4.5	0.	123.98
1387	-9.5	-4.	0.	123.95
1388	-9.5	-3.5	0.	123.93
1389	-9.5	-3.	0.	123.93
1390	-9.5	-2.5	0.	123.94
1391	-9.5	-2.	0.	123.97
1392	-9.5	-1.5	0.	124.
1393	-9.5	-1.	0.	124.05
1394	-9.5	-0.5	0.	124.11
1395	-9.5	-2.1442e-013	0.	124.17
1396	-9.5	0.5	0.	124.23
1397	-9.5	1.	0.	124.3
1398	-9.5	1.5	0.	124.36
1399	-9.5	2.	0.	124.43
1400	-9.5	2.5	0.	124.49
1401	-9.5	3.	0.	124.54
1402	-9.5	3.5	0.	124.6
1403	-9.5	4.	0.	124.65
1404	-9.5	4.5	0.	124.7
1405	-9.5	5.	0.	124.75
1406	-9.5	5.5	0.	124.79
1407	-9.5	6.	0.	124.83
1408	-9.5	6.5	0.	124.87
1409	-9.5	7.	0.	124.9
1410	-9.5	7.5	0.	124.93
1411	-9.5	8.	0.	124.96
1412	-9.5	8.5	0.	124.98
1413	-9.5	9.	0.	124.99
1414	-9.5	9.5	0.	125.
1415	-9.	9.5	0.	125.
1416	-8.5	9.5	0.	125.01
1417	-8.	9.5	0.	125.02
1418	-7.5	9.5	0.	125.03
1419	-7.	9.5	0.	125.05
1420	-6.5	9.5	0.	125.06
1421	-6.	9.5	0.	125.08
1422	-5.5	9.5	0.	125.09
1423	-5.	9.5	0.	125.1
1424	-4.5	9.5	0.	125.11
1425	-4.	9.5	0.	125.12
1426	-3.5	9.5	0.	125.13
1427	-3.	9.5	0.	125.13
1428	-2.5	9.5	0.	125.12
1429	-2.	9.5	0.	125.11
1430	-1.5	9.5	0.	125.1
1431	-1.	9.5	0.	125.08
1432	-0.5	9.5	0.	125.05
1433	-1.2825e-011	9.5	0.	125.02
1434	0.5	9.5	0.	124.99
1435	1.	9.5	0.	124.95
1436	1.5	9.5	0.	124.92
1437	2.	9.5	0.	124.89
1438	2.5	9.5	0.	124.86
1439	3.	9.5	0.	124.83
1440	3.5	9.5	0.	124.8
1441	4.	9.5	0.	124.74
1442	4.5	9.5	0.	124.62
1443	5.	9.5	0.	124.38
1444	5.5	9.5	0.	124.01
1445	6.	9.5	0.	123.65
1446	6.5	9.5	0.	123.53
1447	7.	9.5	0.	123.77
1448	7.5	9.5	0.	124.22
1449	8.	9.5	0.	124.64
1450	8.5	9.5	0.	124.91
1451	9.	9.5	0.	125.02
1452	9.5	9.5	0.	125.04
1453	9.5	9.	0.	125.21
1454	9.5	8.5	0.	125.4
1455	9.5	8.	0.	125.53
1456	9.5	7.5	0.	125.57
1457	9.5	7.	0.	125.6
1458	9.5	6.5	0.	125.82
1459	9.5	6.	0.	126.3
1460	9.5	5.5	0.	126.92
1461	9.5	5.	0.	127.49
1462	9.5	4.5	0.	127.91
1463	9.5	4.	0.	128.16
1464	9.5	3.5	0.	128.31
1465	9.5	3.	0.	128.38
1466	9.5	2.5	0.	128.41
1467	9.5	2.	0.	128.39
1468	9.5	1.5	0.	128.29
1469	9.5	1.	0.	128.05
1470	9.5	0.5	0.	127.62
1471	9.5	-2.3125e-012	0.	127.08
1472	9.5	-0.5	0.	126.56
1473	9.5	-1.	0.	126.25
1474	9.5	-1.5	0.	126.22
1475	9.5	-2.	0.	126.42
1476	9.5	-3.	0.	126.94
1477	9.5	-3.5	0.	127.03
1478	9.5	-4.5	0.	127.02
1479	9.5	-5.	0.	127.11
1480	9.5	-5.5	0.	127.41
1481	9.5	-6.	0.	128.55
1482	9.5	-6.5	0.	132.29
1483	9.5	-7.	0.	132.89
1484	9.5	-7.5	0.	135.53
1485	9.5	-8.	0.	137.14
1486	9.5	-8.5	0.	135.54
1487	9.5	-9.	0.	133.08
1488	9.5	-9.5	0.	132.59
1489	-7.5	-7.	0.	124.85
1490	5.5	4.5	0.	122.86
1491	0.5	-0.5	0.	126.07
1492	2.5	-9.	0.	123.24
1493	-9.	-7.	0.	124.39
1494	7.	3.5	0.	124.2
1495	7.	4.5	0.	122.7
1496	-1.5	-5.5	0.	125.9
1497	-6.5	-2.	0.	124.89
1498	-2.5	5.5	0.	125.38
1499	6.5	4.5	0.	121.03
1500	-6.	-2.	0.	125.03
1501	-3.	-4.	0.	125.87
1502	-5.5	4.	0.	125.2
1503	-4.5	-4.	0.	125.3
1504	5.5	5.	0.	124.62
1505	-2.	-2.5	0.	128.65
1506	-1.5	-6.5	0.	125.64
1507	-5.5	3.	0.	125.24
1508	-3.5	4.5	0.	125.39
1509	6.5	-6.5	0.	127.5
1510	-2.5	5.	0.	125.44
1511	7.	-6.5	0.	128.79
1512	-4.5	5.5	0.	125.22
1513	3.5	-7.	0.	123.22
1514	1.5	-6.5	0.	125.09
1515	-4.	-6.5	0.	126.06
1516	1.	2.5	0.	126.44
1517	-3.	-2.5	0.	126.4
1518	-1.	1.5	0.	125.61
1519	1.5	1.5	0.	126.36
1520	3.5	4.5	0.	124.31
1521	-3.5	8.	0.	125.13
1522	-2.5	-2.5	0.	127.2
1523	-4.	-4.	0.	125.43
1524	3.5	-3.	0.	134.29
1525	8.5	-0.5	0.	128.79
1526	9.	7.	0.	126.02
1527	9.	6.	0.	126.54
1528	-1.5	-5.	0.	127.15
1529	4.5	-4.5	0.	121.94
1530	-1.5	5.	0.	125.54
1531	4.	6.	0.	124.15
1532	-3.5	2.	0.	125.6
1533	-2.5	4.5	0.	125.49
1534	-6.5	-4.	0.	124.84
1535	-6.5	-5.	0.	124.94
1536	-6.5	-3.	0.	124.82
1537	-6.	-5.	0.	125.08
1538	-6.	-1.	0.	125.14
1539	-6.	-5.7729e-012	0.	125.21
1540	-7.	-4.8831e-012	0.	124.91
1541	-4.5	2.	0.	125.48
1542	3.	5.5	0.	124.59
1543	1.5	5.5	0.	125.37
1544	-6.5	4.	0.	125.06
1545	-6.5	7.	0.	125.04
1546	-4.	-6.	0.	126.07
1547	-6.	-3.	0.	124.93
1548	-7.5	3.5	0.	124.9
1549	6.	8.	0.	121.79
1550	5.	8.	0.	126.74
1551	-5.5	1.	0.	125.35
1552	5.5	6.	0.	127.85
1553	3.	-0.5	0.	130.65
1554	-1.	1.	0.	125.53
1555	2.5	6.5	0.	124.56
1556	1.5	6.5	0.	124.94
1557	-4.	1.	0.	125.68
1558	-6.	-7.	0.	125.34
1559	2.5	5.5	0.	124.91
1560	4.	4.5	0.	123.59
1561	-2.5	3.	0.	125.59
1562	6.5	8.	0.	119.05
1563	9.	5.5	0.	127.17
1564	9.	6.5	0.	126.05
1565	9.	7.5	0.	126.18
1566	-1.	-8.	0.	125.34
1567	-2.	7.5	0.	125.16
1568	-4.	-8.5	0.	125.84
1569	0.5	-1.	0.	126.49
1570	-6.5	3.	0.	125.07
1571	2.5	2.5	0.	127.82
1572	1.5	-7.	0.	124.22
1573	0.5	2.5	0.	126.18
1574	-7.	1.	0.	124.95
1575	1.	-5.	0.	131.64
1576	6.	3.	0.	124.58
1577	7.5	8.	0.	126.65
1578	-3.5	3.5	0.	125.47
1579	7.5	1.	0.	127.54
1580	4.5	4.5	0.	123.29
1581	1.5	2.5	0.	126.79
1582	-3.5	5.5	0.	125.3
1583	-3.5	6.5	0.	125.22
1584	-6.	-9.	0.	125.4
1585	-1.5	-9.	0.	125.37
1586	-6.	-6.	0.	125.24
1587	-1.	-7.	0.	125.41
