Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1429	-9.4982	4.5042	0.	128.86
1430	-9.484	5.0044	0.	127.23
1431	-9.4835	5.5043	0.	125.92
1432	-9.4919	6.0066	0.	125.31
1433	-9.4999	6.5089	0.	125.45
1434	-9.5039	7.0099	0.	125.87
1435	-9.5047	7.5095	0.	126.13
1436	-9.5041	8.008	0.	126.08
1437	-9.503	8.506	0.	125.8
1438	-9.5019	9.004	0.	125.43
1439	-9.501	9.502	0.	125.08
1440	5.5572	-2.42	0.	132.61
1441	4.2415	-2.6379	0.	128.34
1442	4.6681	-2.5758	0.	111.1
1443	5.0888	-2.4841	0.	119.56
1444	8.5669	-3.823e-002	0.	125.18
1445	5.0006	-8.0009	0.	131.57
1446	2.0355	4.0169	0.	131.59
1447	7.5016	4.9828	0.	126.1
1448	5.8421	-3.0977	0.	128.83
1449	2.939	-2.0557	0.	129.18
1450	3.5336	7.0125	0.	130.
1451	1.5447	4.0211	0.	132.87
1452	6.9928	1.8914	0.	138.85
1453	9.7024e-003	-3.5346	0.	122.75
1454	-6.9937	-3.3029e-002	0.	118.03
1455	0.55525	4.08	0.	106.53
1456	-8.0121	4.1507e-004	0.	122.59
1457	-5.0375	-7.3804	0.	126.95
1458	4.0143	5.5181	0.	131.24
1459	-6.4941	8.515	0.	122.02
1460	3.005	-6.5058	0.	129.04
1461	-7.9679	-7.0499	0.	127.9
1462	0.99569	-3.5165	0.	126.47
1463	6.4964	2.9458	0.	121.41
1464	1.0004	-6.9999	0.	123.34
1465	4.0356	8.0123	0.	124.92
1466	0.49941	-7.9999	0.	124.
1467	-7.0149	-3.5381	0.	121.19
1468	-6.5616	6.5899	0.	106.17
1469	-9.0025	0.50092	0.	129.64
1470	2.3669	0.45914	0.	131.92
1471	-5.4494	2.9809	0.	131.91
1472	-4.9963	8.0725	0.	127.54
1473	2.0029	-6.5006	0.	130.28
1474	-2.0063	-8.9976	0.	126.91
1475	-5.5486	6.9444	0.	127.41
1476	7.9845	6.4864	0.	130.1
1477	-2.5063	-6.4868	0.	126.95
1478	-0.99758	-4.5086	0.	126.78
1479	-5.0343	5.3154	0.	131.07
1480	1.4705	-3.0535	0.	129.12
1481	-3.6193e-002	8.4986	0.	127.62
1482	1.5434	-1.4852	0.	127.
1483	5.9647	9.0115	0.	111.37
1484	1.5478	5.019	0.	122.36
1485	4.501	-8.0018	0.	130.13
1486	5.5675	6.8201	0.	118.14
1487	-7.5256	7.0809	0.	129.73
1488	2.5311	-4.996	0.	129.47
1489	-7.523	6.1349	0.	123.27
1490	-8.0093	8.0348	0.	126.46
1491	-5.4985	-6.9184	0.	122.45
1492	-3.6878	6.6531	0.	131.4
1493	-1.4522e-002	5.6583	0.	119.56
1494	7.9992	8.989	0.	127.34
1495	-2.5174	-7.9933	0.	126.86
1496	7.4667	6.9131	0.	132.75
1497	-3.4035	5.7051	0.	130.27
1498	-4.7227	6.2673	0.	129.92
1499	-4.3855	5.7505	0.	126.96
1500	6.9966	6.8445	0.	131.14
1501	2.0224	-4.9939	0.	130.33
1502	-3.0285	-7.9913	0.	126.71
1503	3.9992	9.0113	0.	126.26
1504	6.9325	1.3565	0.	121.41
1505	-4.0077	-4.9531	0.	128.26
1506	3.5147	5.0257	0.	129.89
1507	-2.3242	-1.0743	0.	133.12
1508	-8.503	-4.0069	0.	119.78
1509	-4.9773	1.5145	0.	131.56
1510	7.996	2.4359	0.	129.18
1511	-2.7001	6.5976	0.	126.4
1512	1.5107	3.0194	0.	133.11
1513	-1.004	-8.4987	0.	126.08
1514	-0.99218	2.9555	0.	124.38
1515	2.5	-8.0008	0.	128.57
1516	-3.5046	-5.4627	0.	127.91
1517	9.0019	1.9748	0.	125.98
1518	3.5007	-8.0021	0.	129.34
1519	8.0663	0.91702	0.	124.63
1520	-4.5092	8.5587	0.	127.24
1521	0.50883	3.5966	0.	115.59
1522	3.0759	2.4678	0.	132.89
1523	6.6753	-1.0017	0.	124.01
1524	-1.9582	2.4429	0.	128.08
1525	-0.50234	-7.4992	0.	125.64
1526	0.98724	8.4973	0.	123.95
1527	2.5041	-6.5028	0.	129.36
1528	7.9988	2.9534	0.	129.02
1529	-3.0364	8.5496	0.	126.1
1530	-1.5035	-5.9958	0.	126.42
1531	-9.0051	8.5123	0.	125.95
1532	-7.9934	6.0819	0.	125.7
1533	2.5137	6.0138	0.	130.3
1534	0.47599	8.4956	0.	130.31
1535	-8.0039	-4.5118	0.	123.95
1536	-9.0086	4.0033	0.	131.08
1537	8.0158	-3.0082	0.	114.41
1538	-3.9994	0.53203	0.	133.51
1539	-5.9847	8.0097	0.	121.56
1540	6.0466	-4.5283	0.	125.91
1541	-8.4412	5.521	0.	124.37
1542	-4.471	0.56165	0.	133.83
1543	4.2821	1.2869	0.	126.6
1544	-6.0384	-2.5816	0.	114.97
1545	7.5011	4.4807	0.	126.12
1546	-4.8896	0.10387	0.	134.4
1547	-5.0312	-3.9798	0.	128.02
1548	8.9988	4.9975	0.	126.53
1549	-8.9963	3.0061	0.	132.04
1550	0.77193	-0.38079	0.	125.93
1551	3.0185	6.0174	0.	131.5
1552	5.5135	2.3999	0.	109.09
1553	3.7225	-0.18118	0.	131.96
1554	9.0088	8.0312	0.	123.91
1555	-4.9437	-8.2766	0.	126.53
1556	-5.5962	4.411	0.	127.14
1557	-4.5071	-6.4399	0.	130.26
1558	-0.7195	4.9539	0.	126.42
1559	-7.9941	-5.5208	0.	124.18
1560	-8.9624	5.5078	0.	125.36
1561	0.12282	-2.6964	0.	127.85
1562	1.9999	-8.5002	0.	127.54
1563	5.0117	-6.0057	0.	130.47
1564	-3.5047	-5.9659	0.	127.85
1565	-5.0027	8.5456	0.	126.29
1566	-4.0271	8.0866	0.	128.77
1567	4.0126	8.5126	0.	124.4
1568	-3.532	-3.3373	0.	131.37
1569	3.524	8.0075	0.	125.64
1570	-1.3739e-003	-7.9996	0.	124.34
1571	7.1543	-0.55082	0.	127.05
1572	4.5869	-4.5274	0.	125.5
1573	-4.0111	9.0388	0.	126.38
1574	-8.0203	7.0622	0.	131.02
1575	3.696	-3.5728	0.	129.74
1576	2.52	5.5176	0.	127.85
1577	-5.0044	-5.4653	0.	125.25
1578	4.5422	2.2423	0.	131.81
1579	-7.9283	5.5865	0.	122.96
1580	-5.4991	9.0139	0.	124.54
1581	-9.0001	1.5015	0.	130.5
1582	2.7018	-0.5656	0.	131.34
1583	8.0874	-0.54201	0.	125.44
1584	-6.5208	-3.5473	0.	116.67
1585	-2.0487e-002	8.9981	0.	127.16
1586	-2.0272	9.0234	0.	125.17
1587	-2.3608	3.9021	0.	119.52
1588	-3.7948	3.8719	0.	136.82
1589	3.0207	7.0092	0.	130.43
1590	5.0014	-7.5015	0.	131.33
1591	8.0348	-2.5127	0.	117.27
1592	-6.5016	-2.624	0.	108.96
1593	7.498	2.4203	0.	131.25
1594	8.4999	3.9826	0.	127.03
1595	-4.9698	7.6395	0.	129.35
1596	8.0001	5.4903	0.	127.25
1597	8.0008	3.9781	0.	127.11
1598	0.4993	-8.9998	0.	125.29
1599	-2.3781	-3.5176e-002	0.	138.94
1600	7.2004e-003	3.713	0.	115.36
1601	-2.5048	-5.481	0.	126.89
1602	7.5021	5.4766	0.	126.9
1603	-7.0097	7.5547	0.	120.24
1604	-1.0037	-7.9987	0.	126.3
1605	4.0532	7.5128	0.	127.34
1606	-2.9182	-2.9427	0.	131.57
1607	-4.0183	8.5617	0.	127.4
1608	-3.0098	-3.9422	0.	129.79
1609	-4.9473	2.4783	0.	131.78
1610	9.0109	1.4739	0.	125.16
1611	8.0009	1.4065	0.	125.5
1612	-5.016	-4.4761	0.	128.17
1613	2.8556	0.41387	0.	130.71
1614	7.5004	2.9456	0.	129.41
1615	8.1167	8.0434	0.	124.74
1616	2.5035	8.5012	0.	130.85
1617	-9.003	4.5032	0.	128.95
1618	-1.8939	3.9236	0.	119.59
1619	-7.5361	6.6091	0.	141.03
1620	6.4648	8.9395	0.	116.72
1621	8.0586	-2.0174	0.	119.8
1622	-3.5344	5.2554	0.	127.09
1623	-6.044	-2.1064	0.	111.62
1624	7.4839	1.8785	0.	130.06
1625	-7.986	-6.0307	0.	127.11
1626	-3.1416	7.1055	0.	128.81
1627	-1.4872	5.7656	0.	130.9
1628	-5.2551	3.9144	0.	132.97
1629	-2.8268	-1.9414	0.	132.38
1630	0.44126	-1.8129	0.	127.4
1631	-8.9557	5.0021	0.	126.87
1632	-7.5795	4.1974	0.	122.83
1633	-3.0142	-6.9825	0.	127.05
1634	3.0192	7.5063	0.	127.52
1635	-3.5152	9.0364	0.	126.23
1636	-7.4261	5.6566	0.	134.11
1637	-3.759	-1.3531	0.	128.27
1638	6.7875	0.36197	0.	128.21
1639	-9.001	1.0011	0.	130.57
1640	3.0003	-8.0014	0.	129.04
1641	0.99971	-8.	0.	124.86
1642	-4.5116	8.0921	0.	128.72
1643	1.8837	0.49489	0.	134.08
1644	-8.9995	2.0025	0.	131.26
1645	1.9979	8.9997	0.	123.81
1646	0.48444	8.9966	0.	127.
1647	-0.50195	-6.9993	0.	126.96
1648	-7.4895	3.7881	0.	117.64
1649	-3.0199	9.0326	0.	125.84
1650	-2.7051	-1.3983	0.	132.71
1651	6.027	-5.016	0.	125.87
1652	8.997	5.5027	0.	126.62
1653	-4.9529	0.56682	0.	134.13
1654	8.9985	2.4746	0.	126.7
1655	7.0008	4.4782	0.	125.75
1656	-7.4407	-7.0958	0.	129.48
1657	-8.9978	3.5059	0.	132.38
1658	-6.4932	8.0238	0.	120.02
1659	-5.9976	9.01	0.	123.59
1660	-5.0036	9.0289	0.	125.51
1661	-0.52477	9.0034	0.	126.18
1662	8.0799	-1.0299	0.	124.04
1663	-4.4531	1.9799	0.	131.46
1664	8.0006	4.9881	0.	126.49
1665	-2.0116	-7.9954	0.	126.9
1666	7.9899	1.9148	0.	127.89
1667	5.6029	-4.0328	0.	125.29
1668	-3.007	-4.9643	0.	127.98
1669	8.5407	-2.015	0.	121.51
1670	-4.6272	6.7309	0.	133.69
1671	3.5332	7.5097	0.	127.39
1672	8.0963	0.42768	0.	125.21
1673	3.6314	-4.0527	0.	128.89
1674	-7.5062	8.0388	0.	124.47
1675	7.9967	5.9875	0.	128.62
1676	7.9994	3.466	0.	128.09
1677	2.5255	5.0204	0.	127.23
1678	1.9999	-8.0004	0.	127.73
1679	-3.0612	8.0681	0.	126.52
1680	6.5057	2.4271	0.	120.93
1681	-9.7491e-002	6.07	0.	122.07
1682	-0.55825	5.9904	0.	132.69
1683	0.85024	8.3708e-002	0.	128.06
1684	-5.1041	-0.75388	0.	133.22
1685	-5.1487	-1.166	0.	129.72
1686	-6.5183	-3.0762	0.	114.78
1687	-4.3498	3.4102	0.	135.31
1688	-4.3961	2.9385	0.	133.56
1689	-4.4297	2.4604	0.	132.1
1690	-0.86242	5.4174	0.	132.42
1691	-9.7134e-002	7.0113	0.	124.99
1692	-7.4165e-002	7.5073	0.	124.57
1693	6.6667	8.3517	0.	130.98
1694	6.74	8.1017	0.	122.11
1695	7.2	8.353	0.	146.14
1696	7.0613	8.0538	0.	147.85
1697	6.9442	8.5784	0.	148.77
1698	5.6533	8.5983	0.	139.57
1699	5.4733	8.41	0.	147.5
1700	5.1916	8.6098	0.	144.66
1701	5.4336	8.8607	0.	144.93
1702	6.02	7.3483	0.	98.2
1703	5.7667	7.41	0.	119.85
1704	5.9596	7.024	0.	109.39
1705	5.6594	7.1617	0.	120.88
1706	6.2867	1.3967	0.	137.43
1707	6.4067	1.1733	0.	136.01
1708	6.5252	1.6487	0.	147.17
1709	6.7362	1.3733	0.	145.35
1710	5.2733	1.4233	0.	137.85
1711	5.14	1.2067	0.	136.78
1712	4.8563	1.3872	0.	144.84
1713	5.0433	1.6488	0.	145.69
1714	5.8733	0.30667	0.	102.53
1715	5.62	0.31333	0.	105.92
1716	5.7271	-0.18618	0.	111.02
1717	5.9974	3.2424e-002	0.	116.84
1718	5.4513	3.7976e-002	0.	116.18
1719	4.5017	-2.1767	0.	129.74
1720	4.3725	-1.9575	0.	145.15
1721	4.0978	-2.185	0.	140.91
1722	4.2807	-2.4389	0.	141.19
1723	5.2283	-1.9233	0.	123.18
1724	5.2633	-1.735	0.	119.21
1725	5.6239	-1.9124	0.	137.27
1726	5.4045	-1.6524	0.	138.27
1727	5.4836	-2.14	0.	141.68
1728	4.4775	-1.3925	0.	131.89
1729	4.6767	-1.235	0.	109.07
1730	4.2972	-1.1201	0.	131.02
1731	4.6245	-0.88118	0.	119.58
1732	-2.5267	4.8633	0.	140.39
1733	-2.6533	5.0367	0.	150.09
1734	-2.9584	4.8215	0.	150.61
1735	-2.7662	4.6011	0.	153.57
1736	-1.6733	4.9567	0.	138.87
1737	-1.5867	5.1533	0.	137.41
1738	-1.2803	4.9491	0.	151.23
1739	-1.4459	4.7127	0.	156.15
1740	-2.3067	5.8233	0.	112.8
1741	-2.0933	5.8467	0.	101.07
1742	-2.208	6.297	0.	113.89
1743	-2.4951	6.0695	0.	122.82
1744	-1.9372	6.0947	0.	119.82
1745	-0.58875	-1.855	0.	122.6
1746	-0.8225	-1.92	0.	104.17
1747	-0.42448	-2.1277	0.	125.27
1748	-0.8089	-2.2738	0.	113.65
1749	-0.22125	-0.445	0.	141.99
1750	-0.39375	-0.275	0.	128.5
1751	6.7271e-002	-0.2626	0.	136.13
1752	-0.15562	-2.391e-002	0.	136.32
1753	-1.8575	-0.9	0.	131.78
1754	-1.7962	-0.665	0.	133.27
1755	-2.1411	-0.59947	0.	161.02
1756	-2.1771	-0.90215	0.	153.39
1757	0.6225	4.74	0.	143.4
1758	0.3975	4.59	0.	107.76
1759	0.86163	4.4946	0.	136.52
1760	0.59762	4.275	0.	125.8
1761	0.5875	5.28	0.	139.17
1762	0.345	5.4	0.	99.18
1763	0.48717	5.7596	0.	120.88
1764	0.80159	5.5345	0.	131.84
1765	-8.75e-002	4.83	0.	111.06
1766	-0.105	5.1	0.	108.16
1767	-0.39851	4.6994	0.	146.38
1768	-0.38355	5.2252	0.	142.57
1769	-0.52475	4.952	0.	140.19
1770	-5.7317	-7.4067	0.	125.75
1771	-5.5633	-7.5667	0.	140.11
1772	-5.2737	-7.3602	0.	136.57
1773	-5.5043	-7.1292	0.	134.84
1774	-6.6183	-7.6733	0.	121.03
1775	-6.6717	-7.9	0.	117.84
1776	-7.1267	-7.6738	0.	134.79
1777	-6.973	-7.9557	0.	135.22
1778	-6.8828	-7.4483	0.	134.85
1779	-5.7767	-8.4733	0.	124.52
1780	-5.9983	-8.54	0.	105.21
1781	-5.6127	-8.6979	0.	123.35
1782	-5.8927	-8.8697	0.	111.27
1783	-6.73	-1.8483	0.	130.67
1784	-6.9017	-1.695	0.	144.26
1785	-6.9217	-2.0912	0.	136.93
1786	-7.0899	-1.9583	0.	147.97
1787	-5.85	-1.5617	0.	123.86
1788	-5.8017	-1.3367	0.	116.58
1789	-5.409	-1.5232	0.	141.83
1790	-5.5634	-1.2952	0.	144.77
1791	-5.6163	-1.7602	0.	143.21
1792	-6.7083	-0.795	0.	123.95
1793	-6.4883	-0.72333	0.	100.37
1794	-6.5387	-0.34417	0.	110.78
1795	-6.8747	-0.54384	0.	123.72
1796	-5.8367	5.9967	0.	137.5
1797	-5.75	5.7517	0.	126.68
1798	-5.428	5.9103	0.	149.36
1799	-5.5927	6.1986	0.	152.84
1800	-6.8633	6.1833	0.	135.81
1801	-7.0333	5.985	0.	142.77
1802	-7.0864	6.4307	0.	141.06
1803	-7.3215	6.1824	0.	141.84
1804	-6.43	4.9583	0.	96.584
1805	-6.6867	5.005	0.	114.17
1806	-6.6076	4.5516	0.	107.35
1807	-6.3494	4.6347	0.	111.51
1808	-6.8827	4.7451	0.	116.78
1809	7.	-4.25	0.	135.83
1810	7.25	-4.	0.	121.94
1811	6.7739	-4.0096	0.	130.67
1812	7.0242	-3.7676	0.	127.52
1813	7.	-5.75	0.	129.08
1814	7.25	-6.	0.	114.55
1815	6.7514	-6.0005	0.	122.22
1816	7.0002	-6.25	0.	118.25
1817	8.75	-4.	0.	125.88
1818	9.	-4.25	0.	143.53
1819	9.0025	-3.751	0.	132.61
1820	9.2503	-4.0004	0.	137.13
1821	8.75	-6.	0.	128.9
1822	9.	-5.75	0.	145.23
1823	9.	-6.25	0.	135.7
1824	9.25	-6.	0.	139.73
1825	5.	5.75	0.	135.42
1826	5.25	6.	0.	117.72
1827	5.0181	6.2394	0.	127.56
1828	4.758	6.0039	0.	131.94
1829	5.	4.25	0.	133.52
1830	5.25	4.	0.	115.71
1831	4.9957	3.7717	0.	124.06
1832	4.7505	4.0207	0.	129.09
1833	5.75	6.	0.	114.62
1834	6.	5.75	0.	129.6
1835	6.015	6.2131	0.	119.39
1836	6.2525	5.973	0.	124.26
1837	5.75	4.	0.	114.3
1838	6.	4.25	0.	130.6
1839	6.2495	3.9891	0.	125.51
1840	5.9956	3.7355	0.	120.63
1841	6.	-7.25	0.	140.4
1842	6.25	-7.	0.	125.5
1843	6.001	-6.7503	0.	132.76
1844	5.7508	-7.0004	0.	135.29
1845	6.	-8.75	0.	136.75
1846	6.25	-9.	0.	119.56
1847	5.75	-9.0001	0.	131.69
1848	6.	-9.25	0.	126.75
1849	7.75	-7.	0.	114.48
1850	8.	-7.25	0.	129.44
1851	8.25	-7.	0.	123.37
1852	8.	-6.75	0.	119.42
1853	7.75	-9.	0.	117.17
1854	8.	-8.75	0.	132.9
1855	8.25	-9.	0.	128.66
1856	8.	-9.25	0.	123.74
1857	1.	7.75	0.	137.4
1858	1.25	8.	0.	122.11
1859	0.73398	7.998	0.	130.66
1860	0.99362	8.2487	0.	128.47
1861	1.	7.25	0.	137.73
1862	1.25	7.	0.	122.97
1863	0.98154	6.7507	0.	129.46
1864	0.72416	7.0016	0.	129.46
1865	1.75	8.	0.	122.86
1866	2.	7.75	0.	139.17
1867	1.9995	8.25	0.	129.51
1868	2.2532	8.0009	0.	132.07
1869	1.75	7.	0.	124.1
1870	2.	7.25	0.	139.93
1871	2.0007	6.7533	0.	131.58
1872	2.2551	7.0031	0.	133.98
1873	-1.	1.75	0.	134.16
1874	-0.75	2.	0.	122.44
1875	-0.99633	2.2375	0.	127.42
1876	-1.2424	1.9851	0.	129.1
1877	-1.	1.25	0.	131.77
1878	-0.75	1.	0.	118.46
1879	-0.98856	0.78016	0.	120.52
1880	-1.2444	0.99	0.	125.4
1881	0.75	2.	0.	127.29
1882	1.	1.75	0.	142.41
1883	1.2462	2.0029	0.	135.87
1884	0.9969	2.2618	0.	132.69
1885	0.75	1.	0.	130.52
1886	1.	1.25	0.	143.19
1887	1.2287	1.0038	0.	137.54
1888	0.96078	0.77194	0.	134.72
1889	0.	-5.25	0.	137.51
1890	0.25	-5.	0.	121.98
1891	1.2288e-003	-4.7543	0.	128.04
1892	-0.24983	-5.0024	0.	130.58
1893	0.	-5.75	0.	137.59
1894	0.25	-6.	0.	121.94
1895	-2.9276e-004	-6.25	0.	128.29
1896	-0.25047	-6.0001	0.	131.05
1897	0.75	-5.	0.	122.75
1898	1.	-5.25	0.	139.09
1899	1.0025	-4.7523	0.	129.85
1900	1.2558	-4.9993	0.	132.97
1901	0.75	-6.	0.	122.52
1902	1.	-5.75	0.	138.97
1903	1.0005	-6.2499	0.	129.3
1904	1.2521	-5.9996	0.	132.49
1905	-9.	-1.25	0.	138.58
1906	-8.75	-1.	0.	119.8
1907	-9.0021	-0.74991	0.	128.76
1908	-9.2502	-1.	0.	133.57
1909	-9.	-2.75	0.	139.51
1910	-8.75	-3.	0.	121.81
1911	-9.0006	-3.251	0.	129.29
1912	-9.25	-3.0002	0.	134.05
1913	-8.25	-1.	0.	118.64
1914	-8.	-1.25	0.	133.1
1915	-8.0119	-0.74901	0.	126.8
1916	-7.7905	-0.99639	0.	128.8
1917	-8.25	-3.	0.	121.92
1918	-8.	-2.75	0.	139.26
1919	-7.7506	-3.004	0.	131.46
1920	-8.0025	-3.2533	0.	128.85
1921	-8.	2.75	0.	138.97
1922	-7.75	3.	0.	123.61
1923	-8.2466	3.0055	0.	133.71
1924	-7.9706	3.2749	0.	129.45
1925	-8.	1.25	0.	138.39
1926	-7.75	1.	0.	122.74
1927	-8.2505	1.0004	0.	132.26
1928	-8.0015	0.74978	0.	129.41
1929	-6.25	3.	0.	120.68
1930	-6.	2.75	0.	137.14
1931	-5.9696	3.2706	0.	127.8
1932	-5.7247	2.9904	0.	131.85
1933	-6.25	1.	0.	120.21
1934	-6.	1.25	0.	136.44
1935	-5.7421	1.0144	0.	131.33
1936	-5.9787	0.7543	0.	126.88
1937	-7.	-5.25	0.	133.93
1938	-6.75	-5.	0.	118.23
1939	-7.0038	-4.7565	0.	125.3
1940	-7.2505	-5.0061	0.	127.63
1941	-7.	-5.75	0.	133.2
1942	-6.75	-6.	0.	116.51
1943	-6.9847	-6.2832	0.	123.87
1944	-7.2436	-6.0166	0.	128.37
1945	-6.25	-5.	0.	117.48
1946	-6.	-5.25	0.	132.4
1947	-6.0053	-4.7538	0.	123.75
1948	-5.7528	-4.9936	0.	127.45
1949	-6.25	-6.	0.	115.31
1950	-6.	-5.75	0.	131.15
1951	-5.7509	-5.9851	0.	125.14
1952	-5.9959	-6.2459	0.	119.33
1953	9.75	10.	0.	125.16
1954	10.	9.75	0.	124.8
1955	-9.75	10.	0.	124.98
1956	-10.	9.75	0.	125.01
1957	10.	-9.75	0.	135.14
1958	9.75	-10.	0.	134.47
1959	-10.	-9.75	0.	126.64
1960	-9.75	-10.	0.	126.55
1961	6.16	8.475	0.	107.59
1962	6.4391	8.6764	0.	107.44
1963	5.9357	8.7741	0.	112.18
1964	6.38	7.725	0.	84.271
1965	6.684	7.7542	0.	105.05
1966	6.3478	7.384	0.	102.37
1967	5.62	7.91	0.	130.68
1968	5.3021	8.1068	0.	133.81
1969	5.4251	7.5846	0.	125.31
1970	5.78	1.41	0.	107.67
1971	6.029	1.6576	0.	105.37
1972	5.5324	1.6593	0.	105.97
1973	6.14	0.74	0.	105.09
1974	6.5052	0.8913	0.	120.81
1975	6.2059	0.46779	0.	111.34
1976	5.38	0.76	0.	109.74
1977	5.0438	0.93717	0.	122.94
1978	5.2497	0.48983	0.	114.39
1979	4.865	-2.05	0.	100.45
1980	4.6757	-2.3446	0.	107.94
1981	5.0677	-2.2354	0.	106.76
1982	4.1956	-1.6538	0.	135.82
1983	4.97	-1.485	0.	90.352
1984	5.2579	-1.5274	0.	105.63
1985	5.0086	-1.1802	0.	107.66
1986	-2.1	4.91	0.	103.4
1987	-2.3256	4.6397	0.	107.4
1988	-1.8857	4.6792	0.	104.96
1989	-2.48	5.43	0.	125.19
1990	-2.8071	5.2382	0.	133.84
1991	-2.6472	5.6509	0.	123.24
1992	-1.84	5.5	0.	99.183
1993	-1.501	5.3431	0.	121.91
1994	-1.727	5.7195	0.	112.03
1995	-0.46625	-1.385	0.	131.31
1996	-0.28723	-1.6646	0.	126.19
1997	-0.34375	-0.915	0.	134.21
1998	-0.16345	-1.1957	0.	131.8
1999	-4.5282e-002	-0.72736	0.	133.2
2000	-1.1675	-1.58	0.	99.201
2001	-1.2075	-1.9202	0.	107.04
2002	-1.5125	-1.24	0.	98.023
2003	-1.5242	-1.5337	0.	113.54
2004	-1.8437	-1.2058	0.	113.81
2005	-0.86125	-0.405	0.	107.99
2006	-0.67042	-8.9676e-002	0.	106.25
2007	-1.3288	-0.535	0.	102.87
2008	-1.1739	-0.24361	0.	113.87
2009	-1.6546	-0.41301	0.	105.94
2010	0.83734	5.014	0.	135.88
2011	0.1043	4.4727	0.	89.971
2012	5.2739e-002	5.4542	0.	88.859
2013	-6.175	-7.54	0.	100.76
2014	-5.9653	-7.2293	0.	105.34
2015	-6.4232	-7.3384	0.	103.55
2016	-5.67	-8.02	0.	133.52
2017	-5.3562	-7.8312	0.	131.91
2018	-5.5248	-8.2652	0.	129.43
2019	-6.335	-8.22	0.	92.527
2020	-6.6289	-8.2396	0.	107.73
2021	-6.3076	-8.6053	0.	106.14
2022	-6.29	-1.705	0.	98.303
2023	-6.4953	-1.9845	0.	104.44
2024	-6.057	-1.8699	0.	100.58
2025	-6.805	-1.245	0.	133.82
2026	-7.0355	-1.4786	0.	135.77
2027	-6.9608	-1.0104	0.	128.68
2028	-6.145	-1.03	0.	80.304
2029	-5.8824	-1.0337	0.	98.74
2030	-6.1918	-0.71018	0.	99.708
2031	-6.35	6.09	0.	106.31
2032	-6.0828	6.2836	0.	104.97
2033	-6.5841	6.3633	0.	107.82
2034	-6.09	5.355	0.	84.559
2035	-5.7101	5.4833	0.	110.4
2036	-6.0191	5.0627	0.	104.25
2037	-6.86	5.495	0.	125.04
2038	-7.1864	5.6983	0.	129.91
2039	-7.0349	5.2179	0.	121.65
2040	7.	-4.75	0.	139.14
2041	6.7631	-4.5073	0.	135.05
2042	7.	-5.25	0.	136.97
2043	6.7567	-5.0041	0.	134.49
2044	6.7532	-5.5018	0.	130.91
2045	7.75	-4.	0.	114.84
2046	7.508	-3.7545	0.	112.36
2047	8.25	-4.	0.	115.9
2048	8.0047	-3.752	0.	115.28
2049	8.5036	-3.7517	0.	114.23
2050	7.75	-6.	0.	111.38
2051	7.5001	-6.25	0.	105.22
2052	8.25	-6.	0.	117.52
2053	8.	-6.25	0.	115.55
2054	8.5	-6.25	0.	119.36
2055	9.	-4.75	0.	150.31
2056	9.25	-4.5001	0.	144.71
2057	9.	-5.25	0.	150.85
2058	9.25	-5.	0.	146.87
2059	9.25	-5.5	0.	145.76
2060	5.	5.25	0.	139.72
2061	4.7541	5.5051	0.	136.7
2062	5.	4.75	0.	139.03
2063	4.7529	5.0074	0.	136.95
2064	4.7521	4.5116	0.	135.48
2065	5.5163	6.2167	0.	105.72
2066	5.4947	3.7423	0.	104.14
2067	6.	5.25	0.	135.22
2068	6.2504	5.4857	0.	131.21
2069	6.	4.75	0.	135.69
2070	6.2501	4.9912	0.	132.67
2071	6.2501	4.4919	0.	131.71
2072	6.	-7.75	0.	144.11
2073	5.7503	-7.5003	0.	139.74
2074	6.	-8.25	0.	143.08
2075	5.7501	-8.0002	0.	140.19
2076	5.7501	-8.5001	0.	138.12
2077	6.75	-7.	0.	114.88
2078	6.5005	-6.75	0.	116.7
2079	7.25	-7.	0.	109.87
2080	7.0002	-6.75	0.	113.77
2081	7.5001	-6.75	0.	104.75
2082	6.75	-9.	0.	109.27
2083	6.5	-9.25	0.	107.75
2084	7.25	-9.	0.	108.61
2085	7.	-9.25	0.	108.04
2086	7.5	-9.25	0.	106.44
2087	8.	-7.75	0.	136.44
2088	8.25	-7.5	0.	131.58
2089	8.	-8.25	0.	137.83
2090	8.25	-8.	0.	134.55
2091	8.25	-8.5	0.	134.14
2092	0.72825	7.4997	0.	134.73
2093	1.4973	8.2497	0.	112.63
2094	1.4939	6.7522	0.	114.66
2095	2.2543	7.5016	0.	137.7
2096	-1.2446	1.489	0.	131.73
2097	-0.25	2.	0.	117.62
2098	-0.50248	2.2486	0.	114.75
2099	0.25	2.	0.	118.97
2100	-8.0124e-003	2.2741	0.	118.22
2101	0.49277	2.2705	0.	116.93
2102	-0.25	1.	0.	116.64
2103	-0.51278	0.7973	0.	109.72
2104	0.25	1.	0.	122.47
2105	-3.0637e-002	0.78863	0.	120.92
2106	0.46554	0.78182	0.	123.25
2107	1.24	1.5016	0.	140.93
2108	-0.25025	-5.5009	0.	135.77
2109	0.50125	-4.7527	0.	112.33
2110	0.50002	-6.25	0.	112.07
2111	1.2536	-5.4993	0.	137.63
2112	-9.	-1.75	0.	144.79
2113	-9.25	-1.5	0.	140.28
2114	-9.	-2.25	0.	145.12
2115	-9.25	-2.	0.	141.66
