Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1401	-9.4998	6.0085	0.	128.1
1402	-9.4999	6.5056	0.	127.2
1403	-9.4997	7.0035	0.	126.5
1404	-9.4994	7.502	0.	125.98
1405	-9.4993	8.0011	0.	125.6
1406	-9.4992	8.5005	0.	125.34
1407	-9.4994	9.0002	0.	125.16
1408	-9.4997	9.5001	0.	125.03
1409	0.13222	4.9382	0.	121.23
1410	0.2092	5.4337	0.	124.
1411	0.59867	5.8582	0.	132.93
1412	0.74743	6.3672	0.	118.73
1413	1.1729	5.8911	0.	122.9
1414	8.5659	6.0026	0.	131.43
1415	-2.027	-7.47	0.	122.09
1416	2.9472	8.4818	0.	126.56
1417	0.97752	0.5167	0.	124.73
1418	2.8054	6.9656	0.	126.23
1419	4.9896	-6.1263	0.	128.99
1420	0.95788	-0.49875	0.	125.49
1421	1.9513	4.396e-002	0.	126.49
1422	-7.4922	5.5417	0.	117.06
1423	-8.5889e-002	-6.4305	0.	131.95
1424	1.6654	5.9243	0.	125.48
1425	-2.4198	-0.66401	0.	126.83
1426	5.0388	-5.6473	0.	128.
1427	2.8649	-1.7823	0.	127.01
1428	-4.9969	5.3884	0.	126.9
1429	4.157	6.0196	0.	127.27
1430	-5.2921	-1.07	0.	123.95
1431	8.4961	-3.0009	0.	126.09
1432	-6.5674	-5.4648	0.	122.47
1433	5.6626	6.059	0.	126.39
1434	3.4457	8.4925	0.	126.54
1435	0.40878	7.2855	0.	125.72
1436	-6.6945	-1.2379	0.	119.31
1437	-6.2035	0.17758	0.	125.75
1438	8.5581	5.5008	0.	133.47
1439	-3.6203	-5.5469	0.	129.44
1440	-3.5882	-6.4989	0.	129.7
1441	0.84624	-6.9115	0.	128.69
1442	2.4552	0.54943	0.	127.41
1443	6.5606	-3.3489	0.	121.68
1444	4.9502	8.5125	0.	128.29
1445	-5.6238	3.4107	0.	126.53
1446	-5.1249	1.4998	0.	126.35
1447	2.4485	-1.8304	0.	126.75
1448	-0.76063	-3.3506	0.	127.6
1449	-8.4964	7.008	0.	123.69
1450	-6.0011	5.4525	0.	125.81
1451	-4.5589	-6.9808	0.	126.52
1452	-4.1093	1.476	0.	126.54
1453	-2.7348	5.75	0.	126.27
1454	-3.1194	-4.1561	0.	139.31
1455	6.4245	2.0543	0.	121.74
1456	-2.7116	-5.5695	0.	132.35
1457	-2.0512	-6.9633	0.	120.41
1458	4.4793	-8.5232	0.	127.01
1459	8.5128	4.0068	0.	126.15
1460	-4.358	-1.5097	0.	134.39
1461	1.8279	6.9081	0.	127.04
1462	-2.9255	-1.1292	0.	127.81
1463	-3.9109	7.0359	0.	126.2
1464	-8.3361	1.7814	0.	138.39
1465	-3.0855	4.8114	0.	127.27
1466	-5.489	8.4854	0.	125.04
1467	-3.0821	-3.1502	0.	126.41
1468	-1.7113	5.8484	0.	126.26
1469	8.0633	-3.2634	0.	125.23
1470	2.6786	-2.2505	0.	126.8
1471	-3.5691	3.3974	0.	126.7
1472	0.67364	5.3866	0.	125.79
1473	-4.7536	5.4076e-002	0.	127.47
1474	-3.8264	6.1374	0.	126.18
1475	-5.1015	3.8855	0.	126.67
1476	3.0931	5.4796	0.	128.75
1477	-7.4936	8.4969	0.	124.17
1478	-2.5013	9.0422	0.	126.51
1479	5.6264	5.5465	0.	134.69
1480	7.2025	-1.4739	0.	115.26
1481	-6.4907	8.4894	0.	124.39
1482	-5.5384	4.9138	0.	127.77
1483	-6.6949	0.22462	0.	124.67
1484	-5.2964	-1.5257	0.	123.65
1485	-3.0087	-8.4855	0.	124.99
1486	4.006	3.0067	0.	130.33
1487	1.5897	4.9368	0.	130.37
1488	-6.2901e-002	7.278	0.	114.97
1489	4.7406	6.5353	0.	124.68
1490	-5.9662	6.4591	0.	124.22
1491	4.5048	-6.1025	0.	127.92
1492	3.9879	1.5379	0.	129.18
1493	3.4934	2.0225	0.	130.09
1494	1.5739	-4.6728	0.	123.48
1495	2.2506	-2.9856	0.	126.12
1496	1.672	-2.5338	0.	126.25
1497	0.48943	1.5092	0.	121.65
1498	-8.5163	-5.001	0.	124.56
1499	7.5991	-2.3915	0.	117.57
1500	2.515	3.4876	0.	128.35
1501	3.5159	3.5002	0.	128.76
1502	3.4863	-8.5187	0.	128.22
1503	5.2799	-1.2936	0.	127.6
1504	-1.019	1.0096	0.	125.47
1505	-3.0947	-4.6562	0.	126.08
1506	-4.1083	-5.0308	0.	128.42
1507	1.729	-5.1695	0.	123.12
1508	0.62242	-3.9923	0.	125.58
1509	0.94673	-1.0478	0.	125.78
1510	3.9539	-4.0948	0.	126.32
1511	3.6993	-4.5315	0.	126.
1512	-7.5926	-1.5824	0.	127.08
1513	-1.625	-2.2737	0.	123.37
1514	-7.003	-8.499	0.	127.39
1515	-3.0574	-6.9888	0.	126.89
1516	-0.50591	2.9934	0.	127.22
1517	-6.5555	-5.9754	0.	123.76
1518	-7.0682	2.6576	0.	107.78
1519	-4.3407	-1.0033	0.	131.32
1520	-8.5982	-1.4527	0.	127.43
1521	-8.6473	-0.48902	0.	128.88
1522	-3.5845	-3.6063	0.	131.35
1523	7.578	4.9914	0.	124.5
1524	1.3836	7.3796	0.	129.25
1525	1.4921	2.0071	0.	127.67
1526	-1.5897	-1.7757	0.	124.35
1527	-2.4961	8.5667	0.	127.16
1528	0.3562	-5.9404	0.	125.71
1529	7.586	-3.3347	0.	118.57
1530	-1.0073	8.6146	0.	124.28
1531	5.3674	-0.32613	0.	125.22
1532	8.5425	5.0006	0.	131.34
1533	8.0147	2.5477	0.	123.49
1534	-3.6252	0.97003	0.	126.93
1535	3.9817	-8.5186	0.	127.61
1536	2.9942	-8.5221	0.	129.31
1537	5.6166	-2.7792	0.	127.24
1538	2.5446	4.4661	0.	129.85
1539	-5.1206	-4.9702	0.	124.82
1540	-3.0773	1.4513	0.	126.66
1541	8.5057	2.5262	0.	126.34
1542	-7.462	4.6507	0.	109.81
1543	5.4624	-7.0927	0.	126.9
1544	2.4911	2.0139	0.	129.39
1545	-0.5163	2.0003	0.	125.58
1546	0.43088	-4.9928	0.	123.61
1547	-6.4759	6.9797	0.	123.13
1548	-2.0748	-6.438	0.	116.05
1549	9.0041	3.0095	0.	127.37
1550	-0.51355	1.0191	0.	124.48
1551	2.373	-6.5532	0.	131.09
1552	-3.0369	-7.4846	0.	125.35
1553	4.1441	-5.099	0.	126.03
1554	8.5166	-4.5694	0.	126.72
1555	9.2527e-002	-7.7654	0.	125.48
1556	-6.0507	1.9816	0.	142.43
1557	-0.56416	-6.4227	0.	132.39
1558	8.1032	6.0247	0.	142.39
1559	-1.594	-6.48	0.	121.84
1560	-3.9721	-2.5574	0.	128.43
1561	-4.0676	-3.5598	0.	130.6
1562	-2.5054	-8.4837	0.	124.54
1563	-0.53008	7.2694	0.	113.56
1564	-1.2195	5.9206	0.	141.34
1565	2.5704	4.9588	0.	129.6
1566	-4.8615	-0.47028	0.	127.78
1567	-3.5728	3.8681	0.	126.84
1568	-5.0802	4.3795	0.	127.2
1569	-9.0262	-2.4819	0.	125.32
1570	-2.5457	-2.1848	0.	124.55
1571	4.9614	-7.0805	0.	127.6
1572	1.9839	1.5181	0.	128.06
1573	-2.9192	7.1254	0.	127.34
1574	2.5062	2.9968	0.	128.55
1575	-7.4042	-2.032	0.	131.1
1576	-4.6184	-5.4886	0.	126.49
1577	2.1649	5.9388	0.	126.34
1578	-0.61553	-1.3688	0.	125.14
1579	-6.6107	2.8453	0.	129.24
1580	1.3003	-6.2297	0.	117.96
1581	-0.47095	-8.5076	0.	129.28
1582	-2.0062	4.4249	0.	128.8
1583	-2.5383	4.3843	0.	127.99
1584	-7.0004	5.0425	0.	118.99
1585	5.4574	-3.7562	0.	129.06
1586	5.9621	-7.0987	0.	124.75
1587	8.6879	-5.9753	0.	132.01
1588	-2.8184	-0.14466	0.	127.53
1589	-3.5675	2.9212	0.	126.62
1590	1.4984	-9.0172	0.	118.11
1591	-4.9376	5.9015	0.	126.3
1592	-2.2175	5.7939	0.	126.58
1593	5.5897	5.0351	0.	123.51
1594	8.4975	-8.5089	0.	123.91
1595	-4.595	2.9136	0.	127.34
1596	-4.1169	-5.5144	0.	127.7
1597	-6.7557	-0.75	0.	118.19
1598	-6.5171	-7.4935	0.	124.48
1599	8.541	-0.22213	0.	136.94
1600	2.9915	2.0183	0.	129.59
1601	-2.81	6.2026	0.	126.11
1602	8.5755	6.4706	0.	127.1
1603	-6.5048	-8.4977	0.	126.23
1604	-1.011	2.9866	0.	125.73
1605	3.2171	-2.2589	0.	127.19
1606	0.48439	-8.6167	0.	129.24
1607	-6.1129	2.9163	0.	131.8
1608	8.3814	-4.1129	0.	130.06
1609	1.9912	2.0102	0.	129.3
1610	5.7461	-1.7753	0.	126.36
1611	3.4466	0.5725	0.	127.52
1612	-1.7286	-3.7696	0.	116.92
1613	0.36736	6.8405	0.	133.41
1614	7.8673	-6.0951	0.	123.6
1615	3.4453	-7.0201	0.	127.18
1616	-1.6571	-2.772	0.	122.04
1617	-1.0006	3.4867	0.	123.89
1618	2.5042	-8.5316	0.	131.81
1619	7.4394	-6.5977	0.	117.13
1620	-1.9734	7.656	0.	129.54
1621	-8.5477	-2.4569	0.	125.05
1622	5.9788	2.0859	0.	120.23
1623	-5.0094	-8.4919	0.	125.75
1624	-7.4029	-3.5827	0.	129.1
1625	4.1048	5.5161	0.	129.76
1626	-5.3307	-0.65524	0.	124.87
1627	5.1211	5.5378	0.	129.81
1628	-4.3216	-0.49604	0.	129.5
1629	1.6244	-4.0935	0.	124.52
1630	2.1614	-2.4317	0.	126.43
1631	0.70393	-2.9775	0.	126.49
1632	0.90235	-5.0445	0.	122.5
1633	7.6574	-3.7976	0.	125.13
1634	-2.5616	1.4433	0.	126.62
1635	1.9906	9.4929	0.	126.52
1636	-5.9786	5.9558	0.	124.72
1637	-1.0521	-6.9225	0.	127.05
1638	-2.6065	-5.9941	0.	132.48
1639	-3.5607	-6.9915	0.	128.09
1640	5.4797	-8.5342	0.	125.21
1641	1.3312	6.8763	0.	128.32
1642	1.9461	8.4629	0.	127.03
1643	1.4864	1.513	0.	126.18
1644	2.7217	-2.7411	0.	126.59
1645	-5.5867	1.9751	0.	131.81
1646	5.4165	0.15026	0.	123.29
1647	-4.6931	0.53831	0.	126.74
1648	-4.389	-2.0145	0.	134.38
1649	1.3815e-002	-8.5852	0.	132.58
1650	6.9422	-6.6172	0.	116.37
1651	9.0021	2.5121	0.	128.7
1652	-7.4962	8.9974	0.	124.54
1653	-6.7333	-0.25317	0.	118.53
1654	-5.7321	-1.5342	0.	113.77
1655	-3.1096	-3.6528	0.	130.2
1656	-7.7636	-2.2594	0.	128.49
1657	-4.0818	2.915	0.	126.83
1658	7.4833	8.4725	0.	123.68
1659	4.7383	-4.6639	0.	125.44
1660	-3.8921	-1.5452	0.	131.65
1661	-6.105	-4.9138	0.	117.4
1662	6.9613	-7.0889	0.	118.95
1663	-2.507	-1.679	0.	125.7
1664	8.0157	4.0072	0.	124.76
1665	-6.5127	2.3956	0.	128.51
1666	5.9699	8.5215	0.	125.97
1667	0.45254	-7.2553	0.	133.35
1668	7.5387	2.5631	0.	123.28
1669	-5.0948	2.4426	0.	129.51
1670	8.5108	6.9215	0.	128.75
1671	-0.51317	8.62	0.	123.05
1672	8.0867	5.5002	0.	134.39
1673	-5.6068	2.9272	0.	129.24
1674	4.9789	-8.5304	0.	126.23
1675	3.9439	8.5005	0.	126.8
1676	0.98387	1.0142	0.	124.16
1677	-7.5267	-5.9944	0.	125.8
1678	8.4927	-7.5154	0.	124.33
1679	-8.6477	-0.96916	0.	127.98
1680	-6.5021	-8.9986	0.	126.52
1681	-5.9893	8.4862	0.	124.69
1682	0.78898	-5.9117	0.	121.73
1683	-1.5509	-6.958	0.	122.63
1684	-4.0217	-3.0609	0.	128.54
1685	-5.4976	5.4236	0.	126.77
1686	-0.93903	4.5	0.	125.94
1687	-4.6169	-4.9971	0.	127.98
1688	-6.086	-5.4484	0.	120.7
1689	-0.49238	-9.0132	0.	129.03
1690	5.5089	2.0507	0.	121.67
1691	-5.6808	0.60378	0.	127.13
1692	8.5	-6.5	0.	127.96
1693	2.4453	8.4703	0.	126.79
1694	-8.5133	-5.5005	0.	122.65
1695	-3.9284	-2.0523	0.	130.77
1696	0.49166	2.0054	0.	118.76
1697	-8.4967	8.5005	0.	124.63
1698	-5.5761	4.4061	0.	128.14
1699	4.6686	6.0337	0.	126.52
1700	5.4595	8.5181	0.	128.9
1701	8.6373	-3.5087	0.	128.71
1702	4.8179	7.0326	0.	125.14
1703	8.5251	4.503	0.	128.67
1704	-6.9921	8.4933	0.	124.2
1705	8.4676	7.9528	0.	130.16
1706	-6.2191	-1.1588	0.	116.76
1707	-1.5079	3.4761	0.	125.41
1708	-6.9943	5.5205	0.	119.52
1709	3.6523	-5.0515	0.	126.24
1710	-4.5041	5.3378	0.	126.76
1711	-5.102	2.9204	0.	128.37
1712	5.3489	-4.2252	0.	127.16
1713	-1.0256	1.4964	0.	125.89
1714	4.2541	-1.7897	0.	127.8
1715	-4.1906	0.5004	0.	127.28
1716	-3.0524	3.4119	0.	126.73
1717	-3.0537	3.8853	0.	127.06
1718	-0.56338	-0.88951	0.	125.12
1719	-4.606	-5.9841	0.	126.4
1720	-2.0222	4.8946	0.	129.79
1721	-4.1028	-4.5476	0.	129.95
1722	-7.8975	-0.6967	0.	123.91
1723	-0.39947	-7.9625	0.	126.09
1724	5.5199	1.1012	0.	122.59
1725	5.4703	0.62666	0.	122.35
1726	3.1174	-3.6447	0.	126.21
1727	7.4379	7.5537	0.	125.58
1728	2.7235	6.4631	0.	126.35
1729	2.6517	5.9595	0.	127.05
1730	7.4766	8.0339	0.	124.8
1731	-8.2454	-0.92629	0.	126.64
1732	6.4917	7.36	0.	122.66
1733	6.7572	7.4228	0.	101.
1734	6.7864	7.778	0.	114.74
1735	6.5218	7.8379	0.	116.92
1736	6.2838	7.5921	0.	123.3
1737	6.1783	6.32	0.	145.2
1738	6.365	6.1233	0.	132.9
1739	6.1217	5.8142	0.	137.9
1740	5.8813	6.0595	0.	141.96
1741	7.5043	6.6356	0.	128.01
1742	7.425	6.3767	0.	136.45
1743	7.8953	6.5261	0.	147.11
1744	7.6687	6.2018	0.	151.61
1745	7.135	1.2337	0.	126.8
1746	7.3362	1.2988	0.	109.21
1747	6.9314	1.4759	0.	126.51
1748	7.2964	1.5619	0.	116.52
1749	6.865	-3.75e-003	0.	145.53
1750	7.0212	-0.145	0.	128.21
1751	6.787	-0.43197	0.	138.59
1752	6.5794	-0.23951	0.	139.92
1753	8.2738	0.45125	0.	129.36
1754	8.2288	0.245	0.	133.57
1755	8.5684	0.3861	0.	150.47
1756	8.4855	4.3935e-002	0.	154.69
1757	6.63	-5.2217	0.	140.59
1758	6.4983	-5.01	0.	140.02
1759	6.4064	-5.4596	0.	147.93
1760	6.2024	-5.2212	0.	147.33
1761	7.63	-5.1883	0.	140.92
1762	7.7483	-4.9683	0.	136.24
1763	7.8542	-5.405	0.	149.42
1764	8.0392	-5.1431	0.	147.66
1765	6.9717	-4.13	0.	106.42
1766	7.2217	-4.1217	0.	102.72
1767	7.0837	-3.6424	0.	108.81
1768	6.7984	-3.8733	0.	117.26
1769	7.3737	-3.8538	0.	116.02
1770	0.875	-7.8425	0.	117.79
1771	0.8325	-7.5825	0.	107.84
1772	0.57981	-7.9809	0.	146.53
1773	0.36126	-7.7577	0.	141.54
1774	0.54127	-7.5026	0.	145.05
1775	1.365	-8.0275	0.	118.28
1776	1.5675	-7.86	0.	146.5
1777	1.821	-8.0904	0.	141.04
1778	1.5595	-8.3287	0.	132.41
1779	1.2375	-7.2475	0.	93.853
1780	1.4825	-7.34	0.	136.48
1781	1.6885	-7.0826	0.	132.54
1782	1.3975	-6.8962	0.	118.05
1783	-1.955	-5.675	0.	101.71
1784	-2.165	-5.6617	0.	107.92
1785	-1.8101	-5.9536	0.	120.19
1786	-2.0724	-6.144	0.	114.24
1787	-2.3382	-5.922	0.	122.58
1788	-1.495	-4.975	0.	141.63
1789	-1.59	-4.7867	0.	139.86
1790	-1.351	-4.5508	0.	156.43
1791	-1.1767	-4.8082	0.	150.02
1792	-2.545	-4.9083	0.	148.04
1793	-2.43	-4.7333	0.	140.29
1794	-2.6481	-4.4617	0.	151.44
1795	-2.8673	-4.6881	0.	149.8
1796	6.5e-002	6.3933	0.	136.08
1797	0.17333	6.22	0.	142.98
1798	0.50871	6.3836	0.	145.02
1799	0.31868	6.6202	0.	152.76
1800	-0.755	6.3667	0.	138.22
1801	-0.85167	6.1867	0.	140.69
1802	-0.97165	6.5836	0.	153.74
1803	-1.1635	6.3492	0.	147.54
1804	-0.21333	5.5	0.	104.84
1805	-0.41833	5.4933	0.	99.799
1806	-0.32991	5.1186	0.	109.26
1807	-0.57663	5.1859	0.	118.49
1808	-5.04e-002	5.3768	0.	116.19
1809	-5.53	-2.455	0.	136.68
1810	-5.345	-2.6483	0.	148.9
1811	-5.3032	-2.1834	0.	142.99
1812	-5.0745	-2.4329	0.	146.75
1813	-6.57	-2.715	0.	133.79
1814	-6.645	-2.9733	0.	124.07
1815	-6.8402	-2.5481	0.	152.1
1816	-6.9667	-2.8731	0.	147.68
1817	-5.645	-3.6817	0.	123.27
1818	-5.905	-3.7467	0.	101.36
1819	-5.9326	-4.134	0.	114.51
1820	-5.6712	-4.196	0.	117.31
1821	-5.4272	-3.9559	0.	125.24
1822	-6.955	3.5183	0.	113.79
1823	-6.9667	3.2633	0.	113.92
1824	-6.4491	3.394	0.	136.8
1825	-6.6767	3.6681	0.	139.98
1826	-6.6753	3.1126	0.	139.67
1827	-7.815	4.0717	0.	113.69
1828	-8.0417	3.955	0.	140.87
1829	-7.9801	4.3874	0.	123.4
1830	-8.2717	4.1613	0.	134.48
1831	-7.8733	2.7967	0.	117.99
1832	-8.0883	2.935	0.	144.86
1833	-8.0501	2.5053	0.	128.49
1834	-8.3211	2.6642	0.	142.7
1835	-7.8133	1.3933	0.	130.3
1836	-7.6933	1.5983	0.	131.14
1837	-8.0704	1.4985	0.	140.46
1838	-7.9234	1.7739	0.	141.83
1839	-7.3467	0.56667	0.	101.61
1840	-7.11	0.565	0.	102.44
1841	-7.2142	6.8691e-002	0.	109.56
1842	-7.4784	0.27407	0.	115.37
1843	-6.9624	0.29231	0.	115.44
1844	-6.7467	1.5917	0.	135.06
1845	-6.63	1.385	0.	138.77
1846	-6.3056	1.5533	0.	145.11
1847	-6.5002	1.7917	0.	149.99
1848	5.	3.75	0.	140.84
1849	5.25	4.	0.	126.85
1850	4.759	4.0037	0.	135.03
1851	5.0223	4.2577	0.	132.15
1852	5.	3.25	0.	141.16
1853	5.25	3.	0.	127.34
1854	4.7517	3.0035	0.	134.71
1855	5.0009	2.7586	0.	132.75
1856	6.75	4.	0.	119.15
1857	7.	3.75	0.	131.97
1858	7.2565	4.0023	0.	125.87
1859	7.0214	4.2523	0.	123.03
1860	6.75	3.	0.	121.23
1861	7.	3.25	0.	132.95
1862	7.2546	3.0117	0.	125.97
1863	7.0268	2.7152	0.	125.06
1864	0.	3.75	0.	133.53
1865	0.25	4.	0.	119.21
1866	3.1725e-002	4.2336	0.	122.82
1867	-0.24082	3.9934	0.	126.23
1868	0.	3.25	0.	134.55
1869	0.25	3.	0.	119.89
1870	-3.7497e-003	2.7503	0.	126.14
1871	-0.25295	2.9967	0.	128.67
1872	0.75	4.	0.	122.13
1873	1.	3.75	0.	138.55
1874	1.2596	3.9885	0.	132.86
1875	1.0253	4.2316	0.	130.92
1876	0.75	3.	0.	121.35
1877	1.	3.25	0.	138.03
1878	1.2506	2.998	0.	131.69
1879	0.99805	2.7512	0.	128.47
1880	-9.	-7.25	0.	138.98
1881	-8.75	-7.	0.	122.36
1882	-9.0018	-6.7501	0.	128.68
1883	-9.2502	-7.0001	0.	132.32
1884	-9.	-7.75	0.	138.92
1885	-8.75	-8.	0.	122.13
1886	-9.0001	-8.25	0.	128.37
1887	-9.25	-8.	0.	132.09
1888	-8.25	-7.	0.	121.82
1889	-8.	-7.25	0.	137.2
1890	-8.0058	-6.7494	0.	127.84
1891	-7.7553	-6.9985	0.	130.46
1892	-8.25	-8.	0.	121.42
1893	-8.	-7.75	0.	136.97
1894	-8.0004	-8.25	0.	127.35
1895	-7.7515	-7.9998	0.	130.29
1896	9.75	10.	0.	124.98
1897	10.	9.75	0.	125.01
1898	-9.75	10.	0.	124.99
1899	-10.	9.75	0.	125.
1900	10.	-9.75	0.	125.43
1901	9.75	-10.	0.	125.27
1902	-10.	-9.75	0.	128.33
1903	-9.75	-10.	0.	126.83
1904	6.335	6.84	0.	132.98
1905	6.1477	7.0867	0.	128.94
1906	6.0094	6.5749	0.	134.19
1907	7.1315	7.0284	0.	87.098
1908	7.1911	7.3897	0.	106.34
1909	7.5756	6.9828	0.	112.84
1910	6.895	6.25	0.	105.1
1911	6.666	5.906	0.	105.65
1912	7.1711	6.0969	0.	104.47
1913	7.045	0.82125	0.	133.46
1914	6.8299	1.0505	0.	126.73
1915	6.955	0.40875	0.	137.89
1916	6.7432	0.62118	0.	132.52
1917	6.6596	0.19236	0.	133.87
1918	7.6487	1.0163	0.	98.735
1919	7.4527	1.4207	0.	101.87
1920	7.7296	1.1696	0.	105.12
1921	7.9612	0.73375	0.	94.16
1922	7.8858	1.0283	0.	109.16
1923	8.291	0.78029	0.	112.06
1924	7.4237	-1.5e-002	0.	106.88
1925	7.2142	-0.31509	0.	104.66
1926	7.8263	0.115	0.	103.41
1927	7.6372	-0.19796	0.	111.72
1928	8.0617	-8.1738e-002	0.	106.05
1929	7.13	-5.205	0.	110.85
1930	6.8908	-5.4455	0.	108.51
1931	7.3774	-5.4277	0.	108.41
1932	6.735	-4.57	0.	112.26
1933	6.3951	-4.7698	0.	125.87
1934	6.6013	-4.3231	0.	116.71
1935	7.485	-4.545	0.	103.86
1936	7.8337	-4.706	0.	121.28
1937	7.6064	-4.2775	0.	112.83
1938	1.0433	-8.2002	0.	95.601
1939	0.94062	-7.1632	0.	91.644
1940	1.7597	-7.5847	0.	136.
1941	-1.725	-5.325	0.	103.85
1942	-1.599	-5.5846	0.	112.62
1943	-1.3796	-5.2031	0.	124.32
1944	-2.355	-5.285	0.	118.67
1945	-2.4858	-5.5214	0.	118.83
1946	-2.7297	-5.1299	0.	130.24
1947	-2.01	-4.76	0.	104.54
1948	-1.7825	-4.5215	0.	104.78
1949	-2.2138	-4.4924	0.	106.51
1950	-0.345	6.38	0.	102.36
1951	-0.11485	6.6103	0.	103.12
1952	-0.54359	6.5982	0.	103.96
1953	-2.e-002	5.86	0.	113.72
1954	0.33767	5.9491	0.	124.39
1955	4.6267e-002	5.5568	0.	113.74
1956	-0.635	5.84	0.	104.48
1957	-0.98142	5.9669	0.	124.3
1958	-0.78338	5.5864	0.	112.68
1959	-6.05	-2.585	0.	103.7
1960	-5.8323	-2.2587	0.	108.05
1961	-6.3507	-2.4108	0.	103.36
1962	-5.495	-3.165	0.	133.91
1963	-5.1923	-2.9399	0.	137.34
1964	-5.3165	-3.4485	0.	129.7
1965	-6.275	-3.36	0.	83.529
1966	-6.6677	-3.296	0.	107.46
1967	-6.3267	-3.7315	0.	105.24
1968	-7.385	3.795	0.	82.913
1969	-7.1176	3.8819	0.	95.482
1970	-7.5486	4.1076	0.	98.305
1971	-7.42	3.03	0.	83.94
1972	-7.1308	2.9022	0.	91.77
1973	-7.5896	2.7004	0.	96.136
1974	-8.065	3.445	0.	144.28
1975	-8.2935	3.6653	0.	138.45
1976	-8.3116	3.1635	0.	139.27
1977	-7.58	0.98	0.	102.79
1978	-7.8846	1.1066	0.	118.87
1979	-7.6984	0.69248	0.	111.18
1980	-7.22	1.595	0.	102.75
1981	-7.4532	1.8221	0.	99.131
1982	-6.9613	1.865	0.	104.55
1983	-6.87	0.975	0.	108.43
1984	-6.776	0.70881	0.	112.06
1985	-6.4925	1.1055	0.	122.48
1986	4.7538	3.5023	0.	138.93
1987	5.75	4.	0.	118.6
1988	5.5227	4.2594	0.	117.99
1989	6.25	4.	0.	115.27
1990	6.0237	4.2617	0.	117.01
1991	6.5231	4.2604	0.	110.62
1992	5.75	3.	0.	119.92
1993	5.4995	2.7627	0.	118.18
1994	6.25	3.	0.	117.57
1995	5.998	2.7668	0.	120.08
1996	6.5024	2.7545	0.	114.69
1997	7.2528	3.5056	0.	130.14
1998	-0.24915	3.4956	0.	132.61
1999	0.52784	4.2329	0.	111.89
2000	0.49727	2.7512	0.	110.63
2001	1.253	3.4943	0.	136.85
2002	-9.25	-7.5	0.	137.99
2003	-8.5033	-6.75	0.	111.9
2004	-8.5002	-8.25	0.	111.39
2005	-7.7528	-7.4994	0.	135.32
2006	9.25	10.	0.	124.82
2007	9.498	9.7473	0.	125.05
2008	8.75	10.	0.	124.34
2009	8.9962	9.7445	0.	124.87
2010	8.25	10.	0.	123.51
2011	8.4954	9.7418	0.	124.4
2012	7.75	10.	0.	122.5
2013	7.9955	9.7411	0.	123.55
2014	7.25	10.	0.	121.72
2015	7.4965	9.7426	0.	122.53
2016	6.75	10.	0.	121.6
2017	6.9967	9.7453	0.	121.9
2018	6.25	10.	0.	122.3
2019	6.4961	9.7489	0.	122.21
2020	5.75	10.	0.	123.63
2021	5.996	9.7513	0.	123.37
2022	5.25	10.	0.	125.08
2023	5.4943	9.7521	0.	124.78
2024	4.75	10.	0.	126.24
2025	4.9929	9.7517	0.	125.9
2026	4.25	10.	0.	126.98
2027	4.4924	9.751	0.	126.59
2028	3.75	10.	0.	127.34
2029	3.9928	9.7501	0.	126.95
2030	3.25	10.	0.	127.45
2031	3.4933	9.7488	0.	127.1
2032	2.75	10.	0.	127.34
2033	2.9938	9.7471	0.	127.1
2034	2.25	10.	0.	127.06
2035	2.4945	9.7459	0.	126.97
2036	1.75	10.	0.	126.59
2037	1.9953	9.7464	0.	126.69
2038	1.25	10.	0.	125.98
2039	1.4969	9.7505	0.	126.25
2040	0.75	10.	0.	125.32
2041	0.99819	9.7579	0.	125.68
2042	0.25	10.	0.	124.78
2043	0.49866	9.7643	0.	125.09
2044	-0.25	10.	0.	124.51
2045	-1.3388e-003	9.7678	0.	124.68
2046	-0.75	10.	0.	124.61
2047	-0.50152	9.7689	0.	124.6
2048	-1.25	10.	0.	125.01
2049	-1.0014	9.7683	0.	124.87
2050	-1.75	10.	0.	125.55
2051	-1.5013	9.7665	0.	125.36
2052	-2.25	10.	0.	126.04
2053	-2.0013	9.7632	0.	125.85
2054	-2.75	10.	0.	126.36
2055	-2.5011	9.7601	0.	126.2
2056	-3.25	10.	0.	126.47
2057	-3.0008	9.7573	0.	126.35
2058	-3.75	10.	0.	126.39
2059	-3.5005	9.7546	0.	126.33
2060	-4.25	10.	0.	126.19
2061	-4.0001	9.7521	0.	126.18
2062	-4.75	10.	0.	125.91
2063	-4.4998	9.7501	0.	125.94
2064	-5.25	10.	0.	125.59
2065	-4.9994	9.7488	0.	125.67
2066	-5.75	10.	0.	125.29
2067	-5.4991	9.7482	0.	125.39
2068	-6.25	10.	0.	125.03
2069	-5.9988	9.748	0.	125.13
2070	-6.75	10.	0.	124.84
2071	-6.4989	9.7484	0.	124.92
2072	-7.25	10.	0.	124.73
2073	-6.999	9.7488	0.	124.78
2074	-7.75	10.	0.	124.72
2075	-7.4991	9.7493	0.	124.72
2076	-8.25	10.	0.	124.77
2077	-7.9993	9.7497	0.	124.74
2078	-8.75	10.	0.	124.87
2079	-8.4995	9.7499	0.	124.83
2080	-9.25	10.	0.	124.96
2081	-8.9997	9.75	0.	124.93
2082	-9.4998	9.75	0.	125.01
2083	10.	9.25	0.	125.16
2084	9.748	9.4973	0.	125.08
