Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
813	7.5	4.5	0.	124.98
814	7.5	4.	0.	124.97
815	7.5	3.5	0.	124.97
816	7.5	3.	0.	124.96
817	7.5	2.5	0.	124.95
818	7.5	2.	0.	124.95
819	7.5	1.5	0.	124.95
820	7.5	1.	0.	124.95
821	7.5	0.5	0.	124.96
822	7.5	1.4017e-012	0.	124.97
823	7.5	-0.5	0.	124.98
824	7.5	-1.	0.	125.
825	7.5	-1.5	0.	125.02
826	7.5	-2.	0.	125.04
827	7.5	-2.5	0.	125.05
828	7.5	-3.	0.	125.07
829	7.5	-3.5	0.	125.09
830	7.5	-4.	0.	125.1
831	7.5	-4.5	0.	125.11
832	7.5	-5.	0.	125.12
833	7.5	-5.5	0.	125.12
834	7.5	-6.	0.	125.13
835	7.5	-6.5	0.	125.13
836	7.5	-7.	0.	125.13
837	7.5	-7.5	0.	125.13
838	7.	-7.5	0.	125.13
839	6.5	-7.5	0.	125.13
840	6.	-7.5	0.	125.13
841	5.5	-7.5	0.	125.13
842	5.	-7.5	0.	125.12
843	4.5	-7.5	0.	125.11
844	4.	-7.5	0.	125.1
845	3.5	-7.5	0.	125.08
846	3.	-7.5	0.	125.05
847	2.5	-7.5	0.	125.02
848	2.	-7.5	0.	124.98
849	1.5	-7.5	0.	124.93
850	1.	-7.5	0.	124.87
851	0.5	-7.5	0.	124.81
852	-2.8101e-011	-7.5	0.	124.74
853	-0.5	-7.5	0.	124.68
854	-1.	-7.5	0.	124.63
855	-1.5	-7.5	0.	124.59
856	-2.	-7.5	0.	124.57
857	-2.5	-7.5	0.	124.56
858	-3.	-7.5	0.	124.58
859	-3.5	-7.5	0.	124.61
860	-4.	-7.5	0.	124.67
861	-4.5	-7.5	0.	124.73
862	-5.	-7.5	0.	124.81
863	-5.5	-7.5	0.	124.89
864	-6.	-7.5	0.	124.97
865	-6.5	-7.5	0.	125.04
866	-7.	-7.5	0.	125.12
867	-7.5	-7.5	0.	125.19
868	-4.	3.5	0.	125.93
869	-4.5	1.5	0.	126.49
870	-4.5	3.	0.	127.1
871	-4.5	-1.	0.	127.05
872	-4.5	0.5	0.	126.47
873	-4.	-1.5	0.	125.85
874	-1.	-1.5	0.	125.83
875	-2.5	-1.5	0.	120.03
876	-0.5	0.5	0.	126.43
877	-0.5	-1.	0.	127.01
878	-0.5	3.	0.	127.07
879	-0.5	1.5	0.	126.44
880	-2.5	3.5	0.	120.13
881	-1.	3.5	0.	125.91
882	-2.	3.5	0.	121.55
883	-0.5	2.	0.	126.86
884	-0.5	2.5	0.	127.29
885	-0.5	7.6221e-011	0.	126.83
886	-1.5	-1.5	0.	124.08
887	-3.	-1.5	0.	121.45
888	-4.5	-1.0003e-010	0.	126.88
889	-4.5	-0.5	0.	127.28
890	-3.	3.5	0.	121.56
891	-3.5	3.5	0.	124.18
892	-1.	1.5	0.	127.52
893	-4.	0.5	0.	127.54
894	-1.	3.	0.	127.24
895	-2.5	3.	0.	116.97
896	-8.	-7.5	0.	125.26
897	-8.	-7.	0.	125.28
898	-8.	-6.5	0.	125.3
899	-8.	-6.	0.	125.32
900	-8.	-5.5	0.	125.35
901	-8.	-5.	0.	125.38
902	-8.	-4.5	0.	125.41
903	-8.	-4.	0.	125.45
904	-8.	-3.5	0.	125.48
905	-8.	-2.	0.	125.49
906	-8.	-1.5	0.	125.44
907	-8.	-1.	0.	125.38
908	-8.	-0.5	0.	125.31
909	-8.	-1.7585e-011	0.	125.23
910	-8.	0.5	0.	125.17
911	-8.	1.	0.	125.15
912	-8.	1.5	0.	125.16
913	-8.	2.	0.	125.2
914	-8.	2.5	0.	125.26
915	-8.	3.	0.	125.31
916	-8.	3.5	0.	125.36
917	-8.	4.	0.	125.38
918	-8.	4.5	0.	125.38
919	-8.	5.	0.	125.36
920	-8.	5.5	0.	125.32
921	-8.	6.	0.	125.27
922	-8.	6.5	0.	125.22
923	-8.	7.	0.	125.17
924	-8.	7.5	0.	125.11
925	-8.	8.	0.	125.07
926	-7.5	8.	0.	125.06
927	-7.	8.	0.	125.04
928	-6.5	8.	0.	125.02
929	-6.	8.	0.	124.98
930	-5.5	8.	0.	124.93
931	-5.	8.	0.	124.87
932	-4.5	8.	0.	124.8
933	-4.	8.	0.	124.73
934	-3.5	8.	0.	124.67
935	-3.	8.	0.	124.63
936	-2.5	8.	0.	124.61
937	-2.	8.	0.	124.63
938	-1.5	8.	0.	124.68
939	-1.	8.	0.	124.74
940	-0.5	8.	0.	124.81
941	-3.999e-011	8.	0.	124.89
942	0.5	8.	0.	124.95
943	1.	8.	0.	125.01
944	1.5	8.	0.	125.05
945	2.	8.	0.	125.07
946	2.5	8.	0.	125.09
947	3.	8.	0.	125.1
948	3.5	8.	0.	125.09
949	4.	8.	0.	125.09
950	4.5	8.	0.	125.08
951	5.	8.	0.	125.07
952	6.	8.	0.	125.04
953	6.5	8.	0.	125.03
954	7.	8.	0.	125.02
955	7.5	8.	0.	125.01
956	8.	8.	0.	125.
957	8.	7.5	0.	124.99
958	8.	7.	0.	124.99
959	8.	6.5	0.	124.98
960	8.	6.	0.	124.98
961	8.	5.5	0.	124.97
962	8.	5.	0.	124.96
963	8.	4.5	0.	124.95
964	8.	4.	0.	124.94
965	8.	3.5	0.	124.94
966	8.	2.5	0.	124.92
967	8.	2.	0.	124.92
968	8.	1.5	0.	124.92
969	8.	1.	0.	124.93
970	8.	0.5	0.	124.93
971	8.	1.5103e-012	0.	124.94
972	8.	-0.5	0.	124.96
973	8.	-1.	0.	124.97
974	8.	-1.5	0.	124.99
975	8.	-2.	0.	125.01
976	8.	-2.5	0.	125.03
977	8.	-3.	0.	125.05
978	8.	-3.5	0.	125.06
979	8.	-4.	0.	125.08
980	8.	-4.5	0.	125.09
981	8.	-5.	0.	125.1
982	8.	-5.5	0.	125.11
983	8.	-6.	0.	125.12
984	8.	-6.5	0.	125.13
985	8.	-7.	0.	125.13
986	8.	-7.5	0.	125.13
987	7.5	-8.	0.	125.13
988	7.	-8.	0.	125.13
989	6.5	-8.	0.	125.13
990	6.	-8.	0.	125.12
991	5.5	-8.	0.	125.12
992	5.	-8.	0.	125.11
993	4.5	-8.	0.	125.1
994	4.	-8.	0.	125.08
995	3.5	-8.	0.	125.06
996	3.	-8.	0.	125.03
997	2.5	-8.	0.	124.99
998	2.	-8.	0.	124.95
999	1.5	-8.	0.	124.9
1000	1.	-8.	0.	124.85
1001	0.5	-8.	0.	124.8
1002	-1.7712e-011	-8.	0.	124.74
1003	-0.5	-8.	0.	124.69
1004	-1.	-8.	0.	124.65
1005	-1.5	-8.	0.	124.61
1006	-2.	-8.	0.	124.59
1007	-2.5	-8.	0.	124.59
1008	-3.	-8.	0.	124.6
1009	-3.5	-8.	0.	124.64
1010	-4.	-8.	0.	124.68
1011	-4.5	-8.	0.	124.74
1012	-5.	-8.	0.	124.81
1013	-5.5	-8.	0.	124.88
1014	-6.	-8.	0.	124.96
1015	-6.5	-8.	0.	125.03
1016	-7.	-8.	0.	125.11
1017	-7.5	-8.	0.	125.18
1018	-8.	-8.	0.	125.25
1019	-1.	0.5	0.	127.51
1020	-1.	-1.	0.	127.16
1021	-2.5	-1.	0.	116.9
1022	-4.	-1.	0.	127.19
1023	-4.	1.5	0.	127.56
1024	-4.	3.	0.	127.26
1025	-3.	3.	0.	120.37
1026	-3.5	3.	0.	125.63
1027	-4.	2.	0.	128.09
1028	-4.	-7.6659e-011	0.	128.06
1029	-4.	-0.5	0.	128.23
1030	-3.	-1.	0.	120.29
1031	-2.	-1.	0.	120.29
1032	-1.5	-1.	0.	125.53
1033	-1.	6.232e-011	0.	128.02
1034	-1.	2.	0.	128.06
1035	-1.	2.5	0.	128.25
1036	-2.	3.	0.	120.36
1037	-8.	8.5	0.	125.02
1038	-8.5	7.5	0.	125.11
1039	-8.5	8.	0.	125.07
1040	-8.5	7.	0.	125.15
1041	-8.5	5.5	0.	125.26
1042	-8.5	6.	0.	125.23
1043	-8.5	5.	0.	125.28
1044	-8.5	3.5	0.	125.25
1045	-8.5	4.	0.	125.28
1046	-8.5	2.5	0.	125.16
1047	-8.5	3.	0.	125.21
1048	-8.5	1.5	0.	125.09
1049	-8.5	2.	0.	125.12
1050	-8.5	0.5	0.	125.12
1051	-8.5	1.	0.	125.09
1052	-8.5	-0.5	0.	125.23
1053	-8.5	-1.5	0.	125.36
1054	-8.5	-1.	0.	125.3
1055	-8.5	-2.	0.	125.41
1056	-8.5	-3.5	0.	125.46
1057	-8.5	-3.	0.	125.46
1058	-8.5	-4.5	0.	125.44
1059	-8.5	-4.	0.	125.45
1060	-8.5	-5.5	0.	125.4
1061	-8.5	-5.	0.	125.42
1062	-8.5	-6.	0.	125.38
1063	-8.5	-7.5	0.	125.32
1064	-8.5	-7.	0.	125.34
1065	8.5	8.	0.	124.99
1066	8.	-8.5	0.	125.14
1067	-8.5	-8.	0.	125.31
1068	-8.	-8.5	0.	125.24
1069	-6.5	-8.5	0.	125.02
1070	-7.	-8.5	0.	125.1
1071	-5.5	-8.5	0.	124.88
1072	-6.	-8.5	0.	124.95
1073	-4.5	-8.5	0.	124.75
1074	-5.	-8.5	0.	124.81
1075	-3.5	-8.5	0.	124.65
1076	-4.	-8.5	0.	124.7
1077	-3.	-8.5	0.	124.62
1078	-1.5	-8.5	0.	124.63
1079	-2.	-8.5	0.	124.61
1080	-1.	-8.5	0.	124.66
1081	0.5	-8.5	0.	124.79
1082	-1.0851e-011	-8.5	0.	124.74
1083	1.5	-8.5	0.	124.89
1084	1.	-8.5	0.	124.84
1085	2.	-8.5	0.	124.94
1086	3.5	-8.5	0.	125.04
1087	3.	-8.5	0.	125.01
1088	4.5	-8.5	0.	125.08
1089	4.	-8.5	0.	125.07
1090	5.	-8.5	0.	125.1
1091	6.5	-8.5	0.	125.12
1092	6.	-8.5	0.	125.12
1093	7.5	-8.5	0.	125.13
1094	7.	-8.5	0.	125.13
1095	8.5	-7.5	0.	125.14
1096	8.5	-8.	0.	125.14
1097	8.5	-6.5	0.	125.12
1098	8.5	-7.	0.	125.13
1099	8.5	-5.5	0.	125.1
1100	8.5	-6.	0.	125.11
1101	8.5	-4.5	0.	125.08
1102	8.5	-5.	0.	125.09
1103	8.5	-4.	0.	125.06
1104	8.5	-3.	0.	125.03
1105	8.5	-2.	0.	124.99
1106	8.5	-1.	0.	124.95
1107	8.5	0.5	0.	124.9
1108	8.5	1.2685e-012	0.	124.92
1109	8.5	1.5	0.	124.89
1110	8.5	1.	0.	124.9
1111	8.5	2.5	0.	124.89
1112	8.5	2.	0.	124.89
1113	8.5	3.	0.	124.9
1114	8.5	4.	0.	124.91
1115	8.5	5.5	0.	124.94
1116	8.5	5.	0.	124.93
1117	8.5	6.5	0.	124.96
1118	8.5	6.	0.	124.95
1119	8.5	7.5	0.	124.98
1120	8.5	7.	0.	124.97
1121	8.	8.5	0.	125.
1122	6.5	8.5	0.	125.03
1123	7.	8.5	0.	125.02
1124	5.5	8.5	0.	125.05
1125	6.	8.5	0.	125.04
1126	4.5	8.5	0.	125.06
1127	5.	8.5	0.	125.05
1128	3.5	8.5	0.	125.06
1129	4.	8.5	0.	125.06
1130	3.	8.5	0.	125.05
1131	2.	8.5	0.	125.02
1132	0.5	8.5	0.	124.91
1133	1.	8.5	0.	124.96
1134	-0.5	8.5	0.	124.8
1135	-2.6998e-011	8.5	0.	124.86
1136	-1.	8.5	0.	124.75
1137	-2.5	8.5	0.	124.66
1138	-2.	8.5	0.	124.67
1139	-3.	8.5	0.	124.67
1140	-4.	8.5	0.	124.74
1141	-5.5	8.5	0.	124.89
1142	-5.	8.5	0.	124.84
1143	-6.5	8.5	0.	124.97
1144	-6.	8.5	0.	124.93
1145	-7.5	8.5	0.	125.01
1146	-7.	8.5	0.	124.99
1147	-8.5	8.5	0.	125.03
1148	8.5	8.5	0.	124.99
1149	8.5	-8.5	0.	125.14
1150	-8.5	-8.5	0.	125.3
1151	-7.5	9.	0.	124.97
1152	-6.5	9.	0.	124.92
1153	-6.	9.	0.	124.89
1154	-5.5	9.	0.	124.85
1155	-4.5	9.	0.	124.76
1156	-3.5	9.	0.	124.7
1157	-2.5	9.	0.	124.67
1158	-2.	9.	0.	124.68
1159	-1.5	9.	0.	124.7
1160	-1.	9.	0.	124.74
1161	-0.5	9.	0.	124.78
1162	-1.5488e-011	9.	0.	124.83
1163	0.5	9.	0.	124.87
1164	1.5	9.	0.	124.95
1165	2.5	9.	0.	125.
1166	3.5	9.	0.	125.03
1167	6.5	9.	0.	125.03
1168	7.5	9.	0.	125.02
1169	9.	8.5	0.	124.99
1170	8.5	9.	0.	125.
1171	9.	8.	0.	124.98
1172	9.	7.5	0.	124.97
1173	9.	7.	0.	124.96
1174	9.	6.5	0.	124.94
1175	9.	5.5	0.	124.92
1176	9.	4.5	0.	124.89
1177	9.	3.5	0.	124.87
1178	9.	2.5	0.	124.86
1179	9.	2.	0.	124.85
1180	9.	1.5	0.	124.85
1181	9.	0.5	0.	124.87
1182	9.	-0.5	0.	124.9
1183	9.	-1.5	0.	124.94
1184	9.	-2.	0.	124.96
1185	9.	-2.5	0.	124.98
1186	9.	-3.5	0.	125.03
1187	9.	-4.5	0.	125.07
1188	9.	-5.	0.	125.08
1189	9.	-5.5	0.	125.1
1190	9.	-6.5	0.	125.13
1191	9.	-7.	0.	125.14
1192	9.	-7.5	0.	125.14
1193	8.5	-9.	0.	125.15
1194	9.	-8.5	0.	125.16
1195	7.5	-9.	0.	125.13
1196	6.5	-9.	0.	125.12
1197	6.	-9.	0.	125.11
1198	5.5	-9.	0.	125.1
1199	5.	-9.	0.	125.09
1200	4.5	-9.	0.	125.07
1201	3.5	-9.	0.	125.03
1202	2.5	-9.	0.	124.96
1203	1.5	-9.	0.	124.88
1204	1.	-9.	0.	124.83
1205	0.5	-9.	0.	124.79
1206	-0.5	-9.	0.	124.7
1207	-1.5	-9.	0.	124.64
1208	-2.5	-9.	0.	124.62
1209	-3.5	-9.	0.	124.66
1210	-4.5	-9.	0.	124.75
1211	-5.	-9.	0.	124.81
1212	-5.5	-9.	0.	124.88
1213	-6.	-9.	0.	124.95
1214	-6.5	-9.	0.	125.02
1215	-8.5	-9.	0.	125.29
1216	-9.	-7.5	0.	125.38
1217	-9.	-6.5	0.	125.41
1218	-9.	-6.	0.	125.43
1219	-9.	-5.5	0.	125.45
1220	-9.	-5.	0.	125.46
1221	-9.	-4.5	0.	125.47
1222	-9.	-2.5	0.	125.4
1223	-9.	-2.	0.	125.35
1224	-9.	-1.5	0.	125.29
1225	-9.	-1.	0.	125.22
1226	-9.	-0.5	0.	125.15
1227	-9.	-3.3443e-012	0.	125.09
1228	-9.	0.5	0.	125.04
1229	-9.	1.5	0.	125.01
1230	-9.	2.5	0.	125.07
1231	-9.	3.	0.	125.11
1232	-9.	3.5	0.	125.15
1233	-9.	4.5	0.	125.21
1234	-9.	5.5	0.	125.21
1235	-9.	6.5	0.	125.17
1236	-9.	7.	0.	125.14
1237	-9.	7.5	0.	125.1
1238	-9.	8.	0.	125.07
1239	-9.	8.5	0.	125.04
1240	-1.5	2.5	0.	129.33
1241	-1.5	-0.5	0.	129.27
1242	-3.5	2.5	0.	129.36
1243	-9.	9.	0.	125.01
1244	9.	9.	0.	125.
1245	9.	-9.	0.	125.16
1246	-9.	-9.	0.	125.35
1247	-1.5	2.	0.	128.88
1248	-1.5	1.5	0.	131.2
1249	-1.5	1.	0.	132.82
1250	-1.5	3.8067e-011	0.	128.84
1251	-1.5	0.5	0.	131.19
1252	-2.	-0.5	0.	120.81
1253	-3.	-0.5	0.	120.8
1254	-2.5	-0.5	0.	109.22
1255	-3.5	-4.5248e-011	0.	128.87
1256	-3.5	0.5	0.	131.2
1257	-3.5	1.	0.	132.84
1258	-3.5	2.	0.	128.9
1259	-3.5	1.5	0.	131.23
1260	-2.	2.5	0.	120.86
1261	-2.5	2.5	0.	109.27
1262	-3.	2.5	0.	120.88
1263	-9.	9.5	0.	125.
1264	-8.5	9.5	0.	124.99
1265	-8.	9.5	0.	124.97
1266	-7.5	9.5	0.	124.95
1267	-7.	9.5	0.	124.92
1268	-6.5	9.5	0.	124.89
1269	-6.	9.5	0.	124.85
1270	-5.5	9.5	0.	124.81
1271	-5.	9.5	0.	124.77
1272	-4.5	9.5	0.	124.73
1273	-4.	9.5	0.	124.69
1274	-3.5	9.5	0.	124.67
1275	-3.	9.5	0.	124.65
1276	-2.5	9.5	0.	124.65
1277	-2.	9.5	0.	124.65
1278	-1.5	9.5	0.	124.68
1279	-1.	9.5	0.	124.71
1280	-0.5	9.5	0.	124.75
1281	-7.3284e-012	9.5	0.	124.79
1282	0.5	9.5	0.	124.84
1283	1.	9.5	0.	124.88
1284	1.5	9.5	0.	124.92
1285	2.	9.5	0.	124.95
1286	2.5	9.5	0.	124.98
1287	3.	9.5	0.	125.01
1288	3.5	9.5	0.	125.02
1289	4.	9.5	0.	125.03
1290	4.5	9.5	0.	125.04
1291	5.	9.5	0.	125.04
1292	5.5	9.5	0.	125.04
1293	6.	9.5	0.	125.04
1294	6.5	9.5	0.	125.03
1295	7.	9.5	0.	125.03
1296	7.5	9.5	0.	125.02
1297	8.	9.5	0.	125.01
1298	8.5	9.5	0.	125.01
1299	9.	9.5	0.	125.
1300	9.5	9.5	0.	125.
1301	9.5	9.	0.	124.99
1302	9.5	8.5	0.	124.98
1303	9.5	8.	0.	124.97
1304	9.5	7.5	0.	124.96
1305	9.5	7.	0.	124.94
1306	9.5	6.5	0.	124.93
1307	9.5	6.	0.	124.91
1308	9.5	5.5	0.	124.89
1309	9.5	5.	0.	124.87
1310	9.5	4.5	0.	124.86
1311	9.5	4.	0.	124.84
1312	9.5	3.5	0.	124.83
1313	9.5	3.	0.	124.82
1314	9.5	2.5	0.	124.81
1315	9.5	2.	0.	124.81
1316	9.5	1.5	0.	124.81
1317	9.5	1.	0.	124.81
1318	9.5	0.5	0.	124.82
1319	9.5	4.6774e-013	0.	124.84
1320	9.5	-0.5	0.	124.86
1321	9.5	-1.	0.	124.88
1322	9.5	-1.5	0.	124.9
1323	9.5	-2.	0.	124.93
1324	9.5	-2.5	0.	124.96
1325	9.5	-3.	0.	124.98
1326	9.5	-3.5	0.	125.01
1327	9.5	-4.	0.	125.04
1328	9.5	-4.5	0.	125.06
1329	9.5	-5.	0.	125.08
1330	9.5	-5.5	0.	125.1
1331	9.5	-6.	0.	125.12
1332	9.5	-6.5	0.	125.13
1333	9.5	-7.	0.	125.15
1334	9.5	-7.5	0.	125.16
1335	9.5	-8.	0.	125.16
1336	9.5	-8.5	0.	125.17
1337	9.5	-9.	0.	125.17
1338	9.5	-9.5	0.	125.18
1339	9.	-9.5	0.	125.16
1340	8.5	-9.5	0.	125.15
1341	8.	-9.5	0.	125.14
1342	7.5	-9.5	0.	125.13
1343	7.	-9.5	0.	125.12
1344	6.5	-9.5	0.	125.12
1345	6.	-9.5	0.	125.11
1346	5.5	-9.5	0.	125.1
1347	5.	-9.5	0.	125.09
1348	4.5	-9.5	0.	125.07
1349	4.	-9.5	0.	125.05
1350	3.5	-9.5	0.	125.02
1351	3.	-9.5	0.	124.99
1352	2.5	-9.5	0.	124.96
1353	2.	-9.5	0.	124.92
1354	1.5	-9.5	0.	124.87
1355	1.	-9.5	0.	124.83
1356	0.5	-9.5	0.	124.78
1357	-2.7956e-012	-9.5	0.	124.74
1358	-0.5	-9.5	0.	124.7
1359	-1.	-9.5	0.	124.67
1360	-1.5	-9.5	0.	124.64
1361	-2.	-9.5	0.	124.63
1362	-2.5	-9.5	0.	124.63
1363	-3.	-9.5	0.	124.64
1364	-3.5	-9.5	0.	124.67
1365	-4.	-9.5	0.	124.71
1366	-4.5	-9.5	0.	124.76
1367	-5.	-9.5	0.	124.82
1368	-5.5	-9.5	0.	124.88
1369	-6.	-9.5	0.	124.95
1370	-6.5	-9.5	0.	125.02
1371	-7.	-9.5	0.	125.09
1372	-7.5	-9.5	0.	125.16
1373	-8.	-9.5	0.	125.22
1374	-8.5	-9.5	0.	125.29
1375	-9.	-9.5	0.	125.34
1376	-9.5	-9.5	0.	125.39
1377	-9.5	-9.	0.	125.4
1378	-9.5	-8.5	0.	125.41
1379	-9.5	-8.	0.	125.42
1380	-9.5	-7.5	0.	125.44
1381	-9.5	-7.	0.	125.46
1382	-9.5	-6.5	0.	125.48
1383	-9.5	-6.	0.	125.49
1384	-9.5	-5.5	0.	125.51
1385	-9.5	-5.	0.	125.51
1386	-9.5	-4.5	0.	125.51
1387	-9.5	-4.	0.	125.5
1388	-9.5	-3.5	0.	125.48
1389	-9.5	-3.	0.	125.44
1390	-9.5	-2.5	0.	125.38
1391	-9.5	-2.	0.	125.31
1392	-9.5	-1.5	0.	125.23
1393	-9.5	-1.	0.	125.14
1394	-9.5	-0.5	0.	125.05
1395	-9.5	-1.2603e-012	0.	124.98
1396	-9.5	0.5	0.	124.93
1397	-9.5	1.	0.	124.9
1398	-9.5	1.5	0.	124.89
1399	-9.5	2.	0.	124.91
1400	-9.5	2.5	0.	124.96
1401	-9.5	3.	0.	125.01
1402	-9.5	3.5	0.	125.06
1403	-9.5	4.	0.	125.11
1404	-9.5	4.5	0.	125.15
1405	-9.5	5.	0.	125.17
1406	-9.5	5.5	0.	125.18
1407	-9.5	6.	0.	125.17
1408	-9.5	6.5	0.	125.15
1409	-9.5	7.	0.	125.13
1410	-9.5	7.5	0.	125.09
1411	-9.5	8.	0.	125.06
1412	-9.5	8.5	0.	125.04
1413	-9.5	9.	0.	125.01
1414	-9.5	9.5	0.	125.
1415	4.5	2.	0.	125.08
1416	-2.	-2.5	0.	122.98
1417	-6.5	1.	0.	125.26
1418	-3.	-9.	0.	124.64
1419	-5.5	2.5	0.	126.17
1420	-4.5	2.5	0.	127.32
1421	8.	9.	0.	125.01
1422	-3.5	-4.5	0.	124.29
1423	-6.5	4.5	0.	125.71
1424	-1.	-0.5	0.	128.19
1425	9.	6.	0.	124.93
1426	5.5	3.3935e-012	0.	125.05
1427	3.	-6.5	0.	125.11
1428	3.	-6.	0.	125.15
1429	5.5	-1.	0.	125.1
1430	3.5	2.	0.	125.14
1431	-8.	-9.	0.	125.23
1432	5.	4.2397e-012	0.	125.07
1433	5.	-6.	0.	125.17
1434	-3.	7.	0.	124.46
1435	4.5	9.	0.	125.04
1436	0.5	-0.5	0.	126.08
1437	5.5	4.	0.	125.11
1438	-5.	6.5	0.	125.
1439	5.	6.5	0.	125.13
1440	2.	-9.	0.	124.92
1441	-1.5	4.	0.	123.89
1442	-2.	-9.	0.	124.62
1443	-6.	-4.	0.	125.32
1444	6.	9.	0.	125.04
1445	-3.	4.	0.	122.45
1446	-8.5	-8.6953e-012	0.	125.17
1447	-8.	-2.5	0.	125.5
1448	2.	-7.	0.	125.
1449	-4.	-9.	0.	124.7
1450	-3.	-5.	0.	124.27
1451	-9.	-8.	0.	125.37
1452	-5.5	-3.	0.	125.54
1453	9.	9.796e-013	0.	124.88
1454	5.5	-5.	0.	125.19
1455	7.	-3.	0.	125.1
1456	-5.	-1.0824e-010	0.	126.25
1457	1.	-4.5	0.	125.17
1458	6.	2.	0.	125.01
1459	-7.	-1.	0.	125.6
1460	-2.	-5.	0.	124.26
1461	-6.	-5.5	0.	125.07
1462	-7.	-2.	0.	125.69
1463	6.5	1.9894e-012	0.	125.01
1464	7.	-5.5	0.	125.13
1465	2.5	-0.5	0.	125.32
1466	-5.	-6.	0.	124.82
1467	-2.4269e-011	-5.	0.	124.83
1468	-7.5	-8.5	0.	125.17
1469	1.7158e-010	-2.	0.	125.97
1470	5.	6.	0.	125.15
1471	3.5	-2.	0.	125.35
1472	4.	2.	0.	125.11
1473	-2.	-6.5	0.	124.49
1474	5.5	-4.	0.	125.2
1475	-3.	5.5	0.	123.91
1476	-6.	4.	0.	125.94
1477	7.	-4.5	0.	125.13
1478	-8.5	4.5	0.	125.29
1479	1.5	-0.5	0.	125.56
1480	-3.5	-1.	0.	125.54
1481	-9.	-3.	0.	125.43
1482	5.5	2.5	0.	125.05
1483	-1.	-9.	0.	124.66
1484	7.7935e-012	5.5	0.	125.24
1485	-3.5	8.5	0.	124.69
1486	-7.	-9.	0.	125.09
1487	4.	4.6329e-012	0.	125.11
1488	5.	0.5	0.	125.05
1489	4.	5.	0.	125.27
1490	3.	5.5	0.	125.37
1491	-9.	5.	0.	125.21
1492	5.	-7.	0.	125.14
1493	-5.	6.	0.	125.09
1494	8.1152e-011	-0.5	0.	126.55
1495	6.5	-2.	0.	125.09
1496	-7.	6.	0.	125.35
1497	-1.5	5.	0.	124.07
1498	2.	9.	0.	124.98
1499	-5.5	-5.	0.	125.01
1500	1.	-5.	0.	125.08
1501	-6.5312e-011	-6.	0.	124.77
1502	9.	-4.	0.	125.05
1503	2.	4.5	0.	125.62
1504	-9.	-4.	0.	125.47
1505	-4.	2.5	0.	128.28
1506	-4.	9.	0.	124.73
1507	-4.	6.	0.	124.62
1508	2.5	-8.5	0.	124.98
1509	2.	6.	0.	125.39
1510	-9.	4.	0.	125.18
1511	-1.5	5.5	0.	124.22
1512	-4.5	8.5	0.	124.79
1513	0.5	2.	0.	125.8
1514	-5.	-5.5	0.	124.84
1515	-3.5	-2.	0.	123.79
1516	5.	7.	0.	125.11
1517	-9.	1.	0.	125.01
1518	5.	4.	0.	125.15
1519	5.5	2.	0.	125.04
1520	9.	-3.	0.	125.
1521	-8.5	6.5	0.	125.19
1522	7.	-9.	0.	125.12
1523	2.	5.	0.	125.56
1524	3.	6.	0.	125.32
1525	4.5	4.	0.	125.2
1526	-7.5	3.	0.	125.43
1527	-2.	6.	0.	124.15
1528	4.	-9.	0.	125.05
1529	4.	-5.	0.	125.24
1530	9.	-1.	0.	124.91
1531	-4.	-6.5	0.	124.62
1532	2.	-0.5	0.	125.42
1533	-8.	9.	0.	124.99
1534	9.	-6.	0.	125.11
1535	-7.	1.	0.	125.22
1536	-3.	-6.5	0.	124.5
1537	6.5	-5.	0.	125.15
1538	6.	-7.	0.	125.14
1539	5.	9.	0.	125.04
1540	1.	9.	0.	124.91
1541	-3.5	-1.5	0.	124.09
1542	6.5	2.	0.	124.99
1543	-2.	5.	0.	123.58
1544	-1.5	3.5	0.	124.17
1545	-7.	5.	0.	125.53
1546	3.	9.	0.	125.02
1547	-6.5	3.	0.	125.76
1548	7.	9.	0.	125.02
1549	9.	5.	0.	124.9
1550	-6.5	-6.	0.	125.12
1551	7.	-2.	0.	125.06
1552	1.5672e-010	-3.5	0.	125.12
1553	4.	6.	0.	125.23
1554	8.	3.	0.	124.93
1555	7.	-4.	0.	125.12
1556	-6.	2.5	0.	125.85
1557	1.	-4.	0.	125.28
1558	-6.5	4.	0.	125.79
1559	-9.	2.	0.	125.03
1560	-0.5	-0.5	0.	127.23
1561	9.	3.	0.	124.86
1562	3.	-5.5	0.	125.2
1563	6.	-6.5	0.	125.15
1564	-5.	9.	0.	124.81
1565	6.3332e-011	2.	0.	126.22
1566	-9.	-7.	0.	125.4
1567	9.	4.	0.	124.88
1568	-3.	4.5	0.	123.11
1569	8.5	-2.5	0.	125.01
1570	8.5	-1.5	0.	124.97
1571	4.5	4.1957e-012	0.	125.09
1572	7.5	8.5	0.	125.01
1573	5.5	9.	0.	125.04
1574	6.	7.	0.	125.06
1575	-9.	-8.5	0.	125.36
1576	-2.	-4.5	0.	124.14
1577	-5.	-6.5	0.	124.81
1578	-3.5	-3.5	0.	124.07
1579	9.	-8.	0.	125.15
1580	-4.	-7.	0.	124.65
1581	5.5	8.	0.	125.06
1582	-2.	-1.5	0.	121.45
1583	7.	-6.	0.	125.14
1584	1.	-6.5	0.	124.92
1585	-1.5	3.	0.	125.61
1586	8.	-9.	0.	125.14
