Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1448	-4.5113	-1.5189	0.	123.4
1449	0.59005	-7.4687	0.	122.91
1450	2.6728	0.59394	0.	120.81
1451	1.4958	-4.0019	0.	133.85
1452	-3.	2.997	0.	133.4
1453	-2.4995	3.9909	0.	128.22
1454	7.9911	4.5001	0.	128.8
1455	1.655e-002	0.99633	0.	130.85
1456	7.8231e-004	3.999	0.	129.78
1457	6.4659	-2.56	0.	124.9
1458	-5.5473	-3.0015	0.	123.25
1459	7.9973	-3.9999	0.	123.2
1460	2.5241	-1.0172	0.	120.97
1461	-2.8516	-6.4497	0.	128.79
1462	0.51818	1.9949	0.	130.17
1463	2.5003	2.0516	0.	122.4
1464	-9.002	-3.4996	0.	125.9
1465	-3.1608	-7.8001	0.	140.72
1466	5.	8.0001	0.	128.51
1467	5.4741	-2.038	0.	122.26
1468	-2.4996	2.9981	0.	127.81
1469	-3.0377	-2.5385	0.	126.74
1470	7.9261	2.4791	0.	126.62
1471	5.9707	-2.5537	0.	123.84
1472	-4.0798	-4.1777	0.	122.81
1473	1.5089	2.5068	0.	128.39
1474	-4.5051	-5.3595	0.	117.85
1475	-7.1698	5.9808	0.	117.57
1476	-5.0272	-8.0372	0.	128.07
1477	2.4916	3.0276	0.	119.92
1478	-1.0011	-0.50257	0.	127.2
1479	6.998	-4.0094	0.	124.99
1480	-4.5769	-3.1125	0.	124.22
1481	-2.0227	-2.5149	0.	127.6
1482	-2.5223	-2.0208	0.	126.87
1483	-7.0201	-3.4935	0.	122.28
1484	2.4115	-4.4757e-004	0.	121.68
1485	-4.6578	-3.6967	0.	123.73
1486	3.5	8.5	0.	122.21
1487	-8.505	-4.499	0.	120.13
1488	-2.5787	-8.5167	0.	131.54
1489	-2.5198	-4.5143	0.	130.46
1490	-2.4993	4.4825	0.	127.91
1491	-6.5026	4.0167	0.	129.96
1492	6.	8.5	0.	123.22
1493	7.	8.5	0.	123.
1494	-8.5003	-0.99971	0.	128.46
1495	-8.4999	0.50155	0.	128.36
1496	-7.5159	-4.4942	0.	119.73
1497	-0.49334	1.9976	0.	135.31
1498	7.4998	6.0002	0.	133.75
1499	-3.0525	-3.5508	0.	127.31
1500	1.4551e-002	0.49684	0.	132.17
1501	3.8364e-002	-7.9744	0.	123.53
1502	7.	-5.502	0.	123.71
1503	6.3907	2.5406	0.	122.86
1504	7.5002	-5.0019	0.	121.54
1505	5.4886	-3.0214	0.	124.47
1506	-5.4983	-7.5303	0.	137.19
1507	1.5661	0.47992	0.	125.1
1508	0.49817	5.5006	0.	126.86
1509	-4.0005	-5.1889	0.	117.05
1510	-2.9994	4.9642	0.	130.86
1511	1.251e-002	1.996	0.	132.07
1512	-5.0328	-2.5296	0.	124.28
1513	3.9281	2.1187	0.	126.64
1514	-5.0176	-2.0203	0.	125.14
1515	-6.0105	-2.0004	0.	120.23
1516	0.99967	4.5002	0.	130.98
1517	-1.7083e-003	5.0006	0.	126.23
1518	6.7558	1.146	0.	133.42
1519	-9.0012	-2.4996	0.	127.41
1520	-5.1202	-3.9442	0.	124.28
1521	1.5388	1.4979	0.	125.33
1522	6.9997	-4.5059	0.	124.85
1523	6.9753	4.0096	0.	119.86
1524	3.0783	-0.63103	0.	120.47
1525	3.4573	2.1139	0.	124.05
1526	2.4437	-5.5148	0.	114.32
1527	6.9339	3.0291	0.	123.56
1528	2.4869	-8.0891	0.	116.48
1529	-1.5015	4.9964	0.	125.71
1530	7.5001	-5.5012	0.	119.75
1531	-2.013	-1.5114	0.	126.17
1532	-7.9999	1.5045	0.	130.23
1533	3.4766	3.0497	0.	119.97
1534	-7.5143	-3.9952	0.	121.05
1535	6.962	-2.5368	0.	124.76
1536	-6.5373	-4.4796	0.	125.99
1537	-5.5774	-3.489	0.	123.88
1538	4.4694	-0.65596	0.	128.5
1539	-9.0059	4.5181	0.	128.14
1540	1.0973	-7.9553	0.	128.14
1541	0.99919	5.0003	0.	130.5
1542	-3.	2.4989	0.	134.93
1543	-2.1073	-7.955	0.	130.52
1544	-0.50648	-2.0029	0.	126.86
1545	1.0493	-8.47	0.	127.14
1546	0.49842	-2.002	0.	127.97
1547	-2.5375	-9.0181	0.	129.84
1548	7.9999	6.5001	0.	128.42
1549	-2.0641	6.5308	0.	129.3
1550	8.6008	0.88491	0.	129.51
1551	2.7034e-003	3.4981	0.	132.01
1552	-7.0265	-3.9903	0.	122.51
1553	4.4973	-3.5033	0.	127.96
1554	-2.9971	7.6345	0.	126.31
1555	-1.9992	3.9946	0.	126.47
1556	6.9822	-3.0233	0.	124.44
1557	6.4918	-3.5219	0.	125.86
1558	-2.9975	-5.029	0.	129.66
1559	-2.4328	-5.9598	0.	129.64
1560	-2.9539	-5.5051	0.	131.42
1561	3.9479	2.5797	0.	125.45
1562	-2.504	5.9201	0.	129.44
1563	-9.0437	7.0248	0.	127.39
1564	-2.5304	-2.5256	0.	127.39
1565	-3.6184	-7.7747	0.	123.03
1566	-4.5875	-4.2833	0.	122.79
1567	1.6051	-7.9818	0.	129.63
1568	3.6457	0.737	0.	121.29
1569	0.5248	0.49388	0.	129.68
1570	-1.5477	-7.4594	0.	127.82
1571	3.4915	-4.5006	0.	125.73
1572	-2.6685	-7.4327	0.	131.23
1573	-2.0087	-1.0093	0.	125.21
1574	-3.9277e-003	-2.0021	0.	127.22
1575	8.9949	4.4966	0.	127.51
1576	-8.5001	-0.49956	0.	128.23
1577	-3.0466	-4.052	0.	127.51
1578	9.	7.5	0.	126.41
1579	-6.0343	-2.9942	0.	122.27
1580	-5.9941	-7.542	0.	131.97
1581	5.	7.5002	0.	130.89
1582	1.5054	-9.4981	0.	124.39
1583	5.9835	-3.0351	0.	124.87
1584	-3.544	-2.556	0.	125.82
1585	-5.0148	-7.5102	0.	131.93
1586	-5.0709	-4.4319	0.	124.69
1587	-5.0623	-3.0348	0.	123.91
1588	2.9566	-5.4952	0.	115.1
1589	9.562	-0.50054	0.	126.42
1590	-9.0019	-2.9996	0.	126.7
1591	0.49945	-1.503	0.	129.58
1592	-4.5418	-2.5627	0.	124.58
1593	-3.0006	0.49817	0.	129.16
1594	8.	7.	0.	129.02
1595	8.5	9.	0.	125.56
1596	1.8855	-6.0921	0.	140.16
1597	-1.5134	-2.008	0.	126.76
1598	0.50069	3.9993	0.	131.
1599	-3.5005	4.4856	0.	135.
1600	2.5262	1.5605	0.	122.33
1601	5.8868	2.5131	0.	120.14
1602	2.9838	3.04	0.	117.72
1603	-2.5156	-1.5168	0.	126.52
1604	-4.0003	2.9991	0.	123.8
1605	7.4796	-3.0048	0.	123.64
1606	7.4199	-1.9739	0.	123.37
1607	-0.50634	-3.5007	0.	125.43
1608	6.5	8.5	0.	121.82
1609	-7.5035	-1.9987	0.	126.39
1610	-5.0003	3.0006	0.	112.47
1611	-2.0018	-4.0814e-003	0.	121.4
1612	-5.9689	-7.1059	0.	130.43
1613	-0.49581	2.9977	0.	133.26
1614	7.4976	-4.0044	0.	123.6
1615	0.49789	6.0006	0.	126.53
1616	7.4999	-6.0007	0.	117.7
1617	1.0018	-1.5046	0.	131.37
1618	-8.9995	3.0096	0.	128.88
1619	-7.0037	4.0238	0.	128.02
1620	2.9932	-4.0013	0.	120.67
1621	-8.5087	4.5255	0.	127.24
1622	-9.018	5.5287	0.	129.76
1623	-5.6961	-5.8577	0.	132.16
1624	-4.5537	-4.8363	0.	121.08
1625	1.1624	-7.4546	0.	128.22
1626	-8.5	8.7179e-004	0.	128.14
1627	-1.0109	-3.5018	0.	127.72
1628	0.49958	4.4999	0.	129.08
1629	-8.5007	-1.4996	0.	128.58
1630	8.4933	4.4979	0.	128.07
1631	5.5	8.5	0.	125.45
1632	-2.9921	8.5589	0.	125.2
1633	-6.0496	-4.4736	0.	127.36
1634	2.9796	2.5621	0.	120.44
1635	-3.028	-4.5461	0.	127.9
1636	-5.118	-3.5018	0.	124.01
1637	2.0751	0.99975	0.	122.84
1638	-1.0102	-2.0052	0.	126.74
1639	7.4105	2.5255	0.	126.87
1640	-4.075	-3.1043	0.	124.76
1641	7.635	1.5539	0.	124.93
1642	7.507	1.1819	0.	124.76
1643	3.0049	1.6101	0.	122.71
1644	-4.9834	9.0964	0.	121.55
1645	-5.0017	8.6367	0.	118.38
1646	-5.4875	9.158	0.	122.49
1647	-5.5014	8.7433	0.	120.75
1648	-5.993	9.1937	0.	125.75
1649	-5.9942	8.8023	0.	130.57
1650	-6.4973	9.1834	0.	125.01
1651	-6.4817	8.7893	0.	129.16
1652	2.0302	-7.1773	0.	134.74
1653	4.4812	-1.1231	0.	129.88
1654	-7.7967	7.0983	0.	125.84
1655	-7.8117	7.3483	0.	121.08
1656	-8.2869	7.1485	0.	145.31
1657	-8.1226	7.4571	0.	150.02
1658	-8.0417	6.9237	0.	148.36
1659	-6.9033	6.6517	0.	134.44
1660	-6.695	6.79	0.	155.81
1661	-6.7263	6.335	0.	143.17
1662	-6.4273	6.5407	0.	154.3
1663	-6.9783	7.9017	0.	118.05
1664	-6.755	7.79	0.	144.16
1665	-6.8286	8.1863	0.	126.9
1666	-6.4893	8.0426	0.	140.48
1667	-5.6583	7.7967	0.	135.68
1668	-5.4467	7.8967	0.	114.
1669	-5.5951	8.19	0.	123.56
1670	-5.9243	8.0376	0.	136.05
1671	-5.7317	6.8633	0.	134.31
1672	-5.5383	6.73	0.	114.83
1673	-5.7194	6.4733	0.	121.66
1674	-5.9623	6.5857	0.	139.44
1675	-4.6733	7.3633	0.	118.95
1676	-4.6917	7.13	0.	118.14
1677	-4.2835	7.4029	0.	136.36
1678	-4.4052	7.0328	0.	138.5
1679	5.9713	-0.3525	0.	124.85
1680	5.7562	-0.41625	0.	106.26
1681	5.7179	-0.78115	0.	118.03
1682	6.118	-0.68365	0.	130.49
1683	6.2787	0.9525	0.	152.66
1684	6.115	1.1063	0.	135.91
1685	6.3303	1.3848	0.	144.31
1686	6.5429	1.158	0.	147.09
1687	4.7737	0.50625	0.	129.22
1688	4.825	0.72375	0.	131.41
1689	4.4245	0.55055	0.	145.3
1690	4.5558	0.87596	0.	153.7
1691	8.305	-0.38	0.	145.47
1692	8.13	-0.58	0.	135.38
1693	8.5606	-0.58158	0.	147.6
1694	8.3607	-0.83196	0.	144.94
1695	8.135	0.12	0.	119.91
1696	7.875	0.17	0.	87.252
1697	8.1306	0.63024	0.	117.44
1698	8.3202	0.3904	0.	124.48
1699	7.83	0.49557	0.	116.6
1700	7.61	-0.48	0.	133.8
1701	7.525	-0.23	0.	117.73
1702	7.3511	-0.65074	0.	154.54
1703	7.1934	-0.29083	0.	147.94
1704	2.1217	-6.7633	0.	127.88
1705	2.1867	-6.5517	0.	134.65
1706	1.7973	-6.7448	0.	151.7
1707	1.9277	-6.3461	0.	156.85
1708	2.7283	-7.4167	0.	103.2
1709	2.945	-7.3683	0.	122.48
1710	2.9124	-7.8231	0.	116.53
1711	2.5862	-7.5986	0.	119.33
1712	3.138	-7.6061	0.	125.56
1713	3.0533	-6.3583	0.	138.36
1714	3.205	-6.5217	0.	153.08
1715	3.3652	-6.1582	0.	161.42
1716	3.439	-6.3783	0.	153.06
1717	-4.055	-6.1367	0.	107.51
1718	-3.8267	-6.2183	0.	133.05
1719	-3.8982	-5.8073	0.	118.39
1720	-3.6255	-5.989	0.	130.81
1721	-4.795	-6.7633	0.	118.95
1722	-4.7517	-7.0017	0.	124.46
1723	-5.2376	-6.9841	0.	143.43
1724	-5.0745	-6.6667	0.	145.25
1725	-4.9974	-7.2151	0.	144.58
1726	-3.6533	-7.1717	0.	149.84
1727	-3.8383	-7.3283	0.	132.01
1728	-3.3842	-7.4005	0.	143.91
1729	-3.6142	-7.5923	0.	141.
1730	2.	5.75	0.	141.66
1731	2.25	6.	0.	126.06
1732	1.9999	6.25	0.	133.23
1733	1.7498	6.	0.	135.17
1734	2.	4.25	0.	141.2
1735	2.25	4.	0.	126.01
1736	1.9992	3.7539	0.	132.23
1737	1.75	4.001	0.	135.34
1738	3.75	6.	0.	124.56
1739	4.	5.75	0.	139.87
1740	4.	6.2501	0.	130.81
1741	4.2498	6.0006	0.	134.02
1742	3.75	4.	0.	126.06
1743	4.	4.25	0.	141.31
1744	3.9915	3.7629	0.	132.3
1745	4.2446	4.0068	0.	134.76
1746	-1.	8.75	0.	142.47
1747	-0.75	9.	0.	130.26
1748	-1.2475	9.0055	0.	134.07
1749	-0.99925	9.2507	0.	133.88
1750	-1.	8.25	0.	141.74
1751	-0.75	8.	0.	129.03
1752	-1.0015	7.7546	0.	132.83
1753	-1.2475	8.0114	0.	134.31
1754	0.75	9.	0.	129.57
1755	1.	8.75	0.	141.63
1756	1.25	9.	0.	132.96
1757	1.	9.25	0.	132.4
1758	0.75	8.	0.	129.86
1759	1.	8.25	0.	142.32
1760	1.25	8.	0.	134.54
1761	0.99988	7.75	0.	134.66
1762	-6.	5.75	0.	146.39
1763	-5.7503	6.	0.	127.78
1764	-6.1667	6.0383	0.	148.84
1765	-5.8444	6.1583	0.	126.48
1766	-6.	4.25	0.	136.93
1767	-5.75	4.	0.	122.06
1768	-6.0006	3.7522	0.	127.87
1769	-6.2513	4.0083	0.	130.8
1770	-4.2502	6.	0.	126.81
1771	-4.	5.75	0.	143.16
1772	-3.9215	6.1792	0.	138.45
1773	-3.7413	5.9559	0.	137.37
1774	-4.25	4.	0.	123.72
1775	-4.	4.25	0.	139.8
1776	-3.7503	3.9961	0.	133.95
1777	-4.0002	3.7494	0.	130.64
1778	6.	6.75	0.	137.87
1779	6.25	7.	0.	120.62
1780	6.	7.25	0.	128.65
1781	5.75	7.0001	0.	132.84
1782	6.	5.25	0.	135.23
1783	6.25	5.	0.	117.97
1784	5.9943	4.7529	0.	126.14
1785	5.7483	5.0022	0.	130.11
1786	6.75	7.	0.	119.95
1787	7.	6.75	0.	136.57
1788	7.	7.25	0.	127.54
1789	7.25	7.	0.	131.03
1790	6.75	5.	0.	117.54
1791	7.	5.25	0.	134.88
1792	7.2484	5.0004	0.	129.31
1793	6.994	4.7518	0.	124.91
1794	-7.	0.75	0.	135.61
1795	-6.75	1.	0.	118.15
1796	-7.25	1.001	0.	130.22
1797	-7.0001	1.2515	0.	126.01
1798	-7.	-0.75	0.	136.82
1799	-6.75	-1.	0.	120.13
1800	-7.0012	-1.2496	0.	127.68
1801	-7.2503	-0.99977	0.	131.25
1802	-6.25	1.	0.	118.82
1803	-6.	0.75	0.	136.35
1804	-5.75	1.0002	0.	133.17
1805	-6.0002	1.2507	0.	126.86
1806	-6.25	-1.	0.	119.96
1807	-6.	-0.75	0.	137.72
1808	-5.7512	-1.0015	0.	130.74
1809	-6.0024	-1.2504	0.	126.67
1810	-3.	1.75	0.	146.23
1811	-2.75	2.	0.	132.93
1812	-3.25	1.9998	0.	139.55
1813	-3.	2.2494	0.	139.21
1814	-3.	1.25	0.	144.26
1815	-2.75	1.	0.	129.82
1816	-3.25	0.99978	0.	139.51
1817	-3.0003	0.74908	0.	134.3
1818	-1.25	2.	0.	130.94
1819	-1.	1.75	0.	144.21
1820	-0.99849	2.2494	0.	135.65
1821	-0.74667	1.9988	0.	137.43
1822	-1.25	1.	0.	129.58
1823	-1.	1.25	0.	143.83
1824	-0.74613	0.99921	0.	136.37
1825	-0.99856	0.74954	0.	134.48
1826	2.	-2.25	0.	141.97
1827	2.25	-2.	0.	128.33
1828	2.0034	-1.7533	0.	132.79
1829	1.7504	-2.0015	0.	134.91
1830	2.	-2.75	0.	142.44
1831	2.25	-3.	0.	129.1
1832	1.9988	-3.2506	0.	134.31
1833	1.7496	-3.0005	0.	135.69
1834	3.75	-2.	0.	127.15
1835	4.	-2.25	0.	139.27
1836	4.2463	-2.0112	0.	132.22
1837	3.9993	-1.7574	0.	131.95
1838	3.75	-3.	0.	125.42
1839	4.	-2.75	0.	138.04
1840	4.2485	-3.0017	0.	130.42
1841	3.9987	-3.2506	0.	128.73
1842	-5.	1.75	0.	133.93
1843	-4.75	2.	0.	116.41
1844	-5.2502	2.0007	0.	126.14
1845	-5.0002	2.2503	0.	121.89
1846	-5.	0.25	0.	137.38
1847	-4.75	0.	0.	120.74
1848	-5.0007	-0.25125	0.	128.85
1849	-5.2501	-2.0776e-004	0.	134.96
1850	-4.25	2.	0.	118.34
1851	-4.	1.75	0.	135.51
1852	-4.0001	2.2498	0.	127.86
1853	-3.75	1.9998	0.	133.79
1854	-4.25	0.	0.	121.54
1855	-4.	0.25	0.	140.16
1856	-3.7506	-1.6245e-003	0.	133.53
1857	-4.0015	-0.25266	0.	129.43
1858	-1.	-5.25	0.	142.79
1859	-0.75	-5.	0.	129.62
1860	-1.0024	-4.7497	0.	134.85
1861	-1.2493	-4.9962	0.	136.37
1862	-1.	-5.75	0.	141.28
1863	-0.75	-6.	0.	126.89
1864	-0.99179	-6.2437	0.	131.03
1865	-1.2388	-5.9884	0.	134.02
1866	0.75	-5.	0.	131.36
1867	1.	-5.25	0.	145.78
1868	0.99792	-4.7503	0.	136.35
1869	1.2431	-5.0014	0.	137.1
1870	0.75	-6.	0.	129.12
1871	1.	-5.75	0.	145.11
1872	1.0063	-6.2349	0.	132.86
1873	1.2182	-5.98	0.	139.86
1874	-9.	-6.25	0.	141.48
1875	-8.75	-6.	0.	124.91
1876	-9.0009	-5.75	0.	130.77
1877	-9.2501	-6.	0.	134.91
1878	-9.	-7.75	0.	141.31
1879	-8.75	-8.	0.	124.62
1880	-9.0001	-8.25	0.	130.39
1881	-9.25	-8.	0.	134.71
1882	-7.25	-6.	0.	123.96
1883	-7.	-6.25	0.	139.05
1884	-7.0137	-5.7425	0.	130.5
1885	-6.7771	-5.9728	0.	133.79
1886	-7.25	-8.	0.	124.32
1887	-7.	-7.75	0.	139.76
1888	-6.7511	-8.0043	0.	134.59
1889	-7.0015	-8.2513	0.	131.17
1890	4.	-5.25	0.	140.21
1891	4.25	-5.	0.	121.46
1892	3.7434	-5.	0.	129.13
1893	3.9979	-4.7503	0.	127.65
1894	4.	-6.75	0.	135.84
1895	4.25	-7.	0.	118.61
1896	3.9479	-7.2447	0.	130.98
1897	3.779	-6.9329	0.	136.54
1898	4.75	-5.	0.	122.22
1899	5.	-5.25	0.	139.3
1900	4.9994	-4.7513	0.	129.8
1901	5.2497	-5.0017	0.	133.59
1902	4.75	-7.	0.	118.09
1903	5.	-6.75	0.	137.04
1904	5.248	-7.0005	0.	131.55
1905	4.9894	-7.2504	0.	126.78
1906	7.	-7.25	0.	140.49
1907	7.25	-7.	0.	124.41
1908	6.7491	-7.0003	0.	134.38
1909	6.9998	-6.7503	0.	130.92
1910	7.	-8.75	0.	139.73
1911	7.25	-9.	0.	122.84
1912	6.749	-8.9998	0.	133.91
1913	6.9998	-9.25	0.	129.48
1914	8.75	-7.	0.	125.61
1915	9.	-7.25	0.	142.72
1916	9.	-6.75	0.	131.74
1917	9.25	-7.	0.	135.89
1918	8.75	-9.	0.	123.81
1919	9.	-8.75	0.	141.75
1920	9.25	-9.	0.	136.55
1921	9.	-9.25	0.	130.14
1922	9.75	10.	0.	125.
1923	10.	9.75	0.	124.99
1924	-9.75	10.	0.	125.04
1925	-10.	9.75	0.	124.94
1926	10.	-9.75	0.	146.22
1927	9.75	-10.	0.	141.61
1928	-10.	-9.75	0.	133.51
1929	-9.75	-10.	0.	130.82
1930	-7.35	6.875	0.	98.559
1931	-7.596	6.7497	0.	104.92
1932	-7.1598	6.5726	0.	110.58
1933	-7.395	7.625	0.	86.662
1934	-7.7007	7.72	0.	103.86
1935	-7.268	7.9635	0.	105.86
1936	-6.725	7.29	0.	148.49
1937	-6.4589	7.0501	0.	144.74
1938	-6.4746	7.5465	0.	140.38
1939	-5.695	7.33	0.	137.45
1940	-5.9429	7.5582	0.	136.46
1941	-5.9606	7.0784	0.	137.77
1942	-5.06	7.63	0.	91.574
1943	-5.1581	7.9735	0.	105.24
1944	-4.6937	7.7308	0.	108.25
1945	-5.115	6.93	0.	91.988
1946	-5.2509	6.6225	0.	102.07
1947	-4.8087	6.7857	0.	99.688
1948	6.0738	8.25e-002	0.	133.41
1949	6.2475	-0.24777	0.	127.42
1950	6.1762	0.5175	0.	141.43
1951	6.3684	0.20373	0.	137.35
1952	6.514	0.67492	0.	141.76
1953	5.4288	-0.10875	0.	98.156
1954	5.4084	-0.42952	0.	106.7
1955	5.1013	0.19875	0.	97.222
1956	5.0653	-0.12328	0.	113.71
1957	4.7317	0.20358	0.	113.99
1958	5.685	0.97875	0.	111.66
1959	5.8819	1.2832	0.	110.53
1960	5.255	0.85125	0.	104.75
1961	5.4352	1.1639	0.	114.96
1962	4.9953	1.0164	0.	104.96
1963	8.4387	-9.6482e-002	0.	130.88
1964	7.8564	-0.75774	0.	102.8
1965	7.49	0.11834	0.	103.64
1966	2.425	-7.09	0.	88.239
1967	2.1517	-7.052	0.	108.37
1968	2.4346	-7.4353	0.	107.42
1969	2.62	-6.455	0.	100.57
1970	2.405	-6.258	0.	103.59
1971	2.8772	-6.1868	0.	104.04
1972	3.075	-6.945	0.	134.34
1973	3.2305	-7.2068	0.	130.21
1974	3.349	-6.7996	0.	138.18
1975	-4.425	-6.45	0.	83.732
1976	-4.3104	-6.067	0.	101.53
1977	-4.7045	-6.3555	0.	103.04
1978	-3.74	-6.695	0.	140.98
1979	-3.549	-6.4576	0.	134.16
1980	-3.465	-6.9315	0.	139.15
1981	-4.295	-7.165	0.	98.65
1982	-4.5348	-7.3343	0.	102.6
1983	-4.074	-7.4683	0.	105.73
1984	2.	5.25	0.	146.36
1985	1.7498	5.5001	0.	140.63
1986	2.	4.75	0.	146.39
1987	1.7498	5.0002	0.	141.97
1988	1.7499	4.5004	0.	140.82
1989	2.75	6.	0.	117.23
1990	2.5	6.25	0.	115.56
1991	3.25	6.	0.	116.89
1992	3.	6.25	0.	117.29
1993	3.5	6.25	0.	114.65
1994	2.75	4.	0.	118.12
1995	2.4976	3.7569	0.	116.06
1996	3.25	4.	0.	117.92
1997	2.9957	3.7601	0.	118.29
1998	3.494	3.7623	0.	115.8
1999	4.	5.25	0.	145.48
2000	4.2495	5.5012	0.	139.96
2001	4.	4.75	0.	145.97
2002	4.2488	5.002	0.	141.71
2003	4.2475	4.5036	0.	140.76
2004	-1.2472	8.5084	0.	138.49
2005	-0.25	9.	0.	125.85
2006	-0.49977	9.2501	0.	122.38
2007	0.25	9.	0.	125.89
2008	7.2907e-005	9.25	0.	126.65
2009	0.50002	9.25	0.	122.16
2010	-0.25	8.	0.	124.32
2011	-0.50096	7.7513	0.	120.93
2012	0.25	8.	0.	124.46
2013	-5.7255e-004	7.7504	0.	124.81
2014	0.49972	7.7501	0.	121.67
2015	1.25	8.5	0.	137.87
2016	-6.	5.25	0.	146.53
2017	-6.2694	5.557	0.	140.7
2018	-6.	4.75	0.	143.26
2019	-6.2575	5.025	0.	139.14
2020	-6.253	4.5132	0.	136.77
2021	-5.2508	6.	0.	111.68
2022	-5.5947	6.1583	0.	110.7
2023	-4.7507	6.	0.	112.57
2024	-5.088	6.2075	0.	110.09
2025	-4.3371	6.2371	0.	118.51
2026	-4.6073	6.2707	0.	112.99
2027	-5.25	4.	0.	114.61
2028	-5.5002	3.7507	0.	112.6
2029	-4.75	4.	0.	114.63
2030	-5.0001	3.7502	0.	114.33
2031	-4.5001	3.7499	0.	112.43
2032	-4.	5.25	0.	145.82
2033	-3.7494	5.4776	0.	141.06
2034	-4.	4.75	0.	145.23
2035	-3.7503	4.9877	0.	141.54
2036	-3.7503	4.4928	0.	139.7
2037	6.	6.25	0.	142.03
2038	5.75	6.5002	0.	138.74
2039	6.	5.75	0.	140.85
2040	5.7499	6.0004	0.	138.79
2041	5.7496	5.5009	0.	136.71
2042	6.5	7.25	0.	109.61
2043	6.494	4.7525	0.	107.17
2044	7.	6.25	0.	141.09
2045	7.25	6.5	0.	136.79
2046	7.	5.75	0.	140.6
2047	7.2499	6.0001	0.	137.4
2048	7.2496	5.5002	0.	135.93
2049	-7.	0.25	0.	141.14
2050	-7.25	0.50057	0.	136.6
2051	-7.	-0.25	0.	141.44
2052	-7.25	2.7679e-004	0.	137.97
2053	-7.2501	-0.49983	0.	137.19
2054	-6.5002	1.2511	0.	107.75
2055	-6.5017	-1.2497	0.	109.28
2056	-6.	0.25	0.	141.98
2057	-5.75	0.50001	0.	139.09
2058	-6.	-0.25	0.	143.26
2059	-5.7501	-2.0776e-004	0.	139.91
2060	-5.7504	-0.50069	0.	139.44
2061	-3.25	1.4999	0.	143.69
2062	-2.25	2.	0.	125.71
2063	-2.4999	2.2497	0.	123.71
2064	-1.75	2.	0.	125.35
2065	-1.9997	2.2497	0.	126.16
2066	-1.4993	2.2496	0.	122.45
2067	-2.25	1.	0.	123.34
2068	-2.5003	0.74899	0.	120.49
2069	-1.75	1.	0.	123.15
2070	-2.0001	0.74924	0.	123.41
2071	-1.4997	0.74934	0.	120.32
2072	-0.74617	1.4989	0.	141.18
2073	1.7498	-2.5008	0.	139.37
2074	2.75	-2.	0.	122.17
2075	2.5037	-1.7559	0.	119.26
2076	3.25	-2.	0.	121.86
2077	3.0034	-1.7622	0.	122.28
2078	3.5032	-1.7631	0.	118.92
2079	2.75	-3.	0.	122.46
2080	2.4985	-3.2505	0.	120.25
2081	3.25	-3.	0.	121.23
2082	2.9984	-3.2505	0.	122.34
2083	3.4986	-3.2504	0.	117.75
2084	4.2475	-2.5033	0.	135.41
2085	-5.	1.25	0.	140.88
2086	-5.2501	1.5004	0.	136.14
2087	-5.	0.75	0.	141.51
2088	-5.25	1.0002	0.	138.2
2089	-5.25	0.50001	0.	139.33
2090	-4.5001	2.25	0.	106.51
2091	-4.5011	-0.25198	0.	110.11
2092	-4.	1.25	0.	141.41
2093	-3.75	1.4999	0.	138.77
2094	-4.	0.75	0.	144.34
2095	-3.75	0.99978	0.	141.76
2096	-3.7501	0.49936	0.	142.15
2097	-1.2443	-5.4927	0.	139.86
2098	-0.25	-5.	0.	123.75
2099	-0.50169	-4.7499	0.	120.95
2100	0.25	-5.	0.	124.54
2101	-1.2443e-003	-4.75	0.	124.76
2102	0.49868	-4.7501	0.	122.41
2103	-0.25	-6.	0.	120.72
2104	-0.49333	-6.2469	0.	117.65
2105	0.25	-6.	0.	121.24
2106	8.8695e-003	-6.2467	0.	120.69
2107	0.51132	-6.2446	0.	117.96
2108	1.2356	-5.4986	0.	143.15
2109	-9.	-6.75	0.	148.14
2110	-9.25	-6.5	0.	141.87
2111	-9.	-7.25	0.	148.09
2112	-9.25	-7.	0.	143.5
2113	-9.25	-7.5	0.	141.81
2114	-8.25	-6.	0.	116.42
2115	-8.5019	-5.7498	0.	114.43
2116	-7.75	-6.	0.	115.72
2117	-8.0035	-5.7494	0.	116.14
2118	-7.5065	-5.748	0.	113.66
2119	-8.25	-8.	0.	116.11
2120	-8.5002	-8.25	0.	113.91
2121	-7.75	-8.	0.	115.66
2122	-8.0004	-8.2501	0.	115.73
2123	-7.5007	-8.2504	0.	113.59
2124	-7.	-6.75	0.	143.43
2125	-6.7673	-6.4709	0.	138.48
2126	-7.	-7.25	0.	143.82
2127	-6.7232	-6.9824	0.	138.89
2128	-6.746	-7.5012	0.	139.36
2129	4.	-5.75	0.	147.69
2130	3.7384	-5.5002	0.	139.16
2131	4.	-6.25	0.	143.64
2132	3.7302	-6.0032	0.	148.28
2133	3.804	-6.4733	0.	137.11
2134	4.499	-4.7506	0.	111.73
2135	4.4778	-7.2501	0.	108.22
2136	5.	-5.75	0.	144.33
2137	5.2498	-5.501	0.	139.91
2138	5.	-6.25	0.	143.49
2139	5.2498	-6.0006	0.	140.71
2140	5.2494	-6.5004	0.	138.93
2141	7.	-7.75	0.	146.03
2142	6.7485	-7.5002	0.	140.85
2143	7.	-8.25	0.	145.92
